FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.954,188.849,468.475,268.425,406.638,297.855,483.195,450.768,674.568,456.758,530.198,244.674,597.825,336.008,695.049,374.254,512.617,436.19,474.402,477.268,0.0,0.0,0.0,0.0,553.822,406.713,0.0,0.0,0.0,0.0,518.474,174.269,547.884,165.361,450.755,188.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,256.549,1271.96,333.023,1280.75,338.889,1386.79,386.143,1472.02,350.71,1260.26,321.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.723,0.0,0.0,1295.56,247.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.66,695.256,1442.71,859.994,1319.08,856.931,1233.64,977.599,0.0,0.0,1563.43,868.737,1613.47,1033.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.28,674.458,1469.24,674.517,1377.85,709.796,1510.35,715.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.937,188.867,468.468,268.427,406.618,297.861,483.146,447.908,674.558,456.747,530.202,244.677,595.086,336.008,695.022,374.259,512.601,436.197,474.385,477.307,0.0,0.0,0.0,0.0,553.827,406.699,0.0,0.0,0.0,0.0,518.49,174.246,547.896,165.312,450.754,188.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,256.557,1271.96,330.19,1280.75,338.882,1386.74,386.121,1472.01,350.703,1260.27,321.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,244.732,0.0,0.0,1295.57,247.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.65,695.264,1442.71,859.998,1319.07,856.917,1230.77,977.695,0.0,0.0,1563.44,868.781,1613.44,1033.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.27,674.465,1469.23,674.525,1377.84,709.804,1510.34,715.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.932,188.884,468.467,268.417,406.624,297.844,483.13,447.908,674.544,456.769,530.194,244.671,597.829,336.02,695.043,371.431,512.596,436.178,474.383,477.287,0.0,0.0,0.0,0.0,553.834,406.678,0.0,0.0,0.0,0.0,518.47,174.251,547.876,165.283,447.923,188.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.67,256.559,1271.96,333.016,1280.74,338.881,1386.78,386.129,1472.03,350.72,1260.27,321.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,244.736,0.0,0.0,1295.58,247.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.63,695.273,1442.71,860.012,1321.96,856.927,1230.8,977.694,0.0,0.0,1563.42,868.778,1613.48,1033.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.25,674.464,1469.21,674.523,1377.84,709.831,1510.33,715.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.935,188.87,468.466,268.388,406.619,297.804,483.155,450.751,674.563,456.756,530.167,241.891,597.814,336.008,695.003,374.296,512.62,436.19,474.379,477.277,0.0,0.0,0.0,0.0,553.837,406.7,0.0,0.0,0.0,0.0,518.456,174.286,547.845,165.334,447.9,188.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,256.546,1271.98,333.017,1280.74,338.885,1386.79,386.12,1472.02,350.707,1260.28,321.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.723,0.0,0.0,1295.57,247.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.63,695.267,1442.69,859.988,1319.1,856.892,1230.76,977.694,0.0,0.0,1563.4,868.781,1613.45,1033.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.24,674.475,1469.21,674.53,1377.84,709.836,1510.32,715.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,547.924,188.888,468.461,268.404,406.61,297.845,483.159,447.927,674.575,456.751,530.183,244.652,597.814,336.017,692.275,371.403,512.628,436.167,474.378,477.263,0.0,0.0,0.0,0.0,553.875,406.67,0.0,0.0,0.0,0.0,518.472,174.262,547.87,165.28,450.746,188.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.67,256.581,1271.95,330.182,1280.74,338.869,1386.79,386.121,1472.03,350.694,1260.26,321.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.743,0.0,0.0,1295.57,247.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.61,695.26,1442.69,859.97,1319.11,856.88,1230.7,977.673,0.0,0.0,1563.41,865.884,1613.44,1039.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.23,674.464,1469.21,674.504,1377.84,709.838,1510.34,715.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,547.917,188.866,468.461,268.412,406.613,300.668,483.131,447.915,674.526,456.739,530.18,244.65,597.814,336.003,694.997,371.414,512.665,436.158,477.256,477.256,0.0,0.0,0.0,0.0,553.897,406.662,0.0,0.0,0.0,0.0,518.473,174.255,547.856,162.441,447.927,188.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.67,256.559,1271.97,330.176,1280.74,338.866,1386.79,386.108,1472.01,350.707,1260.29,321.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.726,0.0,0.0,1295.55,247.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.61,695.26,1442.66,859.979,1319.04,856.898,1230.74,977.713,0.0,0.0,1563.41,868.732,1613.45,1036.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.24,674.457,1469.2,674.515,1377.84,709.842,1510.32,715.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.918,188.877,468.462,268.398,406.617,300.68,483.137,447.917,674.507,456.748,527.46,241.863,595.088,335.993,692.254,371.371,512.649,436.146,477.242,477.247,0.0,0.0,0.0,0.0,553.902,406.645,0.0,0.0,0.0,0.0,518.461,174.255,547.864,162.422,450.745,188.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,256.572,1269.1,330.165,1280.76,338.864,1386.8,386.108,1472.01,350.729,1260.23,321.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,244.744,0.0,0.0,1295.56,247.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.61,695.262,1442.65,859.994,1319.07,856.907,1230.8,977.666,0.0,0.0,1563.4,868.755,1613.49,1036.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.24,674.468,1469.2,674.532,1377.84,709.845,1507.47,715.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,547.908,188.884,468.456,268.394,406.611,297.874,483.158,450.751,674.522,456.743,530.172,241.871,595.067,336.002,695.001,371.384,512.661,436.122,477.243,477.229,0.0,0.0,0.0,0.0,553.885,406.627,0.0,0.0,0.0,0.0,515.619,174.257,547.856,162.431,447.926,191.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,256.576,1269.05,330.171,1280.78,338.873,1386.8,386.106,1472.04,350.723,1260.16,321.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.737,0.0,0.0,1295.57,247.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.58,695.253,1442.69,859.996,1319.1,856.892,1224.91,983.562,0.0,0.0,1563.44,868.774,1613.5,1039.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.2,674.463,1469.18,674.513,1377.83,709.853,1507.46,715.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,547.907,188.88,468.457,268.384,406.62,297.844,483.116,447.918,674.555,456.744,530.167,241.869,595.077,336.007,695.02,371.425,512.63,436.125,477.234,477.224,0.0,0.0,0.0,0.0,553.853,406.637,0.0,0.0,0.0,0.0,515.619,174.268,547.865,165.29,447.91,191.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,256.571,1271.95,333.038,1280.76,338.892,1389.68,386.109,1472.03,350.714,1260.25,321.322,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,527.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.736,0.0,0.0,1295.56,247.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,695.248,1442.7,859.997,1319.12,856.895,1227.83,980.574,0.0,0.0,1563.44,868.774,1613.49,1042.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,674.454,1469.18,674.506,1377.82,709.863,1507.48,715.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,547.893,188.886,468.439,268.376,406.606,297.851,483.099,450.752,674.535,456.739,527.451,241.852,597.813,336.0,695.005,371.385,512.659,436.138,477.26,477.243,0.0,0.0,0.0,0.0,553.877,406.641,0.0,0.0,0.0,0.0,515.627,174.268,547.833,165.278,447.916,188.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,256.58,1271.95,333.051,1280.76,338.91,1389.74,386.103,1472.02,350.696,1260.25,321.334,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,527.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,244.733,0.0,0.0,1295.55,247.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.75,695.252,1442.61,859.996,1316.16,856.921,1230.74,977.699,0.0,0.0,1563.4,868.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,674.444,1469.16,674.514,1377.82,709.829,1507.46,715.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,547.887,188.895,468.441,268.375,406.607,297.862,483.107,450.754,674.474,456.761,527.446,241.839,597.812,335.976,695.024,371.398,512.672,436.086,477.278,474.324,0.0,0.0,0.0,0.0,553.883,406.619,0.0,0.0,0.0,0.0,515.629,174.278,547.824,165.277,450.741,188.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,256.566,1269.1,333.041,1280.76,338.911,1389.72,386.119,1472.04,350.693,1260.24,321.321,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,527.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,244.724,0.0,0.0,1295.56,247.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,695.25,1442.64,859.971,1319.06,856.847,1233.68,977.646,0.0,0.0,1563.4,868.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,674.459,1469.16,674.513,1377.82,709.836,1507.48,715.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
