FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,518.548,221.291,480.173,303.652,418.401,338.978,539.085,456.759,712.815,465.587,530.401,271.321,633.314,342.027,751.027,385.956,515.525,486.107,480.186,512.587,0.0,0.0,0.0,0.0,553.771,459.587,0.0,0.0,0.0,0.0,494.946,209.485,518.519,200.574,442.038,227.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.9,230.036,1221.95,297.741,1233.82,297.736,1354.54,338.826,1427.98,294.715,1210.22,294.944,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,477.284,1451.6,412.502,1519.17,506.806,0.0,0.0,0.0,0.0,0.0,0.0,1263.12,221.103,0.0,0.0,1233.78,224.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,474.342,1581.03,486.11,1516.35,527.436,1424.93,715.818,1425.0,859.86,1301.46,856.985,0.0,0.0,0.0,0.0,1548.63,862.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.269,1448.52,698.007,1366.19,736.31,1478.06,733.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,518.551,221.335,480.168,303.648,418.412,338.997,539.115,456.834,712.816,468.438,530.403,271.312,633.306,342.001,751.018,385.94,512.644,483.256,480.165,509.773,0.0,0.0,0.0,0.0,553.721,456.706,0.0,0.0,0.0,0.0,492.076,212.362,518.507,200.582,442.021,227.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.89,227.242,1221.97,297.728,1233.81,295.001,1354.49,338.818,1428.08,294.736,1213.02,294.93,0.0,0.0,0.0,0.0,0.0,0.0,1307.29,477.281,1451.56,412.483,1519.2,506.811,0.0,0.0,0.0,0.0,0.0,0.0,1263.12,221.089,0.0,0.0,1233.77,224.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,474.321,1581.05,486.108,1516.36,527.438,1424.93,715.798,1425.01,859.858,1304.26,856.986,1277.84,983.549,0.0,0.0,1548.61,862.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.257,1448.53,697.999,1366.2,736.311,1478.07,733.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,518.551,221.337,480.179,303.624,418.402,338.945,536.225,456.823,712.793,471.369,530.424,271.331,636.214,342.024,751.064,385.915,512.672,483.261,480.174,509.769,0.0,0.0,0.0,0.0,553.766,456.701,742.182,406.689,0.0,0.0,492.068,212.385,518.492,200.586,442.016,227.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.89,230.02,1222.0,297.735,1233.83,297.719,1354.48,336.087,1430.98,294.773,1213.03,294.936,0.0,0.0,0.0,0.0,0.0,0.0,1307.24,477.251,1451.59,412.505,1519.17,506.735,0.0,0.0,0.0,0.0,0.0,0.0,1263.12,221.093,0.0,0.0,1233.79,224.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.85,474.318,1581.03,483.295,1516.33,527.36,1424.91,715.797,1425.0,859.871,1304.31,856.988,0.0,0.0,0.0,0.0,1545.76,862.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,695.256,1448.51,698.01,1366.19,736.292,1478.08,733.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,518.545,221.353,480.177,303.681,418.419,339.008,536.224,459.533,709.85,471.468,530.41,271.336,636.264,342.031,751.067,383.175,512.653,483.232,480.178,512.588,0.0,0.0,0.0,0.0,553.74,456.611,0.0,0.0,0.0,0.0,492.081,212.373,518.478,200.625,442.008,227.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.88,227.219,1222.0,297.732,1233.79,297.725,1354.46,338.815,1433.85,294.744,1213.06,294.913,0.0,0.0,0.0,0.0,0.0,0.0,1307.25,477.344,1454.42,412.51,1519.2,506.842,0.0,0.0,0.0,0.0,0.0,0.0,1263.12,218.361,0.0,0.0,1233.79,224.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,474.328,1583.9,483.298,1519.13,530.191,1424.91,715.784,1424.99,859.886,1304.37,856.95,1263.15,992.394,0.0,0.0,1545.73,862.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,695.254,1448.51,697.999,1366.2,736.299,1480.91,733.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,518.564,221.371,480.17,303.691,418.399,339.028,533.318,459.541,709.762,474.365,530.399,271.328,636.229,342.007,751.046,383.119,512.583,483.13,480.118,509.68,0.0,0.0,0.0,0.0,550.993,453.756,0.0,0.0,0.0,0.0,494.907,212.422,518.473,200.635,441.996,227.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.87,227.223,1224.9,297.727,1233.8,297.721,1354.42,338.841,1433.92,294.729,1213.14,294.925,0.0,0.0,0.0,0.0,1304.3,468.525,1307.24,480.167,1451.6,412.522,1519.24,506.842,0.0,0.0,0.0,0.0,0.0,0.0,1263.11,221.08,0.0,0.0,1233.8,224.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.9,474.319,1583.91,483.293,1519.18,530.18,1424.9,715.798,1424.99,859.887,1304.33,856.987,1269.01,980.579,0.0,0.0,1545.7,862.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,695.256,1448.51,695.284,1366.15,736.287,1478.09,733.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,518.546,224.055,480.142,306.554,415.574,339.081,533.274,459.554,706.914,477.185,530.386,271.326,639.121,341.997,753.954,383.125,512.6,483.229,480.119,509.781,0.0,0.0,0.0,0.0,550.994,456.588,0.0,0.0,0.0,0.0,492.067,212.467,515.607,200.668,442.005,227.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.9,227.198,1224.93,297.713,1233.79,297.73,1354.37,338.835,1436.78,294.746,1213.19,294.9,0.0,0.0,1404.38,297.723,0.0,0.0,1307.22,480.201,1451.55,412.542,1519.26,506.845,0.0,0.0,0.0,0.0,0.0,0.0,1263.13,218.352,0.0,0.0,1233.82,224.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,474.315,1583.91,483.298,1519.2,530.175,1422.2,715.806,1425.02,859.895,1304.32,857.006,1263.19,980.649,0.0,0.0,1545.72,862.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.56,695.267,1448.48,698.002,1363.26,736.294,1478.08,733.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,518.556,224.058,480.141,306.594,415.569,341.839,533.322,459.568,706.908,477.234,530.378,271.33,639.143,341.997,753.946,383.129,509.781,483.163,477.329,509.73,0.0,0.0,0.0,0.0,550.974,453.771,0.0,0.0,0.0,0.0,492.059,215.28,515.616,200.655,441.979,227.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.9,227.186,1224.94,294.975,1233.8,297.723,1354.36,338.851,1439.68,291.97,1213.17,294.892,0.0,0.0,1404.45,294.886,0.0,0.0,1307.22,480.168,1451.59,412.525,1519.28,506.801,0.0,0.0,0.0,0.0,0.0,0.0,1263.14,218.349,0.0,0.0,1233.83,224.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,474.307,1583.91,483.286,1519.2,527.415,1422.16,715.815,1425.03,859.881,1304.34,856.99,1263.16,980.684,0.0,0.0,1545.74,862.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.54,695.269,1448.45,698.008,1363.21,736.291,1478.05,733.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,521.384,224.083,480.134,306.581,415.588,341.841,533.322,459.578,706.926,477.261,530.351,271.318,639.137,342.002,753.975,383.128,512.577,483.162,477.285,509.681,0.0,0.0,0.0,0.0,553.752,456.566,0.0,0.0,0.0,0.0,492.076,215.307,518.47,200.688,439.167,227.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.91,227.169,1224.93,297.718,1233.78,297.731,1354.43,338.857,1439.71,291.994,1213.2,294.899,0.0,0.0,1404.44,294.822,1304.36,465.578,1307.23,480.129,1451.51,412.527,1519.35,506.793,0.0,0.0,0.0,0.0,0.0,0.0,1263.15,218.346,0.0,0.0,1233.82,224.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,474.32,1583.91,483.305,1519.28,527.393,1422.15,715.822,1425.01,859.892,1304.33,857.04,1260.22,992.356,0.0,0.0,1545.72,862.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,695.274,1445.77,698.003,1360.36,736.302,1478.01,733.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,518.515,224.07,480.148,306.59,415.594,341.84,533.289,459.587,706.872,477.281,530.373,271.334,639.179,342.017,753.987,383.101,512.591,483.242,477.265,509.735,0.0,0.0,0.0,0.0,553.765,456.638,742.167,406.68,0.0,0.0,492.04,215.289,515.604,200.671,439.162,230.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.93,227.182,1227.81,297.735,1233.8,297.787,1354.5,338.862,1439.77,291.967,1216.06,294.884,0.0,0.0,1404.5,294.78,1304.39,465.576,1307.27,477.341,1451.54,412.513,1519.3,506.791,0.0,0.0,0.0,0.0,0.0,0.0,1263.16,218.348,0.0,0.0,1233.84,224.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,474.319,1581.05,486.103,1519.24,527.416,1422.1,715.833,1424.93,859.868,1304.29,857.054,1260.21,995.289,0.0,0.0,1542.81,860.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.49,697.991,1445.7,698.017,1360.31,736.283,1477.96,733.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,518.548,224.107,480.141,306.598,415.58,341.855,533.328,459.596,706.894,477.275,530.367,271.336,639.197,342.015,753.968,383.089,512.639,483.215,477.331,509.776,0.0,0.0,0.0,0.0,553.791,456.582,742.147,406.622,0.0,0.0,492.065,215.302,518.487,200.708,439.146,230.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.93,227.154,1227.8,297.764,1233.79,297.797,1357.3,338.868,1439.79,291.991,1216.06,294.914,0.0,0.0,1404.48,294.747,1304.4,465.568,1307.28,477.345,1451.52,412.52,1519.29,506.836,0.0,0.0,0.0,0.0,0.0,0.0,1263.18,218.329,0.0,0.0,1233.84,224.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,474.307,1583.91,483.286,1519.23,527.446,1421.97,715.834,1422.21,859.815,1304.3,857.023,1260.14,992.406,0.0,0.0,1542.78,859.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.4,695.285,1445.62,698.027,1357.45,736.256,1475.14,733.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
