FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.253,227.192,456.611,309.531,397.808,341.922,500.802,456.674,662.701,506.701,506.851,271.386,600.911,342.076,721.569,409.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.758,221.221,527.211,209.462,436.242,227.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,227.134,1216.03,303.612,1224.92,306.618,1330.75,347.867,1424.99,338.996,1210.16,297.755,0.0,0.0,1398.57,321.342,0.0,0.0,0.0,0.0,0.0,0.0,1539.87,503.664,0.0,0.0,0.0,0.0,0.0,0.0,1263.24,218.346,0.0,0.0,1233.73,232.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.02,462.549,1578.07,480.143,1542.71,515.563,1410.27,718.808,1398.49,859.827,1280.77,856.908,1210.22,1015.95,0.0,0.0,1513.27,860.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.89,698.118,1436.77,703.888,1348.41,739.146,1463.35,739.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.256,227.202,456.627,309.544,397.812,341.913,500.79,456.674,662.699,506.701,509.629,271.412,600.928,342.056,721.564,409.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.754,221.209,527.233,209.444,436.23,224.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,227.18,1213.17,303.659,1224.93,306.633,1330.77,347.866,1425.0,339.002,1207.2,297.787,0.0,0.0,1398.55,321.322,0.0,0.0,0.0,0.0,0.0,0.0,1539.85,503.673,0.0,0.0,0.0,0.0,0.0,0.0,1263.27,221.093,0.0,0.0,1233.75,232.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.02,462.578,1578.06,480.17,1542.68,515.584,1410.28,718.819,1398.45,859.807,1280.75,856.9,1210.26,1013.02,0.0,0.0,1513.25,859.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.89,698.128,1436.76,703.895,1348.42,739.154,1466.13,739.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.259,227.194,456.623,309.528,397.801,341.927,500.817,456.676,662.692,506.677,506.869,271.376,600.936,342.074,721.554,409.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.754,221.219,527.227,209.449,436.263,227.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,227.164,1213.25,300.753,1221.98,306.567,1328.0,347.842,1424.97,339.002,1210.2,297.742,0.0,0.0,1398.56,321.344,0.0,0.0,0.0,0.0,0.0,0.0,1539.87,503.65,0.0,0.0,0.0,0.0,0.0,0.0,1263.25,221.089,0.0,0.0,1233.74,232.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.04,462.599,1578.07,480.171,1542.71,515.54,1407.46,718.818,1398.47,857.103,1280.76,856.884,1210.24,1013.02,0.0,0.0,1513.25,859.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.88,698.158,1436.75,703.916,1348.42,739.177,1466.12,739.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.239,227.204,456.615,309.531,397.804,341.934,500.824,456.678,662.691,506.697,506.856,271.385,600.935,342.062,721.541,409.563,524.394,489.129,0.0,0.0,0.0,0.0,0.0,0.0,556.851,459.621,0.0,0.0,0.0,0.0,503.749,221.206,527.222,209.455,436.232,227.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,227.209,1213.17,303.602,1224.88,306.581,1330.77,347.854,1425.01,339.005,1207.23,297.734,0.0,0.0,1398.53,321.338,0.0,0.0,0.0,0.0,0.0,0.0,1539.84,503.665,0.0,0.0,0.0,0.0,0.0,0.0,1263.25,221.113,0.0,0.0,1233.76,230.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.03,462.635,1578.06,480.195,1539.89,515.574,1407.44,718.803,1398.48,859.834,1280.75,856.935,1210.14,1018.83,0.0,0.0,1513.28,860.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,700.948,1433.9,701.068,1348.42,739.201,1466.14,739.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.243,227.206,456.652,309.541,397.823,341.928,500.809,456.665,662.711,506.698,509.668,271.386,601.001,344.825,721.553,409.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.741,221.211,527.228,209.468,436.231,227.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,227.221,1213.12,303.667,1224.9,306.607,1328.01,347.856,1425.0,339.008,1204.32,297.783,0.0,0.0,1398.55,321.349,0.0,0.0,0.0,0.0,0.0,0.0,1539.8,503.665,0.0,0.0,0.0,0.0,0.0,0.0,1263.26,221.126,0.0,0.0,1233.73,232.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,462.611,1578.08,480.186,1539.86,515.607,1407.44,718.806,1398.49,859.815,1280.77,856.899,1210.25,1013.0,0.0,0.0,1513.28,859.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,698.17,1433.9,703.889,1348.44,739.186,1466.12,739.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.235,227.228,456.645,309.534,397.82,341.948,500.812,456.678,662.717,506.707,509.656,271.368,601.005,344.844,721.607,409.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.8,459.604,0.0,0.0,0.0,0.0,503.721,221.222,527.227,209.468,436.202,227.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,230.024,1213.19,303.617,1227.78,306.622,1328.0,347.855,1425.02,338.995,1207.22,297.736,0.0,0.0,1398.55,321.34,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,503.647,0.0,0.0,0.0,0.0,0.0,0.0,1266.05,221.151,0.0,0.0,1233.75,233.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,462.611,1578.08,480.188,1539.88,515.539,1407.44,718.806,1398.45,859.839,1280.75,856.932,0.0,0.0,0.0,0.0,1513.27,860.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,700.952,1433.91,703.889,1348.42,739.22,1463.34,739.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.234,227.215,456.65,309.568,397.831,341.941,500.817,456.679,662.706,506.71,509.635,274.17,601.041,344.83,721.62,409.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.728,221.21,527.219,209.476,436.197,227.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,227.242,1213.2,300.752,1224.86,306.585,1328.01,347.859,1425.02,339.002,1210.08,297.714,0.0,0.0,1398.53,321.331,0.0,0.0,0.0,0.0,0.0,0.0,1539.83,503.641,0.0,0.0,0.0,0.0,0.0,0.0,1263.25,221.14,0.0,0.0,1233.75,233.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,465.493,1578.06,480.243,1539.9,515.526,1407.43,718.832,1398.47,859.825,1280.75,856.919,1210.21,1015.9,0.0,0.0,1513.29,860.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,700.978,1433.89,703.907,1348.42,739.164,1466.14,739.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.238,227.22,456.63,309.519,397.797,341.925,500.781,456.664,662.72,506.707,506.866,271.374,601.025,344.842,721.615,409.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.722,221.223,527.216,209.452,436.175,227.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,227.21,1213.19,300.781,1224.9,306.591,1330.75,347.85,1425.01,339.01,1207.23,297.732,0.0,0.0,1398.54,321.349,0.0,0.0,0.0,0.0,0.0,0.0,1539.82,503.647,0.0,0.0,0.0,0.0,0.0,0.0,1263.26,221.121,0.0,0.0,1233.77,232.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,465.503,1578.07,480.251,1539.88,512.701,1407.42,718.815,1398.47,859.849,1280.69,856.957,0.0,0.0,0.0,0.0,1513.34,860.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,700.974,1433.89,703.893,1348.4,739.157,1463.34,739.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.243,227.212,456.606,309.53,394.955,341.941,500.798,456.679,662.69,506.689,506.861,271.362,601.033,344.847,721.62,409.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.725,221.223,527.227,209.459,436.218,227.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,227.209,1213.04,303.63,1224.92,306.553,1330.79,347.857,1425.0,338.998,1201.32,297.738,0.0,0.0,1398.57,321.372,0.0,0.0,0.0,0.0,0.0,0.0,1539.86,503.639,0.0,0.0,0.0,0.0,0.0,0.0,1263.27,221.101,0.0,0.0,1233.74,232.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.88,462.639,1578.09,480.205,1542.7,512.689,1407.41,718.829,1398.49,859.837,1280.71,856.929,1210.19,1015.92,0.0,0.0,1513.32,860.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,700.981,1433.9,703.923,1348.41,739.203,1463.35,739.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.227,227.223,456.641,309.496,397.806,341.93,500.791,456.671,662.681,506.688,509.669,271.339,600.995,344.82,721.588,409.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.701,221.222,527.223,209.451,436.203,227.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,227.247,1213.14,303.608,1224.87,306.546,1328.01,347.842,1425.02,338.989,1207.19,297.752,0.0,0.0,1398.56,321.356,0.0,0.0,0.0,0.0,0.0,0.0,1539.86,503.671,0.0,0.0,0.0,0.0,0.0,0.0,1266.09,221.124,0.0,0.0,1233.74,233.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.03,462.597,1578.1,480.184,1542.69,515.583,1407.42,721.547,1398.48,859.814,1280.73,856.917,0.0,0.0,0.0,0.0,1513.3,859.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,700.974,1433.9,703.91,1345.62,739.168,1466.15,739.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
