FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,524.386,221.194,459.539,306.573,392.012,347.86,480.189,506.781,633.288,518.506,524.417,268.206,600.803,359.467,715.594,394.963,524.357,486.164,0.0,0.0,0.0,0.0,0.0,0.0,571.518,453.801,0.0,0.0,0.0,0.0,500.752,203.581,527.325,197.686,433.101,221.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,241.762,1286.8,294.789,1301.33,306.578,1366.19,389.131,1451.55,365.593,1283.71,283.094,1351.5,350.739,1428.04,344.813,1351.55,436.221,1354.41,453.777,1489.8,418.412,1533.88,533.314,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.294,0.0,0.0,1304.42,238.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.01,550.903,1395.57,662.694,1398.52,812.739,1277.88,827.517,0.0,0.0,0.0,0.0,1519.19,801.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,642.086,1422.12,642.06,1330.86,674.586,1466.21,674.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,524.435,221.211,459.535,306.628,391.994,350.704,480.166,509.628,630.353,518.552,524.425,268.281,600.868,359.538,715.68,394.928,527.361,486.225,0.0,0.0,0.0,0.0,0.0,0.0,574.455,456.612,0.0,0.0,0.0,0.0,500.769,203.577,527.361,197.704,433.103,221.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,241.755,1289.64,294.939,1301.38,312.403,1366.22,388.97,1451.49,365.566,1283.83,288.887,1354.32,347.882,1428.05,344.81,1354.39,442.052,1354.5,456.761,1489.74,415.528,1528.06,530.26,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.3,0.0,0.0,1304.4,238.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.26,500.826,1566.32,512.604,1522.19,547.933,1395.55,662.655,1398.57,809.914,1280.72,821.648,0.0,0.0,0.0,0.0,1519.22,801.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.18,642.034,1422.11,642.026,1330.84,674.543,1466.23,674.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,524.449,221.213,456.806,309.49,391.996,353.647,477.312,509.654,630.389,518.489,524.387,268.272,598.099,356.62,715.67,394.916,527.3,486.119,0.0,0.0,0.0,0.0,0.0,0.0,574.467,453.758,0.0,0.0,0.0,0.0,500.777,203.588,527.358,197.71,433.109,221.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,241.755,1295.52,294.937,1301.34,309.504,1363.25,388.966,1451.49,365.592,1292.61,288.963,1354.38,350.729,1428.06,342.071,1354.46,436.129,1354.5,450.844,1489.78,415.498,1525.11,530.192,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.3,0.0,0.0,1304.39,238.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.25,497.92,1563.43,509.64,1522.12,545.016,1395.62,662.671,1398.51,809.907,1280.7,821.686,0.0,0.0,0.0,0.0,1519.15,798.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.21,642.121,1422.15,642.118,1330.86,674.611,1466.24,674.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,524.44,221.208,459.582,306.552,392.046,347.8,480.143,506.849,630.373,518.493,527.216,268.299,600.858,359.541,715.672,394.883,530.306,483.283,0.0,0.0,0.0,0.0,0.0,0.0,577.353,453.774,0.0,0.0,0.0,0.0,500.79,203.584,527.365,197.684,433.102,221.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,241.751,1295.5,294.959,1304.32,312.44,1363.23,389.063,1448.71,365.622,1286.73,288.898,1354.33,353.704,1430.88,342.055,1354.45,436.169,1357.3,453.74,1489.72,412.708,1525.13,527.426,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.297,0.0,0.0,1304.39,238.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.36,494.977,1566.22,506.784,1522.15,544.946,1395.64,662.749,1398.59,809.787,1280.82,815.853,0.0,0.0,0.0,0.0,1519.14,798.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,644.908,1422.18,644.926,1330.9,677.514,1469.01,674.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,524.419,221.207,459.54,306.643,389.139,350.753,477.289,506.869,633.254,521.396,527.242,268.3,600.851,359.53,715.637,394.876,524.421,489.063,0.0,0.0,0.0,0.0,0.0,0.0,574.471,456.664,0.0,0.0,0.0,0.0,500.77,203.587,527.334,197.714,433.133,221.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,241.755,1289.62,294.799,1301.37,306.591,1366.12,388.989,1448.7,365.63,1283.75,283.088,1351.53,353.71,1428.05,344.806,1351.55,439.126,1354.42,456.695,1486.84,412.607,1522.21,527.419,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.313,0.0,0.0,1304.4,238.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.31,492.003,1563.43,506.735,1519.26,544.972,1395.56,662.685,1398.53,809.878,1280.72,821.663,0.0,0.0,0.0,0.0,1516.35,795.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.19,642.095,1422.11,642.083,1330.86,674.596,1466.22,674.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,524.429,221.218,459.55,309.514,391.989,350.754,477.221,509.674,633.251,518.506,524.396,268.335,598.079,359.464,715.635,394.897,527.338,486.122,0.0,0.0,0.0,0.0,0.0,0.0,574.476,453.788,0.0,0.0,0.0,0.0,500.758,203.603,527.348,197.736,433.142,221.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,241.771,1286.7,294.777,1301.41,306.557,1366.15,389.133,1448.7,368.349,1280.71,283.092,1351.41,356.558,1428.0,344.804,1354.36,442.025,1354.51,459.548,1486.84,412.57,1522.23,527.356,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.303,0.0,0.0,1304.42,235.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,492.07,1563.4,506.771,1519.26,542.053,1395.54,662.649,1398.56,809.919,1280.73,818.717,0.0,0.0,0.0,0.0,1519.26,803.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.19,639.228,1422.11,642.02,1330.86,674.49,1466.24,674.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,524.437,221.201,459.553,303.667,391.986,347.78,471.377,509.665,630.331,518.468,524.443,268.198,600.829,359.499,715.741,394.85,527.305,483.234,0.0,0.0,0.0,0.0,0.0,0.0,574.445,453.677,0.0,0.0,0.0,0.0,500.764,203.602,527.339,197.744,433.135,221.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.43,241.79,1286.67,294.823,1301.34,306.621,1360.31,389.157,1448.69,368.435,1280.76,285.987,1351.34,353.647,1425.03,344.86,1354.35,436.22,1354.49,453.786,1483.88,412.547,1522.22,527.368,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.301,0.0,0.0,1304.42,238.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.26,494.962,1563.38,506.787,1519.27,542.017,1395.61,662.725,1398.52,809.952,1280.7,821.704,0.0,0.0,0.0,0.0,1516.37,801.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.17,644.917,1422.13,642.178,1330.86,677.476,1466.24,674.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,524.421,221.203,459.665,303.667,392.034,347.796,471.396,506.876,630.403,515.611,527.308,265.436,600.989,359.496,718.662,392.028,530.283,483.195,0.0,0.0,0.0,0.0,0.0,0.0,577.319,450.823,0.0,0.0,0.0,0.0,500.779,203.602,527.341,197.708,433.117,221.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,241.761,1295.55,297.785,1304.33,315.315,1372.03,389.109,1451.5,368.447,1289.63,291.767,1354.31,350.728,1425.15,341.962,1354.41,436.185,1354.47,453.79,1483.91,412.541,1522.25,527.338,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.3,0.0,0.0,1304.41,238.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,494.918,1563.37,506.735,1519.29,539.172,1395.64,665.609,1398.51,809.882,1280.8,821.667,0.0,0.0,0.0,0.0,1516.3,798.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,644.909,1422.21,644.975,1330.93,680.352,1469.03,674.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.174,221.2,459.565,306.607,391.972,350.731,462.599,509.736,630.387,515.587,527.223,265.435,601.04,356.593,721.597,391.93,533.252,483.133,0.0,0.0,0.0,0.0,0.0,0.0,577.347,450.831,0.0,0.0,0.0,0.0,500.794,203.61,527.348,197.724,433.139,221.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,241.738,1289.72,297.752,1301.44,312.527,1371.98,389.027,1448.74,368.517,1286.68,288.96,1354.5,353.673,1436.8,341.821,1354.43,439.016,1354.52,456.652,1483.89,412.522,1522.22,527.326,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.295,0.0,0.0,1304.39,238.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,492.074,1563.35,506.746,1519.26,539.13,1395.66,665.571,1398.46,804.018,1280.87,815.816,0.0,0.0,0.0,0.0,1513.37,789.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.24,644.923,1422.21,644.956,1330.89,677.52,1469.01,674.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.184,221.208,459.586,303.705,392.024,353.666,465.511,515.52,630.382,515.54,527.208,265.347,603.843,353.72,721.634,389.168,530.282,483.21,0.0,0.0,0.0,0.0,0.0,0.0,577.345,450.851,0.0,0.0,0.0,0.0,500.81,203.616,527.363,197.724,433.14,221.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,241.755,1289.66,297.722,1304.31,312.504,1371.96,391.898,1448.68,371.315,1280.88,288.874,1354.34,347.856,1430.89,341.803,1354.39,436.165,1357.32,453.762,1483.89,412.51,1522.26,527.386,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.294,0.0,0.0,1304.4,238.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,494.997,1563.39,506.803,1519.3,542.111,1398.37,659.829,1398.5,809.814,1280.71,821.657,0.0,0.0,0.0,0.0,1519.22,792.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.24,642.044,1422.2,642.047,1330.9,677.425,1469.01,674.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
