FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,521.43,168.205,459.8,244.794,409.55,285.941,521.437,412.667,689.149,450.782,515.614,203.584,595.079,297.767,671.703,365.597,533.324,456.768,503.687,489.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.152,153.629,518.542,144.666,433.209,177.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,233.074,1230.81,286.021,1242.57,286.009,1336.71,365.448,1439.74,362.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,480.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,221.363,0.0,0.0,1257.36,230.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,648.153,1357.41,765.88,1248.48,759.763,1157.18,860.041,0.0,0.0,1469.17,783.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,639.121,1378.01,633.351,1307.27,668.665,1416.14,668.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,521.397,168.187,459.779,244.798,409.558,285.963,521.469,412.688,689.134,450.783,515.568,203.579,595.064,297.754,671.7,365.591,533.273,456.704,500.845,489.056,0.0,0.0,0.0,0.0,574.455,418.434,0.0,0.0,0.0,0.0,489.136,153.624,518.508,144.651,433.184,176.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,233.069,1230.78,285.983,1242.56,286.038,1336.75,365.443,1439.76,362.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,480.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,221.358,0.0,0.0,1257.36,230.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,648.168,1357.41,765.877,1248.41,759.815,1154.29,862.896,1048.32,939.392,1469.18,783.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,639.144,1377.99,636.199,1307.24,668.667,1416.13,668.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,518.51,168.253,459.795,244.802,409.557,285.936,521.471,412.686,689.149,450.774,515.619,203.604,595.082,297.771,671.704,365.576,533.302,456.736,500.893,489.057,0.0,0.0,0.0,0.0,574.451,421.364,0.0,0.0,0.0,0.0,489.106,153.65,518.456,144.715,433.194,177.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,232.993,1233.69,285.993,1245.48,288.907,1336.76,365.437,1439.75,362.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.45,480.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.66,221.339,0.0,0.0,1257.33,230.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,650.93,1357.41,765.893,1248.47,759.794,1157.18,859.965,0.0,0.0,1469.18,783.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,642.014,1377.98,639.141,1307.23,671.463,1416.19,671.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,518.524,168.258,462.554,244.8,409.555,285.936,521.448,412.681,689.138,450.776,518.511,203.624,595.08,297.776,671.707,365.579,533.244,456.647,500.87,486.195,0.0,0.0,0.0,0.0,574.403,415.544,0.0,0.0,0.0,0.0,489.125,153.646,515.632,144.729,433.186,177.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,232.997,1233.66,285.992,1245.46,288.883,1333.88,365.417,1439.76,362.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,480.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,221.354,0.0,0.0,1257.34,230.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,650.988,1357.4,765.895,1248.44,759.816,1154.23,862.849,0.0,0.0,1469.17,783.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,642.08,1377.97,639.206,1307.22,671.459,1416.18,671.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,518.498,168.258,462.552,244.803,409.565,285.932,521.471,412.69,689.124,450.745,518.493,203.638,595.085,297.782,671.711,365.574,533.327,456.699,500.87,489.058,0.0,0.0,0.0,0.0,577.299,418.409,0.0,0.0,0.0,0.0,489.107,153.644,518.458,144.716,433.18,177.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,232.981,1233.68,285.989,1242.61,288.851,1333.86,365.405,1439.76,362.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.37,480.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,221.331,0.0,0.0,1257.33,230.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,650.971,1357.41,765.898,1248.46,759.817,1157.16,862.853,1045.42,936.477,1469.18,783.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,642.062,1377.99,639.184,1307.23,671.489,1416.19,671.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,518.535,168.257,462.561,244.795,409.567,285.933,521.496,412.683,689.121,450.738,518.509,203.62,595.069,297.775,671.709,365.554,533.271,456.679,500.86,489.041,0.0,0.0,0.0,0.0,574.448,415.56,0.0,0.0,0.0,0.0,489.142,153.643,518.465,144.716,433.181,176.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,233.016,1227.85,285.954,1242.52,286.04,1333.86,365.424,1439.75,362.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,480.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,221.368,0.0,0.0,1257.33,230.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,650.938,1357.41,768.637,1248.41,759.841,1154.27,862.913,0.0,0.0,1469.19,783.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,642.012,1377.98,639.129,1307.24,671.48,1416.19,671.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,518.526,168.259,462.545,244.806,409.56,285.94,521.48,412.686,686.296,447.913,518.488,203.612,595.065,297.771,671.709,365.535,533.245,456.689,500.884,491.989,0.0,0.0,0.0,0.0,574.42,415.523,0.0,0.0,0.0,0.0,489.121,153.64,518.475,144.719,433.186,177.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,233.016,1233.68,285.958,1242.6,288.843,1333.78,365.428,1439.75,362.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.46,480.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.66,221.362,0.0,0.0,1257.34,230.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.45,650.92,1357.39,765.888,1248.42,759.824,1154.24,862.951,0.0,0.0,1469.16,783.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,639.206,1377.98,636.291,1307.26,668.738,1416.18,668.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,518.496,168.263,462.553,244.826,409.587,285.978,524.329,412.674,689.114,447.895,518.473,203.606,595.067,297.776,671.708,365.542,533.247,456.642,503.721,489.128,0.0,0.0,0.0,0.0,574.361,415.472,0.0,0.0,0.0,0.0,489.117,153.638,518.483,144.762,433.174,176.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,233.045,1230.76,285.99,1239.7,286.02,1333.83,365.435,1439.76,362.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.43,480.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.66,224.055,0.0,0.0,1257.34,230.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.45,650.903,1357.39,765.903,1248.43,759.828,1148.4,868.73,0.0,0.0,1469.18,783.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,639.183,1377.98,636.248,1307.28,668.689,1416.17,668.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,518.49,168.262,462.54,244.826,409.586,285.99,524.389,412.696,689.148,447.845,515.618,203.591,595.044,297.754,671.712,365.518,530.396,456.715,500.888,492.066,0.0,0.0,0.0,0.0,571.494,415.541,0.0,0.0,0.0,0.0,489.102,153.638,518.498,144.749,433.167,176.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,233.06,1230.78,285.978,1242.51,286.018,1333.86,365.434,1439.76,362.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,480.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,221.378,0.0,0.0,1257.35,230.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,648.188,1357.38,768.654,1245.55,759.896,0.0,0.0,0.0,0.0,1469.18,783.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,639.172,1377.99,636.217,1307.28,668.679,1416.15,668.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,518.542,168.245,459.792,244.842,409.562,286.019,524.384,412.638,692.041,444.951,515.617,203.596,595.037,297.737,671.706,365.515,530.336,456.606,500.798,489.101,0.0,0.0,0.0,0.0,571.444,412.639,0.0,0.0,0.0,0.0,489.141,153.621,518.54,144.719,433.171,176.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,235.919,1230.7,283.087,1242.55,288.844,1336.71,365.401,1439.75,359.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.54,480.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,221.383,0.0,0.0,1257.35,230.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,648.186,1357.38,765.896,1248.4,759.84,1151.35,865.842,0.0,0.0,1469.16,783.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,639.177,1377.99,636.183,1307.25,668.686,1416.15,668.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,518.566,168.279,459.797,244.838,409.581,286.021,524.389,412.658,692.09,444.955,515.598,203.604,595.039,297.729,671.716,365.532,533.265,456.775,503.739,491.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.156,153.64,518.552,144.755,433.183,176.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,235.915,1230.76,285.974,1242.57,288.861,1339.64,365.426,1439.76,359.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.45,480.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,224.054,0.0,0.0,1257.34,230.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,650.9,1357.4,765.904,1248.47,759.86,1157.14,862.898,1051.28,933.507,1469.16,783.403,1522.12,921.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,639.168,1378.01,636.203,1307.3,668.679,1416.15,668.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
