FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.229,218.252,459.572,312.418,391.936,353.661,480.319,506.815,653.923,512.624,527.282,268.34,592.092,365.433,695.191,406.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.621,459.601,0.0,0.0,0.0,0.0,500.827,200.768,527.293,194.806,433.206,221.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,238.939,1304.26,297.845,1304.39,312.528,1377.88,383.178,1454.49,359.528,1304.23,291.85,1357.43,341.902,1430.99,341.978,1357.31,436.179,1357.31,453.689,1492.61,418.446,1522.16,530.381,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.296,0.0,0.0,1304.43,241.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.26,497.906,1566.29,509.685,1516.37,550.899,1380.91,665.71,1383.86,809.932,1269.05,818.74,0.0,0.0,0.0,0.0,1501.57,803.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,645.179,1410.34,645.074,1319.11,692.056,1448.67,686.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.237,218.239,459.57,303.668,394.851,344.849,474.349,506.811,650.97,509.765,527.202,265.438,592.14,365.367,695.19,406.712,509.696,500.813,0.0,0.0,0.0,0.0,0.0,0.0,556.822,462.605,0.0,0.0,0.0,0.0,500.821,200.763,527.305,194.784,433.191,224.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,241.739,1289.64,297.76,1304.22,312.496,1377.98,385.912,1454.49,359.512,1283.73,291.776,0.0,0.0,1427.99,344.818,1354.38,439.064,1354.48,456.597,1492.62,418.421,1522.2,530.343,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.285,0.0,0.0,1304.43,238.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.23,497.876,1566.3,506.839,1519.18,550.857,1380.93,665.631,1389.68,812.754,1266.13,818.683,0.0,0.0,0.0,0.0,1510.37,809.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.59,645.106,1410.32,644.986,1319.1,689.243,1448.64,683.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.226,218.24,459.609,309.583,391.974,350.784,477.348,506.69,651.047,512.617,527.298,268.272,592.124,365.425,695.207,406.704,506.708,500.85,0.0,0.0,0.0,0.0,0.0,0.0,553.896,462.618,0.0,0.0,0.0,0.0,500.785,200.75,527.311,194.771,433.203,221.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,238.902,1298.52,297.757,1304.41,315.332,1377.93,385.979,1454.53,359.537,1292.57,288.906,1357.37,341.836,1430.98,342.0,1354.38,436.165,1354.48,453.693,1492.64,418.427,1522.17,530.282,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.273,0.0,0.0,1304.41,241.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.24,497.902,1566.28,509.649,1519.13,550.796,1380.93,665.698,1383.88,806.999,1274.87,812.918,0.0,0.0,0.0,0.0,1498.65,792.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,645.177,1410.34,645.068,1321.97,692.052,1448.67,686.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.227,218.194,456.816,309.482,391.967,347.793,480.153,506.827,650.912,512.654,527.2,268.32,592.129,365.434,695.221,409.449,524.393,494.957,0.0,0.0,0.0,0.0,0.0,0.0,568.577,459.601,0.0,0.0,0.0,0.0,500.764,200.737,527.298,194.75,433.181,221.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,238.897,1301.35,297.838,1304.27,312.504,1377.89,385.951,1454.48,359.52,1298.49,291.847,1357.3,342.026,1428.05,342.012,1354.41,436.135,1354.45,450.822,1492.63,415.617,1522.2,530.277,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.255,0.0,0.0,1304.4,241.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.23,497.89,1566.29,506.83,1519.18,550.774,1380.98,665.728,1383.84,809.883,1269.06,818.687,0.0,0.0,0.0,0.0,1501.52,798.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,645.18,1413.22,645.143,1321.98,692.086,1448.66,689.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.211,215.402,456.797,306.603,391.901,344.944,480.137,506.816,650.986,512.645,527.254,268.219,592.043,362.622,695.224,406.701,518.534,494.969,0.0,0.0,0.0,0.0,0.0,0.0,568.539,459.601,0.0,0.0,0.0,0.0,500.797,200.712,527.28,194.72,433.19,221.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,238.898,1301.42,297.859,1304.46,315.293,1377.96,386.012,1454.46,359.526,1298.41,291.853,1357.32,341.937,1427.96,341.993,1354.42,436.122,1354.51,450.821,1492.62,418.408,1522.21,530.276,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.266,0.0,0.0,1304.4,241.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.21,497.873,1566.29,506.825,1519.18,550.768,1380.94,665.711,1383.86,809.797,1272.01,812.93,0.0,0.0,0.0,0.0,1498.66,798.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,645.169,1413.2,645.129,1321.96,692.051,1448.64,689.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.235,215.41,459.547,306.645,391.966,344.916,480.173,506.808,650.967,512.634,527.246,268.334,592.09,362.639,695.215,406.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.513,459.564,0.0,0.0,0.0,0.0,500.791,200.736,527.291,194.728,433.189,221.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,238.93,1298.49,297.74,1304.25,309.585,1377.84,385.985,1454.48,359.507,1295.5,291.762,1354.5,341.99,1430.96,342.011,1354.41,436.213,1354.47,453.733,1492.62,418.403,1522.21,530.386,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.268,0.0,0.0,1304.4,241.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.24,497.919,1566.31,509.678,1519.18,550.896,1380.91,665.691,1386.81,812.784,1269.08,815.808,0.0,0.0,0.0,0.0,1507.47,809.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,645.165,1410.32,645.062,1319.11,692.029,1448.65,683.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.21,218.196,459.534,303.662,391.993,344.92,480.192,509.637,650.958,512.638,527.228,265.422,594.961,365.401,697.993,406.712,521.429,489.1,0.0,0.0,0.0,0.0,0.0,0.0,565.623,456.744,0.0,0.0,0.0,0.0,500.808,200.739,527.276,194.734,433.166,221.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.915,1298.49,297.782,1301.44,309.577,1375.0,385.932,1454.47,359.513,1298.41,291.84,1354.51,344.842,1430.89,342.069,1354.46,436.226,1354.47,453.747,1492.6,418.422,1522.24,530.374,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.264,0.0,0.0,1304.39,241.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.26,497.891,1566.33,509.647,1519.19,550.902,1380.95,665.716,1386.75,809.798,1274.89,812.775,0.0,0.0,0.0,0.0,1501.58,803.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,645.169,1413.2,645.109,1321.97,692.059,1448.67,689.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.234,218.195,459.543,306.583,391.98,344.923,477.245,506.853,648.12,512.672,527.267,268.274,594.993,365.409,695.226,409.444,527.328,492.037,0.0,0.0,0.0,0.0,0.0,0.0,574.39,456.787,0.0,0.0,0.0,0.0,500.836,200.746,527.285,194.784,433.19,221.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,238.911,1301.35,297.854,1304.28,312.528,1375.04,383.173,1454.43,359.5,1298.49,291.841,1357.42,341.953,1433.86,342.003,1357.31,436.081,1357.31,450.751,1492.61,418.438,1522.21,530.365,0.0,0.0,0.0,0.0,0.0,0.0,1331.03,224.262,0.0,0.0,1304.39,241.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.2,497.878,1566.3,506.839,1519.23,550.859,1383.79,668.493,1381.0,809.861,1266.13,818.763,0.0,0.0,0.0,0.0,1501.57,798.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,647.907,1413.31,647.934,1321.99,692.109,1448.66,689.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.214,218.201,459.579,309.483,391.914,347.757,480.295,506.784,651.012,512.657,527.35,268.297,594.998,365.41,695.226,406.713,515.546,497.932,0.0,0.0,0.0,0.0,0.0,0.0,568.51,459.644,0.0,0.0,0.0,0.0,500.835,200.751,527.283,194.775,433.198,221.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,238.887,1292.63,297.742,1304.25,312.448,1374.89,383.174,1451.61,359.482,1286.71,288.983,1354.48,344.914,1430.88,342.04,1354.39,439.038,1354.51,453.779,1492.61,418.444,1525.07,530.405,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.251,0.0,0.0,1304.41,241.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.25,497.85,1566.34,506.819,1519.26,550.938,1380.96,665.73,1380.98,806.963,1269.07,815.741,0.0,0.0,0.0,0.0,1498.62,792.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,645.176,1413.21,645.166,1321.96,692.028,1448.67,689.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.235,218.229,459.549,306.601,391.927,344.928,474.401,506.836,653.866,512.631,527.339,268.279,594.974,365.413,698.013,409.45,527.36,489.142,0.0,0.0,0.0,0.0,0.0,0.0,574.386,456.757,0.0,0.0,0.0,0.0,500.833,200.768,527.297,194.8,433.189,221.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,238.906,1289.67,294.831,1301.42,306.589,1375.04,383.12,1454.45,359.477,1283.75,285.968,1354.43,341.987,1428.04,342.033,1354.33,439.133,1354.49,456.667,1492.62,418.423,1522.26,530.374,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.271,0.0,0.0,1304.42,241.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.43,497.855,1566.31,506.805,1519.25,550.904,1380.92,668.47,1389.67,812.901,1266.13,821.623,0.0,0.0,0.0,0.0,1510.39,812.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,645.169,1410.35,645.113,1319.05,692.008,1448.64,686.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
