FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,544.935,203.7,474.405,291.777,412.546,333.112,503.712,459.595,659.755,468.43,530.197,247.768,600.947,327.183,703.906,356.561,524.408,436.133,489.107,468.487,0.0,0.0,0.0,0.0,553.793,409.591,0.0,0.0,0.0,0.0,524.334,197.586,0.0,0.0,456.592,206.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,265.284,1304.4,318.408,1333.84,333.019,1442.71,409.561,1510.42,359.463,1269.06,312.387,1372.09,368.416,1445.74,359.612,1377.95,459.745,1392.67,477.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,247.664,0.0,0.0,1333.83,253.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,715.547,1348.43,842.273,1213.22,856.98,0.0,0.0,0.0,0.0,1472.07,836.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.75,689.159,1386.79,692.028,1283.8,715.638,1422.08,718.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,544.927,203.684,474.382,291.76,412.546,333.107,503.722,459.621,659.797,465.602,530.185,247.726,600.951,327.163,703.942,353.744,527.266,436.138,492.06,468.48,0.0,0.0,0.0,0.0,553.853,409.592,0.0,0.0,0.0,0.0,524.322,197.578,536.248,185.93,456.582,206.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,265.295,1304.43,318.409,1333.85,333.039,1442.73,409.556,1510.38,359.47,1271.96,312.39,1374.92,368.428,1448.48,359.587,1375.06,465.527,1389.71,480.211,1516.17,421.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,247.67,0.0,0.0,1333.84,253.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,715.541,1345.6,842.237,1213.23,856.987,0.0,0.0,0.0,0.0,1469.28,833.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.73,689.188,1386.79,692.033,1283.79,715.634,1422.09,718.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,544.925,203.692,474.354,291.789,412.547,333.119,503.726,459.627,656.844,465.576,527.417,247.748,600.966,327.158,703.923,356.574,527.267,436.125,494.952,468.453,0.0,0.0,0.0,0.0,553.829,409.575,0.0,0.0,0.0,0.0,524.311,197.585,536.239,185.9,456.593,206.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,265.3,1304.45,318.415,1333.81,333.021,1442.66,409.547,1510.4,359.464,1274.91,312.434,1374.95,368.367,1448.48,359.591,1377.87,462.566,1386.83,480.146,1516.19,418.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,247.67,0.0,0.0,1333.84,253.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,712.827,1348.43,839.41,1213.26,856.946,0.0,0.0,0.0,0.0,1472.03,833.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.74,689.16,1386.79,692.014,1283.78,715.617,1422.09,718.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,544.942,206.484,474.377,291.788,412.562,335.959,503.807,459.609,659.838,468.447,527.419,247.72,601.005,327.177,703.977,356.613,527.291,436.148,494.99,468.491,0.0,0.0,0.0,0.0,553.834,409.586,0.0,0.0,0.0,0.0,524.323,197.586,0.0,0.0,456.579,203.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,265.32,1304.43,318.399,1333.85,330.189,1442.66,409.543,1510.42,356.657,1269.07,309.59,1372.08,365.544,1445.72,359.623,1375.05,462.588,1389.7,477.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,247.689,0.0,0.0,1333.83,253.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,715.534,1348.44,839.412,1216.05,856.91,0.0,0.0,0.0,0.0,1469.26,833.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.74,689.164,1386.79,692.019,1283.79,715.617,1422.09,718.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,544.93,206.48,474.32,291.786,412.576,335.945,503.806,459.632,659.803,468.469,527.359,247.714,601.0,324.316,701.047,356.598,527.295,436.186,0.0,0.0,0.0,0.0,0.0,0.0,553.836,409.631,0.0,0.0,0.0,0.0,524.301,197.585,0.0,0.0,456.568,203.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,265.291,1304.43,318.419,1333.89,333.035,1442.69,409.523,1510.42,356.678,1269.08,312.39,1374.93,368.363,1448.47,359.606,1374.95,465.553,1383.89,480.248,1516.21,418.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,247.674,0.0,0.0,1333.83,253.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,712.818,1348.51,842.241,1216.05,856.943,0.0,0.0,0.0,0.0,1472.08,836.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.75,689.175,1386.82,692.024,1283.82,715.646,1422.12,718.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,544.949,203.705,474.342,291.805,412.554,333.089,503.747,459.618,659.772,468.466,527.405,247.761,600.973,324.318,703.932,356.64,527.32,436.2,0.0,0.0,0.0,0.0,0.0,0.0,553.887,409.627,0.0,0.0,0.0,0.0,524.316,197.584,0.0,0.0,456.569,203.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,265.297,1304.37,318.404,1333.8,333.041,1442.68,409.536,1513.26,356.617,1266.17,309.553,1374.89,368.369,1448.48,359.594,1375.03,465.547,1386.82,480.221,1516.27,415.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,247.683,0.0,0.0,1333.82,253.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,712.808,1348.51,839.425,1216.07,856.925,0.0,0.0,0.0,0.0,1472.06,833.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,689.175,1389.65,692.033,1283.82,715.647,1422.13,718.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,544.934,203.697,474.392,291.802,412.579,335.931,503.816,459.629,659.798,468.452,527.432,247.745,600.996,327.159,703.905,356.625,527.25,436.193,0.0,0.0,0.0,0.0,0.0,0.0,553.812,409.61,0.0,0.0,0.0,0.0,524.327,197.572,0.0,0.0,456.571,203.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,265.314,1304.35,318.418,1333.77,333.022,1442.7,409.533,1513.24,356.618,1266.16,312.428,1374.91,368.406,1448.48,359.547,1377.98,459.734,1392.7,477.336,1516.23,418.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.27,247.685,0.0,0.0,1333.83,253.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,712.797,1348.52,842.25,1216.07,856.947,0.0,0.0,0.0,0.0,1472.06,836.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.78,689.137,1389.66,692.021,1283.82,715.639,1422.13,718.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,544.932,203.702,474.402,291.836,412.582,335.937,503.765,459.61,659.768,468.431,527.412,247.797,600.963,324.335,703.943,356.639,527.251,436.199,0.0,0.0,0.0,0.0,0.0,0.0,553.8,409.631,0.0,0.0,0.0,0.0,524.328,197.585,0.0,0.0,456.563,203.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,265.328,1304.37,318.451,1333.79,333.092,1445.49,409.54,1513.24,356.586,1266.16,312.425,0.0,0.0,1448.47,359.577,1375.07,468.478,1389.73,480.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.27,247.697,0.0,0.0,1333.83,253.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.42,712.777,1348.5,839.362,1216.08,856.895,0.0,0.0,0.0,0.0,1472.04,833.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.78,689.126,1389.67,692.015,1283.82,715.627,1422.14,718.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,544.953,203.691,477.19,291.836,412.569,335.987,503.767,459.612,659.787,465.606,527.432,247.766,601.026,327.206,706.885,356.645,527.252,436.184,0.0,0.0,0.0,0.0,0.0,0.0,553.833,409.615,0.0,0.0,0.0,0.0,524.322,197.579,539.093,185.884,456.569,203.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,265.33,1304.37,318.432,1333.77,333.055,1445.48,409.565,1513.26,353.709,1269.03,312.413,1375.0,368.437,1448.56,359.5,1377.97,462.663,1392.64,480.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.27,247.688,0.0,0.0,1333.82,253.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,712.773,1348.51,839.379,1216.07,856.872,0.0,0.0,0.0,0.0,1472.04,833.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,689.135,1389.67,692.01,1283.82,715.631,1422.15,718.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,544.963,203.695,474.407,291.841,412.557,335.975,503.765,459.624,659.773,468.433,527.446,247.78,601.019,327.191,701.037,356.582,524.437,439.079,0.0,0.0,0.0,0.0,0.0,0.0,553.787,409.703,0.0,0.0,0.0,0.0,524.342,197.567,0.0,0.0,456.582,203.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,265.336,1304.39,318.432,1333.83,333.095,1442.72,409.555,1510.43,356.59,1269.02,312.387,1374.98,368.426,1448.52,359.553,1377.88,465.534,1389.74,480.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.27,247.695,0.0,0.0,1333.81,253.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,712.795,1348.52,839.436,1216.07,856.896,0.0,0.0,0.0,0.0,1472.07,833.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,689.14,1389.66,692.015,1283.82,715.628,1422.15,718.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,544.954,203.681,474.399,291.859,412.566,335.993,503.778,459.608,659.773,465.605,527.43,247.798,601.029,327.219,703.958,356.639,527.293,439.04,0.0,0.0,0.0,0.0,0.0,0.0,553.847,409.689,0.0,0.0,0.0,0.0,524.323,197.557,0.0,0.0,456.582,206.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,265.349,1304.41,318.44,1333.8,333.057,1442.72,409.542,1513.22,356.577,1269.07,312.428,1374.97,368.408,1448.51,359.54,1377.93,462.579,1389.76,480.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,247.701,0.0,0.0,1333.8,253.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,712.813,1348.47,839.383,1216.03,856.899,0.0,0.0,0.0,0.0,1472.05,833.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,689.148,1389.66,692.009,1283.82,715.626,1422.15,718.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
