FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,539.17,197.726,477.218,283.084,412.571,321.393,503.756,453.718,648.109,459.582,530.276,244.674,618.492,294.764,733.372,318.396,530.202,433.122,500.851,462.595,0.0,0.0,0.0,0.0,556.755,400.795,0.0,0.0,0.0,0.0,518.485,180.137,539.177,176.95,456.577,197.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,262.385,1304.31,318.321,1333.87,321.387,1425.03,412.581,1492.6,377.185,1266.08,312.402,1374.95,362.611,1451.63,335.936,0.0,0.0,1378.0,480.258,1516.3,436.004,1610.51,527.321,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,244.9,0.0,0.0,1330.79,250.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.53,489.085,1648.7,506.674,1613.37,544.976,1372.04,709.808,1351.56,836.311,1233.61,851.121,0.0,0.0,0.0,0.0,1472.03,821.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,686.225,1398.63,689.135,1304.38,715.596,1436.76,715.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,539.158,197.733,477.204,285.929,412.594,324.288,503.83,453.751,648.083,459.591,530.197,241.878,615.641,294.776,733.368,318.505,530.276,433.029,503.721,459.7,0.0,0.0,0.0,0.0,556.785,397.868,0.0,0.0,0.0,0.0,518.46,180.13,542.02,174.29,456.561,197.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.16,259.523,1304.33,318.313,1333.82,321.399,1425.08,412.59,1492.64,374.325,1266.14,309.582,1374.99,362.606,1451.63,333.126,0.0,0.0,1380.92,480.24,1516.34,433.221,1610.52,527.334,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,244.878,0.0,0.0,1330.8,247.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.52,492.057,1645.78,506.77,1613.41,544.981,1372.06,709.774,1351.54,836.323,1230.8,851.119,0.0,0.0,0.0,0.0,1469.29,824.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.74,686.22,1398.63,689.168,1304.37,715.581,1433.9,718.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,539.156,197.718,477.228,283.052,412.588,321.378,503.778,453.771,648.114,459.591,530.245,244.667,618.603,294.937,733.33,318.525,530.401,433.082,503.875,462.546,0.0,0.0,0.0,0.0,559.715,400.782,0.0,0.0,0.0,0.0,515.607,180.125,539.158,174.274,456.556,197.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,259.502,1304.28,318.345,1333.79,321.402,1425.04,412.616,1492.66,371.415,1266.09,312.449,1375.02,362.563,1451.61,335.975,1372.08,465.586,1383.84,480.227,1516.27,433.237,1610.54,527.302,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,244.866,0.0,0.0,1330.8,247.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.67,489.073,1645.78,503.866,1613.45,544.934,1372.04,709.775,1351.52,836.336,1230.82,851.141,0.0,0.0,0.0,0.0,1469.27,824.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,686.225,1398.62,689.147,1304.37,715.564,1436.75,718.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,542.0,197.714,477.245,283.085,412.593,324.217,503.793,453.752,648.103,459.608,530.282,244.692,618.545,294.923,733.31,321.256,530.235,433.127,500.86,462.625,0.0,0.0,0.0,0.0,556.771,400.803,0.0,0.0,0.0,0.0,515.628,180.134,539.141,174.278,456.556,197.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,259.556,1304.33,318.398,1333.79,321.416,1425.08,412.609,1492.67,368.466,1269.06,315.309,1377.88,362.612,1454.48,335.977,1374.95,468.473,1386.81,480.292,1516.24,433.174,1610.5,527.263,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,244.883,0.0,0.0,1330.81,247.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.69,492.011,1645.77,506.727,1613.37,542.023,1371.96,703.93,1351.51,836.284,1230.75,848.186,0.0,0.0,0.0,0.0,1469.28,824.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.79,680.395,1398.54,686.218,1304.28,712.802,1430.97,715.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,539.154,197.713,477.229,285.978,412.573,324.248,503.782,453.747,648.031,459.574,530.272,244.736,618.606,294.993,727.536,321.276,530.21,433.156,500.857,462.634,0.0,0.0,0.0,0.0,556.755,403.674,0.0,0.0,0.0,0.0,518.453,180.14,539.118,174.265,456.546,197.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.95,259.557,1304.31,318.363,1333.78,321.432,1425.1,412.588,1492.75,368.488,1266.14,312.462,1377.92,365.354,1457.4,335.959,1375.05,462.559,1386.79,480.138,1516.28,433.175,1610.51,527.271,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,244.888,0.0,0.0,1330.81,250.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.56,494.973,1645.76,506.818,1613.39,542.029,1371.99,703.918,1354.32,833.518,1233.66,842.334,0.0,0.0,0.0,0.0,1472.1,824.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.64,680.373,1398.52,683.36,1304.32,712.74,1430.96,715.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,539.166,197.722,477.239,283.082,412.59,321.412,503.738,453.761,648.027,459.605,530.269,244.698,618.58,297.733,727.518,321.322,530.211,433.135,500.843,462.569,0.0,0.0,0.0,0.0,556.773,403.663,0.0,0.0,0.0,0.0,518.503,180.147,539.131,174.268,456.555,197.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.95,262.376,1304.26,318.369,1333.76,321.435,1425.14,412.579,1492.73,368.523,1263.25,312.464,1377.94,365.385,1457.45,336.006,1375.01,474.346,1389.71,483.157,1516.3,436.082,1613.36,527.351,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,244.89,0.0,0.0,1330.82,250.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.54,492.042,1645.81,506.745,1616.32,544.985,1369.13,706.922,1351.52,836.438,1230.75,851.139,0.0,0.0,0.0,0.0,1472.12,830.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,686.207,1398.47,686.323,1304.26,715.611,1430.95,718.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,542.007,197.761,477.219,283.084,412.592,324.231,503.757,453.802,648.057,459.65,530.187,241.895,618.573,297.715,727.511,321.299,530.263,433.124,503.718,462.631,0.0,0.0,0.0,0.0,556.757,400.775,0.0,0.0,0.0,0.0,518.513,182.938,542.007,176.974,456.553,197.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.95,262.38,1304.29,318.366,1333.75,321.429,1425.12,412.599,1492.73,368.518,1266.1,312.462,1378.0,365.354,1457.45,335.985,1377.96,465.572,1392.64,480.321,1516.3,436.024,1613.4,527.337,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,244.89,0.0,0.0,1330.81,250.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.64,494.931,1648.72,506.8,0.0,0.0,1371.98,709.83,1354.34,836.354,1233.7,848.165,0.0,0.0,0.0,0.0,1472.14,830.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.81,686.328,1398.53,689.191,1304.33,715.658,1430.93,718.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,539.169,197.766,474.407,283.074,412.562,324.241,503.719,453.724,648.115,459.694,527.434,241.872,618.551,297.76,727.486,321.357,530.283,433.084,503.734,462.54,0.0,0.0,0.0,0.0,556.798,400.754,0.0,0.0,0.0,0.0,518.475,182.946,539.17,176.971,456.526,197.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,259.55,1304.32,318.384,1330.96,321.418,1425.12,412.606,1492.75,371.328,1269.06,312.522,1377.97,365.381,1457.44,336.005,1377.99,468.471,1392.64,483.094,1516.34,436.049,1613.31,527.335,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,244.875,0.0,0.0,1330.8,250.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.57,494.925,1645.81,506.789,1613.5,544.943,1371.93,706.911,1351.46,836.372,1227.83,851.066,0.0,0.0,0.0,0.0,1472.05,830.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.77,683.366,1398.5,689.109,1304.23,715.546,1430.97,715.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,539.158,197.741,477.195,283.096,412.565,324.23,503.647,453.714,648.1,459.687,530.213,244.693,621.438,297.792,730.409,321.35,530.2,433.146,500.837,462.621,0.0,0.0,0.0,0.0,556.759,400.807,0.0,0.0,0.0,0.0,518.515,180.163,539.158,176.959,456.533,197.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,262.376,1304.28,318.403,1330.99,324.215,1425.09,412.591,1492.75,371.31,1266.12,312.509,1377.99,365.368,1457.41,336.006,1378.01,462.651,1392.65,480.208,1516.39,433.238,1610.55,527.278,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,244.887,0.0,0.0,1330.8,250.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.6,494.999,1648.7,509.64,0.0,0.0,1369.16,706.829,1351.54,833.472,1233.61,842.295,0.0,0.0,0.0,0.0,1472.03,821.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.76,680.45,1398.49,686.266,1304.26,712.794,1430.93,715.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,539.145,197.7,474.409,283.062,412.586,321.401,503.689,453.722,648.066,459.65,530.189,244.666,618.549,297.752,727.545,321.373,530.19,433.055,500.84,459.757,0.0,0.0,0.0,0.0,553.922,397.83,0.0,0.0,0.0,0.0,518.453,180.141,539.11,174.247,456.538,197.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,262.38,1304.29,318.4,1330.98,321.437,1425.09,412.571,1492.76,368.522,1266.15,312.528,1377.99,362.637,1457.43,335.995,1377.96,459.741,1389.75,477.282,1516.29,433.227,1613.32,527.265,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,244.885,0.0,0.0,1330.79,250.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.56,492.068,1645.82,506.782,1613.47,542.011,1371.99,709.796,1351.49,833.553,1230.8,845.195,0.0,0.0,0.0,0.0,1472.06,827.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,686.262,1398.55,689.155,1304.3,715.582,1433.85,715.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
