FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,542.027,238.884,465.504,303.629,409.609,336.067,480.176,477.257,642.183,503.786,524.422,271.358,618.596,338.826,742.335,385.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.663,221.37,547.875,212.463,456.556,224.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,227.17,1221.92,294.883,1221.99,294.925,1324.95,362.514,1416.19,359.569,1213.19,291.91,1322.02,333.075,1401.39,306.64,0.0,0.0,1324.93,489.086,0.0,0.0,1516.17,489.142,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,221.096,0.0,0.0,1239.61,230.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.57,444.976,1551.63,459.654,1516.2,509.661,1401.58,715.652,1401.44,854.084,1280.87,845.189,0.0,0.0,0.0,0.0,1519.24,859.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,692.186,1430.95,692.164,1351.46,718.594,1472.22,724.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,539.109,238.886,465.508,300.748,409.621,336.019,480.13,477.257,642.162,503.831,524.391,271.316,615.681,336.059,742.245,386.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.596,221.379,545.028,215.291,453.708,224.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.7,227.21,1221.93,294.847,1219.0,294.84,1327.85,362.447,1416.24,359.454,1216.12,291.922,1324.94,330.19,1401.37,309.495,0.0,0.0,1319.06,489.122,0.0,0.0,1516.19,491.987,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,221.115,0.0,0.0,1239.59,230.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.41,444.953,1551.64,459.671,1516.22,509.688,1401.58,715.697,1401.45,854.057,1280.83,845.172,0.0,0.0,0.0,0.0,1522.14,859.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,692.206,1430.92,692.189,1351.44,718.571,1472.22,727.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,536.242,238.839,462.688,300.736,409.647,336.031,477.351,477.258,645.031,503.901,524.325,271.297,615.639,336.075,742.243,386.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.789,221.363,542.111,215.292,453.742,224.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,227.163,1219.02,294.897,1221.91,294.926,1327.97,362.415,1419.13,356.592,1213.12,291.954,1324.98,333.1,1401.37,309.533,0.0,0.0,1324.93,497.93,0.0,0.0,1516.27,492.011,0.0,0.0,0.0,0.0,0.0,0.0,1280.76,221.09,0.0,0.0,1236.83,230.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.57,444.931,1554.56,459.658,1516.28,509.689,1401.53,715.743,1401.42,854.053,1280.84,842.292,0.0,0.0,0.0,0.0,1519.32,859.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,692.272,1430.88,692.214,1351.41,718.608,1472.25,727.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,536.166,235.983,462.675,300.712,409.598,335.95,480.148,477.254,645.132,503.908,524.339,271.33,618.595,338.87,742.226,386.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.744,221.37,539.155,215.294,453.688,224.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,227.135,1218.97,294.892,1216.14,294.875,1327.8,359.628,1419.15,356.58,1213.16,291.969,1325.02,335.944,1401.39,309.595,1321.99,477.343,1324.91,497.93,0.0,0.0,1516.25,491.982,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,218.354,0.0,0.0,1239.56,230.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.47,442.051,0.0,0.0,0.0,0.0,1401.54,715.714,1401.41,853.999,1280.89,839.432,0.0,0.0,0.0,0.0,1519.28,859.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,692.243,1430.87,692.206,1351.42,718.59,1472.23,724.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,533.357,238.87,462.685,297.866,409.625,335.939,477.338,474.367,645.154,503.916,524.32,271.279,618.545,338.849,742.214,386.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.707,224.07,539.091,215.333,450.847,224.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,227.139,1218.97,294.887,1218.96,294.911,1327.99,362.433,1421.96,353.684,1213.14,291.921,1327.78,338.806,1401.39,312.454,1324.98,480.207,1327.93,500.858,0.0,0.0,1516.23,491.991,0.0,0.0,0.0,0.0,0.0,0.0,1280.71,218.357,0.0,0.0,1236.81,230.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.46,442.04,1554.57,459.636,1516.25,509.679,1401.49,715.727,1398.65,853.952,1280.86,842.239,0.0,0.0,0.0,0.0,1516.37,857.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,692.254,1428.07,692.21,1351.39,718.666,1472.23,724.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,533.259,238.829,462.667,300.671,409.579,335.948,477.344,471.431,645.183,506.66,524.368,271.297,618.566,338.845,742.185,386.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.909,221.32,536.164,215.28,447.923,224.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.61,227.103,1219.01,294.926,1216.15,294.923,1330.86,362.444,1421.98,350.798,1216.04,291.958,1327.89,335.999,1401.37,312.471,1327.78,480.155,1327.93,500.825,0.0,0.0,1516.22,492.01,0.0,0.0,0.0,0.0,0.0,0.0,1280.7,218.327,0.0,0.0,1236.79,230.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.46,444.9,1554.56,459.656,1516.24,509.679,1401.48,715.7,1398.64,851.138,1280.9,839.39,0.0,0.0,0.0,0.0,1516.35,857.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,692.246,1428.05,692.188,1351.42,718.699,1472.2,721.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,533.178,238.843,462.67,300.681,409.551,335.925,480.256,474.308,647.971,506.62,524.441,271.313,618.553,338.841,742.121,386.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.841,221.331,533.279,212.423,447.874,224.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,227.133,1219.03,294.915,1219.04,294.937,1330.76,362.421,1421.96,350.766,1213.17,291.963,1327.9,336.01,1398.66,312.519,1324.87,477.352,1324.95,497.918,0.0,0.0,1516.26,489.139,0.0,0.0,1401.4,386.073,0.0,0.0,1280.68,218.321,0.0,0.0,1236.72,227.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.51,442.025,1557.46,459.619,1516.33,509.692,1401.44,715.751,1398.64,853.987,1283.66,839.373,0.0,0.0,0.0,0.0,1516.36,859.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.8,692.303,1427.99,692.209,1351.36,718.712,1472.15,721.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,533.189,235.982,465.494,300.669,409.544,333.071,480.275,465.576,647.974,506.636,527.233,271.369,621.398,338.868,742.117,386.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.853,221.284,533.275,212.362,444.934,224.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.61,227.206,1219.0,294.909,1216.08,294.876,1327.93,362.377,1421.97,350.729,1216.09,294.721,1327.91,335.996,1401.36,312.532,1324.89,480.175,1324.95,503.687,0.0,0.0,1516.29,489.148,0.0,0.0,1401.47,386.024,0.0,0.0,1280.7,221.099,0.0,0.0,1236.66,227.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.49,441.994,0.0,0.0,0.0,0.0,1401.38,715.784,1398.66,854.023,1283.71,839.368,0.0,0.0,0.0,0.0,1516.34,859.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,695.009,1425.2,692.229,1351.36,718.714,1472.14,721.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.382,238.822,465.497,300.666,409.549,333.046,480.288,465.538,647.992,506.61,527.256,271.375,621.392,338.873,742.096,386.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.738,221.286,533.196,209.524,444.922,224.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,227.192,1216.14,294.921,1216.1,294.879,1328.0,362.388,1421.96,350.759,1213.17,294.729,1327.9,335.985,1398.65,315.27,1324.9,480.207,1325.01,503.691,1448.47,433.083,1516.31,492.048,0.0,0.0,1401.48,386.073,0.0,0.0,1280.69,221.099,0.0,0.0,1236.63,227.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.45,441.98,0.0,0.0,1516.35,509.75,1398.67,715.693,1401.38,853.964,1283.73,839.323,0.0,0.0,0.0,0.0,1516.37,859.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,695.0,1425.15,692.205,1351.36,721.574,1472.09,721.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.349,238.825,462.684,297.88,409.54,333.046,480.263,465.51,648.038,503.923,524.445,271.359,618.564,338.834,742.123,386.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.701,221.313,530.458,209.482,442.055,224.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.82,227.169,1216.09,294.937,1216.04,294.874,1327.95,362.417,1421.96,353.633,1213.16,294.775,1327.85,336.018,1398.62,315.297,1324.87,480.296,1327.81,503.776,1448.49,433.076,1516.27,492.053,0.0,0.0,1401.49,386.127,0.0,0.0,1280.67,221.095,0.0,0.0,1236.59,227.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.43,441.958,0.0,0.0,1516.32,509.747,1398.65,715.685,1398.66,853.943,1283.71,839.333,0.0,0.0,0.0,0.0,1516.34,859.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,694.986,1425.12,692.194,1351.32,718.799,1472.08,721.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
