FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,497.905,194.75,433.08,309.542,359.53,330.181,0.0,0.0,0.0,0.0,503.749,288.906,583.324,365.543,736.298,412.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.976,500.859,0.0,0.0,0.0,0.0,462.649,177.091,497.932,168.228,409.447,203.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.13,165.266,1351.43,238.839,1348.5,244.667,1419.14,362.526,1513.3,374.245,1354.39,227.207,1410.29,318.489,1498.64,312.377,0.0,0.0,1395.57,456.668,1551.62,409.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.42,150.659,0.0,0.0,1374.94,156.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,674.509,1413.24,880.501,1277.92,880.625,0.0,0.0,0.0,0.0,1545.68,877.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,662.698,1419.1,648.099,1330.86,718.659,1466.13,695.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,497.899,194.794,433.079,309.588,359.547,333.101,0.0,0.0,0.0,0.0,503.728,288.898,589.107,365.498,736.36,412.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.642,177.137,497.938,168.235,409.441,203.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,162.371,1351.42,238.837,1351.36,244.703,1419.14,362.502,1510.41,374.253,1351.52,227.168,1407.38,318.475,1498.56,306.624,0.0,0.0,1389.72,456.778,1554.52,409.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,150.623,0.0,0.0,1374.95,156.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,674.54,1407.34,874.675,1277.87,880.562,0.0,0.0,0.0,0.0,1539.8,865.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,662.699,1419.03,648.085,1330.83,718.663,1463.29,695.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,497.863,197.54,433.102,309.579,362.414,335.944,0.0,0.0,0.0,0.0,503.677,288.871,589.186,365.504,739.263,412.576,497.894,527.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.597,177.184,497.911,168.311,406.721,203.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,162.418,1351.41,236.002,1351.41,244.69,1422.01,362.586,1510.4,374.31,1351.45,227.14,1407.42,318.415,1498.72,303.689,0.0,0.0,1389.74,456.686,1554.53,409.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,150.633,0.0,0.0,1374.97,156.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,674.538,1404.53,877.564,1277.85,880.577,0.0,0.0,0.0,0.0,1539.81,868.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,662.714,1416.22,648.088,1330.82,718.678,1463.29,695.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,497.892,197.572,433.089,309.566,362.398,333.128,0.0,0.0,0.0,0.0,503.668,288.857,594.965,365.527,739.334,412.609,500.859,530.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.59,177.2,497.91,168.308,406.71,206.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.17,162.384,1351.41,235.98,1351.46,244.659,1419.1,362.465,1504.5,374.339,1351.41,227.139,1407.39,318.373,1498.7,300.689,0.0,0.0,1386.73,459.59,1554.54,409.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,150.616,0.0,0.0,1374.98,156.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,674.576,1410.31,880.42,1277.86,880.584,0.0,0.0,0.0,0.0,1542.86,874.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,662.752,1416.21,648.101,1330.81,718.721,1463.29,695.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,497.888,197.597,433.051,309.529,359.619,335.935,0.0,0.0,0.0,0.0,503.645,288.839,592.139,365.475,739.307,412.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.577,177.219,497.925,171.116,406.693,206.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,162.394,1351.38,236.005,1351.41,244.665,1419.09,362.51,1504.55,374.33,1351.39,227.169,1410.33,318.417,1504.52,297.84,0.0,0.0,1386.78,459.594,1554.52,409.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,150.618,0.0,0.0,1374.98,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,674.552,1407.4,877.524,1277.87,880.54,0.0,0.0,0.0,0.0,1542.79,865.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.59,662.747,1416.19,648.143,1330.79,718.789,1463.27,695.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,497.893,197.606,433.151,312.38,362.435,335.958,0.0,0.0,0.0,0.0,503.756,286.016,595.0,365.526,739.161,412.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.581,177.221,497.931,171.152,406.71,206.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,162.397,1351.36,238.859,1351.36,244.679,1419.17,362.511,1504.49,374.292,1351.4,227.212,1413.25,318.411,1510.43,297.726,0.0,0.0,1386.77,459.637,1554.49,409.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,150.621,0.0,0.0,1374.99,156.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.88,674.527,1416.24,880.565,1277.9,880.565,0.0,0.0,0.0,0.0,1554.57,880.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,662.734,1416.17,648.122,1330.78,718.799,1463.24,695.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,497.907,197.646,433.086,312.394,359.524,333.119,0.0,0.0,0.0,0.0,503.809,288.92,595.07,365.539,739.159,412.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.578,177.256,497.941,171.165,406.702,206.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,162.388,1351.36,238.844,1348.53,244.646,1413.23,359.577,1501.51,374.285,1351.45,227.219,1413.24,318.389,1513.23,294.978,0.0,0.0,1386.8,459.618,1554.49,409.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,150.617,0.0,0.0,1374.98,156.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,674.522,1413.25,880.532,1277.92,880.556,0.0,0.0,0.0,0.0,1545.72,880.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,662.753,1416.13,648.138,1330.77,718.805,1463.22,695.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,497.902,197.648,433.076,309.556,359.538,333.022,0.0,0.0,0.0,0.0,503.789,288.871,592.12,365.386,739.134,412.659,506.704,530.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.597,177.254,497.952,171.193,406.7,206.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,162.384,1351.35,236.001,1351.32,241.897,1407.4,359.572,1501.55,371.409,1351.42,227.198,1410.33,318.421,1513.27,294.937,0.0,0.0,1389.68,459.587,1554.51,409.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,150.615,0.0,0.0,1374.97,156.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,674.532,1407.37,877.607,1277.91,880.49,0.0,0.0,0.0,0.0,1539.87,871.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,662.78,1416.13,648.187,1330.77,721.553,1463.22,695.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,497.912,197.653,433.071,309.562,356.672,333.059,383.042,506.734,0.0,0.0,503.832,288.831,592.142,365.359,739.146,412.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.603,177.245,497.958,171.182,406.705,206.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,162.385,1348.56,238.83,1348.54,244.65,1410.3,359.626,1498.69,371.42,1351.39,227.191,1413.22,318.296,1516.16,294.847,0.0,0.0,1389.7,456.785,1554.57,409.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,150.617,0.0,0.0,1374.98,156.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,674.517,1410.33,880.597,1277.85,880.526,0.0,0.0,0.0,0.0,1551.57,880.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,662.766,1413.29,648.167,1330.75,718.802,1463.23,697.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,497.905,197.654,433.053,309.539,359.492,333.073,374.253,506.695,0.0,0.0,503.791,286.036,592.136,362.629,742.118,415.524,509.713,530.222,0.0,0.0,0.0,0.0,0.0,0.0,559.741,506.685,0.0,0.0,0.0,0.0,462.604,177.25,497.942,171.188,406.708,206.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,162.376,1348.55,238.849,1351.32,244.673,1413.21,362.418,1498.7,371.41,1351.36,227.202,1413.21,315.49,1516.14,294.841,0.0,0.0,1392.68,456.777,1554.58,409.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,150.627,0.0,0.0,1374.98,156.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,674.477,1410.35,880.54,1277.83,880.538,0.0,0.0,0.0,0.0,1551.59,880.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,662.755,1413.31,648.128,1330.74,718.803,1460.39,695.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,497.892,197.643,433.112,309.582,359.544,333.12,383.112,512.598,0.0,0.0,503.807,286.024,595.046,365.381,742.261,415.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.589,177.265,497.932,171.217,406.723,206.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.17,162.366,1351.36,238.877,1351.39,244.711,1413.27,362.431,1501.57,371.38,1351.38,227.201,1413.22,315.42,1513.37,294.818,0.0,0.0,1389.68,456.761,1557.44,409.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,150.637,0.0,0.0,1374.98,156.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.83,674.496,1407.36,880.488,1277.83,880.575,0.0,0.0,0.0,0.0,1542.85,877.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.44,665.554,1413.27,648.162,1330.73,718.791,1460.38,695.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
