FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,565.652,221.193,474.368,288.861,412.517,327.217,497.891,459.541,692.234,459.636,530.277,247.776,615.635,321.409,715.65,362.437,536.128,447.887,500.839,483.291,0.0,0.0,0.0,0.0,574.524,412.533,0.0,0.0,0.0,0.0,539.147,206.485,556.876,197.695,465.561,224.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.11,259.5,1283.87,321.386,1307.34,338.817,1422.12,377.221,1483.92,341.955,1263.11,315.391,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,509.732,1492.64,456.611,1566.45,550.826,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.629,0.0,0.0,1324.97,259.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.52,665.686,1451.55,812.908,1327.86,812.877,0.0,0.0,0.0,0.0,1586.86,815.761,1634.07,974.68,1663.52,1027.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,639.15,1475.06,642.138,1375.05,671.702,1513.37,671.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,568.509,221.179,477.229,288.885,412.539,327.226,497.879,459.55,692.245,459.644,530.334,247.803,615.642,324.243,715.687,362.464,533.296,444.891,500.828,483.119,0.0,0.0,0.0,0.0,574.498,412.467,0.0,0.0,0.0,0.0,542.017,203.697,559.688,197.669,465.585,224.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,262.372,1283.84,321.385,1307.35,338.822,1422.12,377.257,1483.95,341.931,1260.3,315.377,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.72,1492.64,456.594,1566.42,550.822,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.645,0.0,0.0,1324.99,259.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.4,527.383,0.0,0.0,1448.56,665.699,1451.54,812.881,1327.83,812.907,0.0,0.0,0.0,0.0,1586.85,812.959,1634.05,974.635,1663.47,1027.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.94,639.17,1475.09,642.132,1375.04,671.649,1513.35,671.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,568.525,221.203,477.203,288.843,412.524,327.196,497.859,459.538,692.244,459.608,530.321,247.77,615.583,324.259,715.614,362.468,533.271,444.976,500.806,483.223,0.0,0.0,0.0,0.0,574.478,412.508,0.0,0.0,0.0,0.0,542.031,206.509,559.717,197.692,465.606,224.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,262.371,1283.85,321.376,1307.36,338.822,1422.14,377.239,1483.94,341.936,1260.3,315.355,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,509.712,1492.64,456.597,1566.43,550.829,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.655,0.0,0.0,1324.99,259.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.39,527.386,0.0,0.0,1448.59,665.714,1451.55,812.883,1327.86,812.832,0.0,0.0,0.0,0.0,1586.88,815.754,1633.93,974.719,1663.4,1024.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.96,639.167,1475.1,642.108,1375.04,671.654,1513.37,671.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,568.557,221.219,474.37,288.863,412.555,330.116,497.93,459.554,692.189,459.644,530.246,247.777,612.694,324.321,715.646,362.461,533.254,447.882,500.809,483.281,0.0,0.0,0.0,0.0,574.434,412.555,0.0,0.0,0.0,0.0,542.103,206.5,559.719,197.72,468.489,224.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,259.551,1283.84,321.379,1307.37,338.819,1422.16,377.278,1483.95,341.931,1260.29,315.366,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,509.762,1492.64,456.615,1566.44,550.887,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.632,0.0,0.0,1324.99,259.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.26,530.225,0.0,0.0,1448.61,668.446,1451.54,812.884,1327.85,812.817,0.0,0.0,0.0,0.0,1586.88,815.762,1633.92,974.728,1663.4,1024.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0,639.223,1475.12,642.17,1375.06,671.672,1516.12,671.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,568.581,221.207,474.328,285.996,412.541,327.249,497.921,459.575,692.16,459.64,530.212,247.694,612.674,324.291,715.619,362.493,536.166,450.755,500.885,486.117,0.0,0.0,0.0,0.0,577.307,412.561,0.0,0.0,0.0,0.0,544.934,203.713,559.768,197.698,468.489,224.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,262.373,1283.85,321.357,1307.37,338.813,1422.19,377.278,1483.88,341.969,1260.31,315.326,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,509.721,1492.65,456.615,1569.21,550.941,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.647,0.0,0.0,1324.97,259.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.6,665.734,1451.54,812.864,1327.85,812.824,0.0,0.0,0.0,0.0,1586.86,815.727,1633.94,974.75,1663.5,1024.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0,639.214,1475.12,642.167,1375.06,671.661,1516.12,671.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,568.587,221.181,474.289,286.026,412.523,330.139,497.889,459.565,692.125,459.703,527.436,247.679,609.747,324.325,715.576,362.5,533.315,447.845,500.842,483.27,0.0,0.0,0.0,0.0,574.506,412.505,0.0,0.0,0.0,0.0,544.941,203.654,0.0,0.0,468.496,224.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,259.549,1283.83,321.37,1307.33,338.813,1422.17,377.266,1483.88,341.984,1260.31,315.354,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,509.712,1492.66,456.608,1566.41,550.92,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.633,0.0,0.0,1324.97,259.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.38,530.224,0.0,0.0,1448.63,668.444,1451.61,812.864,1327.88,812.822,0.0,0.0,0.0,0.0,1586.93,815.764,1633.96,977.626,1663.56,1027.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,639.218,1475.18,642.157,1375.12,671.64,1516.18,671.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,568.576,221.197,474.332,286.036,412.553,330.115,497.919,459.569,692.154,459.691,527.443,247.706,609.724,324.331,712.813,362.51,533.306,447.83,500.823,483.235,0.0,0.0,0.0,0.0,574.488,412.504,0.0,0.0,0.0,0.0,544.944,203.683,559.804,197.709,468.466,224.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,262.369,1283.86,321.356,1307.32,336.072,1422.18,377.285,1483.87,341.976,1263.13,315.356,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,509.733,1492.67,456.624,1566.43,550.945,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.634,0.0,0.0,1324.96,256.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.61,665.72,1451.61,812.861,1327.87,812.799,0.0,0.0,0.0,0.0,1586.9,815.798,1633.95,974.758,1663.43,1027.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.05,639.205,1475.17,642.157,1375.12,671.653,1516.16,671.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,568.581,221.186,474.397,288.878,412.54,330.11,497.88,459.536,692.131,459.684,530.259,247.783,612.694,327.197,712.78,362.547,533.28,447.871,500.791,483.275,0.0,0.0,0.0,0.0,574.488,412.533,0.0,0.0,0.0,0.0,544.954,203.683,559.765,197.692,468.476,224.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,259.551,1283.87,321.35,1307.31,336.069,1422.13,380.101,1483.85,341.985,1263.15,315.35,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.698,1492.68,456.622,1566.45,553.773,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.625,0.0,0.0,1324.97,256.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.6,665.702,1451.49,812.838,1327.82,812.801,0.0,0.0,0.0,0.0,1586.84,812.947,1633.9,977.59,1666.38,1027.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.02,639.154,1475.16,642.1,1375.09,671.596,1516.16,671.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,568.563,221.19,474.379,288.845,412.538,330.116,497.838,459.555,692.139,459.735,530.239,247.757,612.737,327.221,712.757,362.569,533.309,447.854,500.825,483.257,0.0,0.0,0.0,0.0,574.504,412.532,0.0,0.0,0.0,0.0,544.966,203.683,0.0,0.0,468.447,224.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.29,259.528,1283.87,321.354,1307.31,336.071,1422.17,380.131,1483.85,341.981,1263.16,315.363,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,509.65,1492.7,456.631,1569.23,553.847,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.625,0.0,0.0,1324.97,259.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.61,665.701,1451.59,812.857,1327.88,812.805,0.0,0.0,0.0,0.0,1586.91,815.762,1633.9,977.601,1666.38,1027.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.03,639.174,1475.17,642.089,1375.12,671.641,1516.2,671.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,568.571,221.164,477.204,288.889,412.56,327.225,494.937,459.563,692.115,459.675,530.279,247.833,615.609,330.154,712.775,362.598,533.241,444.934,500.769,483.177,0.0,0.0,0.0,0.0,574.454,412.492,0.0,0.0,0.0,0.0,544.974,203.659,0.0,0.0,465.59,224.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.11,259.539,1283.88,321.367,1307.31,336.084,1424.93,380.145,1483.9,341.954,1263.18,315.368,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,509.686,1492.66,456.622,1566.45,550.969,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.623,0.0,0.0,1324.96,259.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.61,665.715,1451.58,812.869,1327.87,812.811,0.0,0.0,0.0,0.0,1586.91,815.826,1633.91,977.644,1666.44,1030.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.05,639.191,1475.17,642.13,1375.13,671.655,1516.16,671.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
