FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,545.041,212.388,474.405,286.008,412.539,321.29,503.729,447.858,662.72,453.754,530.224,247.625,597.946,335.97,689.268,362.589,530.331,433.254,503.859,462.607,0.0,0.0,0.0,0.0,556.826,406.645,0.0,0.0,0.0,0.0,524.431,197.728,547.993,191.822,456.723,197.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,268.205,1301.45,318.409,1330.87,324.302,1433.83,394.877,1498.71,344.837,1263.18,315.303,1377.97,362.556,1460.34,342.011,1372.0,462.56,1380.88,477.306,1516.22,424.346,1592.77,533.258,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,247.854,0.0,0.0,1327.93,253.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,718.786,1357.34,839.347,1236.69,839.393,0.0,0.0,0.0,0.0,1483.92,839.411,1519.33,1010.03,1542.79,1054.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.59,692.281,1398.65,695.164,1304.5,715.57,1442.69,721.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.821,212.379,474.346,285.986,412.533,321.281,503.792,450.748,662.709,453.785,527.426,244.893,597.984,333.132,692.04,362.588,530.389,433.124,506.695,459.711,0.0,0.0,0.0,0.0,556.822,403.684,0.0,0.0,0.0,0.0,524.445,197.716,550.709,191.797,456.707,197.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,268.278,1301.42,318.376,1330.92,324.232,1430.98,394.863,1498.66,344.873,1263.12,315.283,0.0,0.0,1463.24,342.012,0.0,0.0,1377.94,480.163,1516.21,424.357,1589.9,533.307,0.0,0.0,0.0,0.0,0.0,0.0,1357.35,247.891,0.0,0.0,1327.93,253.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,718.756,1357.37,839.383,1236.67,839.326,0.0,0.0,0.0,0.0,1486.84,842.28,1519.29,1015.86,1542.83,1057.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.59,692.22,1398.66,695.136,1304.5,712.808,1442.69,721.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,545.032,212.398,474.29,288.864,412.56,321.361,503.652,447.815,662.679,453.767,527.348,247.651,597.986,335.936,689.275,362.597,530.323,436.061,503.866,465.5,0.0,0.0,0.0,0.0,556.808,406.7,0.0,0.0,0.0,0.0,524.425,197.718,547.996,191.828,456.737,197.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.16,268.265,1301.44,318.427,1330.87,324.296,1433.85,394.872,1498.71,344.821,1263.18,315.328,1377.98,362.614,1457.45,342.075,0.0,0.0,1378.01,480.196,1516.14,424.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,247.894,0.0,0.0,1327.93,253.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,718.808,1357.39,839.398,1236.71,839.416,0.0,0.0,0.0,0.0,1486.83,842.226,0.0,0.0,1542.74,1054.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.59,694.972,1398.67,695.198,1307.17,715.603,1442.69,721.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,545.033,212.391,474.316,288.83,412.551,321.319,500.815,447.85,662.678,453.748,527.385,247.656,598.045,336.035,692.046,362.556,530.267,436.134,503.844,465.57,0.0,0.0,0.0,0.0,556.745,409.533,0.0,0.0,0.0,0.0,524.448,197.718,548.001,191.845,456.712,197.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.16,268.262,1301.39,318.434,1330.88,324.295,1433.88,392.067,1498.72,342.06,1263.11,315.354,1377.95,362.568,1457.44,342.071,0.0,0.0,1378.0,480.139,1513.33,427.222,1589.83,530.287,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,247.889,0.0,0.0,1327.93,253.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,718.785,1357.33,842.238,1236.67,842.264,0.0,0.0,0.0,0.0,1486.85,842.252,1522.15,1007.13,1542.84,1054.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.61,692.294,1398.67,695.182,1307.2,715.565,1442.7,721.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,545.043,212.413,474.316,286.045,412.511,321.289,500.899,447.86,659.806,453.684,527.441,247.675,598.003,336.008,692.041,362.576,530.284,436.048,503.822,465.509,0.0,0.0,0.0,0.0,556.778,406.684,0.0,0.0,0.0,0.0,524.428,197.728,550.712,191.84,456.722,197.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,268.264,1301.4,318.464,1330.86,324.288,1428.07,392.001,1498.68,341.989,1263.15,315.402,0.0,0.0,1469.19,341.907,1369.1,471.421,1380.88,480.222,1516.16,430.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,247.883,0.0,0.0,1327.91,253.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.05,718.77,1357.29,836.538,1236.65,839.429,0.0,0.0,0.0,0.0,1480.99,836.512,1519.34,1010.05,1542.74,1054.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,692.245,1398.61,695.144,1304.46,715.562,1442.66,718.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,545.041,212.428,471.452,286.043,412.533,321.286,500.846,442.014,659.786,450.823,527.376,247.663,597.911,335.951,692.022,362.583,533.217,436.056,506.831,462.677,0.0,0.0,0.0,0.0,559.696,406.717,0.0,0.0,0.0,0.0,524.425,197.737,547.999,191.866,456.711,197.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,268.288,1301.4,318.481,1330.85,324.301,1428.01,392.02,1498.68,341.967,1263.15,315.41,0.0,0.0,1469.23,341.933,0.0,0.0,1380.88,480.203,1516.16,433.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,247.898,0.0,0.0,1327.94,253.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,718.807,1357.36,842.246,1236.66,839.408,0.0,0.0,0.0,0.0,1486.86,842.33,1522.17,1012.96,1542.86,1054.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.6,692.303,1398.65,695.179,1307.19,715.542,1442.71,721.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,545.021,212.435,474.322,288.831,412.54,321.34,503.701,447.836,662.706,450.812,527.432,247.623,597.903,335.945,689.246,362.582,530.387,436.036,506.717,462.678,0.0,0.0,0.0,0.0,559.681,406.718,0.0,0.0,0.0,0.0,524.424,197.729,547.977,191.861,456.702,197.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.93,268.288,1301.36,318.473,1330.85,324.294,1428.05,392.022,1498.68,341.951,1263.11,315.413,0.0,0.0,1472.11,341.918,0.0,0.0,1380.9,480.338,1516.17,433.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,247.9,0.0,0.0,1327.92,253.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,721.558,1357.32,839.288,1236.67,839.398,0.0,0.0,0.0,0.0,1483.87,839.295,0.0,0.0,1542.8,1054.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,695.001,1398.62,695.207,1304.46,715.591,1442.66,721.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,545.018,212.437,474.305,288.88,412.533,321.33,503.65,447.82,662.711,450.858,527.416,247.725,597.92,335.995,689.23,362.581,530.307,436.023,503.865,462.642,0.0,0.0,0.0,0.0,556.796,406.714,0.0,0.0,0.0,0.0,524.427,197.743,547.964,194.662,456.697,197.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.93,268.233,1301.39,318.466,1330.84,324.295,1428.09,392.063,1498.71,341.956,1263.15,315.397,0.0,0.0,1469.26,341.895,1369.1,477.249,1380.92,483.088,1513.37,433.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,247.867,0.0,0.0,1327.93,253.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.05,721.557,1354.55,839.394,1236.61,839.432,0.0,0.0,0.0,0.0,1483.94,839.364,1519.32,1010.03,1542.81,1054.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,694.995,1398.61,695.202,1304.46,715.583,1442.66,721.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,544.953,215.28,471.47,288.915,412.516,321.352,503.658,447.869,662.678,453.667,527.401,247.735,597.969,336.024,692.026,362.556,530.323,436.06,506.674,462.662,0.0,0.0,0.0,0.0,556.788,409.51,0.0,0.0,0.0,0.0,524.399,197.744,547.919,194.662,456.691,197.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,268.227,1301.4,318.495,1330.83,324.285,1430.89,392.064,1501.53,341.963,1263.16,315.448,0.0,0.0,1469.14,341.94,0.0,0.0,1380.87,480.26,1516.16,427.276,1592.84,536.185,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,247.857,0.0,0.0,1327.93,253.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,718.801,1357.34,839.388,1236.64,839.356,0.0,0.0,0.0,0.0,1486.79,842.249,1522.16,1007.11,1542.83,1057.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,692.296,1398.61,695.17,1304.46,715.578,1442.67,718.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,544.931,215.283,474.306,288.883,412.524,321.292,497.922,444.947,659.783,453.674,527.419,247.744,597.952,336.036,689.273,362.565,530.307,436.052,503.843,462.676,0.0,0.0,0.0,0.0,556.832,409.495,765.676,406.672,0.0,0.0,524.374,197.758,547.901,194.693,456.672,197.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.93,268.256,1301.4,318.499,1330.85,324.29,1430.96,394.861,1498.71,342.026,1263.16,315.447,0.0,0.0,1466.28,342.024,0.0,0.0,1378.01,480.298,1513.37,427.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,247.88,0.0,0.0,1327.93,253.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.21,718.766,1357.29,839.321,1236.6,842.233,0.0,0.0,0.0,0.0,1483.9,839.323,0.0,0.0,1542.77,1054.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,692.279,1398.57,695.164,1304.43,715.584,1442.6,718.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
