FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,542.108,230.035,471.455,300.723,424.273,339.036,506.698,468.485,692.034,471.414,521.402,268.346,600.91,353.703,695.014,394.865,512.634,483.22,480.154,515.6,0.0,0.0,0.0,0.0,550.896,456.58,0.0,0.0,0.0,0.0,515.554,221.141,547.899,206.54,447.834,221.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,197.637,1354.36,250.73,1392.61,271.197,1498.58,333.079,1569.22,297.861,1319.03,238.861,0.0,0.0,0.0,0.0,1401.53,447.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.54,412.469,0.0,0.0,1442.71,177.027,0.0,0.0,1401.57,177.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,739.246,1407.35,862.834,1304.24,860.018,0.0,0.0,0.0,0.0,1519.16,862.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.23,715.721,1422.12,715.58,1331.0,739.223,1469.12,739.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,542.076,230.071,471.405,297.869,430.175,341.898,506.678,477.249,689.254,474.287,512.585,265.352,601.005,353.731,695.101,392.042,512.66,483.215,480.172,518.55,0.0,0.0,0.0,0.0,550.957,453.782,0.0,0.0,0.0,0.0,515.516,221.155,547.904,206.524,444.982,221.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,197.654,1354.43,250.775,1395.49,271.189,1495.74,333.128,1566.46,300.741,1319.08,241.753,0.0,0.0,0.0,0.0,1398.63,447.885,1416.14,459.707,1560.38,412.477,1613.38,530.245,0.0,0.0,0.0,0.0,0.0,0.0,1442.73,177.057,0.0,0.0,1401.54,177.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,739.193,1404.51,860.052,1301.4,859.955,0.0,0.0,0.0,0.0,1519.18,862.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,715.668,1422.11,712.792,1330.97,739.167,1469.09,739.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,542.046,230.082,468.507,297.855,430.129,341.94,506.641,477.254,686.314,477.266,509.72,265.327,601.015,353.715,695.173,391.967,515.592,483.223,483.14,521.449,0.0,0.0,0.0,0.0,550.921,453.776,0.0,0.0,0.0,0.0,515.54,221.126,547.887,206.496,447.82,221.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,197.642,1354.46,250.772,1392.67,271.187,1495.65,333.137,1566.41,303.625,1322.01,241.776,0.0,0.0,0.0,0.0,1401.55,447.876,1416.2,459.635,1560.33,412.491,1613.43,530.334,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,177.04,0.0,0.0,1401.56,176.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.38,500.871,1660.61,512.646,0.0,0.0,1392.68,739.152,1404.51,862.928,1301.37,860.022,0.0,0.0,0.0,0.0,1519.17,865.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,715.629,1422.09,712.754,1331.01,739.147,1469.06,739.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,542.066,230.084,471.398,297.826,424.31,338.962,503.874,477.193,686.285,477.361,518.515,268.233,603.921,359.531,698.029,391.909,518.495,486.126,480.323,524.307,0.0,0.0,0.0,0.0,553.765,456.683,0.0,0.0,0.0,0.0,515.576,221.132,547.887,206.498,444.967,221.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,197.612,1354.45,250.777,1395.49,271.191,1495.58,333.043,1566.27,306.592,1321.99,241.755,0.0,0.0,0.0,0.0,1398.54,447.886,1413.23,459.649,1560.33,412.483,1613.45,530.325,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,177.023,0.0,0.0,1401.55,176.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.41,500.818,1663.41,509.751,1613.33,550.974,1392.69,739.202,1404.48,862.903,1298.49,860.005,0.0,0.0,0.0,0.0,1519.2,868.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,715.693,1422.07,712.821,1330.98,739.229,1469.08,739.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,542.023,230.098,468.514,297.785,418.491,338.894,500.852,474.322,677.45,480.081,521.389,268.272,603.848,359.476,698.037,389.151,515.593,483.288,483.138,521.444,0.0,0.0,0.0,0.0,550.93,456.608,0.0,0.0,0.0,0.0,515.54,221.129,547.856,206.496,447.825,221.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,197.615,1354.41,250.736,1389.75,271.16,1492.6,333.082,1566.22,309.502,1321.99,238.926,0.0,0.0,0.0,0.0,1401.43,444.916,1410.34,459.717,1560.37,412.5,1613.41,530.342,0.0,0.0,0.0,0.0,0.0,0.0,1442.71,177.043,0.0,0.0,1401.53,177.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,739.265,1407.35,862.899,1301.38,860.019,0.0,0.0,0.0,0.0,1519.21,865.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.2,715.754,1422.09,715.577,1331.0,739.269,1469.07,739.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,539.177,232.975,468.466,300.697,424.288,341.851,503.762,477.358,677.489,480.246,515.541,268.215,601.031,353.689,698.105,389.059,521.5,483.171,483.214,521.432,0.0,0.0,0.0,0.0,553.903,453.671,0.0,0.0,0.0,0.0,515.55,221.137,547.86,206.533,444.986,221.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,197.622,1354.39,253.582,1392.66,271.269,1495.59,336.033,1566.27,309.592,1319.03,238.915,0.0,0.0,1513.36,306.559,0.0,0.0,1413.22,459.641,1560.34,409.693,1613.44,530.288,0.0,0.0,0.0,0.0,0.0,0.0,1442.69,177.042,0.0,0.0,1401.53,177.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.23,500.779,1663.42,512.59,1610.49,550.9,1392.61,739.204,1404.46,860.028,1301.35,859.889,0.0,0.0,0.0,0.0,1516.31,862.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,715.71,1422.03,712.787,1330.94,739.257,1469.06,739.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,542.017,230.145,468.49,297.817,418.442,338.894,500.824,477.2,677.479,480.307,521.401,268.319,603.842,350.776,703.961,388.984,524.367,480.352,483.21,518.491,0.0,0.0,0.0,0.0,556.759,450.785,0.0,0.0,0.0,0.0,515.525,221.166,547.884,206.575,444.919,221.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,197.62,1354.52,250.734,1392.6,271.228,1495.63,338.901,1566.26,309.566,1324.93,235.994,0.0,0.0,1513.25,306.557,1401.6,444.926,1401.53,471.381,0.0,0.0,0.0,0.0,0.0,0.0,1557.4,412.448,1610.58,530.197,1442.71,177.053,0.0,0.0,1401.55,176.998,0.0,0.0,1672.27,500.872,1663.44,497.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.58,739.188,1404.44,860.063,1298.49,859.834,0.0,0.0,0.0,0.0,1516.37,868.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,715.714,1422.01,712.796,1330.95,739.283,1469.02,739.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,542.013,230.129,465.544,300.671,415.593,339.005,500.834,480.316,677.43,483.116,512.654,268.228,603.955,350.796,709.842,388.949,521.492,483.252,483.169,521.474,0.0,0.0,0.0,0.0,553.825,453.757,0.0,0.0,0.0,0.0,512.693,221.157,547.86,206.541,442.061,221.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.72,197.598,1357.36,250.646,1398.48,271.205,1492.65,339.089,1563.42,312.516,1322.02,235.931,0.0,0.0,1507.44,303.693,1401.53,442.036,1401.57,468.491,0.0,0.0,0.0,0.0,0.0,0.0,1557.44,412.47,1613.29,527.366,1442.73,177.041,0.0,0.0,1401.5,177.019,0.0,0.0,1669.34,500.89,1660.61,500.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.6,739.271,1407.37,862.981,1301.4,859.968,0.0,0.0,1183.71,1042.38,1519.24,871.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,715.802,1421.98,715.539,1330.95,739.315,1469.02,739.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,539.153,232.991,465.493,297.737,412.673,336.037,497.852,480.197,674.512,483.194,515.596,268.217,603.951,350.728,709.802,386.136,527.419,480.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.653,221.176,547.829,206.561,442.037,221.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,197.574,1354.44,247.883,1380.89,268.37,1486.83,341.8,1563.34,312.477,1327.97,238.839,0.0,0.0,1513.29,309.513,1407.36,441.985,1410.3,462.572,1557.52,412.605,1613.43,530.399,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,177.033,0.0,0.0,1401.49,177.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.6,739.281,1407.39,865.809,1301.46,860.022,0.0,0.0,0.0,0.0,1519.2,871.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,715.827,1421.97,715.569,1330.97,739.34,1469.01,739.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,539.102,233.018,462.691,297.741,412.575,338.89,486.156,480.268,671.559,483.223,518.449,265.408,601.017,344.927,712.671,386.078,524.431,480.314,0.0,0.0,0.0,0.0,0.0,0.0,556.79,447.858,0.0,0.0,0.0,0.0,512.641,221.177,547.852,209.44,442.062,221.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.76,197.631,1354.46,250.756,1386.8,271.21,1483.88,341.923,1563.38,315.454,1325.0,238.898,0.0,0.0,1507.42,312.436,1404.48,444.946,1401.59,471.426,0.0,0.0,0.0,0.0,0.0,0.0,1554.57,409.633,1613.34,527.344,1445.46,177.048,0.0,0.0,1401.5,177.036,0.0,0.0,1672.28,500.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.8,739.226,1404.46,862.898,1301.37,860.003,0.0,0.0,0.0,0.0,1519.14,868.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,715.769,1419.12,715.526,1331.01,739.194,1466.23,736.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
