FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.255,218.354,459.717,312.477,394.968,359.506,471.453,515.537,630.323,524.41,527.254,268.342,597.933,362.485,715.688,403.662,515.593,486.209,0.0,0.0,0.0,0.0,0.0,0.0,562.702,456.66,0.0,0.0,0.0,0.0,500.855,203.56,527.329,197.575,433.286,224.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,238.923,1295.55,297.763,1304.38,315.348,1372.04,394.862,1451.47,365.623,1286.7,288.89,1354.34,350.745,1425.09,344.942,1357.29,436.177,1357.42,453.708,1492.66,418.49,1519.14,527.324,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.273,0.0,0.0,1304.45,241.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.48,503.775,1557.49,515.607,1513.31,539.068,1380.9,668.521,1380.87,815.778,1260.27,833.367,0.0,0.0,0.0,0.0,1504.53,809.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,647.912,1410.33,645.147,1319.04,692.058,1448.63,686.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.253,218.351,459.682,309.556,394.879,350.781,474.398,506.799,627.499,524.357,527.282,268.358,597.979,362.508,715.625,403.691,509.723,489.138,0.0,0.0,0.0,0.0,0.0,0.0,559.766,456.63,0.0,0.0,0.0,0.0,500.883,203.557,527.339,197.557,433.281,224.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,238.885,1295.52,297.756,1304.39,315.341,1374.85,394.914,1448.71,368.348,1286.68,288.889,1354.42,347.786,1425.1,344.945,1354.46,436.086,1357.39,447.902,1492.66,418.487,1519.16,527.284,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.262,0.0,0.0,1304.44,241.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.46,503.776,1557.48,515.596,1513.34,536.166,1380.92,668.581,1380.91,812.776,1260.35,830.509,0.0,0.0,0.0,0.0,1501.58,798.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.96,1410.34,647.89,1319.05,692.123,1448.63,686.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.259,218.354,459.647,312.408,394.932,356.64,477.247,509.664,630.392,524.398,524.442,268.283,597.911,362.427,715.585,403.674,512.639,492.025,0.0,0.0,0.0,0.0,0.0,0.0,559.755,456.649,0.0,0.0,0.0,0.0,500.872,203.569,527.319,197.582,435.976,224.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,238.893,1298.45,297.815,1307.25,315.443,1374.91,397.837,1451.49,365.627,1286.68,288.851,1354.34,353.632,1425.11,344.977,1354.42,436.042,1357.37,447.826,1492.67,418.492,1519.13,527.282,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.267,0.0,0.0,1304.45,241.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.47,503.778,1557.47,515.598,1513.31,536.168,1380.92,668.587,1380.89,812.822,1260.33,833.323,0.0,0.0,0.0,0.0,1501.57,798.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.973,1410.35,647.901,1319.05,692.136,1448.63,686.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.254,218.337,459.632,312.409,394.962,356.66,474.403,512.579,630.342,524.385,524.404,268.278,597.872,362.385,712.676,400.776,521.477,486.102,0.0,0.0,0.0,0.0,0.0,0.0,568.517,453.799,0.0,0.0,0.0,0.0,500.848,203.551,527.324,197.57,435.96,224.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,238.86,1298.47,297.773,1304.33,312.468,1374.97,394.894,1451.49,365.621,1292.57,288.974,1354.45,347.753,1427.94,344.899,1357.29,436.078,1357.4,447.891,1492.68,418.501,1519.14,527.296,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.264,0.0,0.0,1304.46,241.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.48,503.799,1557.43,518.462,1513.29,536.205,1380.92,668.53,1380.88,812.922,1260.3,833.374,0.0,0.0,0.0,0.0,1504.5,804.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.898,1410.34,645.151,1319.03,692.031,1448.63,686.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.253,218.345,459.633,312.419,394.949,356.638,474.325,509.757,627.473,524.35,524.39,268.3,597.923,362.466,712.689,403.655,515.556,492.004,0.0,0.0,0.0,0.0,0.0,0.0,562.688,456.645,0.0,0.0,0.0,0.0,500.855,203.551,527.337,197.563,435.974,224.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,238.888,1295.55,297.834,1304.41,315.375,1372.08,394.938,1451.48,365.623,1286.67,288.95,1351.55,353.635,1425.13,344.973,1354.44,436.13,1357.36,450.828,1492.65,418.516,1519.12,527.305,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.262,0.0,0.0,1304.44,241.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.46,503.777,1557.45,515.604,1513.29,536.202,1380.92,668.533,1378.08,812.914,1260.25,833.392,0.0,0.0,0.0,0.0,1504.49,803.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.889,1410.33,645.135,1319.03,692.002,1448.63,686.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.241,221.081,459.62,312.467,391.997,359.487,465.55,509.723,627.408,524.3,527.221,268.397,597.886,362.448,712.768,403.716,515.54,492.022,0.0,0.0,0.0,0.0,0.0,0.0,562.655,456.705,0.0,0.0,0.0,0.0,500.821,203.556,527.334,197.58,433.272,224.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,238.889,1295.49,297.797,1304.46,315.394,1375.01,394.902,1451.49,365.611,1283.77,286.02,1354.35,347.821,1425.15,344.946,1354.44,436.11,1357.4,450.804,1492.66,418.494,1519.1,527.28,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.264,0.0,0.0,1304.45,241.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.47,503.793,1557.42,518.463,1513.28,536.146,1380.93,668.558,1380.97,812.736,1263.11,827.554,0.0,0.0,0.0,0.0,1504.49,798.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.941,1410.36,645.208,1319.04,692.085,1448.64,686.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.245,218.358,459.646,312.487,394.939,359.597,471.437,512.662,627.494,524.45,524.41,268.306,597.84,362.493,712.742,403.69,521.436,483.286,0.0,0.0,0.0,0.0,0.0,0.0,565.58,453.718,0.0,0.0,0.0,0.0,500.808,203.552,527.343,197.554,433.255,224.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,238.893,1298.52,300.68,1304.42,315.446,1374.89,394.89,1448.74,365.599,1292.56,288.97,1354.38,347.87,1425.15,344.944,1357.39,436.148,1360.26,453.704,1492.65,418.497,1519.1,527.259,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.247,0.0,0.0,1304.44,241.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.46,503.805,1554.57,518.49,1513.26,533.333,1380.92,668.581,1380.97,812.791,1260.29,830.501,0.0,0.0,0.0,0.0,1504.53,798.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.952,1410.33,647.877,1319.03,692.088,1448.62,686.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.222,218.357,459.603,309.586,394.962,359.497,474.307,509.729,627.471,524.355,524.321,268.199,595.078,362.432,712.766,403.691,509.686,489.068,0.0,0.0,0.0,0.0,0.0,0.0,556.793,456.624,0.0,0.0,0.0,0.0,500.805,203.532,527.334,197.563,433.244,224.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,238.884,1298.52,297.759,1304.34,315.323,1372.09,394.886,1448.73,365.552,1292.62,288.872,1354.38,344.964,1425.14,344.919,1357.36,436.113,1357.41,450.847,1492.67,418.473,1519.14,527.308,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.255,0.0,0.0,1304.44,241.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.48,503.783,1557.48,515.614,1513.31,536.193,1380.88,668.512,1380.91,812.78,1260.3,830.432,0.0,0.0,0.0,0.0,1504.48,798.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,647.893,1410.3,645.141,1319.03,692.04,1448.62,686.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.222,218.336,459.567,309.577,392.057,359.566,465.566,509.722,627.482,524.293,524.353,268.196,595.073,362.443,709.832,403.654,521.403,486.148,0.0,0.0,0.0,0.0,0.0,0.0,565.637,453.744,0.0,0.0,0.0,0.0,500.784,203.54,527.323,197.545,433.253,224.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,238.869,1301.36,294.928,1304.44,312.47,1372.08,392.071,1451.48,365.576,1292.59,285.942,1354.44,344.946,1425.15,344.906,1357.3,436.073,1357.36,450.789,1492.66,418.474,1519.13,527.316,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.256,0.0,0.0,1304.42,241.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.48,503.801,1557.43,518.467,1513.29,536.208,1380.86,668.521,1380.87,812.911,1260.25,833.343,0.0,0.0,0.0,0.0,1507.43,804.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,645.2,1410.29,645.122,1319.03,692.038,1448.63,686.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.217,218.347,459.65,312.438,394.937,356.673,477.319,506.893,630.367,524.335,524.437,268.321,595.084,362.445,709.807,403.687,506.791,497.931,0.0,0.0,0.0,0.0,0.0,0.0,559.681,459.63,0.0,0.0,0.0,0.0,500.78,203.525,527.321,197.536,433.239,224.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,238.854,1298.44,294.898,1304.36,312.416,1372.04,392.004,1451.48,365.581,1289.61,283.074,1354.38,347.761,1425.14,344.908,1354.46,436.02,1357.33,447.839,1492.65,418.47,1519.14,527.277,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.258,0.0,0.0,1304.45,241.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.21,503.797,1557.46,518.473,1513.32,536.151,1380.89,668.539,1380.93,812.761,1260.32,830.44,0.0,0.0,0.0,0.0,1504.53,798.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,647.941,1410.31,645.174,1316.19,692.087,1448.62,686.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
