FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.293,227.095,465.525,309.504,394.94,342.03,468.488,506.636,648.041,521.417,536.153,271.185,606.87,362.484,715.797,403.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.681,221.22,530.159,200.758,435.987,235.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,224.053,1230.74,294.858,1230.74,303.658,1351.36,386.065,1430.88,341.988,1233.69,288.973,1321.99,356.64,1383.83,330.173,1327.9,456.725,1330.83,480.199,1454.53,400.824,1519.17,521.434,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,206.536,0.0,0.0,1242.56,221.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.16,497.885,1566.31,509.751,1516.19,539.087,1351.4,689.247,1354.42,833.425,1233.74,839.287,1136.58,1001.19,0.0,0.0,1483.9,827.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.17,668.507,1377.8,665.569,1280.81,703.934,1419.19,698.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.283,227.089,465.554,309.487,394.955,342.001,468.438,506.69,648.096,521.411,536.203,271.199,606.815,362.499,715.804,403.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.66,221.236,530.158,200.741,436.008,233.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,221.364,1230.75,294.852,1230.74,303.656,1351.33,386.059,1430.87,341.991,1233.7,288.959,1322.02,356.645,1383.88,330.132,1327.97,456.703,1330.86,477.324,1457.43,400.823,1519.11,515.579,0.0,0.0,0.0,0.0,0.0,0.0,1280.71,206.504,0.0,0.0,1242.55,221.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.17,497.878,1566.21,509.736,1513.34,533.266,1351.44,689.281,1354.5,833.412,1233.81,836.485,1136.57,1001.24,0.0,0.0,1486.87,830.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,668.522,1377.84,665.645,1280.83,703.921,1421.96,700.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.302,227.078,465.553,309.492,394.939,341.959,468.489,506.695,648.109,518.561,536.221,271.221,609.746,362.552,715.802,403.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.678,221.233,530.17,200.728,436.009,233.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,224.066,1230.81,294.869,1230.76,303.657,1351.33,386.072,1428.09,342.011,1233.78,291.739,1321.99,356.644,1381.0,330.189,1327.93,456.762,1330.81,480.205,1454.51,400.759,1519.2,512.635,0.0,0.0,0.0,0.0,0.0,0.0,1280.71,206.545,0.0,0.0,1242.54,221.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,497.842,1566.37,509.721,1516.24,533.216,1351.45,691.993,1354.54,833.47,1233.8,836.496,1136.54,1001.2,0.0,0.0,1489.75,833.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,668.531,1377.83,665.636,1280.84,703.933,1419.21,698.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.285,227.094,465.587,312.368,397.8,344.816,471.397,506.65,648.076,521.404,536.213,271.251,606.862,362.515,715.773,403.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.663,221.214,530.176,200.728,435.992,233.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.64,224.072,1230.79,294.871,1230.75,303.672,1351.34,386.074,1428.09,341.993,1233.76,288.991,1322.02,356.672,1383.81,330.131,1327.99,456.737,1330.87,480.191,1457.37,400.767,1519.29,512.586,0.0,0.0,0.0,0.0,1498.7,509.662,1280.72,206.544,0.0,0.0,1242.55,221.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.01,497.865,1566.32,509.702,1516.34,530.358,1351.45,689.275,1354.54,833.486,1233.75,839.307,1136.54,1001.23,0.0,0.0,1489.74,830.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,668.521,1377.82,665.601,1280.83,703.928,1419.19,698.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.264,227.124,465.604,309.555,394.967,341.995,471.374,503.908,648.074,521.407,539.069,271.286,609.788,362.547,715.777,403.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.659,221.207,530.169,203.531,436.005,235.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,221.377,1230.82,294.853,1230.75,303.655,1351.33,386.086,1428.07,342.013,1233.8,288.965,1321.99,356.63,1383.8,330.161,1330.81,456.705,1330.88,480.184,1451.63,403.673,1519.31,521.395,0.0,0.0,0.0,0.0,1510.43,503.862,1280.73,206.52,0.0,0.0,1242.55,221.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.13,495.005,1566.36,509.711,1516.35,533.337,1351.43,689.242,1354.5,833.482,1233.73,839.322,1136.58,1001.19,0.0,0.0,1489.72,830.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.03,668.515,1377.82,665.582,1280.83,703.94,1419.2,698.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.296,227.086,465.55,309.565,394.943,344.836,471.393,506.636,648.062,521.393,536.182,271.241,606.806,362.512,715.812,403.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.676,221.202,530.149,200.751,435.979,233.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,221.371,1230.81,294.862,1230.76,303.653,1351.35,386.067,1428.08,341.995,1233.78,288.983,1322.05,356.65,1383.84,330.141,1330.77,459.663,1330.91,480.329,1454.46,403.656,1519.15,518.509,0.0,0.0,1445.53,394.898,1507.4,506.762,1280.73,206.526,0.0,0.0,1242.56,221.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.15,497.866,1566.25,509.722,1516.18,533.334,1351.44,689.25,1354.54,833.524,1233.73,839.314,1136.58,1001.19,0.0,0.0,1489.82,833.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,668.522,1377.81,665.586,1280.84,703.949,1419.19,698.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.273,227.093,465.56,309.521,394.951,342.018,468.458,506.63,648.038,521.435,536.178,271.21,606.816,362.467,715.794,403.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.677,221.196,530.161,200.752,435.989,233.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.65,224.071,1230.8,294.869,1230.76,303.673,1351.32,386.068,1428.08,341.992,1233.77,288.988,1321.99,356.63,1383.82,330.121,1330.78,453.797,1330.89,477.256,1454.5,400.818,1519.22,515.596,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,206.553,0.0,0.0,1242.55,221.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.13,497.853,1566.3,509.67,1516.27,533.269,1351.45,692.011,1357.28,833.517,1233.75,839.316,1136.52,1001.28,0.0,0.0,1489.83,833.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,668.55,1377.82,665.615,1280.83,703.923,1419.19,698.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.293,227.093,465.516,309.524,394.931,344.847,468.452,506.669,648.049,521.391,533.331,271.168,603.917,362.483,715.767,403.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.687,221.193,530.183,200.785,435.989,233.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,221.372,1230.76,294.867,1230.72,303.65,1351.35,386.063,1428.09,341.986,1233.73,288.989,1322.02,356.687,1383.82,330.141,1328.0,459.607,1330.9,480.265,1454.48,403.712,1519.3,521.407,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,206.525,0.0,0.0,1242.55,221.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.06,497.887,1566.35,509.742,1516.33,536.219,1351.43,689.277,1354.55,833.532,1233.75,839.289,1136.54,1001.25,0.0,0.0,1489.8,833.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.01,668.518,1377.81,665.608,1280.82,703.909,1419.19,698.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.328,227.098,465.529,309.47,394.948,342.026,468.484,506.692,648.083,521.396,533.324,268.436,606.785,362.518,715.784,403.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.689,221.223,530.19,200.783,435.984,233.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.67,224.062,1230.7,294.866,1230.7,303.663,1351.36,386.065,1430.87,341.991,1233.66,288.981,1319.1,359.478,1380.98,333.009,1330.83,456.745,1330.95,480.185,1454.48,400.818,1519.27,518.489,0.0,0.0,0.0,0.0,0.0,0.0,1280.74,206.532,0.0,0.0,1242.56,221.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.16,492.022,1566.37,506.79,1516.33,539.08,1351.44,689.267,1354.54,833.496,1233.77,836.526,1136.6,1001.25,0.0,0.0,1489.79,833.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.03,668.503,1377.82,665.602,1280.82,703.901,1419.18,698.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.322,227.082,465.546,309.541,394.966,344.841,468.523,506.709,648.076,521.4,536.148,271.182,606.78,362.481,715.788,403.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.704,221.206,530.186,200.78,435.983,232.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.67,221.365,1230.8,294.86,1230.75,303.662,1351.39,386.069,1430.88,341.993,1233.77,288.982,1322.0,356.652,1381.0,330.188,1327.85,459.615,1330.8,480.277,1454.43,403.673,1519.3,512.682,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,206.523,0.0,0.0,1242.56,221.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.23,492.063,1566.26,506.777,1519.15,530.412,1351.43,691.993,1354.56,833.525,1233.76,836.521,1136.61,1001.19,0.0,0.0,1489.82,833.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.01,668.512,1377.82,665.615,1280.82,703.916,1419.17,698.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
