FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,600.925,241.894,503.89,315.461,433.107,341.966,483.104,527.353,653.891,524.38,577.486,288.977,618.572,380.204,718.552,409.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.526,224.218,600.806,221.211,503.711,233.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,221.309,1260.33,288.879,1266.1,291.931,1360.25,386.133,1433.88,341.875,1260.15,280.076,1330.82,362.45,1389.77,333.039,0.0,0.0,0.0,0.0,1454.5,397.87,1519.12,521.419,0.0,0.0,0.0,0.0,0.0,0.0,1319.1,206.571,0.0,0.0,1283.86,221.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.24,491.997,1563.46,506.777,1513.36,536.152,1377.95,674.493,1377.82,842.24,1233.8,833.488,0.0,0.0,0.0,0.0,1522.13,854.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.4,644.962,1416.14,644.949,1298.48,674.609,1451.59,671.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,600.94,241.87,506.625,315.468,433.096,341.958,483.187,527.396,653.906,524.394,580.33,291.749,621.434,380.217,718.568,409.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.525,224.201,600.801,221.199,503.736,233.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,221.321,1260.28,288.88,1266.11,291.927,1360.23,386.145,1433.85,341.884,1257.24,280.068,1330.79,362.452,1392.59,330.163,0.0,0.0,1316.1,483.189,1457.41,394.867,1519.19,521.395,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,206.579,0.0,0.0,1283.87,221.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.03,489.114,1566.26,506.734,1516.2,536.166,1377.95,674.494,1375.1,839.361,1236.59,833.451,0.0,0.0,0.0,0.0,1519.31,853.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.6,644.987,1413.3,644.972,1301.29,674.616,1451.54,671.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,600.933,241.865,503.882,315.485,433.09,341.97,483.14,527.374,653.936,524.412,577.504,291.748,621.484,383.039,718.549,409.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.542,224.206,600.788,221.202,503.778,233.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,221.328,1260.28,288.873,1266.11,291.919,1360.25,386.148,1433.86,341.869,1257.24,280.063,1330.82,362.46,1392.62,330.157,0.0,0.0,1319.07,483.255,1457.38,394.915,1519.2,521.461,0.0,0.0,0.0,0.0,0.0,0.0,1319.09,206.58,0.0,0.0,1283.88,221.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.15,489.107,1566.24,506.728,1516.2,536.213,1377.95,674.505,1375.07,839.372,1233.8,833.492,0.0,0.0,0.0,0.0,1519.32,853.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.39,644.992,1413.29,644.978,1298.5,674.618,1451.53,671.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,600.941,241.879,503.884,315.473,433.065,341.963,483.216,527.365,653.948,524.369,580.303,288.99,621.38,383.041,718.562,409.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.528,224.206,598.115,221.202,503.746,235.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,221.315,1260.3,288.876,1266.11,291.924,1360.26,386.141,1433.84,341.884,1257.29,280.064,1330.82,362.442,1392.6,330.171,0.0,0.0,1319.08,483.141,1457.41,394.9,1519.15,518.538,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,206.572,0.0,0.0,1283.88,221.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.13,489.123,1566.23,506.743,1513.37,533.31,1377.94,674.469,1375.1,839.418,1233.78,836.332,0.0,0.0,0.0,0.0,1522.14,853.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.39,644.932,1416.14,644.947,1298.48,674.618,1451.54,671.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,600.932,241.845,506.635,315.484,433.101,341.98,483.106,527.397,656.831,524.336,580.345,291.772,621.402,383.047,718.575,409.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.54,224.181,598.115,221.162,503.753,233.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,221.294,1260.24,288.875,1266.1,291.924,1360.26,386.142,1433.85,341.873,1257.21,277.231,1330.81,362.432,1392.59,330.162,0.0,0.0,1324.88,483.119,1457.42,394.947,1519.12,521.405,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,206.55,0.0,0.0,1283.89,221.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.13,491.994,1566.22,506.769,1513.32,533.327,1377.96,674.486,1377.82,836.454,1236.59,830.543,0.0,0.0,0.0,0.0,1519.29,851.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.39,644.945,1416.16,644.962,1298.51,674.608,1451.54,671.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,600.941,241.85,503.883,315.479,433.066,342.005,483.114,527.395,653.899,524.373,580.287,288.985,621.441,383.039,718.559,409.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.53,224.206,598.113,221.183,503.769,233.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,221.32,1260.23,288.868,1266.13,291.926,1360.27,386.148,1433.86,341.876,1254.36,277.228,1330.79,362.413,1389.74,333.024,0.0,0.0,1321.97,483.114,1457.44,397.808,1519.18,521.388,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,206.58,0.0,0.0,1283.91,221.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.17,489.116,1566.26,506.739,1516.17,533.322,1377.95,674.502,1377.83,836.45,1236.59,830.481,0.0,0.0,0.0,0.0,1519.3,853.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.6,644.968,1416.12,644.939,1298.51,674.587,1451.58,671.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,600.921,241.831,503.896,315.479,433.071,341.975,483.118,527.414,653.891,524.373,580.341,291.749,621.445,383.059,718.58,409.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.51,224.193,598.072,221.148,503.74,235.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,221.335,1260.24,288.88,1266.15,291.929,1360.28,386.139,1433.85,341.881,1257.18,280.069,1330.8,362.428,1389.76,330.184,0.0,0.0,1319.04,483.186,1457.44,394.927,1516.38,518.513,0.0,0.0,0.0,0.0,0.0,0.0,1319.1,206.586,0.0,0.0,1283.93,221.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.17,489.121,1566.23,506.722,1513.31,533.314,1377.96,674.488,1375.09,836.475,1236.58,833.323,0.0,0.0,0.0,0.0,1519.3,851.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.6,644.992,1416.14,644.961,1298.51,674.607,1451.55,671.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,600.944,241.849,503.833,315.467,433.079,342.015,483.151,530.176,651.054,524.331,577.404,288.954,624.365,383.016,718.605,409.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.545,224.205,0.0,0.0,503.727,235.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,221.315,1260.24,288.871,1266.11,291.935,1360.29,386.131,1433.85,341.885,1257.21,277.224,1330.82,362.469,1389.74,333.038,0.0,0.0,1324.9,483.137,1454.53,397.851,1519.22,521.456,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,206.571,0.0,0.0,1283.9,221.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.17,489.091,1566.25,506.698,1516.21,536.223,1377.94,674.476,1375.1,836.451,1236.59,833.318,0.0,0.0,0.0,0.0,1519.26,851.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.4,644.934,1413.31,644.936,1298.51,674.6,1451.59,671.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,600.943,241.857,503.853,315.47,433.094,342.013,483.114,527.426,653.865,524.349,577.418,288.94,621.398,383.057,718.614,409.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.532,224.234,598.104,221.218,503.716,233.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,221.335,1260.28,288.863,1266.14,291.925,1360.28,386.138,1433.83,341.885,1257.24,277.219,1330.82,362.466,1392.62,330.175,0.0,0.0,1322.03,483.125,1454.54,397.801,1519.14,521.486,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,206.578,0.0,0.0,1283.91,221.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.09,492.024,1563.44,506.793,1513.35,536.238,1377.94,674.466,1375.08,836.416,1236.57,833.32,0.0,0.0,0.0,0.0,1519.29,848.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.4,644.922,1413.28,644.945,1298.51,674.612,1451.57,671.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,600.931,241.838,503.908,315.452,433.103,341.967,483.163,527.41,651.046,524.416,577.488,288.966,621.499,380.206,718.586,409.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.543,224.217,598.103,221.221,503.712,233.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,221.313,1260.27,288.879,1266.12,291.93,1360.25,386.159,1433.81,341.892,1257.23,280.061,1330.8,362.45,1389.75,333.02,0.0,0.0,1322.02,483.128,1457.36,394.966,1519.18,521.432,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,206.578,0.0,0.0,1283.91,221.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.14,489.046,1566.22,506.677,1516.19,539.071,1377.93,674.474,1375.12,836.423,1236.6,830.502,0.0,0.0,0.0,0.0,1519.32,851.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.39,644.945,1413.3,644.953,1298.48,674.608,1451.59,671.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
