FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.159,194.801,459.689,268.405,400.734,297.77,477.259,439.067,650.946,462.707,524.38,244.729,597.94,333.061,703.992,362.42,506.776,436.12,468.465,471.406,0.0,0.0,0.0,0.0,550.828,409.506,0.0,0.0,0.0,0.0,503.738,177.1,530.283,168.287,433.216,191.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,253.663,1263.22,338.905,1271.94,341.947,1380.9,409.549,1469.25,365.633,1260.19,327.222,1354.47,383.102,1425.1,359.499,1330.95,489.136,1333.86,506.726,1475.14,427.214,1563.26,542.052,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,244.694,0.0,0.0,1283.84,250.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.18,509.71,1613.49,527.336,0.0,0.0,1425.09,701.012,1439.7,859.953,1324.94,856.871,1245.49,1010.03,0.0,0.0,1554.56,868.764,1601.6,1074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,683.291,1454.52,680.408,1374.89,712.722,1495.75,715.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.168,194.79,459.68,268.425,400.745,297.84,477.233,439.04,648.145,462.711,524.355,244.734,598.002,333.081,709.805,362.453,506.757,436.186,465.563,474.325,0.0,0.0,0.0,0.0,550.847,409.529,0.0,0.0,0.0,0.0,503.727,177.099,530.293,168.261,433.206,191.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,253.659,1263.19,338.921,1271.98,341.968,1380.91,409.542,1469.24,365.63,1257.3,327.219,1354.44,383.08,1425.1,359.502,1333.81,486.199,1336.8,503.878,1478.02,424.318,1563.3,539.086,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,244.695,0.0,0.0,1283.85,250.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.05,509.639,1616.32,527.274,0.0,0.0,1425.1,700.991,1439.74,859.922,1324.97,856.86,1248.4,1007.11,0.0,0.0,1554.58,865.877,1598.68,1060.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,683.289,1454.52,680.392,1374.89,712.732,1495.74,715.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.169,194.797,459.688,268.412,400.73,297.805,477.295,439.082,648.134,462.683,524.375,244.719,597.965,333.108,706.884,362.43,506.764,436.168,465.546,471.458,0.0,0.0,0.0,0.0,550.846,409.53,0.0,0.0,0.0,0.0,503.734,177.102,530.292,168.265,433.198,191.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,253.666,1263.21,338.899,1271.93,341.946,1380.86,409.559,1469.25,365.626,1260.18,327.214,1354.45,383.072,1425.08,359.497,1336.7,486.128,1339.69,503.841,1495.67,415.535,1563.3,542.008,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,244.701,0.0,0.0,1283.85,250.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,509.745,1616.33,527.344,0.0,0.0,1425.1,700.983,1439.74,859.921,1324.97,856.848,0.0,0.0,0.0,0.0,1554.53,865.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.45,683.286,1454.53,680.387,1374.89,712.723,1495.74,715.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.171,194.793,459.674,268.437,397.889,297.847,477.287,439.082,650.908,462.694,524.365,244.742,597.96,333.092,703.99,362.419,506.733,436.116,465.513,468.52,0.0,0.0,0.0,0.0,550.82,409.505,0.0,0.0,0.0,0.0,503.737,177.099,530.288,168.265,433.199,191.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,253.662,1263.2,338.904,1271.98,341.946,1380.91,409.538,1469.28,365.634,1257.33,327.216,1354.45,383.113,1425.1,359.496,1333.75,489.108,1336.72,506.702,0.0,0.0,1563.29,539.072,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,244.704,0.0,0.0,1283.85,250.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.2,509.732,1613.51,527.327,0.0,0.0,1425.1,700.986,1439.69,859.93,1324.89,856.886,1242.61,1012.96,0.0,0.0,1554.53,865.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,683.284,1454.53,680.407,1374.87,712.735,1495.74,715.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.176,194.778,459.691,268.435,400.749,297.861,477.281,439.097,648.084,465.484,524.371,244.724,597.927,333.094,703.931,362.418,506.76,436.082,465.547,468.462,0.0,0.0,0.0,0.0,550.845,409.486,0.0,0.0,0.0,0.0,503.746,177.092,530.278,168.266,433.195,191.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,253.687,1263.25,338.917,1271.95,341.951,1380.93,409.54,1469.29,365.624,1260.21,327.244,1354.49,383.141,1425.14,359.487,1333.83,489.049,1336.77,506.659,0.0,0.0,1563.33,539.09,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,244.711,0.0,0.0,1283.85,250.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.22,509.749,1616.3,527.333,0.0,0.0,1425.1,700.973,1439.73,859.94,1324.95,856.881,1245.51,1010.0,0.0,0.0,1554.56,868.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,683.283,1454.53,680.391,1374.88,712.719,1495.74,715.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.184,194.788,459.706,268.448,400.758,297.843,477.334,439.131,648.078,465.487,524.369,244.713,597.949,333.084,703.912,362.397,506.774,436.161,465.573,471.417,0.0,0.0,0.0,0.0,550.871,409.57,0.0,0.0,0.0,0.0,503.752,177.103,530.276,168.274,433.191,194.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.01,253.669,1263.23,338.926,1271.94,341.962,1380.92,409.544,1472.01,365.609,1260.19,327.247,1354.46,383.102,1425.12,359.503,1333.8,489.118,1336.73,506.722,0.0,0.0,1563.35,539.072,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,244.696,0.0,0.0,1283.85,250.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.21,512.586,1613.52,527.341,0.0,0.0,1425.1,700.985,1439.73,859.924,1324.93,856.859,1245.48,1012.94,0.0,0.0,1554.55,865.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.45,683.281,1457.37,680.409,1374.88,712.72,1495.74,718.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.181,194.785,459.709,268.433,400.772,297.818,477.267,439.089,648.047,462.7,524.383,244.746,597.941,333.11,703.915,362.4,506.739,436.119,465.533,468.488,0.0,0.0,0.0,0.0,550.837,409.529,0.0,0.0,0.0,0.0,503.745,177.088,530.289,168.276,433.206,191.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,253.649,1263.2,338.912,1271.94,341.961,1380.94,409.555,1472.0,365.613,1260.15,327.203,1354.43,383.097,1425.1,359.501,1333.79,489.07,1336.74,506.708,0.0,0.0,1563.36,539.083,0.0,0.0,0.0,0.0,0.0,0.0,1325.02,244.687,0.0,0.0,1283.86,250.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.21,512.627,1613.51,527.381,0.0,0.0,1425.12,700.983,1439.75,859.944,1324.94,856.866,1245.51,1010.05,0.0,0.0,1557.42,868.758,1601.59,1054.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.46,683.271,1457.37,680.408,1374.88,712.723,1495.76,715.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.182,194.785,459.713,268.415,400.754,297.796,474.405,439.05,648.034,465.488,524.388,244.73,597.949,333.101,703.963,362.401,506.717,436.156,465.5,471.398,0.0,0.0,0.0,0.0,550.834,409.568,0.0,0.0,0.0,0.0,503.742,177.087,530.281,168.267,433.206,191.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,253.661,1263.22,338.922,1271.97,341.957,1380.92,409.557,1469.28,365.619,1260.17,327.238,1354.46,383.066,1425.11,359.494,1333.8,486.221,1336.76,506.633,0.0,0.0,1563.42,536.144,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,244.701,0.0,0.0,1283.86,250.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,512.608,1613.52,527.354,0.0,0.0,1425.11,700.99,1439.73,859.954,1324.93,856.892,1245.49,1010.02,0.0,0.0,1557.42,868.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.45,683.276,1457.37,680.417,1374.88,712.707,1495.74,718.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.197,194.781,459.716,268.415,400.749,297.76,477.275,439.086,648.096,462.697,524.395,244.751,597.974,333.116,706.84,362.409,506.698,436.145,462.657,468.527,0.0,0.0,0.0,0.0,550.805,409.55,0.0,0.0,0.0,0.0,503.755,177.079,530.295,168.267,433.212,191.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,253.651,1263.19,338.911,1271.95,341.963,1380.93,409.547,1469.27,365.621,1257.32,327.202,1354.39,383.118,1425.06,359.559,1333.77,489.088,1336.75,506.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,244.695,0.0,0.0,1283.87,250.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,512.668,1616.3,527.388,0.0,0.0,1425.11,700.984,1439.72,859.935,1324.92,856.86,1245.51,1010.07,0.0,0.0,1554.55,868.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.45,683.272,1457.38,680.398,1374.86,712.715,1495.74,715.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.194,194.806,459.716,268.408,400.741,297.764,480.128,441.943,648.141,462.706,524.383,244.675,597.95,333.109,706.897,362.421,506.79,438.995,465.57,474.343,0.0,0.0,0.0,0.0,550.867,409.641,0.0,0.0,0.0,0.0,503.727,177.095,530.309,168.303,433.203,191.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.01,253.63,1263.22,338.923,1271.94,341.972,1380.91,409.551,1469.28,365.619,1260.17,327.222,1354.42,383.075,1425.05,359.565,1336.73,486.199,1339.7,506.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,244.685,0.0,0.0,1283.87,250.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.08,515.521,1616.3,527.399,0.0,0.0,1425.13,701.014,1439.72,859.921,1324.92,856.861,1242.59,1015.88,0.0,0.0,1554.52,865.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.48,683.276,1457.39,683.295,1374.87,712.685,1495.75,715.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
