FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.431,174.194,471.466,247.8,409.676,294.748,497.868,433.021,668.503,459.785,527.379,203.668,609.739,288.9,733.412,338.893,547.89,450.771,503.782,486.149,0.0,0.0,0.0,0.0,589.115,412.469,0.0,0.0,0.0,0.0,506.78,162.34,530.305,150.668,442.026,179.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,241.764,1251.37,288.924,1239.71,285.946,1333.85,385.985,1433.82,374.244,0.0,0.0,1330.83,344.837,1407.42,341.832,1310.24,462.584,1307.37,480.119,1436.79,436.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.18,224.245,0.0,0.0,1271.99,232.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.57,645.197,1348.48,765.692,1236.63,762.819,0.0,0.0,1162.98,951.083,1457.37,765.844,1519.27,895.25,1451.53,886.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,624.556,1374.86,624.55,1292.63,662.722,1404.41,665.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.413,174.191,474.321,247.773,409.671,291.978,494.921,430.256,665.709,462.577,527.444,203.664,609.726,288.902,733.364,338.878,550.767,453.764,506.683,489.104,0.0,0.0,0.0,0.0,589.181,412.608,0.0,0.0,0.0,0.0,506.757,162.348,530.319,150.63,442.028,180.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,241.777,1248.41,288.86,1242.57,285.991,1330.81,385.995,1430.97,374.326,0.0,0.0,1327.99,344.894,1407.39,341.834,1307.34,465.534,1307.28,480.197,1436.78,439.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.18,224.251,0.0,0.0,1272.0,232.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,645.186,1348.54,765.661,1236.61,762.862,0.0,0.0,1160.09,951.237,1457.42,765.803,1522.15,903.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.95,624.515,1374.82,624.537,1292.56,662.668,1404.39,662.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.368,174.21,474.292,247.777,409.618,291.952,492.015,430.269,665.619,462.568,530.206,206.502,612.675,288.965,733.383,338.871,547.915,453.778,503.846,489.09,0.0,0.0,0.0,0.0,589.114,412.635,0.0,0.0,0.0,0.0,506.747,162.356,530.272,150.618,442.045,180.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.14,241.773,1248.44,288.909,1242.57,286.016,1330.78,386.085,1430.96,377.237,0.0,0.0,1327.94,344.88,1407.4,341.826,1307.38,462.669,1307.32,480.132,1436.79,439.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.2,224.255,0.0,0.0,1272.02,232.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,645.189,1348.56,765.658,1233.81,762.881,0.0,0.0,1160.13,951.258,1457.47,765.815,1522.12,904.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.91,624.513,1372.07,624.523,1289.71,662.682,1401.66,662.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.424,174.213,471.463,247.824,409.609,294.773,497.86,433.06,665.586,462.603,530.186,206.492,612.652,288.947,733.342,338.881,547.922,453.73,503.874,486.222,0.0,0.0,0.0,0.0,586.255,412.619,0.0,0.0,0.0,0.0,506.792,162.365,530.288,150.637,442.019,180.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.16,241.803,1248.47,288.874,1242.61,285.991,1330.86,386.185,1430.93,377.201,0.0,0.0,1327.94,344.905,1407.39,341.843,0.0,0.0,1307.28,480.167,1436.8,441.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.22,224.27,0.0,0.0,1272.03,232.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.61,647.903,1348.48,765.68,1233.73,765.65,0.0,0.0,1160.06,951.285,1457.4,765.772,1519.25,901.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.85,624.562,1371.99,624.545,1289.66,662.664,1401.64,662.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.417,174.252,471.431,247.787,409.598,294.757,497.866,433.09,665.571,462.614,527.422,203.649,612.677,288.976,733.379,338.905,547.879,453.689,503.808,486.166,0.0,0.0,0.0,0.0,589.11,412.607,0.0,0.0,0.0,0.0,506.758,162.441,530.256,150.657,441.971,180.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.19,241.776,1254.25,288.946,1245.45,285.971,1330.85,388.912,1430.92,377.215,0.0,0.0,1330.76,344.919,1407.43,341.824,0.0,0.0,1307.36,480.216,1436.82,439.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.22,224.258,0.0,0.0,1274.85,232.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.54,647.899,1348.51,765.651,1233.8,765.629,1139.47,877.539,1045.3,974.686,1454.54,765.738,1519.25,895.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.98,624.591,1371.94,624.563,1289.61,665.569,1401.61,665.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.42,174.275,471.463,247.804,409.612,294.784,497.854,433.108,662.737,462.591,527.438,203.634,612.676,288.973,733.403,338.906,547.944,453.716,506.662,486.16,0.0,0.0,0.0,0.0,589.145,412.638,0.0,0.0,0.0,0.0,506.765,165.321,530.283,150.654,441.981,182.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.03,241.821,1251.32,288.927,1242.59,285.993,1330.79,388.909,1430.92,377.228,0.0,0.0,1330.75,344.947,1410.28,341.833,1307.4,465.512,1307.34,480.187,1436.8,441.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.24,224.276,0.0,0.0,1274.87,232.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.64,647.893,1348.43,765.642,1233.82,762.918,0.0,0.0,1160.07,954.052,1454.47,765.726,1519.22,895.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.12,624.562,1369.1,624.559,1286.78,659.839,1401.56,662.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.334,176.977,471.471,247.791,409.61,294.765,495.006,433.09,662.755,462.618,530.183,203.637,612.682,288.977,736.226,338.913,547.858,453.71,503.77,486.13,0.0,0.0,0.0,0.0,586.251,412.629,0.0,0.0,0.0,0.0,506.717,168.189,530.23,150.695,439.134,180.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.06,241.865,1251.33,288.927,1245.46,286.004,1330.82,388.94,1430.94,377.212,0.0,0.0,1330.76,344.964,1410.32,341.83,1307.39,465.521,1307.33,480.203,1436.85,441.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,224.299,0.0,0.0,1274.86,233.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,645.208,1348.44,765.651,1233.8,765.649,0.0,0.0,1160.05,954.061,1454.48,765.713,1519.24,898.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,624.552,1366.22,624.52,1286.74,659.789,1401.56,662.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.312,176.978,471.445,247.82,409.607,294.768,494.99,433.091,662.747,462.61,527.448,203.681,612.696,288.967,736.212,338.905,547.979,453.745,506.652,486.196,0.0,0.0,0.0,0.0,592.051,412.659,0.0,0.0,0.0,0.0,506.725,168.221,530.216,150.72,439.088,180.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,241.861,1251.36,288.9,1242.59,285.932,1328.0,388.883,1430.92,377.204,0.0,0.0,1330.74,344.952,1410.27,341.826,1307.42,462.646,1307.36,480.122,1436.83,441.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,224.303,0.0,0.0,1274.87,233.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.62,647.88,1348.47,765.635,1233.79,765.652,0.0,0.0,1157.21,954.117,1454.49,765.706,1519.24,895.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.15,624.56,1363.28,624.507,1286.72,659.788,1401.53,662.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.27,177.009,471.459,247.813,409.63,294.788,495.008,433.112,662.781,462.606,527.451,203.651,612.661,288.935,736.221,338.904,547.926,453.718,506.656,486.181,0.0,0.0,0.0,0.0,586.255,412.632,0.0,0.0,0.0,0.0,506.696,168.272,530.212,153.433,439.113,182.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,241.863,1251.38,288.914,1242.55,283.081,1328.01,388.896,1430.92,377.217,0.0,0.0,1330.76,344.971,1410.31,341.835,1307.4,465.5,1307.34,480.18,1436.83,441.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,224.299,0.0,0.0,1274.88,233.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.79,647.925,1348.51,765.628,1233.82,765.65,0.0,0.0,0.0,0.0,1454.49,765.703,1519.24,895.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.1,624.579,1363.25,624.54,1286.7,659.782,1401.51,662.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.271,177.0,471.455,247.821,409.612,294.787,494.981,433.087,662.77,462.625,530.188,203.656,612.652,288.94,733.393,338.909,547.977,453.752,506.657,486.204,0.0,0.0,0.0,0.0,589.19,412.648,0.0,0.0,0.0,0.0,506.703,171.091,530.198,153.457,439.081,182.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.06,244.63,1251.32,288.898,1239.71,283.079,1327.98,386.187,1430.93,377.22,0.0,0.0,1330.77,344.948,1410.31,341.813,1310.2,462.681,1307.36,480.174,1436.82,441.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,224.346,0.0,0.0,1274.89,233.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.76,647.907,1348.54,765.641,1233.81,765.651,1136.61,877.557,1045.29,977.741,1454.52,765.714,1519.23,898.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.26,624.571,1363.22,624.533,1286.67,659.78,1401.5,662.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
