FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,548.003,230.078,465.591,306.626,415.539,344.848,483.228,492.073,668.693,492.08,518.502,268.434,603.872,356.603,706.869,388.959,527.294,483.118,0.0,0.0,0.0,0.0,0.0,0.0,553.862,444.977,0.0,0.0,0.0,0.0,527.22,221.091,550.814,206.51,453.742,221.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,191.833,1354.45,244.764,1392.66,259.523,1475.04,347.757,1557.47,318.507,1324.91,224.31,0.0,0.0,1498.61,309.52,1395.53,433.202,1416.15,436.209,1557.52,409.543,1616.37,524.338,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,174.047,0.0,0.0,1413.31,171.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.18,483.245,1666.42,500.864,1613.43,533.321,1386.8,736.3,1398.49,871.721,1280.89,874.586,0.0,0.0,0.0,0.0,1513.26,868.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.76,1419.21,706.849,1327.89,733.404,1460.34,736.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.72,230.07,465.551,306.637,415.566,344.918,483.305,492.072,668.711,492.066,515.577,268.402,603.96,356.644,706.877,388.954,527.338,483.116,0.0,0.0,0.0,0.0,0.0,0.0,553.895,444.933,0.0,0.0,0.0,0.0,527.224,221.086,550.855,206.495,453.764,221.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,191.838,1354.42,244.792,1392.66,262.367,1475.08,347.763,1557.48,318.48,1322.06,227.099,0.0,0.0,1495.77,309.586,1395.54,433.173,1416.16,436.158,1557.5,409.541,1616.39,524.354,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,174.046,0.0,0.0,1413.31,171.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.19,483.233,1666.43,500.847,1613.45,533.344,1386.81,736.28,1398.57,874.687,1280.91,874.686,0.0,0.0,0.0,0.0,1516.14,874.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.5,712.742,1421.92,706.841,1327.89,733.406,1460.36,736.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,550.71,230.05,468.454,309.495,415.493,344.821,483.285,492.035,668.704,492.069,521.45,271.25,606.828,359.489,706.841,388.953,527.395,483.107,0.0,0.0,0.0,0.0,0.0,0.0,556.735,447.866,0.0,0.0,0.0,0.0,527.224,221.082,550.826,206.496,453.765,221.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.56,191.817,1354.47,244.755,1395.52,262.359,1475.1,347.798,1557.51,318.461,1324.92,224.303,0.0,0.0,1498.58,309.518,1383.87,436.068,1410.27,439.004,1557.48,409.546,1616.39,524.346,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,174.035,0.0,0.0,1413.3,171.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.19,483.236,1666.44,500.846,1613.44,533.335,1386.79,736.299,1398.51,871.719,1283.67,871.74,0.0,0.0,0.0,0.0,1513.28,871.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.752,1419.2,706.84,1327.89,733.413,1460.34,736.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,550.721,230.067,465.568,306.588,418.397,344.907,483.288,492.02,668.682,494.913,515.589,268.349,603.867,356.58,703.937,388.942,527.347,483.192,0.0,0.0,0.0,0.0,0.0,0.0,553.943,447.885,0.0,0.0,0.0,0.0,527.224,221.076,550.857,206.49,453.755,221.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.56,191.834,1354.48,244.787,1395.56,262.411,1475.09,347.797,1557.44,318.512,1324.89,224.338,0.0,0.0,1495.8,309.493,1386.74,433.25,1407.41,439.012,1557.47,409.514,1616.4,524.333,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,174.056,0.0,0.0,1416.12,171.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.19,483.225,1666.44,500.838,1613.44,533.343,1386.78,736.307,1398.5,874.571,1283.66,874.581,0.0,0.0,0.0,0.0,1513.28,871.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.756,1419.19,706.846,1327.89,733.415,1460.36,736.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,550.731,230.07,468.427,309.506,418.436,347.843,486.085,494.975,668.697,492.069,515.573,268.34,603.89,356.595,703.962,388.951,527.42,483.202,0.0,0.0,0.0,0.0,0.0,0.0,556.783,447.886,0.0,0.0,0.0,0.0,527.227,221.092,550.86,206.483,453.791,221.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.58,191.837,1354.42,244.796,1395.59,262.382,1475.12,347.83,1557.48,318.503,1319.09,227.105,0.0,0.0,1495.73,309.526,1386.8,433.213,1410.35,436.214,1557.5,409.53,1616.38,524.333,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,174.054,0.0,0.0,1416.12,171.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.19,483.243,1666.44,500.853,1613.43,533.324,1386.78,736.304,1398.5,874.612,1280.91,874.619,0.0,0.0,0.0,0.0,1513.3,871.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.758,1419.2,706.849,1327.89,736.193,1460.35,736.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,550.731,230.057,468.483,309.521,418.407,347.773,483.31,494.928,671.473,494.91,518.527,268.401,603.859,356.599,703.912,388.936,527.286,483.189,0.0,0.0,0.0,0.0,0.0,0.0,553.873,447.871,0.0,0.0,0.0,0.0,527.249,221.076,550.863,206.495,453.802,221.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,191.823,1354.51,244.766,1395.59,259.54,1472.29,344.983,1557.46,318.531,1324.88,224.339,0.0,0.0,1495.81,309.507,1386.81,433.197,1410.32,436.172,1557.51,409.554,1616.39,524.346,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,174.042,0.0,0.0,1416.12,171.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.18,483.23,1666.42,500.846,1613.42,533.351,1386.79,736.306,1398.54,874.644,1280.91,874.61,0.0,0.0,0.0,0.0,1513.36,874.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.76,1419.19,706.856,1327.89,733.41,1460.33,736.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,550.724,230.055,468.471,306.621,418.416,344.858,483.199,494.921,671.456,494.916,518.514,268.409,603.949,356.664,706.869,388.965,527.313,483.127,0.0,0.0,0.0,0.0,0.0,0.0,553.939,444.949,0.0,0.0,0.0,0.0,527.233,221.078,550.857,206.488,453.81,221.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.56,191.843,1354.38,244.81,1392.62,259.51,1475.1,347.777,1560.32,318.465,1319.12,227.144,0.0,0.0,1498.62,309.486,1395.57,433.14,1416.19,436.136,1557.5,409.549,1616.39,524.335,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,174.058,0.0,0.0,1416.14,171.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.17,483.234,1666.42,500.845,1613.44,533.335,1386.78,736.311,1398.57,871.748,1283.71,874.604,0.0,0.0,0.0,0.0,1513.33,871.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.772,1419.19,706.859,1327.9,733.403,1460.33,736.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,550.716,230.055,468.486,309.543,415.581,347.832,483.27,492.066,668.722,494.929,521.406,271.18,603.925,356.634,703.95,388.949,527.358,483.196,0.0,0.0,0.0,0.0,0.0,0.0,556.801,447.909,0.0,0.0,0.0,0.0,527.232,221.079,550.847,206.489,456.548,221.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.55,191.835,1354.41,244.811,1392.64,259.534,1475.07,347.837,1557.44,318.535,1322.01,227.144,0.0,0.0,1495.77,312.401,1395.52,433.13,1413.3,436.155,1557.5,409.556,1616.38,524.334,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,174.056,0.0,0.0,1416.13,171.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.18,483.234,1666.43,500.847,1613.42,533.336,1386.79,736.313,1398.55,874.672,1280.9,877.498,0.0,0.0,0.0,0.0,1516.14,874.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.766,1419.19,706.842,1327.89,733.407,1460.33,736.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,550.713,230.081,468.508,309.57,415.58,347.852,483.256,492.049,668.685,494.927,521.447,271.19,603.964,356.67,703.979,388.971,527.308,483.194,0.0,0.0,0.0,0.0,0.0,0.0,553.905,450.764,0.0,0.0,0.0,0.0,527.226,221.09,550.857,206.527,456.549,221.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.56,191.816,1354.41,244.779,1386.79,256.574,1475.09,347.832,1557.46,318.483,1324.94,227.116,0.0,0.0,1498.61,312.408,1395.61,439.011,1416.18,441.997,1557.51,409.547,1616.38,524.342,0.0,0.0,0.0,0.0,0.0,0.0,1445.7,174.052,0.0,0.0,1416.14,171.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.29,483.23,1666.4,500.833,1613.42,533.323,1386.79,736.308,1398.58,874.591,1283.74,874.602,0.0,0.0,0.0,0.0,1513.36,871.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.5,712.77,1419.19,706.847,1327.9,736.191,1460.34,736.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,550.72,230.068,468.507,309.541,415.53,344.907,483.283,492.054,671.506,494.911,524.304,271.267,606.787,359.478,706.873,388.976,524.444,483.161,0.0,0.0,0.0,0.0,0.0,0.0,553.825,447.858,0.0,0.0,0.0,0.0,527.24,221.102,550.857,206.548,456.562,221.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,191.82,1354.44,244.771,1389.74,259.465,1472.27,344.946,1554.48,321.32,1324.93,227.077,0.0,0.0,1498.65,312.381,1392.66,433.189,1413.24,436.171,1557.51,409.548,1616.4,524.337,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,174.054,0.0,0.0,1416.13,171.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.19,483.216,1666.44,500.83,1613.45,533.312,1386.78,736.315,1398.59,874.629,1283.68,877.502,0.0,0.0,0.0,0.0,1516.14,871.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,712.753,1419.19,706.846,1327.9,733.417,1460.35,736.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
