FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,571.402,203.655,474.373,288.896,412.671,336.015,489.046,459.611,680.358,456.563,527.365,244.852,601.074,339.071,692.114,386.159,530.252,450.851,497.919,483.147,0.0,0.0,0.0,0.0,565.638,415.496,0.0,0.0,0.0,0.0,544.981,197.684,0.0,0.0,477.231,221.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,256.571,1286.68,318.501,1307.3,333.133,1404.44,389.024,1472.16,353.719,1266.12,312.51,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.752,1492.65,453.811,1566.41,556.862,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,244.818,0.0,0.0,1327.77,250.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.14,665.731,1472.03,830.54,1333.87,833.32,0.0,0.0,0.0,0.0,1604.6,833.325,1648.77,1010.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.53,642.134,1498.64,645.024,1398.42,686.273,1528.0,674.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,571.401,203.648,474.384,288.96,412.693,336.045,492.044,459.637,683.294,456.58,527.386,247.677,603.822,339.092,692.135,388.911,530.253,450.824,497.924,483.148,0.0,0.0,0.0,0.0,565.635,415.451,0.0,0.0,0.0,0.0,545.026,197.681,0.0,0.0,477.265,221.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,256.566,1286.71,318.505,1307.3,333.123,1404.43,389.023,1472.17,353.734,1269.01,312.533,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.714,1492.64,453.804,1566.36,553.898,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,244.82,0.0,0.0,1327.77,250.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.15,668.458,1472.03,833.318,1333.87,833.338,0.0,0.0,0.0,0.0,1607.44,833.375,1648.75,1012.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.54,642.144,1498.62,645.027,1398.42,686.287,1525.19,674.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,571.419,203.653,474.373,288.955,412.685,336.05,495.0,459.647,683.299,456.557,527.373,247.671,603.817,339.101,692.14,388.915,527.432,450.748,495.003,480.338,0.0,0.0,0.0,0.0,562.695,412.642,0.0,0.0,0.0,0.0,545.029,197.68,0.0,0.0,477.262,221.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,256.526,1286.7,318.525,1307.31,335.918,1404.49,388.994,1472.18,353.709,1266.16,315.317,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,509.713,1492.64,453.801,1566.42,562.675,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,244.815,0.0,0.0,1327.76,250.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.16,668.495,1472.01,833.37,1333.88,833.369,0.0,0.0,0.0,0.0,1607.43,833.443,1651.71,1015.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.57,644.899,1498.63,645.049,1398.44,686.307,1530.97,674.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,571.421,203.654,474.371,288.958,412.682,336.032,495.002,459.601,680.448,456.557,527.379,247.669,603.817,339.088,692.157,388.941,530.24,453.712,497.919,483.241,0.0,0.0,0.0,0.0,562.702,415.533,0.0,0.0,0.0,0.0,545.033,197.683,0.0,0.0,477.261,218.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,253.696,1286.7,318.505,1307.31,333.108,1404.5,388.99,1472.17,356.557,1266.15,312.515,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.748,1492.63,453.801,1566.33,556.811,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,244.805,0.0,0.0,1327.73,250.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.21,668.483,1472.01,833.339,1333.84,833.31,0.0,0.0,0.0,0.0,1607.42,833.437,1654.54,1015.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,642.177,1498.65,645.041,1398.47,686.236,1528.05,674.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,571.427,203.647,474.373,288.927,412.694,336.018,494.994,459.603,683.296,456.56,527.377,247.652,603.831,339.079,692.135,388.945,530.246,453.761,497.926,483.295,0.0,0.0,0.0,0.0,565.61,415.565,0.0,0.0,0.0,0.0,545.045,197.683,0.0,0.0,477.259,218.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,256.515,1286.69,321.274,1307.33,335.922,1407.36,388.955,1472.2,353.71,1266.11,315.348,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,509.733,1492.65,453.805,1566.37,556.859,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,244.805,0.0,0.0,1325.02,250.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.2,665.73,1472.04,830.525,1333.86,830.509,0.0,0.0,0.0,0.0,1607.42,833.326,1651.68,1010.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,642.152,1498.66,645.008,1398.47,686.226,1528.03,674.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,571.417,203.662,474.402,288.97,412.678,335.995,497.85,459.594,686.234,453.794,527.413,247.717,603.829,341.792,692.108,388.99,530.197,456.687,497.901,489.06,0.0,0.0,0.0,0.0,562.666,421.382,0.0,0.0,0.0,0.0,547.828,197.678,0.0,0.0,477.282,218.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,256.536,1286.7,318.52,1307.32,333.123,1407.41,388.923,1472.21,353.714,1266.16,315.322,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.747,1492.67,456.544,1566.36,556.833,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,244.813,0.0,0.0,1327.73,250.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.21,668.482,1472.03,833.321,1333.86,833.308,0.0,0.0,0.0,0.0,1604.61,833.388,1654.55,1010.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,642.168,1498.66,645.043,1398.46,686.241,1528.08,674.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,571.441,203.635,474.351,288.89,412.593,335.973,497.845,459.588,686.302,453.779,527.387,244.867,603.836,341.8,692.057,389.003,527.408,456.631,497.867,486.187,0.0,0.0,0.0,0.0,559.752,418.479,0.0,0.0,0.0,0.0,547.863,197.662,0.0,0.0,477.295,218.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,256.532,1286.72,318.513,1307.3,333.111,1407.43,386.181,1472.2,350.731,1269.05,315.328,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,509.762,1492.62,456.536,1566.41,559.778,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,244.811,0.0,0.0,1327.73,250.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.21,668.512,1472.0,833.368,1333.82,833.366,0.0,0.0,0.0,0.0,1607.43,833.43,1654.56,1009.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,642.183,1498.66,645.058,1398.46,686.27,1531.03,674.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,571.425,203.625,474.402,288.924,412.607,335.944,500.769,459.629,689.139,453.704,530.192,247.701,603.893,341.9,692.031,389.03,527.372,453.799,494.989,483.305,0.0,0.0,0.0,0.0,559.705,418.422,0.0,0.0,0.0,0.0,547.845,197.646,0.0,0.0,477.283,218.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,256.561,1286.71,321.287,1307.28,333.084,1413.27,386.033,1472.21,347.788,1269.02,315.426,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,509.775,1492.63,456.545,1566.39,556.871,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,244.817,0.0,0.0,1325.02,250.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.27,668.53,1472.0,833.352,1333.85,830.547,0.0,0.0,0.0,0.0,1604.58,833.404,1657.45,1012.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.65,644.934,1498.69,645.079,1398.5,689.109,1530.98,677.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,571.448,203.635,474.394,288.869,412.612,333.092,500.858,459.63,689.219,453.662,530.193,244.824,603.841,341.848,692.027,389.054,530.2,450.864,497.869,483.218,0.0,0.0,0.0,0.0,562.685,415.466,0.0,0.0,0.0,0.0,547.848,197.66,0.0,0.0,477.262,218.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.42,256.591,1286.72,321.272,1307.24,333.075,1416.15,385.962,1472.16,344.947,1269.08,315.39,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,509.748,1492.6,453.789,1566.34,556.818,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,244.833,0.0,0.0,1325.02,250.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.27,668.491,1472.0,830.543,1333.78,830.434,0.0,0.0,0.0,0.0,1607.42,833.399,1654.62,1007.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.65,644.919,1498.71,645.051,1398.52,686.326,1530.95,674.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,571.431,203.607,474.368,288.864,412.617,333.076,500.906,459.58,692.196,450.85,527.414,247.654,601.012,341.901,689.195,389.06,527.336,453.736,492.066,483.234,0.0,0.0,0.0,0.0,556.847,415.568,0.0,0.0,0.0,0.0,547.838,197.629,0.0,0.0,477.275,218.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,256.596,1286.72,321.297,1307.23,333.078,1413.31,383.165,1472.22,342.061,1269.08,315.438,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,509.747,1492.61,453.792,1566.44,562.656,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,244.831,0.0,0.0,1324.99,250.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.25,668.514,1472.0,833.307,1333.79,830.481,0.0,0.0,0.0,0.0,1604.59,833.41,1657.52,1010.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.63,644.939,1498.69,645.076,1398.48,686.301,1530.98,674.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
