FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,550.964,224.247,468.475,294.876,427.276,338.891,489.064,480.363,671.485,483.221,509.751,259.48,621.408,341.898,739.16,362.567,524.328,480.242,0.0,0.0,0.0,0.0,0.0,0.0,553.761,444.927,0.0,0.0,0.0,0.0,527.42,215.408,551.026,200.732,459.613,221.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.68,197.545,1354.43,247.771,1392.59,268.291,1478.06,344.914,1563.35,318.283,1322.06,230.132,1439.78,315.537,1519.15,291.726,1404.44,439.01,1419.11,453.709,1557.42,412.438,1613.54,524.343,0.0,0.0,0.0,0.0,0.0,0.0,1445.47,174.272,0.0,0.0,1407.39,174.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.29,492.058,1660.62,506.726,1613.36,536.131,1401.6,736.299,1407.34,859.838,1301.33,859.989,0.0,0.0,0.0,0.0,1519.22,856.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,712.753,1430.96,709.745,1339.7,739.228,1472.07,733.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.963,224.255,465.566,294.947,430.116,341.854,489.139,483.079,671.495,483.202,506.818,256.552,618.549,341.903,736.346,362.585,524.38,480.296,0.0,0.0,0.0,0.0,0.0,0.0,553.828,447.834,0.0,0.0,0.0,0.0,527.407,218.229,551.034,200.766,459.585,221.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.67,197.559,1354.4,247.781,1389.7,268.241,1478.0,344.976,1563.34,318.262,1324.95,230.128,1439.75,315.488,1519.12,291.738,1404.5,439.073,1419.13,453.765,1557.48,412.48,1616.32,524.377,0.0,0.0,0.0,0.0,0.0,0.0,1445.49,176.969,0.0,0.0,1407.36,174.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.44,492.069,1663.39,506.73,0.0,0.0,1401.6,736.308,1407.33,857.082,1301.37,859.962,0.0,0.0,0.0,0.0,1519.18,856.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,712.754,1430.95,709.763,1339.71,739.191,1472.05,733.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,550.962,224.274,468.515,294.918,427.315,338.98,489.092,480.351,671.501,483.201,512.595,259.477,618.62,341.938,739.112,362.591,521.43,480.187,0.0,0.0,0.0,0.0,0.0,0.0,550.917,442.012,0.0,0.0,0.0,0.0,527.425,218.231,551.026,200.782,459.611,221.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.68,197.539,1354.45,247.774,1386.75,268.226,1478.02,347.759,1563.36,318.254,1327.87,230.105,1439.78,315.512,1516.37,291.76,1404.46,439.092,1419.08,453.697,1557.42,409.722,1616.33,527.198,0.0,0.0,0.0,0.0,0.0,0.0,1445.49,176.962,0.0,0.0,1407.37,174.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.34,489.126,1663.4,506.661,1613.36,542.054,1401.59,736.308,1407.38,859.989,1298.47,860.019,0.0,0.0,0.0,0.0,1519.3,860.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,712.752,1430.98,709.768,1339.71,739.201,1472.08,733.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,550.952,224.304,468.48,294.924,427.232,338.966,491.997,480.377,671.504,483.202,512.618,262.396,618.531,341.923,736.327,362.584,524.385,480.176,0.0,0.0,0.0,0.0,0.0,0.0,553.81,442.004,0.0,0.0,0.0,0.0,527.428,218.217,551.023,200.815,459.622,221.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.68,197.556,1354.39,247.769,1386.78,268.224,1478.08,347.758,1563.33,318.247,1324.97,230.135,1436.83,315.537,1516.33,291.768,1401.49,436.191,1419.11,444.944,1557.43,409.683,1616.29,524.326,0.0,0.0,0.0,0.0,0.0,0.0,1445.5,176.974,0.0,0.0,1407.38,174.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.23,489.062,1663.47,503.848,1613.35,536.135,1401.6,736.301,1407.4,859.893,1298.49,859.997,0.0,0.0,0.0,0.0,1519.27,859.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,712.755,1430.97,709.756,1339.7,739.166,1472.07,733.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,550.95,224.285,471.367,294.961,424.353,338.963,492.055,483.102,671.541,483.224,515.565,262.428,618.525,341.922,736.363,362.586,521.474,480.218,0.0,0.0,0.0,0.0,0.0,0.0,553.771,442.056,0.0,0.0,0.0,0.0,527.41,218.257,551.018,200.808,459.607,221.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.69,197.607,1354.44,247.736,1383.84,265.419,1475.15,347.763,1563.37,315.542,1327.89,230.112,1439.74,315.524,1516.35,291.772,1410.28,439.121,1416.18,459.598,1557.53,412.506,1616.32,524.388,0.0,0.0,1551.64,409.668,0.0,0.0,1445.5,177.015,0.0,0.0,1407.36,174.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.3,494.986,1660.62,506.82,0.0,0.0,1401.61,736.303,1404.54,857.047,1298.5,859.946,0.0,0.0,0.0,0.0,1519.15,856.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,712.758,1430.95,709.76,1339.69,739.123,1472.03,733.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,550.936,224.305,468.512,294.912,424.367,338.868,494.963,483.106,671.534,483.172,515.563,262.49,618.543,341.976,736.337,362.593,521.482,480.189,0.0,0.0,0.0,0.0,0.0,0.0,550.946,441.993,0.0,0.0,0.0,0.0,527.419,218.225,553.717,200.807,459.624,221.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.72,197.543,1354.44,247.705,1380.9,265.347,1477.99,347.797,1563.32,315.534,1327.98,230.112,1439.71,315.479,1516.38,291.756,1410.27,442.03,1413.23,462.596,1557.51,412.502,1616.31,524.371,0.0,0.0,1551.6,409.664,0.0,0.0,1445.51,176.982,0.0,0.0,1407.37,174.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.43,495.007,1660.6,506.793,0.0,0.0,1401.65,736.31,1407.34,859.873,1301.32,859.965,0.0,0.0,0.0,0.0,1519.17,857.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,712.791,1430.94,709.853,1339.7,739.145,1472.01,733.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,550.952,224.306,468.499,294.943,427.205,338.955,497.871,483.107,671.582,483.172,512.662,262.429,615.608,341.876,736.31,362.601,524.388,480.258,0.0,0.0,0.0,0.0,0.0,0.0,553.817,444.93,0.0,0.0,0.0,0.0,527.45,218.235,553.712,203.541,459.645,221.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.74,197.599,1354.39,247.735,1383.77,265.416,1477.97,347.777,1563.36,315.486,1327.84,230.149,1436.79,315.516,1516.29,291.774,1404.46,442.024,1413.25,459.676,1560.32,412.522,1616.3,524.403,0.0,0.0,1551.6,409.694,0.0,0.0,1445.53,177.01,0.0,0.0,1407.36,174.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.44,497.854,1660.61,506.819,0.0,0.0,1401.64,736.33,1407.35,859.925,1301.32,859.864,0.0,0.0,0.0,0.0,1519.22,860.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,712.817,1430.94,712.701,1339.71,739.134,1472.04,733.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,550.944,224.321,468.525,294.915,424.349,338.912,491.973,480.377,671.515,483.167,515.542,262.412,615.648,341.885,736.267,362.632,527.253,480.271,0.0,0.0,0.0,0.0,0.0,0.0,553.919,444.982,0.0,0.0,0.0,0.0,527.433,218.244,553.718,203.545,459.635,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.74,197.55,1354.49,247.706,1383.8,265.413,1475.11,347.753,1563.34,315.535,1327.99,230.081,1439.73,315.492,1516.32,291.795,1407.37,441.965,1407.39,462.646,0.0,0.0,0.0,0.0,1410.31,421.35,1551.63,409.628,0.0,0.0,1445.52,176.991,0.0,0.0,1407.35,174.236,0.0,0.0,1675.17,489.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.65,736.308,1407.35,859.936,1298.5,859.897,0.0,0.0,0.0,0.0,1519.2,860.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,712.796,1430.95,712.69,1339.71,739.159,1472.03,736.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,550.942,224.336,468.511,297.735,427.296,338.983,489.135,483.127,671.591,483.164,512.613,262.439,615.65,341.894,736.263,362.624,524.327,480.269,0.0,0.0,0.0,0.0,0.0,0.0,550.963,444.947,0.0,0.0,0.0,0.0,527.428,218.245,553.706,203.559,459.641,221.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,197.582,1354.42,247.762,1386.74,268.223,1478.06,344.978,1563.36,315.489,1325.01,230.138,1439.69,318.266,1516.26,291.82,1401.58,441.989,1416.18,456.756,1557.44,412.438,1616.31,524.444,0.0,0.0,0.0,0.0,0.0,0.0,1445.52,177.012,0.0,0.0,1407.35,174.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.3,494.985,1660.58,506.826,0.0,0.0,1401.65,736.293,1407.36,859.925,1298.49,859.888,0.0,0.0,0.0,0.0,1519.2,860.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,712.766,1430.95,712.661,1339.71,739.101,1472.02,733.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,550.955,224.317,468.497,294.888,427.264,338.945,492.061,483.11,671.6,483.16,509.704,256.584,615.652,341.815,736.292,362.622,521.445,480.247,0.0,0.0,0.0,0.0,0.0,0.0,550.915,444.938,0.0,0.0,0.0,0.0,527.424,218.264,553.722,200.813,459.65,221.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.71,197.602,1354.38,247.777,1383.88,268.201,1478.03,344.929,1563.32,315.49,1324.91,233.03,1439.72,318.274,1516.28,291.828,1410.29,439.132,1413.29,459.729,0.0,0.0,0.0,0.0,0.0,0.0,1551.61,409.623,0.0,0.0,1445.51,177.03,0.0,0.0,1407.34,174.245,0.0,0.0,1675.22,486.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.38,736.297,1404.53,859.874,1301.36,859.872,0.0,0.0,0.0,0.0,1516.37,859.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,712.772,1430.97,709.796,1339.7,739.111,1472.03,733.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
