FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,601.089,244.617,506.674,315.473,433.104,344.85,497.928,527.319,683.365,509.694,580.341,288.948,621.569,380.225,718.658,406.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.265,224.325,0.0,0.0,506.626,238.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,224.243,1263.14,288.843,1263.12,291.961,1374.96,368.449,1436.82,321.267,0.0,0.0,0.0,0.0,1392.6,324.246,0.0,0.0,0.0,0.0,1463.3,397.868,1519.18,518.534,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,215.274,0.0,0.0,1286.74,221.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.93,500.756,1569.31,512.638,1516.17,536.142,1380.99,671.708,1375.09,833.494,1236.7,827.499,1119.01,977.587,0.0,0.0,1519.22,839.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.044,1419.19,645.056,1301.33,677.497,1454.45,671.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,603.825,241.903,503.882,315.462,433.113,344.904,497.93,527.294,680.413,509.752,577.406,288.873,621.613,380.15,718.67,406.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.299,224.316,0.0,0.0,506.608,241.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,224.26,1260.33,288.843,1263.12,291.96,1374.95,368.443,1436.82,321.258,0.0,0.0,0.0,0.0,1389.74,324.292,0.0,0.0,0.0,0.0,1463.34,397.849,1519.19,518.488,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,215.289,0.0,0.0,1286.74,221.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.96,497.941,1569.33,512.612,1516.18,533.299,1381.01,671.711,1375.1,833.512,1236.69,827.519,1118.99,977.582,0.0,0.0,1519.23,839.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,645.054,1419.17,645.056,1301.34,677.506,1454.42,671.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,601.096,241.869,506.629,315.457,433.133,344.849,497.938,527.304,683.33,509.694,577.457,288.906,621.599,380.169,718.695,406.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.299,224.307,0.0,0.0,506.608,238.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,224.232,1263.17,288.836,1263.13,291.954,1374.93,368.458,1436.83,318.535,0.0,0.0,0.0,0.0,1392.61,324.224,0.0,0.0,0.0,0.0,1463.32,400.763,1519.11,515.576,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,215.287,0.0,0.0,1286.73,221.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,497.925,1569.23,509.766,1513.34,533.216,1381.0,671.706,1375.1,833.529,1236.72,827.53,1119.0,977.58,0.0,0.0,1519.21,839.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,645.052,1419.18,645.048,1301.34,677.503,1454.45,671.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,601.101,241.896,506.633,315.459,433.135,342.048,497.865,527.336,680.436,509.738,577.476,288.896,624.38,380.23,718.684,406.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.242,224.335,0.0,0.0,503.92,241.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,224.256,1260.31,286.036,1263.14,291.953,1374.95,368.448,1436.81,321.27,0.0,0.0,0.0,0.0,1389.73,324.293,0.0,0.0,0.0,0.0,1463.31,400.728,1519.11,521.402,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,215.308,0.0,0.0,1286.72,221.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.83,497.924,1569.22,512.588,1513.34,536.157,1381.0,671.724,1377.83,836.304,1236.75,827.55,1118.95,977.597,0.0,0.0,1519.25,842.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.047,1419.17,645.011,1301.35,677.507,1454.45,671.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,601.083,241.862,506.642,315.473,433.117,344.817,497.927,527.289,680.437,509.716,577.495,288.928,624.367,380.229,718.7,406.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.246,224.311,0.0,0.0,503.917,241.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,224.267,1263.12,286.04,1263.15,291.952,1374.96,368.442,1436.8,321.28,0.0,0.0,0.0,0.0,1392.59,324.25,0.0,0.0,0.0,0.0,1463.28,397.84,1519.1,521.411,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,215.31,0.0,0.0,1286.73,221.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,497.947,1566.35,512.604,1513.32,536.138,1381.0,671.716,1375.11,836.315,1236.72,827.558,1118.9,977.655,0.0,0.0,1519.23,842.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.047,1419.17,645.027,1301.34,677.504,1454.46,671.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,603.825,241.894,506.64,315.475,433.111,344.837,497.919,527.317,680.438,509.735,577.488,288.914,621.634,380.211,718.678,406.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.261,224.321,0.0,0.0,503.923,241.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,224.261,1263.11,288.843,1260.33,291.98,1374.92,368.45,1436.78,321.278,0.0,0.0,0.0,0.0,1392.59,324.255,0.0,0.0,0.0,0.0,1466.14,397.866,1519.15,524.342,0.0,0.0,0.0,0.0,0.0,0.0,1321.97,215.298,0.0,0.0,1286.68,221.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,497.934,1569.24,512.602,1513.37,539.098,1380.99,671.725,1375.09,836.317,1236.67,827.527,1118.96,977.569,0.0,0.0,1519.24,845.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.042,1419.16,645.019,1301.33,677.497,1454.47,668.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,603.832,241.862,506.642,315.447,433.129,342.034,497.871,527.294,680.423,509.765,577.489,288.924,621.607,383.01,718.712,406.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.282,224.277,0.0,0.0,503.918,241.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,224.241,1263.12,286.042,1260.34,291.964,1374.95,368.44,1436.79,321.298,0.0,0.0,0.0,0.0,1389.72,324.303,0.0,0.0,0.0,0.0,1466.13,397.808,1519.14,521.412,0.0,0.0,0.0,0.0,0.0,0.0,1321.95,212.461,0.0,0.0,1286.69,221.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.83,497.939,1569.22,512.591,1513.34,536.134,1380.98,671.72,1377.83,836.289,1236.77,824.633,1118.94,977.6,0.0,0.0,1519.21,842.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.05,1419.15,645.034,1301.33,677.498,1454.44,671.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,603.83,241.833,503.908,315.462,433.106,344.833,497.94,527.3,680.439,509.67,577.46,288.905,621.547,380.155,718.703,406.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.295,224.276,0.0,0.0,503.919,241.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,224.202,1263.17,286.037,1260.33,291.963,1374.91,368.453,1436.77,321.325,0.0,0.0,0.0,0.0,1392.61,324.239,0.0,0.0,0.0,0.0,1466.14,394.929,1519.13,524.386,0.0,0.0,0.0,0.0,0.0,0.0,1321.98,212.442,0.0,0.0,1286.69,221.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.8,500.789,1569.23,512.666,1513.33,539.163,1381.0,671.713,1375.09,836.332,1236.68,827.595,1118.89,977.658,0.0,0.0,1519.22,842.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.028,1419.17,645.011,1301.32,677.481,1454.43,671.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,603.827,241.854,506.689,315.457,433.138,342.041,497.904,527.254,683.35,509.714,580.311,288.963,624.387,380.215,718.712,406.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.314,224.257,0.0,0.0,503.919,241.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,224.233,1260.33,286.033,1260.32,291.968,1374.93,368.44,1436.8,321.3,0.0,0.0,0.0,0.0,1389.71,324.289,0.0,0.0,0.0,0.0,1466.16,394.942,1516.29,524.335,0.0,0.0,0.0,0.0,0.0,0.0,1321.97,212.441,0.0,0.0,1286.72,221.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.88,500.848,1566.27,515.547,1510.39,539.087,1381.01,671.719,1375.12,836.305,1236.74,827.516,1118.93,977.627,0.0,0.0,1519.2,845.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.035,1419.18,645.019,1301.34,677.517,1454.48,671.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,603.84,241.863,506.664,315.485,433.083,344.845,497.909,527.261,680.408,509.783,580.29,288.969,621.63,380.205,718.709,406.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.291,224.285,0.0,0.0,503.927,241.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,224.226,1260.32,288.837,1260.33,291.968,1374.92,368.466,1436.8,321.309,0.0,0.0,0.0,0.0,1389.68,324.29,0.0,0.0,0.0,0.0,1466.16,394.905,1519.13,524.378,0.0,0.0,0.0,0.0,0.0,0.0,1321.97,212.452,0.0,0.0,1286.71,221.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,500.843,1569.24,515.569,1513.32,542.044,1381.01,671.725,1377.83,836.317,1236.72,830.47,0.0,0.0,0.0,0.0,1519.22,842.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,645.023,1419.19,645.014,1301.33,677.505,1454.49,668.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
