FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.46,221.106,459.783,309.59,394.949,347.862,462.655,509.661,645.148,512.677,527.358,268.44,594.97,362.629,701.036,403.68,524.329,492.009,0.0,0.0,0.0,0.0,0.0,0.0,568.551,459.567,0.0,0.0,0.0,0.0,503.876,203.613,527.476,197.646,436.17,227.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.773,1301.4,300.76,1304.45,315.46,1377.87,388.997,1454.52,362.632,1295.53,291.911,1357.29,344.913,1427.94,341.976,1357.43,436.079,1360.31,450.79,1492.66,424.301,1519.35,533.322,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.336,0.0,0.0,1307.36,241.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.22,503.794,1563.29,518.495,1519.13,550.919,1380.87,668.626,1380.83,818.724,1260.12,836.3,0.0,0.0,0.0,0.0,1507.41,809.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.01,1410.26,647.988,1313.16,692.247,1448.44,689.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.462,221.102,462.549,312.4,397.858,353.671,468.485,509.701,648.003,512.605,527.298,268.405,592.062,362.608,703.908,403.753,518.544,486.22,0.0,0.0,0.0,0.0,0.0,0.0,565.596,456.701,0.0,0.0,0.0,0.0,503.876,203.601,527.471,197.62,436.185,227.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.734,1304.31,303.636,1304.47,315.488,1377.95,388.939,1454.53,362.607,1301.4,291.933,1357.32,344.83,1427.93,341.96,1360.23,436.025,1360.26,450.746,1492.66,421.439,1519.34,533.292,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.324,0.0,0.0,1307.36,241.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.21,503.755,1563.3,515.594,1519.12,550.903,1380.87,668.624,1378.08,818.715,1257.34,836.357,0.0,0.0,0.0,0.0,1507.4,809.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.003,1410.28,647.986,1313.16,692.222,1448.45,689.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.457,221.124,459.801,312.459,394.907,356.589,465.575,512.583,648.045,512.585,527.405,268.438,594.936,362.628,701.063,403.704,521.426,489.061,0.0,0.0,0.0,0.0,0.0,0.0,565.576,456.78,0.0,0.0,0.0,0.0,503.867,203.616,527.48,197.63,436.184,227.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.723,1304.26,303.661,1304.43,315.517,1377.84,388.928,1454.5,362.607,1301.37,291.953,1357.37,344.87,1428.03,341.962,1357.4,436.07,1357.43,450.799,1492.65,424.308,1519.35,536.129,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.323,0.0,0.0,1307.35,241.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.23,503.769,1563.3,518.479,1519.12,550.961,1380.88,668.625,1378.08,815.863,1260.12,833.523,0.0,0.0,0.0,0.0,1507.4,809.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,648.008,1410.27,647.979,1313.17,692.214,1448.46,689.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.458,221.113,459.763,312.431,394.923,356.583,471.388,506.867,648.027,512.599,527.324,268.384,594.958,365.344,701.049,403.724,527.261,489.105,0.0,0.0,0.0,0.0,0.0,0.0,571.485,456.737,0.0,0.0,0.0,0.0,503.882,203.611,527.472,197.608,436.175,227.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.744,1304.27,303.666,1307.28,318.292,1377.85,388.966,1454.43,362.617,1298.42,291.895,1357.29,344.881,1425.12,341.985,1357.42,436.002,1363.19,447.851,1492.67,421.422,1519.34,533.221,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.325,0.0,0.0,1307.36,241.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.46,503.757,1563.29,515.568,1519.13,550.815,1380.88,668.629,1380.85,815.79,1260.13,833.446,0.0,0.0,0.0,0.0,1507.39,809.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,648.019,1410.27,647.989,1313.16,692.222,1448.46,689.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.436,221.121,459.739,312.514,394.96,359.521,477.253,509.678,648.06,512.62,527.268,268.401,592.116,362.597,700.993,403.678,515.599,494.938,0.0,0.0,0.0,0.0,0.0,0.0,562.668,459.582,0.0,0.0,0.0,0.0,503.864,203.614,527.46,197.647,436.181,227.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,238.955,1304.38,300.765,1307.23,315.48,1375.11,388.975,1454.45,362.608,1304.31,291.876,1357.36,344.908,1427.96,341.971,1363.19,433.229,1363.24,447.838,1492.66,421.44,1519.35,533.315,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.32,0.0,0.0,1307.35,241.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.45,503.771,1563.28,515.6,1519.13,550.93,1380.88,668.639,1380.85,812.957,1260.14,833.416,0.0,0.0,0.0,0.0,1504.48,806.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,648.02,1410.27,647.989,1313.17,692.217,1448.46,689.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.443,221.118,459.739,312.402,397.845,356.61,483.094,509.775,648.113,512.61,527.22,268.34,594.942,362.609,701.062,403.744,527.251,492.001,0.0,0.0,0.0,0.0,0.0,0.0,571.498,456.718,0.0,0.0,0.0,0.0,503.875,203.605,527.475,197.637,436.191,227.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.758,1304.22,300.746,1304.33,315.47,1375.11,388.963,1454.48,362.619,1304.23,291.859,1357.43,342.019,1428.06,341.958,1360.31,436.001,1360.31,447.915,1492.68,421.438,1519.36,533.31,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.336,0.0,0.0,1307.36,241.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.46,503.777,1563.3,515.609,1519.13,550.931,1380.88,668.64,1380.85,812.965,1260.13,833.458,0.0,0.0,0.0,0.0,1504.5,806.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.03,1410.28,647.981,1313.17,692.243,1448.46,689.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.459,221.135,459.719,309.532,397.847,353.658,474.346,509.67,648.024,512.58,527.219,268.333,594.928,362.581,701.03,403.678,527.296,489.059,0.0,0.0,0.0,0.0,0.0,0.0,574.338,456.664,0.0,0.0,0.0,0.0,503.87,203.607,530.154,197.632,436.195,227.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.74,1304.42,303.629,1307.29,315.538,1377.9,388.953,1454.47,362.617,1304.31,291.887,1357.39,342.053,1427.94,341.958,1363.21,436.074,1363.23,450.767,1492.66,424.278,1519.36,533.305,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.337,0.0,0.0,1307.37,241.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.22,503.769,1563.3,518.47,1519.15,550.915,1380.87,668.649,1380.85,812.9,1260.16,833.426,0.0,0.0,0.0,0.0,1501.61,804.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.033,1407.45,647.983,1313.16,692.22,1448.45,689.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.455,221.118,459.754,312.451,394.91,353.655,477.226,506.824,648.008,512.621,527.327,271.19,595.002,365.356,703.957,403.725,521.488,497.886,0.0,0.0,0.0,0.0,0.0,0.0,571.486,459.737,0.0,0.0,0.0,0.0,503.881,203.594,530.153,197.617,436.191,227.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,241.77,1304.38,300.706,1307.22,315.485,1377.89,388.934,1454.52,362.61,1304.33,291.795,1357.37,342.033,1425.1,341.957,1363.19,433.152,1363.23,442.015,1492.65,424.27,1522.12,533.282,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.354,0.0,0.0,1307.37,241.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.2,503.749,1563.31,515.576,1519.17,550.885,1380.87,668.642,1380.85,812.893,1260.17,833.435,0.0,0.0,0.0,0.0,1501.58,804.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,648.033,1410.27,647.993,1313.16,692.232,1448.45,689.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.475,221.116,459.718,309.58,394.962,350.741,468.516,509.708,648.05,512.595,527.269,268.369,594.974,362.536,701.026,403.749,527.291,489.136,0.0,0.0,0.0,0.0,0.0,0.0,574.374,456.79,0.0,0.0,0.0,0.0,503.886,203.605,530.145,197.626,436.176,227.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,241.737,1307.2,300.709,1307.24,315.401,1375.11,388.952,1454.47,362.649,1307.27,291.872,1357.4,347.766,1427.95,341.987,1357.43,436.097,1357.41,450.816,1492.67,424.312,1519.37,533.281,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.336,0.0,0.0,1307.38,241.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.24,503.774,1563.31,518.476,1519.14,550.903,1380.87,668.662,1380.83,815.839,1257.36,836.351,0.0,0.0,0.0,0.0,1507.39,809.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.058,1407.45,647.987,1310.38,692.244,1448.46,689.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.458,221.12,459.719,309.554,397.869,350.765,477.213,509.667,648.104,509.759,527.261,268.36,594.96,362.6,701.021,403.736,527.267,489.135,0.0,0.0,0.0,0.0,0.0,0.0,571.486,456.729,0.0,0.0,0.0,0.0,503.871,203.624,527.484,197.641,436.185,227.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.74,1307.28,303.663,1307.33,315.511,1377.85,388.944,1454.43,362.628,1307.34,291.939,1360.23,344.93,1427.92,342.005,1366.11,436.025,1363.28,447.881,1492.66,424.289,1519.36,533.326,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.332,0.0,0.0,1307.37,241.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.47,503.809,1563.29,518.49,1519.14,550.925,1380.87,668.66,1378.04,815.777,1257.35,836.344,0.0,0.0,0.0,0.0,1504.46,806.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.052,1410.28,648.001,1313.15,692.235,1448.46,689.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
