FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,624.414,227.084,512.654,315.39,436.213,341.953,521.502,515.54,715.773,483.281,594.999,288.886,621.58,383.112,692.082,433.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.862,215.343,0.0,0.0,527.398,221.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,215.317,1263.14,274.271,1277.85,283.011,1395.65,341.823,1445.57,291.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.61,394.887,1519.22,524.402,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,200.568,0.0,0.0,1298.46,203.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.98,494.921,1566.37,509.712,1516.2,542.102,1401.57,653.939,1380.9,833.362,1233.66,809.901,0.0,0.0,0.0,0.0,1536.84,856.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,621.352,1445.48,624.498,1307.32,648.056,1472.15,648.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,624.416,227.073,512.676,315.393,438.997,341.945,521.495,512.678,715.779,483.279,595.017,288.912,621.587,385.958,689.266,433.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.867,215.318,0.0,0.0,527.409,221.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,215.319,1263.12,274.255,1277.84,280.16,1395.64,341.817,1445.58,288.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.43,394.865,1519.2,518.552,0.0,0.0,0.0,0.0,0.0,0.0,1327.86,200.567,0.0,0.0,1298.43,203.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.01,491.988,1566.4,506.833,1516.22,536.209,1401.59,653.864,1383.82,827.584,1233.78,806.953,0.0,0.0,0.0,0.0,1536.88,853.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,618.595,1442.74,624.453,1307.32,647.983,1472.11,650.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,624.397,227.102,512.686,315.379,439.012,341.932,521.473,512.667,715.746,483.283,595.002,288.904,624.355,385.969,692.102,433.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.86,215.337,0.0,0.0,527.397,221.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,215.355,1263.11,274.258,1277.84,283.004,1395.64,341.825,1445.59,288.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.48,394.866,1519.22,521.453,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,200.583,0.0,0.0,1298.46,203.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,492.067,1566.43,509.685,1516.22,539.144,1401.57,653.91,1380.96,830.495,1233.75,809.866,0.0,0.0,0.0,0.0,1536.89,853.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,618.592,1445.49,624.514,1307.32,648.034,1472.18,650.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,624.41,227.081,515.567,315.346,439.044,341.889,524.338,512.687,718.564,483.249,597.835,288.919,624.416,385.93,692.077,433.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.874,215.322,0.0,0.0,527.406,221.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,215.381,1263.14,274.268,1277.85,280.166,1395.66,341.818,1445.64,288.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5,391.999,1519.21,521.396,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,200.596,0.0,0.0,1298.45,203.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,492.007,1566.37,506.824,1516.21,536.237,1401.52,653.958,1383.79,830.445,1236.62,806.958,0.0,0.0,0.0,0.0,1536.9,853.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,621.363,1442.75,624.532,1307.33,648.068,1472.2,648.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,624.405,227.109,512.69,315.341,439.038,341.908,524.394,512.685,718.556,483.241,595.018,288.868,624.355,386.056,689.264,433.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.865,215.332,0.0,0.0,527.424,221.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,215.38,1263.13,274.247,1277.85,280.151,1398.42,341.812,1445.65,288.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.37,391.958,1516.37,524.306,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,200.599,0.0,0.0,1298.46,203.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.99,494.917,1566.32,509.674,1513.28,539.136,1401.57,653.92,1383.8,830.438,1233.81,806.94,0.0,0.0,0.0,0.0,1539.7,853.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,618.624,1445.5,624.523,1307.32,648.049,1472.19,650.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,624.416,227.1,515.584,315.347,439.036,341.873,521.502,512.668,718.564,483.263,597.876,288.934,624.455,386.117,692.157,433.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.864,215.282,0.0,0.0,527.397,221.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,215.383,1263.14,274.243,1277.85,280.15,1395.66,341.807,1445.64,288.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.48,392.04,1519.22,515.599,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,200.605,0.0,0.0,1298.44,203.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.03,489.137,1566.38,506.782,1516.24,533.314,1401.59,653.899,1386.76,821.689,1236.69,798.139,0.0,0.0,0.0,0.0,1536.92,851.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,618.625,1445.46,624.501,1307.31,648.009,1472.13,650.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,624.423,227.079,515.542,315.342,439.047,341.918,524.326,512.674,718.623,483.234,595.068,288.863,624.475,385.93,692.074,433.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.852,215.329,0.0,0.0,527.412,221.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,215.373,1263.15,274.244,1277.87,280.151,1398.4,341.822,1445.63,288.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.51,392.005,1519.24,521.412,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,200.604,0.0,0.0,1298.47,203.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,492.072,1566.41,509.664,1516.22,536.208,1401.56,653.944,1383.83,827.576,1236.61,806.883,0.0,0.0,0.0,0.0,1536.87,851.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,621.37,1445.46,624.535,1307.33,648.067,1472.16,650.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,624.42,227.085,515.539,315.343,439.076,341.905,524.349,515.524,718.61,483.235,595.057,288.88,624.393,385.932,692.042,433.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.866,215.335,0.0,0.0,527.392,221.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,215.358,1263.14,274.265,1277.85,283.002,1395.64,341.826,1445.64,288.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5,392.029,1519.25,521.428,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,200.594,0.0,0.0,1298.47,203.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.07,492.044,1566.41,509.634,1516.24,536.192,1401.55,653.97,1380.86,833.452,1230.81,812.804,0.0,0.0,0.0,0.0,1539.72,856.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,621.399,1442.71,624.535,1307.33,648.064,1472.09,648.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,624.398,227.103,515.536,315.38,439.055,341.952,524.393,515.523,718.622,483.233,595.051,288.902,624.37,383.156,692.072,433.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.868,215.343,0.0,0.0,527.425,221.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,215.374,1263.15,274.23,1277.85,280.142,1395.62,341.835,1445.6,288.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.58,394.897,1519.22,518.501,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,200.603,0.0,0.0,1298.49,203.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.04,492.067,1566.37,509.633,1516.23,533.295,1401.61,653.927,1380.98,830.523,1233.7,809.801,0.0,0.0,0.0,0.0,1539.7,856.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,621.358,1445.49,624.524,1307.31,648.033,1472.14,650.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,624.411,227.107,515.55,315.383,439.039,341.953,524.426,515.526,718.627,483.206,595.076,288.903,624.425,383.033,689.246,433.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.877,215.313,0.0,0.0,527.428,221.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,215.359,1263.14,274.225,1277.82,280.11,1395.61,341.826,1445.59,288.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.46,394.903,1519.19,521.479,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,200.59,0.0,0.0,1298.47,203.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,492.07,1566.39,509.66,1516.2,539.088,1401.65,651.078,1383.78,833.35,1233.71,806.962,0.0,0.0,0.0,0.0,1536.91,857.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,618.599,1445.48,624.461,1307.3,648.004,1472.08,650.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,624.405,227.114,515.557,315.382,439.058,341.954,524.406,512.686,715.8,483.262,595.077,288.933,624.516,385.963,692.086,433.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.898,212.458,0.0,0.0,527.462,221.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,215.36,1263.15,274.226,1277.86,280.111,1395.59,341.819,1445.59,288.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.42,392.042,1519.13,518.511,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,200.601,0.0,0.0,1298.48,203.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.04,492.049,1566.37,506.837,1513.37,536.145,1401.52,653.973,1380.98,833.391,1233.76,806.989,0.0,0.0,0.0,0.0,1539.76,859.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,621.359,1442.74,624.511,1307.3,648.076,1472.21,650.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
