FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,571.46,227.228,483.274,339.051,433.037,362.525,524.387,530.403,701.049,509.718,542.035,318.296,598.015,439.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.971,218.242,0.0,0.0,480.366,244.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,203.636,1310.27,268.444,1310.21,271.329,1401.42,362.392,1475.09,338.968,1316.12,265.447,0.0,0.0,1425.15,388.956,0.0,0.0,1339.7,483.105,1495.58,421.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,197.537,0.0,0.0,1348.44,200.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,659.758,1357.32,833.432,1239.62,833.41,0.0,0.0,0.0,0.0,1475.1,836.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.73,642.12,1383.78,639.135,1292.61,692.029,1419.07,677.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,571.505,227.236,483.271,338.841,427.283,353.681,524.333,524.325,721.627,503.824,544.98,318.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.042,218.288,0.0,0.0,483.157,244.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,203.706,1313.17,268.389,1307.36,271.252,1404.45,359.617,1475.05,336.032,1324.98,268.194,1354.46,374.312,1424.96,388.984,1351.54,459.729,1348.46,480.189,1495.59,421.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,197.613,0.0,0.0,1348.42,200.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,671.724,1363.23,854.016,1245.47,853.968,0.0,0.0,0.0,0.0,1483.91,856.911,0.0,0.0,1428.04,986.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,653.886,1389.73,651.005,1301.31,703.951,1421.97,697.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,574.315,230.135,486.156,335.978,430.208,342.052,515.613,521.447,724.547,497.929,547.99,318.405,595.06,450.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.774,221.108,0.0,0.0,483.317,244.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.92,206.584,1310.3,268.322,1310.29,271.192,1401.46,353.733,1472.06,338.984,1316.14,265.337,0.0,0.0,1427.97,386.156,1354.38,459.656,1351.45,477.272,1495.61,421.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,197.715,0.0,0.0,1348.49,200.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,668.513,1354.54,839.34,1239.7,839.305,0.0,0.0,0.0,0.0,1475.05,842.27,0.0,0.0,1489.8,983.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,645.134,1389.7,644.989,1301.37,692.233,1421.95,689.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,574.418,227.229,486.102,336.031,430.256,350.714,530.236,521.456,730.387,486.095,547.839,318.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.925,218.276,0.0,0.0,483.362,244.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,206.606,1313.21,268.319,1307.42,268.436,1407.4,353.653,1472.2,335.91,1324.93,268.218,1357.34,368.404,1424.99,388.89,1351.54,459.732,1348.43,480.144,1492.84,421.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,197.719,0.0,0.0,1348.51,200.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.03,647.943,1354.27,833.318,1233.78,830.53,0.0,0.0,0.0,0.0,1472.07,830.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,624.522,1389.66,624.465,1295.49,674.55,1419.19,671.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,574.553,230.139,486.137,336.034,433.026,347.86,530.383,509.723,724.548,483.114,547.931,318.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.698,221.14,0.0,0.0,486.213,244.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,206.585,1313.15,268.266,1316.11,268.405,1407.35,350.764,1472.14,333.02,1310.24,265.338,1354.32,374.301,1425.08,388.952,1345.59,462.594,1339.69,480.239,1495.71,424.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,197.733,0.0,0.0,1348.51,200.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,648.178,1354.52,833.552,1236.73,833.483,0.0,0.0,1324.98,995.267,1475.11,833.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.77,627.495,1395.65,630.321,1301.42,677.519,1422.13,674.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,574.514,230.068,486.237,338.853,433.192,356.6,539.103,506.885,727.492,480.368,547.915,318.3,597.941,459.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.696,218.357,0.0,0.0,489.036,244.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.94,206.601,1313.16,268.217,1316.1,268.306,1401.46,347.863,1469.24,335.985,1310.23,265.33,0.0,0.0,1424.96,388.919,1351.52,459.641,1351.37,474.363,1495.72,421.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,197.766,0.0,0.0,1348.48,200.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,668.65,1360.29,851.092,1239.66,853.954,1177.82,1074.83,1351.35,998.286,1483.93,848.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.61,647.921,1398.56,645.18,1307.19,695.108,1425.09,692.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,577.356,227.246,489.043,336.044,433.182,353.654,542.038,512.584,733.387,480.297,550.728,315.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.765,218.248,0.0,0.0,489.143,244.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.96,209.443,1313.19,265.43,1316.12,268.278,1404.42,347.877,1472.06,333.027,1310.24,262.48,1363.2,371.312,1428.03,386.172,1354.31,459.627,1351.36,474.369,1495.72,421.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,197.779,0.0,0.0,1348.48,200.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,668.54,1363.18,845.26,1239.68,845.177,0.0,0.0,0.0,0.0,1480.93,848.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,645.16,1398.68,645.101,1307.27,695.006,1427.94,692.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,577.418,230.036,489.05,336.024,433.116,347.816,536.223,506.853,733.31,480.29,550.805,318.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.812,218.239,0.0,0.0,492.008,244.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.99,209.432,1313.24,268.25,1316.12,268.396,1404.54,350.707,1472.03,333.071,1313.16,265.318,1363.24,371.305,1431.0,386.043,1351.46,459.744,1348.46,477.332,1495.67,421.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.782,0.0,0.0,1348.47,200.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,650.9,1354.48,833.518,1236.75,833.451,0.0,0.0,1363.27,977.602,1472.24,833.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.56,627.383,1398.49,627.466,1304.25,674.543,1424.95,674.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,577.445,230.069,489.078,338.842,433.178,353.689,542.055,506.854,736.314,480.249,550.765,318.365,600.86,459.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.826,218.246,0.0,0.0,492.032,244.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,209.448,1313.21,268.237,1319.05,268.358,1404.39,347.873,1472.03,333.109,1307.38,265.364,1357.39,371.39,1430.95,386.022,1351.42,459.761,1348.48,477.317,1495.63,421.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.796,0.0,0.0,1348.48,200.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,648.179,1354.54,833.523,1236.79,833.44,0.0,0.0,1369.06,977.605,1475.02,833.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.52,624.625,1398.5,627.434,1304.24,674.553,1424.99,674.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,577.445,230.023,489.063,338.856,433.168,353.706,542.02,509.72,733.404,480.302,550.778,318.378,597.944,450.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.826,218.2,0.0,0.0,492.008,244.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,209.421,1313.22,268.184,1316.09,268.33,1404.39,347.797,1469.25,335.926,1310.27,262.485,1360.29,368.502,1428.05,385.997,1354.31,459.699,1348.56,477.308,1495.64,421.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.781,0.0,0.0,1348.5,200.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,665.726,1363.2,842.345,1242.54,839.412,0.0,0.0,0.0,0.0,1480.98,848.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,645.011,1398.63,645.005,1307.18,692.222,1425.19,689.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,577.469,230.039,489.096,338.901,433.213,356.674,544.98,509.725,736.213,480.286,550.799,318.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.823,218.211,0.0,0.0,492.008,244.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,206.605,1313.16,268.205,1313.26,268.339,1404.42,347.832,1469.21,335.909,1307.38,265.314,1357.34,371.301,1427.99,385.973,1351.47,459.682,1348.47,477.289,1495.65,421.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.774,0.0,0.0,1348.5,200.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.12,668.572,1363.18,842.291,1242.57,839.37,0.0,0.0,0.0,0.0,1478.07,848.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,645.178,1398.61,645.169,1307.22,695.03,1425.13,692.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
