FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.896,227.255,456.789,309.59,400.796,338.986,494.932,462.578,665.6,506.713,512.596,277.152,601.034,356.635,715.723,412.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.482,221.333,545.048,209.523,456.673,227.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,230.037,1216.16,294.944,1224.85,294.961,1333.86,344.86,1425.18,335.955,1210.22,294.77,0.0,0.0,0.0,0.0,1316.1,477.335,1319.04,497.931,0.0,0.0,1539.68,503.682,0.0,0.0,1401.39,365.565,0.0,0.0,1280.81,221.112,0.0,0.0,1248.41,227.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.88,459.578,1581.04,477.263,1539.74,518.554,1407.39,715.654,1392.67,856.884,1271.97,842.287,1201.36,965.856,1119.04,1051.35,1516.24,862.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,692.131,1433.9,692.24,1342.58,724.604,1469.07,730.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.889,227.246,456.776,312.37,400.79,338.984,492.079,462.569,665.582,506.718,512.589,277.149,601.031,356.624,715.684,412.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.491,221.32,547.828,209.509,456.675,227.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,227.238,1218.99,294.962,1224.88,297.722,1333.86,344.868,1425.17,335.958,1213.1,294.76,0.0,0.0,0.0,0.0,1316.15,477.337,1319.07,497.951,0.0,0.0,1539.69,503.689,0.0,0.0,1401.39,365.59,0.0,0.0,1280.8,221.102,0.0,0.0,1248.4,227.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,459.57,1581.04,477.26,1539.76,521.389,1407.35,715.679,1392.64,856.901,1269.09,842.333,1198.4,968.827,0.0,0.0,1516.21,860.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.11,692.155,1433.88,692.262,1342.59,727.45,1469.09,730.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.906,227.245,456.774,312.376,400.787,339.002,494.952,462.581,665.595,506.719,512.584,277.143,601.027,356.622,715.691,412.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.501,221.322,547.83,209.489,456.672,227.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,227.245,1219.0,294.935,1224.91,294.96,1333.87,344.862,1425.17,335.97,1213.07,294.746,0.0,0.0,0.0,0.0,1316.17,477.297,1321.98,497.91,0.0,0.0,1536.92,503.651,0.0,0.0,1398.61,365.508,0.0,0.0,1280.81,221.101,0.0,0.0,1248.41,227.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,459.58,1581.06,477.272,1539.74,518.519,1407.36,715.67,1392.64,856.903,1269.08,845.168,1195.52,971.735,0.0,0.0,1516.22,862.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,692.154,1433.87,692.272,1342.57,727.446,1469.07,730.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.893,227.244,456.784,309.585,400.774,338.99,494.917,462.579,665.62,506.714,512.61,277.136,601.028,356.632,715.693,412.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.47,221.321,547.817,209.501,456.634,227.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.79,227.253,1218.97,294.964,1224.89,294.972,1333.84,344.852,1425.14,335.984,0.0,0.0,0.0,0.0,0.0,0.0,1313.19,477.313,1319.1,494.989,0.0,0.0,1539.71,503.67,0.0,0.0,1398.47,365.389,0.0,0.0,1280.82,221.102,0.0,0.0,1248.39,227.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,459.574,1581.04,477.235,1539.74,518.472,1407.37,715.638,1392.68,856.89,1271.95,842.296,1201.33,965.909,0.0,0.0,1516.22,860.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.09,692.132,1433.88,692.248,1342.58,727.472,1469.06,730.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,547.899,227.236,456.781,309.584,400.771,338.993,494.951,462.593,665.631,506.735,512.608,277.134,601.027,356.63,715.695,412.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.486,221.312,547.818,209.495,456.639,227.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,227.241,1218.99,294.952,1227.78,297.723,1333.84,344.848,1425.15,336.0,1210.2,294.771,0.0,0.0,0.0,0.0,0.0,0.0,1319.1,497.934,0.0,0.0,1539.71,503.68,0.0,0.0,1398.42,365.382,0.0,0.0,1280.81,221.097,0.0,0.0,1248.38,227.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,459.557,1581.04,477.226,1539.76,518.497,1407.36,715.646,1392.66,856.88,1271.95,842.289,1201.33,965.901,1119.03,1051.36,1516.21,860.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,692.132,1433.89,692.255,1342.59,727.463,1469.06,730.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,547.883,227.245,456.779,312.39,400.775,339.004,494.942,462.577,665.647,506.728,512.615,277.163,601.042,356.648,715.682,412.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.492,221.31,545.05,209.485,456.746,227.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.81,227.25,1218.99,294.962,1224.89,294.97,1333.86,344.866,1425.16,335.999,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,480.217,1319.12,500.855,0.0,0.0,1539.69,503.668,0.0,0.0,1398.42,365.392,0.0,0.0,1280.83,221.103,0.0,0.0,1248.39,227.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.86,459.576,1581.04,477.239,1539.74,518.497,1404.54,715.654,1392.69,856.929,1271.96,842.298,1201.33,965.883,0.0,0.0,1516.26,862.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.07,692.148,1433.85,692.283,1342.6,727.484,1469.09,730.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.893,227.23,456.814,312.393,400.787,338.986,494.934,462.566,665.626,506.713,512.685,277.189,603.82,356.679,715.702,412.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.488,221.314,547.818,209.517,456.638,227.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.8,227.25,1219.0,294.93,1224.89,294.954,1333.85,344.86,1425.15,335.989,1210.24,294.754,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,497.901,0.0,0.0,1539.74,503.679,0.0,0.0,1398.48,365.403,0.0,0.0,1280.82,221.105,0.0,0.0,1245.55,227.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,459.579,1581.06,477.243,1539.8,518.523,1407.33,715.649,1395.49,856.916,1271.96,842.291,1201.33,965.863,1119.03,1051.36,1516.26,862.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,692.155,1433.86,692.274,1342.59,727.463,1469.09,730.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,547.874,227.234,456.788,312.384,400.776,338.994,494.942,462.581,665.653,506.737,512.637,277.158,601.068,356.664,715.684,412.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.488,221.313,545.034,209.518,456.681,227.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.8,227.245,1219.05,294.929,1224.92,294.952,1333.82,344.855,1425.16,335.994,1213.1,294.754,0.0,0.0,0.0,0.0,1310.33,477.338,1316.17,495.001,1427.96,409.598,1536.92,503.674,0.0,0.0,1398.44,362.558,0.0,0.0,1280.82,221.111,0.0,0.0,1248.39,227.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,459.56,1581.01,474.391,1536.92,518.523,1407.34,715.635,1392.62,856.894,1271.93,842.321,1198.4,968.803,0.0,0.0,1516.24,862.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,692.13,1433.88,692.251,1342.59,727.46,1469.06,730.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,547.874,227.232,459.539,312.383,400.78,338.975,494.942,462.557,665.606,506.727,515.552,277.207,603.821,356.681,715.711,412.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.465,221.303,545.051,209.496,456.648,227.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,227.235,1219.0,294.935,1224.92,294.979,1333.86,344.868,1425.16,335.984,1213.06,294.726,0.0,0.0,0.0,0.0,1313.2,477.343,1319.05,500.799,0.0,0.0,1539.75,503.682,0.0,0.0,1398.58,365.398,0.0,0.0,1280.81,221.101,0.0,0.0,1245.55,227.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.88,459.564,1581.06,477.22,1539.78,518.558,1407.35,715.647,1392.63,856.914,1269.09,842.323,1198.42,965.924,1119.04,1051.32,1516.25,862.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,692.143,1433.87,692.262,1342.59,727.454,1469.05,730.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,547.849,227.229,456.809,309.587,400.779,338.983,494.942,462.559,665.587,506.716,512.657,277.136,601.07,356.655,715.711,412.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.468,221.312,545.017,209.51,456.651,227.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.79,227.231,1218.98,294.934,1224.85,294.957,1333.84,344.867,1425.14,335.983,1210.23,294.758,0.0,0.0,0.0,0.0,1313.2,480.169,1316.18,500.854,0.0,0.0,1539.71,503.696,0.0,0.0,1398.54,365.468,0.0,0.0,1280.81,221.103,0.0,0.0,1245.55,227.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.89,459.577,1583.91,477.249,1539.77,521.46,1407.33,715.663,1392.67,856.975,1269.08,845.19,1195.51,971.745,0.0,0.0,1516.28,862.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.09,692.167,1433.87,692.272,1342.59,727.456,1469.08,730.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
