FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,565.637,224.099,471.417,291.806,412.569,333.08,503.77,459.56,692.176,456.604,527.235,250.696,609.727,338.841,706.859,368.53,533.198,456.622,0.0,0.0,0.0,0.0,0.0,0.0,571.506,418.43,0.0,0.0,0.0,0.0,544.932,215.33,0.0,0.0,468.475,224.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.551,1283.82,321.407,1307.35,336.077,1419.1,383.024,1475.17,342.02,1263.12,315.407,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,512.635,1492.63,456.609,1566.41,553.774,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.662,0.0,0.0,1327.78,259.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.25,574.473,1448.6,671.507,1457.36,821.723,1327.88,827.543,0.0,0.0,0.0,0.0,1589.8,818.714,1633.9,989.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.06,644.928,1478.0,645.141,1375.12,674.525,1516.25,674.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,565.654,224.121,471.42,291.806,412.577,333.085,503.752,459.58,692.206,456.574,524.43,250.698,609.779,338.833,706.834,368.516,533.212,456.638,0.0,0.0,0.0,0.0,0.0,0.0,571.523,418.435,0.0,0.0,0.0,0.0,544.93,215.396,0.0,0.0,468.453,224.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.52,1283.81,321.378,1307.35,336.075,1419.1,383.022,1475.16,342.016,1260.33,315.345,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,512.592,1492.64,456.616,1566.46,553.797,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.651,0.0,0.0,1327.78,259.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.29,574.5,1448.58,671.519,1454.5,824.647,1327.82,830.47,0.0,0.0,0.0,0.0,1589.82,818.764,1633.93,992.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.08,644.979,1475.18,645.156,1375.12,674.573,1516.24,674.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,565.652,224.107,471.416,291.802,412.548,330.185,503.772,459.583,692.179,456.594,524.452,250.737,609.784,338.837,706.838,368.517,533.203,456.695,0.0,0.0,0.0,0.0,0.0,0.0,571.534,418.485,0.0,0.0,0.0,0.0,544.939,215.354,0.0,0.0,468.44,224.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.518,1283.82,321.409,1307.36,336.065,1419.09,383.022,1475.15,342.031,1263.11,315.418,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,512.637,1492.64,456.627,1569.22,553.774,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.647,0.0,0.0,1327.77,259.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.1,518.528,1619.32,530.241,1569.3,574.454,1448.58,671.486,1454.52,824.588,1327.87,830.397,0.0,0.0,0.0,0.0,1589.77,818.727,1633.91,992.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.06,644.968,1475.18,645.141,1375.12,674.571,1516.22,674.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,565.65,224.1,471.372,291.811,412.534,333.033,503.764,459.581,692.206,456.61,524.412,250.735,609.776,338.842,703.993,368.496,533.256,456.678,0.0,0.0,0.0,0.0,0.0,0.0,574.407,418.474,0.0,0.0,0.0,0.0,544.952,215.352,0.0,0.0,468.442,224.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.526,1283.81,321.371,1307.35,336.066,1419.17,383.006,1477.97,341.983,1260.33,315.344,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,512.655,1492.66,456.632,1569.23,553.786,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.655,0.0,0.0,1327.77,259.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,671.458,1454.5,821.702,1327.87,827.588,0.0,0.0,0.0,0.0,1589.76,815.852,1633.89,992.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.02,644.925,1475.18,645.112,1375.09,674.509,1516.21,674.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,565.647,224.111,471.401,291.81,412.562,333.069,503.777,459.58,692.211,456.58,524.427,250.723,609.776,338.845,706.853,368.492,533.199,456.651,0.0,0.0,0.0,0.0,0.0,0.0,574.351,418.454,0.0,0.0,0.0,0.0,544.952,215.365,0.0,0.0,468.438,224.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.513,1283.81,321.374,1307.36,336.061,1419.16,383.022,1475.18,342.0,1260.32,315.346,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,512.661,1492.65,456.643,1569.26,553.793,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.646,0.0,0.0,1327.77,259.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.55,671.469,1454.47,824.614,1327.8,830.498,0.0,0.0,0.0,0.0,1589.78,815.88,1633.91,992.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.01,644.936,1475.15,645.128,1375.08,674.535,1516.19,674.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,565.646,224.11,471.383,291.805,412.576,333.061,503.742,459.586,692.184,456.555,524.394,250.713,609.759,338.838,703.968,368.46,533.188,456.624,0.0,0.0,0.0,0.0,0.0,0.0,571.522,418.427,0.0,0.0,0.0,0.0,544.969,215.366,0.0,0.0,468.432,224.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,259.524,1283.8,321.366,1307.37,336.067,1419.16,383.021,1475.18,341.997,1260.31,315.337,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,512.648,1492.63,456.621,1569.23,553.853,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,247.648,0.0,0.0,1327.78,259.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.35,577.302,1448.52,671.522,1454.49,827.487,1327.8,830.507,0.0,0.0,0.0,0.0,1589.81,818.774,1633.94,992.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.03,645.003,1475.12,645.187,1375.08,674.574,1516.2,677.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,565.635,224.12,471.397,291.824,412.553,333.049,503.737,459.593,692.183,456.549,527.223,250.771,609.791,338.851,703.986,368.485,533.223,456.647,0.0,0.0,0.0,0.0,0.0,0.0,571.531,418.489,0.0,0.0,0.0,0.0,544.948,215.387,0.0,0.0,465.612,224.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,259.528,1283.81,321.364,1307.36,336.06,1419.17,383.026,1477.97,341.988,1260.32,315.321,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,512.658,1492.65,456.651,1569.24,553.754,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.65,0.0,0.0,1327.77,259.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.54,671.485,1454.5,824.56,1327.88,827.583,0.0,0.0,0.0,0.0,1589.79,818.689,1633.93,992.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.01,644.954,1475.13,645.157,1375.07,674.538,1516.17,674.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,565.641,224.122,471.376,291.798,412.564,333.044,503.684,459.573,692.184,456.582,524.4,250.735,609.785,338.843,706.831,368.509,533.184,453.775,0.0,0.0,0.0,0.0,0.0,0.0,571.529,415.549,0.0,0.0,0.0,0.0,544.953,215.376,0.0,0.0,465.591,224.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,259.531,1283.83,321.373,1307.36,336.066,1419.16,383.024,1475.16,342.009,1263.1,315.349,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,512.632,1492.64,456.619,1569.22,550.957,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,247.659,0.0,0.0,1327.79,259.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.53,671.49,1454.49,821.674,1327.88,827.598,0.0,0.0,0.0,0.0,1589.77,815.813,1633.92,992.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0,644.927,1475.13,645.152,1375.04,674.518,1516.17,674.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,565.65,224.111,471.384,291.843,412.54,333.064,503.788,459.575,692.211,456.601,524.44,250.765,612.633,338.875,706.846,368.49,533.199,456.617,0.0,0.0,0.0,0.0,0.0,0.0,574.335,418.434,0.0,0.0,0.0,0.0,544.968,215.371,0.0,0.0,465.579,224.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,259.496,1283.82,321.371,1307.37,336.057,1419.1,383.036,1475.17,342.01,1260.33,315.342,0.0,0.0,0.0,0.0,0.0,0.0,1327.97,512.679,1492.66,456.644,1569.31,553.788,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.642,0.0,0.0,1327.78,259.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.14,521.437,1622.19,530.308,0.0,0.0,1448.53,671.509,1454.49,824.644,1327.83,830.475,0.0,0.0,0.0,0.0,1589.78,818.731,1633.95,992.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.01,644.972,1475.12,645.172,1375.05,674.534,1516.14,674.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,565.65,224.112,471.367,291.828,412.552,333.076,503.709,459.595,692.196,456.58,524.406,250.732,609.775,338.816,706.843,368.483,533.23,456.635,0.0,0.0,0.0,0.0,0.0,0.0,574.362,418.456,0.0,0.0,0.0,0.0,544.969,215.344,0.0,0.0,465.585,224.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,259.49,1283.83,321.352,1307.35,336.06,1419.1,383.032,1475.17,342.009,1263.11,315.321,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,512.611,1492.65,456.61,1569.33,553.737,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.648,0.0,0.0,1327.77,259.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.13,521.442,1619.33,530.309,0.0,0.0,1448.53,671.537,1454.48,827.526,1327.81,830.543,0.0,0.0,0.0,0.0,1589.8,818.746,1633.95,995.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.03,645.011,1475.11,645.215,1375.05,674.546,1516.16,674.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,565.643,224.099,471.368,291.818,412.545,333.047,503.758,459.596,692.226,456.59,524.414,250.743,609.75,338.82,703.988,368.479,533.19,456.647,0.0,0.0,0.0,0.0,0.0,0.0,571.507,418.448,0.0,0.0,0.0,0.0,544.963,215.309,0.0,0.0,465.569,224.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,259.501,1283.84,321.381,1307.32,336.068,1419.16,380.231,1477.98,341.993,1263.15,315.373,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,512.655,1492.66,456.62,1569.35,553.799,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,247.648,0.0,0.0,1327.78,259.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.97,524.338,1622.2,530.37,0.0,0.0,1448.53,671.51,1454.5,824.576,1327.85,830.433,0.0,0.0,0.0,0.0,1589.77,815.873,1633.91,992.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.01,644.983,1475.13,645.167,1375.06,674.546,1516.17,674.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
