FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.411,218.355,459.744,309.535,394.896,347.84,477.34,512.644,645.057,524.435,527.427,268.333,594.989,362.525,695.179,406.692,524.364,494.992,0.0,0.0,0.0,0.0,0.0,0.0,568.541,456.779,0.0,0.0,0.0,0.0,503.837,200.772,530.166,197.674,436.109,221.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,241.724,1295.49,297.756,1304.25,312.437,1377.92,388.966,1460.3,362.625,1286.73,291.77,1360.28,350.783,1430.95,344.806,1357.32,439.007,1357.4,453.743,1492.67,418.4,1522.27,553.748,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.26,0.0,0.0,1307.19,238.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,668.532,1389.7,812.832,1266.1,824.593,0.0,0.0,0.0,0.0,1510.4,809.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,645.059,1421.96,647.942,1324.95,686.217,1451.57,689.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.411,218.349,459.769,312.412,394.903,353.725,471.456,509.697,645.045,524.39,527.417,268.344,594.966,362.496,695.225,409.45,512.68,494.992,0.0,0.0,0.0,0.0,0.0,0.0,562.696,456.733,0.0,0.0,0.0,0.0,503.842,200.757,530.16,197.658,436.135,221.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,238.916,1301.41,297.799,1304.38,312.493,1378.07,388.928,1460.3,362.597,1298.48,291.818,1360.27,347.845,1428.06,342.084,1354.51,433.182,1357.38,444.926,1492.69,415.595,1525.09,550.981,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.265,0.0,0.0,1307.21,238.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,668.529,1389.73,812.909,1266.07,821.693,0.0,0.0,0.0,0.0,1513.32,812.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,645.01,1421.96,647.891,1324.96,683.322,1451.59,686.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.426,218.346,459.744,312.426,392.015,353.678,477.288,509.695,645.043,524.405,530.178,268.4,594.99,362.594,695.191,409.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.546,456.709,0.0,0.0,0.0,0.0,503.841,200.759,530.171,197.674,436.134,221.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.88,1301.4,297.76,1304.4,312.458,1375.06,386.192,1457.39,362.594,1298.45,291.786,1357.4,344.859,1427.94,342.037,1357.32,436.12,1357.37,450.791,1492.68,418.407,1525.07,553.9,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.245,0.0,0.0,1307.2,238.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7,668.58,1386.74,812.826,1263.2,830.435,0.0,0.0,0.0,0.0,1510.36,806.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.082,1422.0,647.97,1324.95,686.207,1451.59,689.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.418,218.353,459.735,309.478,394.879,344.894,468.468,509.679,642.17,524.415,527.431,268.385,594.996,362.606,698.02,409.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.616,456.763,0.0,0.0,0.0,0.0,503.846,200.77,527.481,197.679,436.131,221.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,238.928,1301.33,297.854,1307.2,315.302,1375.09,388.885,1454.5,362.541,1292.54,291.843,1357.31,347.807,1425.1,344.822,1357.34,439.043,1357.43,453.796,1492.69,415.582,1525.08,553.871,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.243,0.0,0.0,1307.2,238.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,668.63,1383.84,812.892,1263.13,830.488,0.0,0.0,0.0,0.0,1510.39,806.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.181,1421.98,648.059,1324.94,689.107,1451.59,692.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.414,218.337,459.751,312.374,394.867,347.796,474.392,506.746,642.12,524.319,527.432,268.412,594.992,362.644,698.052,409.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.844,200.761,530.143,197.677,436.137,221.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.43,238.947,1298.43,297.821,1304.38,312.507,1375.02,386.137,1451.63,362.552,1289.62,291.854,1354.49,350.728,1425.04,344.87,1357.31,438.996,1357.4,453.721,1492.67,415.595,1525.07,556.738,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.241,0.0,0.0,1307.19,238.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.68,668.574,1389.72,812.833,1266.08,821.65,0.0,0.0,0.0,0.0,1513.24,809.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,645.082,1421.99,647.948,1324.96,686.214,1451.6,689.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.421,218.333,459.729,309.502,394.879,347.794,474.364,509.767,642.167,524.342,527.402,268.346,592.136,362.548,695.242,409.559,530.243,483.273,0.0,0.0,0.0,0.0,0.0,0.0,574.41,450.851,0.0,0.0,0.0,0.0,503.852,200.746,530.161,197.66,436.118,221.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,238.952,1298.51,297.861,1304.36,312.472,1375.07,386.191,1454.48,362.561,1292.62,291.941,1354.51,350.752,1425.12,344.864,1357.33,439.055,1357.38,456.59,1492.68,415.594,1525.07,553.942,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.255,0.0,0.0,1307.2,238.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,668.522,1386.8,812.9,1263.16,827.539,0.0,0.0,0.0,0.0,1513.26,809.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.036,1421.97,647.901,1325.0,683.333,1451.62,686.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.402,218.301,459.692,309.588,391.99,347.85,465.508,509.776,642.047,521.49,527.397,268.394,589.143,362.5,695.253,409.565,521.424,492.018,0.0,0.0,0.0,0.0,0.0,0.0,568.555,456.771,0.0,0.0,0.0,0.0,503.85,200.722,530.144,197.618,436.144,221.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.43,238.944,1298.48,297.802,1304.36,312.471,1375.08,388.901,1454.51,362.558,1292.59,291.845,1354.48,347.817,1425.06,344.82,1357.34,436.205,1357.37,453.695,1492.68,415.59,1525.07,553.871,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.236,0.0,0.0,1307.2,238.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.69,668.543,1389.73,818.687,1263.18,827.551,0.0,0.0,0.0,0.0,1513.35,815.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,645.07,1421.99,647.949,1324.97,686.232,1451.63,689.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.391,218.3,459.707,312.427,392.01,353.653,471.412,509.717,642.108,524.343,527.36,268.436,589.135,362.548,695.256,409.56,524.388,489.054,0.0,0.0,0.0,0.0,0.0,0.0,571.497,456.727,0.0,0.0,0.0,0.0,503.862,200.714,530.158,197.589,436.129,221.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,238.953,1301.34,297.789,1304.43,312.452,1375.11,388.9,1454.51,362.548,1295.49,291.826,1354.5,347.799,1425.11,344.806,1354.42,436.066,1357.31,447.83,1492.68,415.578,1525.05,550.823,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.243,0.0,0.0,1307.2,238.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7,668.544,1386.77,818.704,1263.12,833.359,0.0,0.0,0.0,0.0,1513.26,812.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,645.081,1422.02,647.973,1324.97,686.258,1451.63,689.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.405,218.296,459.77,312.403,394.865,347.806,462.542,509.711,642.129,524.333,530.181,271.212,592.056,362.59,695.226,409.52,524.357,489.136,0.0,0.0,0.0,0.0,0.0,0.0,571.467,456.771,0.0,0.0,0.0,0.0,503.861,200.71,530.163,197.627,436.133,221.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.726,1304.31,300.758,1307.2,315.4,1374.99,386.18,1454.51,362.591,1301.45,291.95,1360.24,347.795,1425.16,342.071,1354.51,439.105,1354.53,456.623,1492.68,415.604,1522.26,550.931,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.25,0.0,0.0,1307.22,238.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7,668.537,1389.69,818.686,1263.16,830.434,0.0,0.0,0.0,0.0,1513.31,812.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,645.072,1422.01,647.956,1324.96,686.269,1451.63,689.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.418,218.308,459.681,309.588,391.977,344.921,462.613,509.648,644.968,524.351,527.45,271.187,594.947,362.618,695.222,409.518,524.404,489.1,0.0,0.0,0.0,0.0,0.0,0.0,571.506,456.739,0.0,0.0,0.0,0.0,503.859,200.728,530.155,197.637,436.124,221.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.43,238.951,1301.42,300.66,1304.38,312.535,1375.06,388.921,1457.44,362.616,1298.49,291.915,1357.37,347.804,1427.94,342.053,1354.52,436.214,1357.31,453.695,1492.68,418.397,1525.11,553.866,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.251,0.0,0.0,1307.2,238.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,668.504,1389.76,818.74,1263.14,830.466,0.0,0.0,0.0,0.0,1513.37,815.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.05,1421.96,647.916,1324.99,683.359,1451.61,689.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
