FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,606.788,241.722,509.657,315.464,436.016,344.821,483.105,527.381,648.127,527.203,594.948,291.731,642.175,365.354,739.165,385.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.183,224.187,0.0,0.0,506.901,227.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,221.186,1266.08,285.977,1271.97,291.77,1357.36,389.152,1425.17,353.641,1263.18,277.144,1330.87,362.442,1392.67,315.462,0.0,0.0,1327.88,486.097,1457.41,394.86,1519.12,521.407,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,203.566,0.0,0.0,1292.57,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.01,500.806,1566.21,512.63,1510.42,536.137,1380.85,668.635,1377.95,827.558,1239.65,812.933,0.0,0.0,0.0,0.0,1519.32,833.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,636.193,1416.24,633.327,1298.42,671.578,1451.57,662.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,606.843,238.919,509.65,315.478,436.026,342.037,480.319,527.367,648.12,527.198,592.127,288.975,642.101,362.572,739.144,386.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.037,224.137,0.0,0.0,506.893,230.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,221.195,1263.25,285.946,1271.98,291.76,1357.37,389.105,1425.19,353.673,1263.12,277.134,1330.86,362.416,1392.67,315.449,0.0,0.0,1327.94,489.099,1454.49,392.01,1519.15,524.323,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,203.549,0.0,0.0,1292.59,215.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.08,497.947,1563.45,509.751,1513.32,539.117,1380.94,668.639,1377.92,830.48,1239.57,815.85,0.0,0.0,0.0,0.0,1522.22,836.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,636.265,1419.05,636.282,1298.41,671.649,1451.61,665.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,606.798,241.721,506.876,315.482,433.244,342.044,480.192,527.358,648.103,527.239,592.094,288.977,644.925,362.534,739.158,386.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.013,224.141,0.0,0.0,506.879,230.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,221.184,1266.08,285.974,1271.97,291.783,1357.36,389.125,1425.18,353.665,1263.18,277.137,1330.87,359.622,1392.69,315.454,0.0,0.0,1330.79,486.207,1457.42,391.957,1516.33,521.455,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,203.557,0.0,0.0,1292.58,215.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.13,500.779,1563.37,512.584,1510.4,536.215,1380.93,668.617,1377.91,827.503,1239.63,815.745,0.0,0.0,0.0,0.0,1522.14,833.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,636.25,1419.04,636.23,1298.42,671.582,1451.55,662.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,606.819,238.946,509.64,315.5,433.241,344.818,480.28,527.334,648.097,527.238,592.076,288.983,645.021,362.513,739.216,386.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.185,224.147,0.0,0.0,506.844,230.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,221.207,1266.12,285.976,1271.97,291.774,1357.38,389.133,1425.16,353.634,1266.06,277.134,1330.86,359.564,1392.69,315.45,1327.93,468.437,1330.8,486.199,1457.43,391.987,1519.18,518.517,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,203.593,0.0,0.0,1292.58,218.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.07,500.767,1563.45,509.762,1513.36,533.294,1380.93,668.638,1377.92,830.419,1236.77,815.816,0.0,0.0,0.0,0.0,1522.22,833.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,636.235,1419.07,636.221,1298.4,671.58,1451.57,662.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,606.835,238.935,506.858,315.506,433.226,344.88,480.321,527.339,648.078,527.247,592.031,288.948,644.984,362.513,739.214,386.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.045,224.158,0.0,0.0,506.86,230.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,221.19,1266.09,285.953,1271.94,291.775,1357.41,389.143,1425.18,350.8,1263.21,274.329,1330.87,359.602,1392.66,315.464,0.0,0.0,1330.83,489.124,1454.48,392.043,1519.12,512.673,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,203.578,0.0,0.0,1292.58,215.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.1,497.933,1563.46,509.689,1513.37,530.404,1380.95,668.585,1377.91,824.615,1239.61,812.94,0.0,0.0,0.0,0.0,1522.16,833.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,636.217,1419.08,633.321,1295.58,671.573,1451.62,665.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,606.861,238.904,509.632,315.513,433.216,344.859,483.103,527.43,650.961,527.22,594.926,291.733,642.186,362.631,739.149,386.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.055,224.081,0.0,0.0,506.903,230.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,221.21,1263.25,285.96,1271.94,291.775,1357.37,389.12,1425.19,350.765,1263.15,277.145,1330.88,359.581,1392.6,315.505,0.0,0.0,1327.94,489.132,1454.51,394.893,1519.21,518.529,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,203.594,0.0,0.0,1292.6,218.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,500.834,1566.29,512.641,1516.18,533.327,1380.92,668.637,1377.88,827.584,1236.75,818.731,0.0,0.0,0.0,0.0,1522.17,833.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,636.25,1419.05,636.247,1298.41,671.636,1451.56,662.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,606.849,238.935,506.852,315.478,433.217,344.871,480.32,527.417,651.0,527.18,592.087,288.934,644.99,365.408,739.202,386.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.024,224.147,0.0,0.0,506.868,230.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,221.188,1266.08,285.971,1271.96,291.785,1357.38,389.091,1425.21,350.712,1263.19,277.144,1330.88,359.539,1392.6,315.53,0.0,0.0,1327.98,486.206,1454.47,394.864,1519.22,518.552,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,203.59,0.0,0.0,1292.6,218.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.97,497.886,1566.26,509.669,1516.21,536.156,1380.96,668.674,1377.85,830.42,1239.57,818.685,0.0,0.0,0.0,0.0,1519.28,833.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.57,636.29,1419.08,639.117,1298.4,671.665,1451.55,665.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,606.843,241.749,506.851,315.502,433.202,344.846,480.345,527.393,653.893,527.22,592.108,288.98,644.972,365.369,739.185,386.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.03,224.191,0.0,0.0,506.886,230.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,221.191,1263.22,285.961,1271.97,291.783,1357.39,389.057,1427.94,347.827,1260.26,277.145,1330.85,356.643,1392.67,315.534,0.0,0.0,1324.96,486.178,1454.46,392.062,1519.23,515.546,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,203.567,0.0,0.0,1292.62,218.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.06,495.002,1566.22,506.83,1516.25,533.216,1380.94,668.645,1377.86,827.579,1239.62,815.756,0.0,0.0,0.0,0.0,1519.27,836.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.57,636.211,1419.09,636.181,1298.41,671.669,1451.53,662.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,606.858,238.944,506.784,315.493,433.2,344.893,480.292,530.172,653.86,527.168,589.138,288.913,644.943,365.342,739.174,386.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.061,224.174,0.0,0.0,509.639,230.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,221.18,1266.12,285.959,1271.96,291.791,1357.39,388.999,1428.01,347.773,1266.09,274.325,1330.91,356.621,1395.49,315.524,0.0,0.0,1327.82,486.21,1457.38,392.042,1519.18,518.548,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,203.568,0.0,0.0,1292.63,218.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.98,497.914,1566.27,509.687,1513.37,536.166,1380.92,668.605,1375.12,827.557,1236.78,815.766,0.0,0.0,0.0,0.0,1519.17,833.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,636.186,1419.06,633.292,1295.57,671.646,1451.54,665.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,609.719,238.928,506.779,315.53,433.183,344.942,480.315,527.394,651.027,524.438,592.029,288.96,642.14,365.41,739.15,386.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.104,224.182,0.0,0.0,506.901,230.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,221.16,1266.11,285.973,1271.96,291.79,1357.36,388.936,1428.03,344.956,1266.07,277.12,1330.95,353.705,1395.53,315.552,0.0,0.0,1324.89,486.126,1457.36,394.921,1519.19,521.402,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,203.543,0.0,0.0,1292.64,218.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.89,497.91,1566.33,509.733,1513.37,536.142,1380.96,668.626,1377.92,827.596,1239.61,815.859,0.0,0.0,0.0,0.0,1522.12,833.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,636.288,1419.06,636.287,1298.41,671.696,1451.47,668.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
