FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,506.797,197.667,433.183,312.47,362.553,324.278,0.0,0.0,0.0,0.0,503.737,294.734,568.565,389.06,698.115,453.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.3,177.229,506.694,171.13,412.724,206.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.089,1351.55,241.782,1351.39,244.778,1442.6,362.639,1533.95,353.714,1357.3,233.037,1425.1,341.815,1513.27,321.288,0.0,0.0,1395.65,456.65,1554.57,409.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.34,153.543,0.0,0.0,1377.96,159.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.68,674.532,1419.06,883.404,1280.76,880.569,0.0,0.0,0.0,0.0,1551.55,883.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,656.898,1425.02,648.13,1333.79,718.54,1469.12,695.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,506.813,197.68,433.242,309.585,362.539,318.516,0.0,0.0,0.0,0.0,503.883,294.787,571.48,389.048,703.928,453.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.288,177.212,506.718,171.114,412.69,206.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,168.305,1351.55,241.739,1351.35,244.738,1430.95,362.401,1533.91,353.722,1357.32,232.995,1422.15,338.864,1501.57,324.218,0.0,0.0,1395.59,456.639,1554.58,409.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.56,153.533,0.0,0.0,1377.96,159.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.35,674.622,1419.12,883.495,1280.85,883.394,0.0,0.0,0.0,0.0,1551.62,883.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.08,662.712,1425.02,650.95,1336.7,718.605,1469.12,695.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,506.833,197.694,433.219,312.383,362.509,321.319,0.0,0.0,0.0,0.0,503.882,294.767,571.522,389.087,703.929,450.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.291,177.228,506.741,171.121,412.692,206.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.094,1354.31,241.757,1348.51,244.698,1427.99,362.381,1533.86,356.59,1360.27,233.072,1425.02,336.075,1504.54,321.395,1395.53,439.034,1392.65,456.734,1554.56,409.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,153.542,0.0,0.0,1377.97,159.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.35,677.406,1419.09,883.487,1280.83,883.413,0.0,0.0,0.0,0.0,1551.57,883.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,662.729,1425.02,650.958,1333.92,718.617,1469.13,695.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,506.826,197.703,433.221,312.428,362.521,321.329,0.0,0.0,0.0,0.0,503.866,294.795,574.353,391.953,695.239,444.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.285,177.234,506.718,171.122,412.691,206.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,171.094,1351.52,241.829,1351.32,244.822,1433.82,362.434,1530.94,359.508,1357.32,235.917,1427.97,336.002,1513.3,318.507,0.0,0.0,1389.7,459.59,1554.57,409.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,153.534,0.0,0.0,1377.95,159.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.37,674.521,1416.2,880.635,1280.77,880.527,0.0,0.0,0.0,0.0,1545.78,883.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,659.737,1425.06,648.171,1333.86,718.546,1469.15,695.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,506.807,197.621,433.239,312.483,362.525,321.375,0.0,0.0,0.0,0.0,506.63,294.839,574.373,389.162,695.166,442.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.296,177.185,506.711,168.248,412.702,203.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.108,1351.49,241.829,1351.32,244.814,1427.96,362.557,1528.02,359.594,1354.48,235.918,1425.13,338.821,1510.41,318.5,0.0,0.0,1395.55,456.806,1554.56,409.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.34,153.543,0.0,0.0,1377.96,159.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,674.548,1416.23,880.63,1280.8,880.563,0.0,0.0,0.0,0.0,1548.6,883.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,659.744,1425.1,648.155,1333.88,715.79,1469.19,695.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,506.791,197.591,433.227,312.464,362.538,324.22,0.0,0.0,0.0,0.0,503.896,294.753,574.441,391.926,695.222,442.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.276,177.127,506.716,168.235,412.667,206.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.102,1351.44,241.856,1348.56,244.831,1428.03,362.466,1528.03,359.583,1354.39,235.913,1428.02,338.897,1513.37,318.452,0.0,0.0,1389.75,459.588,1554.58,409.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,153.53,0.0,0.0,1377.96,159.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,674.586,1419.11,883.466,1280.83,883.397,0.0,0.0,0.0,0.0,1548.72,883.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.16,659.833,1425.1,650.915,1336.71,718.54,1469.17,695.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,506.815,197.603,433.241,312.484,362.514,321.399,0.0,0.0,0.0,0.0,506.664,294.815,574.462,389.139,695.21,442.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.281,177.137,506.729,168.235,412.673,206.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.099,1351.47,241.827,1348.52,244.78,1428.07,362.406,1528.0,359.625,1354.47,235.928,1430.94,338.845,1516.24,318.397,0.0,0.0,1389.75,456.777,1554.56,409.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,153.527,0.0,0.0,1377.96,159.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,674.594,1419.04,883.436,1280.8,880.626,0.0,0.0,0.0,0.0,1548.7,883.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.93,659.83,1425.11,650.913,1333.91,718.532,1469.18,695.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,506.817,197.605,433.207,312.503,362.523,324.303,0.0,0.0,0.0,0.0,503.877,294.77,574.386,389.155,698.114,444.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.269,177.149,506.72,168.239,412.654,206.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.097,1351.43,241.833,1348.48,244.781,1428.04,362.48,1528.09,359.608,1354.43,235.934,1428.0,338.862,1513.29,318.511,0.0,0.0,1395.53,456.752,1554.56,409.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,153.527,0.0,0.0,1377.96,159.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,674.551,1419.04,883.395,1280.78,880.59,0.0,0.0,0.0,0.0,1548.7,883.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,659.725,1425.09,648.149,1333.9,715.761,1469.19,695.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,506.84,197.588,433.229,312.453,362.567,321.406,0.0,0.0,0.0,0.0,503.873,294.773,574.374,389.162,695.24,444.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.289,177.146,506.723,168.239,412.678,206.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.92,171.087,1351.52,241.823,1348.44,244.729,1425.18,362.534,1528.02,362.427,1357.4,235.987,1427.98,338.938,1510.4,321.32,0.0,0.0,1392.63,459.559,1557.41,409.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.34,153.525,0.0,0.0,1377.95,159.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,674.531,1416.24,883.363,1280.76,880.532,0.0,0.0,0.0,0.0,1548.7,883.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,656.875,1425.1,648.128,1333.87,715.762,1469.22,695.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,506.86,197.632,433.197,312.511,362.54,324.312,0.0,0.0,0.0,0.0,503.813,294.755,571.516,389.084,698.108,447.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.304,177.194,506.75,168.305,412.691,206.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,171.091,1351.48,241.8,1351.32,244.785,1425.08,362.574,1528.01,362.347,1354.44,233.039,1424.99,336.082,1507.45,321.363,0.0,0.0,1395.53,456.729,1554.57,409.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,153.532,0.0,0.0,1377.96,159.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,674.559,1419.07,883.495,1280.74,880.61,0.0,0.0,0.0,0.0,1554.5,886.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.93,659.756,1425.11,648.165,1333.9,715.799,1469.2,695.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,506.87,197.631,433.215,315.283,362.535,327.203,0.0,0.0,0.0,0.0,503.844,294.783,574.307,389.141,701.039,450.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.311,177.202,506.748,168.285,412.701,206.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.21,171.106,1351.44,241.789,1351.36,244.78,1425.05,362.447,1525.17,362.344,1354.36,233.037,1424.94,336.087,1507.45,321.389,0.0,0.0,1386.76,459.654,1554.55,409.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.35,153.544,0.0,0.0,1377.96,159.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.42,677.397,1419.12,883.578,1280.74,883.42,0.0,0.0,0.0,0.0,1554.54,889.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97,662.688,1425.12,650.943,1336.75,718.529,1469.19,695.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
