FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,544.996,224.062,471.407,294.72,418.48,330.151,521.49,444.92,709.796,433.238,518.456,262.486,621.533,338.851,739.241,359.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.448,203.68,545.001,200.576,453.646,218.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,200.61,1351.51,247.874,1389.75,268.24,1495.81,324.316,1563.36,291.934,1310.34,241.81,1448.6,303.647,1519.2,291.833,0.0,0.0,0.0,0.0,1519.35,486.152,0.0,0.0,0.0,0.0,1554.48,412.567,1613.37,530.36,1430.92,180.019,0.0,0.0,1401.35,177.143,0.0,0.0,1675.23,500.808,1663.53,497.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.37,739.121,1410.37,856.926,1304.4,856.885,0.0,0.0,0.0,0.0,1519.2,853.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,712.8,1430.98,709.783,1342.57,739.187,1469.29,736.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,544.993,224.063,471.387,294.78,418.503,333.077,521.462,444.914,709.846,433.147,515.601,265.295,621.621,338.862,739.272,359.636,524.419,483.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.442,203.692,545.018,200.587,450.84,218.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.67,200.596,1351.54,247.858,1389.75,268.228,1495.77,324.296,1563.35,291.934,1313.16,241.81,1448.56,300.738,1519.16,291.844,0.0,0.0,0.0,0.0,1519.34,483.315,0.0,0.0,0.0,0.0,1554.52,412.554,1613.33,530.351,1430.95,180.009,0.0,0.0,1401.35,177.14,0.0,0.0,1675.18,500.881,1663.46,500.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.4,739.124,1410.35,854.04,1304.41,854.025,0.0,0.0,0.0,0.0,1519.15,851.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,712.787,1433.81,709.803,1342.58,739.201,1469.31,736.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,544.987,224.069,471.428,294.749,421.365,330.161,524.399,444.909,712.789,433.115,518.473,265.306,621.528,338.852,739.245,362.353,524.354,480.263,492.022,509.661,0.0,0.0,0.0,0.0,553.737,444.981,0.0,0.0,0.0,0.0,521.424,203.683,545.045,200.572,453.651,218.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.86,200.589,1351.53,247.843,1386.8,268.182,1495.73,327.165,1563.32,291.938,1313.23,241.815,1448.61,300.781,1519.17,291.834,1398.59,450.801,1395.64,477.329,1519.35,483.339,0.0,0.0,0.0,0.0,1554.51,412.578,1613.35,530.399,1430.94,180.007,0.0,0.0,1401.35,177.148,0.0,0.0,1672.29,503.77,1663.42,500.891,1610.42,553.935,0.0,0.0,0.0,0.0,0.0,0.0,1404.4,739.165,1410.35,856.918,1304.42,856.876,0.0,0.0,0.0,0.0,1519.15,853.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.13,712.807,1433.82,709.816,1342.6,739.212,1469.3,733.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,545.038,224.09,471.406,294.799,421.367,333.023,527.284,444.962,712.729,433.118,515.602,265.359,621.612,338.859,739.295,362.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.473,203.671,545.04,200.587,453.673,218.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,200.605,1351.5,247.806,1386.78,265.446,1495.74,327.198,1563.32,291.951,1313.19,241.751,1448.6,297.808,1519.26,291.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.5,412.543,1613.34,530.38,1430.91,180.038,0.0,0.0,1401.35,177.157,0.0,0.0,1675.15,503.683,1663.45,500.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,739.15,1410.35,856.939,1304.4,856.902,0.0,0.0,0.0,0.0,1519.13,854.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.14,712.805,1433.84,709.825,1342.62,739.252,1471.99,736.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,545.029,224.08,471.381,294.838,421.342,333.079,527.297,444.949,709.79,433.104,515.597,265.393,621.532,338.881,739.281,359.636,524.367,483.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.492,203.666,545.024,200.597,453.709,218.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.82,200.616,1351.5,247.867,1389.69,268.251,1495.79,327.231,1563.32,291.977,1313.15,241.784,1448.66,297.807,1519.26,291.819,1398.58,450.8,1398.52,477.299,1519.35,486.158,0.0,0.0,0.0,0.0,1554.52,412.555,1613.36,530.376,1430.92,180.047,0.0,0.0,1401.36,177.171,0.0,0.0,1672.29,503.739,1663.42,500.863,1610.43,553.908,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,739.149,1410.32,856.846,1304.4,856.903,0.0,0.0,0.0,0.0,1519.17,851.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,712.812,1433.88,709.81,1342.65,739.232,1472.0,736.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,545.028,224.081,468.519,294.812,421.41,333.093,524.403,442.032,712.803,433.062,512.661,265.325,621.622,338.839,739.332,362.368,527.292,483.106,500.833,512.659,0.0,0.0,0.0,0.0,553.842,447.879,0.0,0.0,0.0,0.0,524.281,203.631,547.828,200.585,453.753,218.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,200.627,1351.45,247.794,1383.86,265.406,1498.57,327.223,1563.33,291.955,1313.18,241.743,1448.68,297.785,1519.26,291.811,1398.61,453.733,0.0,0.0,1519.33,486.188,0.0,0.0,0.0,0.0,1554.5,412.562,1613.35,530.362,1430.92,180.064,0.0,0.0,1401.35,177.177,0.0,0.0,1672.32,503.815,1663.4,503.682,1610.42,553.9,0.0,0.0,0.0,0.0,0.0,0.0,1404.48,739.136,1410.35,856.838,1304.4,856.901,0.0,0.0,0.0,0.0,1519.21,848.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,712.81,1433.91,709.813,1342.67,739.293,1472.02,736.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,545.013,224.083,468.526,294.823,421.425,333.108,524.426,441.984,712.767,433.057,512.662,265.354,621.464,338.838,739.277,362.357,524.431,480.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.274,203.653,545.038,200.598,453.782,218.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.76,200.625,1351.45,247.835,1386.74,268.178,1498.59,327.165,1563.33,291.966,1310.34,241.791,1448.56,297.756,1519.17,291.853,1401.46,450.85,0.0,0.0,1519.37,486.18,0.0,0.0,0.0,0.0,1554.51,412.58,1613.35,530.365,1430.89,180.049,0.0,0.0,1401.35,177.173,0.0,0.0,1672.32,503.767,1663.43,500.883,1610.4,553.943,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,739.171,1413.2,856.893,1304.4,854.087,0.0,0.0,0.0,0.0,1519.25,853.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,712.813,1436.75,709.842,1345.5,739.297,1472.03,736.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,545.05,224.074,471.376,294.864,427.214,335.969,521.47,439.138,712.741,433.075,512.613,265.386,621.622,338.854,739.298,362.382,527.313,480.323,503.691,515.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.334,203.628,547.828,200.603,453.783,218.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,200.63,1351.43,247.857,1386.72,268.208,1495.81,324.338,1563.3,291.962,1310.32,241.827,1448.6,297.727,1519.26,291.799,0.0,0.0,0.0,0.0,1519.36,486.104,0.0,0.0,0.0,0.0,1554.5,412.561,1613.36,530.337,1430.91,180.04,0.0,0.0,1401.36,177.167,0.0,0.0,1672.31,503.7,1663.44,500.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.54,739.161,1413.29,857.025,1304.4,854.044,0.0,0.0,0.0,0.0,1519.35,857.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.88,712.814,1436.81,709.862,1345.54,739.332,1472.06,736.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,545.005,224.081,468.504,294.833,427.202,335.983,521.423,439.153,709.859,433.077,509.704,262.489,621.454,338.826,739.278,362.375,527.339,480.245,500.85,512.605,0.0,0.0,0.0,0.0,553.908,441.974,0.0,0.0,0.0,0.0,524.316,203.639,547.835,200.592,453.789,218.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,200.678,1351.47,247.799,1383.87,265.442,1495.71,327.184,1563.28,291.979,1313.2,238.945,1448.58,297.774,1519.19,291.824,1401.49,450.771,0.0,0.0,1519.32,486.115,0.0,0.0,0.0,0.0,1554.52,412.578,1613.37,530.361,1430.92,180.094,0.0,0.0,1401.36,177.189,0.0,0.0,1675.15,503.791,1663.41,503.689,1610.42,553.92,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,739.156,1413.28,857.023,1304.4,854.002,0.0,0.0,0.0,0.0,1519.31,857.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,712.816,1436.8,709.849,1345.54,739.316,1472.04,736.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,545.005,224.087,468.522,294.894,427.233,336.021,524.435,441.987,712.811,433.065,509.748,265.359,621.454,338.9,739.312,362.379,527.354,480.336,503.703,515.558,0.0,0.0,0.0,0.0,553.917,444.938,0.0,0.0,0.0,0.0,524.293,203.636,545.049,200.608,453.763,218.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.78,200.673,1351.46,247.84,1386.81,268.221,1495.69,327.176,1563.26,291.978,1310.3,241.759,1448.65,297.787,1519.26,291.808,1398.56,453.688,0.0,0.0,1519.26,486.135,0.0,0.0,0.0,0.0,1554.5,412.593,1613.35,530.369,1430.9,180.095,0.0,0.0,1401.35,177.165,0.0,0.0,1672.31,503.796,1663.4,503.675,1610.41,553.92,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,739.152,1413.21,856.86,1304.41,853.945,0.0,0.0,0.0,0.0,1519.22,856.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,712.814,1436.83,709.833,1345.54,739.272,1472.04,736.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
