FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.401,185.924,462.56,271.25,403.707,300.773,453.704,456.604,618.63,486.202,527.236,244.756,589.12,338.941,671.593,371.307,521.45,436.028,0.0,0.0,0.0,0.0,0.0,0.0,556.866,406.634,0.0,0.0,0.0,0.0,506.677,173.984,530.405,162.41,436.231,177.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,256.565,1260.3,338.927,1280.76,341.996,1380.99,435.981,1460.36,406.562,1245.49,327.236,1333.75,389.06,1416.15,386.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,244.699,0.0,0.0,1283.63,250.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,701.073,1445.7,865.787,1327.86,859.844,0.0,0.0,0.0,0.0,1566.35,877.608,1595.78,1051.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.02,677.484,1478.08,689.226,1386.81,712.757,1516.19,718.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.404,185.93,462.571,271.262,403.682,303.632,453.723,456.62,618.589,486.21,527.266,244.757,589.135,338.957,671.63,371.335,521.47,436.083,0.0,0.0,0.0,0.0,0.0,0.0,559.676,406.675,0.0,0.0,0.0,0.0,506.675,171.267,530.407,162.413,436.238,177.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,256.571,1260.3,338.925,1280.77,342.003,1383.79,435.987,1460.35,406.549,1245.48,327.219,1333.78,389.108,1410.37,386.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,244.699,0.0,0.0,1283.63,250.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.56,703.95,1445.7,862.977,1327.85,859.824,0.0,0.0,0.0,0.0,1566.37,877.608,1595.8,1051.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.02,677.517,1478.08,689.274,1386.8,712.783,1516.22,718.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.403,185.93,462.596,271.246,403.732,303.612,450.838,456.606,618.601,486.21,527.26,244.744,589.125,338.955,671.605,371.33,521.418,436.13,0.0,0.0,0.0,0.0,0.0,0.0,556.862,406.698,0.0,0.0,0.0,0.0,506.68,171.269,530.406,162.425,436.241,177.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,256.531,1260.29,338.927,1280.77,342.012,1383.78,435.976,1460.35,406.564,1245.46,327.215,1333.76,389.117,1413.26,386.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,244.694,0.0,0.0,1283.64,250.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.56,703.908,1445.71,862.971,1327.86,859.829,0.0,0.0,0.0,0.0,1566.35,877.592,1595.79,1051.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,677.483,1478.07,689.24,1386.81,712.77,1516.2,718.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.393,185.939,462.569,271.253,403.695,300.773,453.663,456.631,618.558,486.206,527.261,244.745,589.125,338.958,671.611,371.332,521.422,436.102,0.0,0.0,0.0,0.0,0.0,0.0,556.851,406.681,0.0,0.0,0.0,0.0,506.673,173.995,530.399,162.433,436.24,177.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,256.55,1260.29,338.925,1280.8,342.015,1383.83,435.987,1460.35,406.571,1242.6,327.182,1333.83,391.911,1416.14,386.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,244.702,0.0,0.0,1283.64,250.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.57,701.029,1445.67,865.789,1327.82,859.851,0.0,0.0,0.0,0.0,1566.33,877.624,1595.8,1054.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,677.428,1478.07,689.186,1386.8,712.731,1516.16,718.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.385,185.951,462.584,271.26,403.678,300.774,453.669,456.644,618.546,486.212,527.278,244.761,589.133,338.966,671.616,371.326,518.478,436.183,474.36,480.156,0.0,0.0,0.0,0.0,556.811,409.512,0.0,0.0,0.0,0.0,506.668,174.002,530.394,165.256,436.231,177.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,256.54,1260.29,338.93,1280.79,342.022,1383.78,435.984,1460.34,406.565,1242.59,327.196,1333.75,389.124,1413.24,386.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,244.706,0.0,0.0,1283.64,250.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.55,701.061,1445.68,865.766,1327.82,859.827,0.0,0.0,0.0,0.0,1566.32,877.616,1595.78,1051.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,677.458,1478.05,689.203,1386.8,712.751,1516.16,718.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.388,185.964,462.582,271.265,403.665,303.625,450.86,456.622,618.521,486.224,527.28,244.767,589.14,338.959,671.576,371.306,521.458,436.123,0.0,0.0,0.0,0.0,0.0,0.0,559.697,406.703,0.0,0.0,0.0,0.0,506.667,174.002,530.403,165.271,436.231,177.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,256.559,1260.29,338.927,1280.76,342.013,1380.99,435.989,1460.36,406.56,1245.46,327.208,1333.84,389.11,1413.3,386.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,244.715,0.0,0.0,1283.64,250.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.55,703.925,1445.66,865.789,1327.77,859.88,0.0,0.0,0.0,0.0,1566.32,877.599,1595.8,1051.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,677.512,1478.04,689.264,1386.78,712.776,1516.19,718.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.381,185.955,462.58,271.261,403.681,303.636,453.712,456.652,618.558,486.236,527.267,244.754,589.131,338.954,671.557,371.321,521.393,436.12,477.265,477.283,0.0,0.0,0.0,0.0,556.832,406.701,0.0,0.0,0.0,0.0,506.66,174.003,530.397,162.424,436.224,177.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,256.528,1260.29,338.94,1280.81,342.038,1383.79,435.997,1460.33,406.579,1242.57,327.204,1333.76,389.117,1410.36,386.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,244.693,0.0,0.0,1283.64,250.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.54,703.9,1445.66,865.768,1327.8,859.853,0.0,0.0,0.0,0.0,1566.32,877.585,1595.78,1051.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,677.501,1478.04,689.244,1386.8,712.756,1516.17,718.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.376,185.95,462.583,271.25,403.691,300.783,453.686,456.606,618.549,486.229,527.267,244.758,589.14,338.952,671.593,371.34,518.502,436.081,477.228,474.39,0.0,0.0,0.0,0.0,556.792,406.668,0.0,0.0,0.0,0.0,506.655,174.009,530.392,162.422,436.23,177.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,256.561,1260.29,338.927,1280.78,342.014,1383.8,435.994,1460.35,406.576,1245.45,327.208,1333.8,391.966,1413.22,386.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,244.705,0.0,0.0,1283.64,250.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.55,701.058,1445.66,865.817,1327.77,859.875,0.0,0.0,0.0,0.0,1566.3,877.611,1595.76,1051.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.99,677.473,1478.03,689.206,1386.77,712.757,1516.15,718.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.39,185.961,462.591,271.275,403.686,303.638,453.704,456.636,618.534,486.238,527.283,244.775,589.135,338.965,671.605,371.339,518.553,436.102,477.25,477.275,0.0,0.0,0.0,0.0,556.836,406.676,0.0,0.0,0.0,0.0,506.665,174.007,530.403,162.432,436.241,177.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,256.535,1260.31,338.933,1280.78,342.004,1383.79,436.002,1460.35,406.569,1245.5,327.224,1333.75,389.126,1410.32,386.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,244.697,0.0,0.0,1283.64,250.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.54,701.055,1445.66,865.788,1327.79,859.844,0.0,0.0,0.0,0.0,1566.31,877.626,1595.76,1051.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,677.483,1478.03,689.228,1386.76,712.792,1516.14,718.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.389,185.974,462.585,271.245,403.662,300.744,453.755,456.654,618.586,486.24,527.29,244.77,589.126,338.954,671.586,371.327,521.495,436.088,480.16,477.259,0.0,0.0,0.0,0.0,559.697,406.687,0.0,0.0,0.0,0.0,506.662,174.01,530.404,165.268,436.235,177.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.96,256.57,1260.31,338.914,1280.77,341.988,1380.98,435.994,1460.33,406.557,1245.54,327.211,0.0,0.0,1416.14,386.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.25,244.714,0.0,0.0,1283.65,250.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.53,701.067,1445.67,865.806,1327.78,859.848,0.0,0.0,0.0,0.0,1566.32,877.645,1595.76,1051.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,677.482,1478.02,689.236,1386.74,712.751,1516.15,718.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,530.407,185.964,462.606,271.26,400.824,300.744,453.759,456.661,618.611,486.239,527.33,244.814,589.152,338.974,671.576,371.317,521.408,436.103,477.275,477.257,0.0,0.0,0.0,0.0,556.852,406.692,0.0,0.0,0.0,0.0,506.68,174.011,530.403,165.261,436.235,177.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.96,256.549,1260.32,338.922,1280.79,341.992,1380.96,435.992,1460.36,406.573,1245.54,327.221,0.0,0.0,1416.17,386.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,244.696,0.0,0.0,1283.64,250.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.54,703.908,1445.69,865.775,1327.82,859.842,0.0,0.0,0.0,0.0,1566.31,877.615,1595.76,1051.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.99,677.516,1478.03,689.248,1386.76,712.784,1516.18,718.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
