FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,512.646,194.656,462.601,268.219,403.73,303.681,477.283,435.982,627.48,441.964,527.249,227.214,606.873,297.757,736.328,333.063,503.897,433.15,462.665,462.679,0.0,0.0,0.0,0.0,547.883,397.888,0.0,0.0,0.0,0.0,483.249,176.99,524.321,165.296,424.298,183.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.78,250.634,1263.16,336.08,1277.83,341.901,1374.98,418.511,1445.62,392.047,1254.36,321.418,1348.48,365.553,1430.98,335.985,0.0,0.0,1333.75,509.727,1477.98,427.29,1557.51,545.007,0.0,0.0,0.0,0.0,0.0,0.0,1319.03,241.851,0.0,0.0,1277.9,247.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.34,695.283,1445.53,853.952,1330.9,851.131,1260.27,1004.22,0.0,0.0,1560.38,854.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,680.435,1445.51,671.713,0.0,0.0,1495.64,709.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,512.629,194.66,462.611,268.201,403.735,303.672,477.23,435.976,630.376,441.959,527.248,227.2,606.812,297.737,736.312,333.082,503.877,433.142,462.662,462.671,0.0,0.0,0.0,0.0,547.858,397.874,0.0,0.0,0.0,0.0,483.238,176.995,524.311,165.29,424.321,183.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,250.622,1263.16,338.824,1277.86,341.934,1375.01,418.496,1445.63,392.031,1254.37,324.207,1348.46,365.527,1430.96,336.006,0.0,0.0,1330.88,509.723,1475.17,427.255,1557.51,542.088,0.0,0.0,0.0,0.0,0.0,0.0,1319.03,241.846,0.0,0.0,1277.93,250.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.28,695.224,1445.48,851.095,1330.92,848.187,1260.29,1004.21,0.0,0.0,1554.57,853.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.75,680.43,1445.47,671.667,0.0,0.0,1495.56,709.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,512.633,194.658,462.608,268.218,403.742,303.71,477.267,435.978,630.352,441.958,527.251,227.202,606.773,294.998,736.313,333.129,503.84,433.175,462.643,465.502,0.0,0.0,0.0,0.0,544.98,400.754,0.0,0.0,0.0,0.0,483.243,177.001,524.304,165.282,424.339,183.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,250.622,1263.14,336.085,1277.85,341.92,1374.97,418.507,1445.63,392.04,1254.32,324.209,1348.48,365.533,1430.97,336.004,1327.87,503.698,1330.87,512.586,1477.97,427.276,1557.46,544.986,0.0,0.0,0.0,0.0,0.0,0.0,1319.05,241.851,0.0,0.0,1277.92,250.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.42,695.187,1442.68,851.034,1330.81,848.172,1260.26,1004.18,0.0,0.0,1554.55,851.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.73,680.349,1442.72,671.591,0.0,0.0,1495.58,703.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,512.624,194.67,462.624,268.224,403.716,306.581,477.246,435.99,630.405,441.977,527.253,227.197,603.971,294.974,736.249,333.105,503.801,433.207,462.563,465.553,0.0,0.0,0.0,0.0,544.947,400.792,0.0,0.0,0.0,0.0,483.231,177.006,524.282,165.274,424.317,183.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,250.625,1263.14,336.071,1277.85,341.919,1374.97,418.499,1445.61,392.033,1254.33,321.394,1348.48,365.53,1431.0,335.986,1328.0,500.816,1333.79,509.666,1478.07,427.282,1557.51,547.882,0.0,0.0,0.0,0.0,0.0,0.0,1319.05,241.847,0.0,0.0,1277.93,250.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.31,695.244,1442.74,851.064,1330.89,851.032,1260.24,1004.18,0.0,0.0,1554.54,851.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.58,680.403,1445.48,671.679,0.0,0.0,1495.59,706.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,512.606,194.676,462.612,268.218,403.715,306.571,477.228,435.984,630.371,441.954,527.246,227.193,603.968,294.978,733.412,333.119,503.839,433.212,462.6,465.564,0.0,0.0,0.0,0.0,545.003,400.804,0.0,0.0,0.0,0.0,483.227,177.016,524.287,165.293,424.346,183.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,250.63,1263.17,336.065,1277.85,341.925,1374.97,418.504,1445.61,392.037,1257.17,321.383,1348.49,365.521,1430.98,335.989,1330.78,500.766,1333.78,509.648,1478.0,427.296,1557.51,544.999,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,241.855,0.0,0.0,1280.64,247.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.27,695.243,1442.69,853.988,1330.83,851.074,1263.12,1004.22,0.0,0.0,1557.46,856.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.75,680.44,1445.48,671.697,0.0,0.0,1495.56,709.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,512.616,194.681,462.58,268.249,403.682,306.64,477.247,435.997,630.327,441.967,527.202,227.2,603.966,294.977,736.262,335.904,503.895,433.185,465.513,465.549,0.0,0.0,0.0,0.0,545.046,400.764,0.0,0.0,0.0,0.0,483.211,177.024,524.281,165.282,424.33,183.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,250.623,1263.16,336.081,1277.85,341.932,1375.0,418.508,1445.61,392.027,1254.35,321.39,1348.5,365.529,1430.97,335.985,1327.91,503.695,1330.9,512.584,1478.02,427.256,1560.44,547.895,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,241.846,0.0,0.0,1280.64,247.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.41,695.178,1442.72,853.93,1330.8,848.175,1260.23,1007.08,0.0,0.0,1557.47,856.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.71,680.363,1442.7,671.625,0.0,0.0,1492.85,706.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,512.63,194.699,462.607,268.211,403.69,306.598,477.272,436.02,630.337,441.976,524.449,227.153,603.955,294.974,736.328,335.906,503.881,433.176,462.639,465.557,0.0,0.0,0.0,0.0,547.861,400.744,0.0,0.0,0.0,0.0,483.234,177.033,524.277,165.289,424.277,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,250.63,1263.16,336.063,1277.88,341.928,1375.02,418.507,1445.63,392.016,1254.34,321.359,1348.48,365.528,1430.94,335.991,0.0,0.0,1330.93,509.696,1475.16,427.285,1560.33,545.03,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,241.858,0.0,0.0,1280.66,247.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.34,521.492,0.0,0.0,0.0,0.0,1407.41,695.189,1442.7,848.188,1330.82,848.16,1260.28,1004.2,0.0,0.0,1554.54,851.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.72,680.356,1442.7,671.625,0.0,0.0,1492.86,706.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,512.624,194.697,462.603,268.26,403.7,306.637,477.326,435.992,630.32,441.972,527.228,227.204,603.901,294.967,736.272,335.911,503.86,433.125,462.638,462.678,0.0,0.0,0.0,0.0,545.035,397.832,0.0,0.0,0.0,0.0,483.227,177.039,524.299,165.309,424.35,185.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,250.636,1263.18,336.07,1277.86,341.925,1375.0,418.52,1445.63,392.025,1257.18,321.373,1348.47,365.559,1430.96,335.983,1327.9,503.709,1330.89,512.586,1477.98,427.274,1560.39,547.853,0.0,0.0,0.0,0.0,0.0,0.0,1319.09,241.852,0.0,0.0,1280.66,247.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.44,695.223,1442.73,853.997,1330.83,851.032,1260.27,1007.1,0.0,0.0,1557.46,856.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.74,680.417,1445.47,671.678,0.0,0.0,1495.56,709.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,512.621,194.689,462.587,268.27,403.678,309.5,477.281,436.008,630.32,441.968,527.218,227.225,606.77,294.991,736.3,335.909,503.88,433.154,462.674,465.508,0.0,0.0,0.0,0.0,547.851,397.841,0.0,0.0,0.0,0.0,483.239,177.027,524.299,165.321,424.347,183.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,250.637,1263.18,336.075,1277.81,341.922,1374.99,421.34,1445.62,392.036,1257.21,321.389,1348.49,365.568,1430.96,335.994,1330.81,500.77,1333.82,509.674,1478.07,427.272,1560.34,547.885,0.0,0.0,0.0,0.0,0.0,0.0,1319.09,241.853,0.0,0.0,1280.65,247.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.45,695.214,1442.72,853.982,1330.81,848.18,1260.27,1007.08,0.0,0.0,1557.45,856.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.73,680.416,1442.74,671.656,0.0,0.0,1492.86,709.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,512.652,194.687,462.601,268.255,403.692,309.511,477.289,436.005,630.326,441.982,527.246,227.219,603.948,294.949,736.226,335.92,503.851,433.128,462.641,462.667,0.0,0.0,0.0,0.0,545.024,397.818,0.0,0.0,0.0,0.0,483.256,177.025,524.306,165.295,424.347,183.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,250.655,1263.18,336.055,1277.81,341.913,1374.99,421.345,1445.63,392.046,1257.21,321.363,1348.45,365.565,1430.95,336.022,0.0,0.0,1333.8,509.658,1478.08,427.267,1560.32,545.033,0.0,0.0,0.0,0.0,0.0,0.0,1319.11,241.859,0.0,0.0,1280.66,247.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.42,695.197,1442.66,853.984,1330.75,851.032,1263.11,1004.2,0.0,0.0,1554.56,856.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.72,680.383,1442.71,671.642,0.0,0.0,1492.85,709.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
