FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,544.962,224.214,459.671,297.728,415.546,338.871,497.86,468.529,671.477,483.335,503.871,265.327,600.959,356.569,718.698,383.13,530.239,480.173,0.0,0.0,0.0,0.0,0.0,0.0,562.682,441.972,0.0,0.0,0.0,0.0,524.301,212.432,545.047,200.727,456.578,221.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.11,209.472,1354.33,262.419,1380.88,271.236,1480.99,347.768,1563.25,327.181,1322.04,244.866,0.0,0.0,1510.4,315.46,1413.26,450.789,1404.46,477.284,1522.15,494.92,0.0,0.0,1422.06,427.279,1548.64,412.586,1610.47,527.369,1425.22,194.75,0.0,0.0,1398.4,183.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.06,742.115,1419.14,874.654,1304.43,859.976,1242.55,977.622,1177.82,1045.43,1530.94,883.501,0.0,0.0,1701.65,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,718.565,1445.47,715.639,1351.59,742.292,1477.97,739.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,544.964,224.208,459.735,294.935,415.525,335.945,494.999,468.461,671.52,483.291,506.71,265.395,600.991,356.641,718.679,383.168,527.399,480.294,491.993,515.556,0.0,0.0,0.0,0.0,559.72,444.948,0.0,0.0,0.0,0.0,524.284,212.389,547.819,200.685,456.575,221.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,209.475,1354.35,262.447,1380.85,271.226,1480.95,347.804,1563.22,327.207,1324.93,247.623,0.0,0.0,1510.41,315.501,1416.16,450.861,1404.4,477.341,1519.33,497.892,0.0,0.0,1424.96,430.198,1545.8,412.615,1610.49,527.346,1425.2,194.722,0.0,0.0,1398.4,182.993,0.0,0.0,1654.63,486.13,1648.7,486.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,742.105,1419.11,874.647,1304.42,859.994,1242.6,977.608,1180.69,1048.16,1530.94,883.474,0.0,0.0,1701.66,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,718.549,1445.47,715.633,1351.58,742.245,1477.97,739.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,544.978,224.165,459.761,294.917,415.463,333.079,497.861,468.529,671.526,483.286,506.76,265.382,600.949,356.621,718.669,383.148,524.417,480.276,0.0,0.0,0.0,0.0,0.0,0.0,556.76,444.95,0.0,0.0,0.0,0.0,521.507,212.442,545.033,200.713,456.571,221.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,209.434,1351.56,262.437,1380.91,271.253,1483.88,347.82,1563.23,327.205,1316.16,244.834,0.0,0.0,1510.36,315.529,1413.27,450.782,1407.34,477.236,1519.3,494.978,0.0,0.0,1422.01,427.299,1548.61,412.605,1610.47,527.396,1425.18,194.712,0.0,0.0,1398.4,183.025,0.0,0.0,1657.41,489.069,1651.6,489.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.07,742.093,1419.11,874.628,1304.38,859.975,1245.45,977.645,1177.84,1048.18,1528.03,883.443,1604.53,1004.22,1701.69,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,718.524,1445.48,715.609,1354.27,742.226,1477.99,739.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,544.963,224.167,459.739,294.912,415.482,333.106,494.932,465.587,671.487,483.286,506.709,265.378,600.849,356.66,718.65,383.153,524.434,480.284,0.0,0.0,0.0,0.0,0.0,0.0,556.772,444.951,0.0,0.0,0.0,0.0,524.292,212.377,545.04,200.703,456.56,221.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,209.421,1354.29,262.466,1380.87,271.279,1483.87,347.829,1563.25,324.322,1319.1,244.864,0.0,0.0,1507.46,315.529,1410.33,450.822,1404.41,477.309,1519.38,494.923,0.0,0.0,1419.19,427.311,1545.79,412.614,1610.46,527.379,1425.18,194.703,0.0,0.0,1398.39,183.053,0.0,0.0,1654.65,486.179,1651.58,486.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.07,742.085,1419.1,871.703,1304.42,859.891,1248.42,974.735,1180.74,1048.14,1528.01,883.421,1607.47,1010.01,1701.69,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,718.53,1445.49,715.598,1354.29,742.167,1478.01,739.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,544.978,224.17,459.741,294.948,412.688,333.084,492.007,465.607,671.53,483.296,506.785,268.237,600.936,359.464,718.654,383.145,524.377,480.309,0.0,0.0,0.0,0.0,0.0,0.0,556.73,447.856,0.0,0.0,0.0,0.0,524.293,212.379,545.038,200.687,456.544,218.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,206.591,1351.55,262.462,1380.86,271.289,1486.88,347.872,1563.29,324.262,1319.07,244.863,0.0,0.0,1507.48,315.531,1404.47,450.787,1416.19,462.672,0.0,0.0,0.0,0.0,0.0,0.0,1545.71,412.507,0.0,0.0,1425.17,194.686,0.0,0.0,1398.39,183.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.11,742.098,1419.06,874.585,1304.41,859.972,1245.47,977.636,1180.68,1048.18,1525.16,883.405,0.0,0.0,1701.64,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,718.543,1445.51,715.612,1354.27,742.128,1478.03,739.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,544.997,224.169,459.749,294.888,412.644,327.24,492.022,465.592,671.515,483.248,506.81,265.446,600.973,359.474,718.664,383.143,524.345,480.28,483.191,512.644,0.0,0.0,0.0,0.0,553.925,447.857,0.0,0.0,0.0,0.0,524.287,212.416,547.823,200.705,456.581,221.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,206.6,1354.35,262.45,1378.06,271.227,1486.77,347.858,1563.29,324.283,1324.97,247.62,0.0,0.0,1510.4,315.475,1413.27,450.826,1404.47,477.328,1519.34,494.986,0.0,0.0,1422.04,430.137,1545.71,412.607,1610.57,527.358,1425.17,194.696,0.0,0.0,1398.39,183.055,0.0,0.0,1657.49,486.194,1651.65,486.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.13,742.088,1419.08,874.606,1304.41,859.944,1245.46,977.617,1180.69,1048.15,1528.02,883.461,0.0,0.0,1701.65,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.91,718.537,1445.53,715.612,1354.29,742.118,1478.08,739.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,545.026,224.179,459.72,294.906,415.517,333.075,500.764,471.412,671.484,483.239,506.659,265.341,600.904,356.631,718.589,383.151,530.228,480.223,0.0,0.0,0.0,0.0,0.0,0.0,562.704,444.919,0.0,0.0,0.0,0.0,524.32,212.441,547.857,200.734,456.629,221.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,206.576,1354.35,262.448,1383.79,271.272,1486.81,350.701,1563.25,324.288,1322.01,244.854,0.0,0.0,1510.34,315.509,1407.42,447.882,1410.31,468.518,0.0,0.0,0.0,0.0,0.0,0.0,1545.67,412.584,0.0,0.0,1425.17,194.676,0.0,0.0,1398.39,183.04,0.0,0.0,1657.55,489.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.14,739.393,1419.09,871.663,1304.43,859.866,1248.44,974.684,1180.74,1045.32,1528.01,883.382,1604.54,1007.08,1701.66,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.73,718.512,1445.53,715.598,1354.31,742.128,1478.06,739.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,545.041,224.159,459.699,294.845,412.652,330.108,500.779,471.424,671.532,483.267,506.698,265.339,600.872,356.597,718.554,383.14,527.242,480.186,0.0,0.0,0.0,0.0,0.0,0.0,556.758,442.017,0.0,0.0,0.0,0.0,524.349,212.399,547.873,200.726,456.632,221.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,206.588,1354.31,262.44,1380.98,271.273,1480.96,347.863,1563.21,327.177,1319.05,244.826,0.0,0.0,1504.54,318.285,1410.28,444.937,1413.27,465.509,0.0,0.0,0.0,0.0,0.0,0.0,1542.89,412.578,1610.48,527.334,1425.18,194.671,0.0,0.0,1398.38,183.023,0.0,0.0,1657.51,486.129,1651.66,486.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,739.386,1416.23,868.803,1304.39,859.913,1248.39,974.737,1183.62,1045.29,1522.24,880.551,1598.67,1004.13,1698.78,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,715.835,1445.54,715.598,1354.29,739.352,1478.05,736.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,545.027,224.166,459.729,294.943,415.506,335.996,500.825,471.417,668.71,483.273,506.665,265.316,600.899,356.609,718.597,383.16,527.286,480.251,0.0,0.0,0.0,0.0,0.0,0.0,556.795,444.948,0.0,0.0,0.0,0.0,524.337,212.408,547.85,200.727,456.644,221.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.09,206.574,1351.56,262.431,1383.79,271.302,1483.86,347.837,1563.21,327.186,1316.16,244.827,0.0,0.0,1498.65,318.359,1401.44,441.966,1419.13,450.836,1542.87,412.628,1613.29,530.234,0.0,0.0,0.0,0.0,0.0,0.0,1425.18,194.676,0.0,0.0,1398.4,183.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.62,483.271,1654.61,500.875,0.0,0.0,1419.16,742.098,1419.05,871.683,1304.42,859.937,1245.53,974.756,1180.73,1045.35,1525.15,880.61,1598.68,1004.18,1701.64,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,718.512,1445.55,715.597,1354.3,742.076,1478.08,736.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,545.05,224.184,459.751,294.938,415.479,335.946,500.828,474.283,668.72,483.259,506.69,265.354,600.832,356.614,718.611,383.175,524.322,480.305,0.0,0.0,0.0,0.0,0.0,0.0,553.874,447.854,0.0,0.0,0.0,0.0,524.359,212.455,547.855,200.736,456.668,221.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,206.574,1351.54,262.418,1380.91,271.266,1478.07,347.839,1560.48,327.205,1316.14,244.825,0.0,0.0,1501.59,318.351,1407.39,444.955,1413.24,462.661,0.0,0.0,0.0,0.0,0.0,0.0,1542.84,412.542,1610.57,527.445,1425.18,194.669,0.0,0.0,1398.38,183.018,0.0,0.0,1657.56,486.135,1651.71,486.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.16,742.108,1419.04,874.605,1304.42,860.002,1242.62,977.644,1180.7,1048.17,1525.12,883.398,1598.67,1004.18,1701.62,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.74,718.529,1445.55,715.607,1354.27,742.109,1480.92,739.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
