FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.323,168.286,465.499,241.869,412.457,280.09,530.241,394.871,706.907,412.638,524.312,200.648,606.854,271.433,727.468,333.079,539.081,456.639,503.841,489.076,0.0,0.0,0.0,0.0,574.481,415.554,0.0,0.0,0.0,0.0,503.709,153.677,527.256,144.753,436.22,174.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.734,1230.82,282.993,1254.25,286.031,1342.63,353.686,1430.96,341.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.54,480.146,1427.98,433.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.65,224.188,0.0,0.0,1260.13,230.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.29,648.075,1354.42,759.821,1257.26,745.182,0.0,0.0,0.0,0.0,1454.5,765.697,0.0,0.0,1489.75,862.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,630.352,1386.73,636.198,1307.46,668.46,1422.01,671.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.327,168.286,465.508,241.876,409.682,280.065,527.412,392.058,706.881,412.638,524.364,200.667,609.773,274.191,727.485,333.07,536.128,456.604,503.753,486.206,0.0,0.0,0.0,0.0,574.373,415.56,0.0,0.0,0.0,0.0,503.725,153.67,527.271,144.753,436.222,174.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.753,1230.74,280.13,1254.27,285.995,1342.63,353.673,1430.93,341.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,480.181,1427.94,433.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.5,224.209,0.0,0.0,1260.13,230.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,648.09,1354.42,759.837,1257.23,745.215,0.0,0.0,0.0,0.0,1454.5,765.695,0.0,0.0,1483.89,868.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,630.343,1386.73,636.201,1307.47,665.728,1422.0,668.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.329,168.285,465.509,241.857,409.704,277.221,530.226,394.844,706.92,412.638,524.337,200.658,609.729,274.192,727.464,333.071,536.153,456.617,503.783,486.216,0.0,0.0,0.0,0.0,574.383,415.577,0.0,0.0,0.0,0.0,503.718,153.676,527.266,144.756,436.244,174.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.749,1230.77,282.996,1254.28,286.025,1342.63,353.67,1430.91,341.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,477.291,1427.98,433.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.49,224.202,0.0,0.0,1260.12,230.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.29,648.08,1354.41,759.836,1257.26,745.192,0.0,0.0,0.0,0.0,1454.49,765.701,0.0,0.0,1486.82,865.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.67,630.34,1386.73,636.198,1307.47,668.454,1422.0,668.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.304,168.284,465.512,241.851,409.685,277.199,527.379,392.059,706.881,412.649,524.394,200.67,609.728,274.19,727.448,333.093,533.267,453.773,503.711,486.156,0.0,0.0,0.0,0.0,574.334,412.652,0.0,0.0,0.0,0.0,503.697,153.671,527.253,144.74,436.232,174.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,238.949,1230.78,280.159,1254.29,288.818,1342.6,350.806,1430.93,341.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.56,480.154,1428.0,433.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.64,224.183,0.0,0.0,1260.12,230.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,648.106,1354.43,759.829,1257.27,745.179,0.0,0.0,0.0,0.0,1454.5,765.722,0.0,0.0,1486.85,868.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,630.35,1386.74,636.204,1307.46,668.466,1422.01,671.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.327,168.298,465.513,241.839,409.685,277.192,530.231,394.862,706.893,412.653,524.398,200.651,606.831,271.426,724.614,333.025,533.264,453.793,503.739,486.166,0.0,0.0,0.0,0.0,571.514,415.49,0.0,0.0,0.0,0.0,503.714,153.695,527.277,144.759,436.238,174.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.75,1227.81,280.106,1254.24,285.995,1342.61,353.631,1430.92,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,480.209,1425.15,433.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.65,224.198,0.0,0.0,1260.11,230.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.32,648.1,1354.41,759.832,1257.26,745.179,0.0,0.0,0.0,0.0,1454.5,765.71,0.0,0.0,1489.72,868.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,630.349,1386.73,636.191,1307.45,668.469,1422.0,671.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.332,168.29,465.519,241.849,409.674,277.215,530.214,394.875,706.918,412.673,524.364,200.664,609.728,274.194,727.446,333.066,536.169,456.616,503.815,486.228,0.0,0.0,0.0,0.0,574.395,415.565,0.0,0.0,0.0,0.0,503.706,153.68,527.263,144.749,436.205,174.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.738,1227.81,280.13,1254.26,285.986,1339.72,353.634,1430.92,341.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.55,480.245,1427.93,433.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.48,224.199,0.0,0.0,1260.12,230.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,648.087,1354.41,759.849,1257.23,745.207,0.0,0.0,0.0,0.0,1454.5,765.713,0.0,0.0,1489.74,868.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,630.337,1386.73,633.361,1307.46,668.457,1422.0,671.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.326,168.299,465.496,241.833,409.667,277.191,530.216,394.862,706.9,412.661,524.388,200.637,606.809,271.433,727.431,333.067,536.159,456.623,503.812,489.062,0.0,0.0,0.0,0.0,574.375,415.549,0.0,0.0,0.0,0.0,503.708,153.674,527.271,144.75,436.233,174.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.45,241.769,1221.95,277.198,1251.37,283.017,1339.71,350.761,1430.95,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,480.31,1427.93,433.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.51,224.213,0.0,0.0,1260.12,230.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,648.081,1354.43,759.802,1257.29,745.161,0.0,0.0,0.0,0.0,1454.51,765.682,1519.31,854.031,1489.71,868.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.67,630.353,1386.72,636.188,1307.46,668.492,1422.0,671.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.321,168.295,465.515,241.844,409.705,280.071,530.211,394.849,706.902,412.653,524.356,200.636,606.868,274.177,727.434,333.062,536.166,456.624,503.773,489.046,0.0,0.0,0.0,0.0,574.412,415.551,0.0,0.0,0.0,0.0,503.717,153.675,527.257,144.765,436.233,174.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.773,1230.81,280.131,1254.24,285.946,1336.77,350.768,1430.92,341.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.56,480.223,1428.02,433.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.49,224.221,0.0,0.0,1260.12,230.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,648.088,1354.39,759.849,1257.24,745.186,0.0,0.0,0.0,0.0,1454.5,765.724,0.0,0.0,1489.77,865.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,630.341,1386.73,636.193,1307.46,668.457,1421.99,671.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.339,168.294,465.501,241.85,409.704,280.075,530.273,394.877,706.902,412.658,521.479,200.636,606.836,271.435,727.498,333.044,533.308,456.647,503.759,489.083,0.0,0.0,0.0,0.0,574.342,418.415,0.0,0.0,0.0,0.0,503.714,153.683,527.263,144.736,436.195,174.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,241.764,1224.92,277.232,1251.42,283.083,1339.64,350.767,1430.92,341.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.7,483.096,1425.14,433.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.65,224.203,0.0,0.0,1260.13,230.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,648.079,1354.42,759.836,1257.25,745.193,0.0,0.0,0.0,0.0,1454.51,765.713,0.0,0.0,1489.72,868.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.67,630.335,1386.73,636.2,1307.45,668.466,1421.99,671.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.332,168.281,462.691,241.875,409.702,280.121,530.246,394.893,706.892,412.657,521.436,200.641,606.849,271.432,727.491,333.05,536.196,456.632,503.811,489.11,0.0,0.0,0.0,0.0,574.408,415.508,0.0,0.0,0.0,0.0,503.694,153.664,527.252,144.747,436.189,174.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,241.786,1224.87,277.184,1251.41,283.053,1336.79,350.772,1430.94,341.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,480.291,1428.03,433.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.49,224.216,0.0,0.0,1260.13,230.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,648.091,1354.4,759.843,1257.28,745.164,0.0,0.0,0.0,0.0,1454.51,765.733,0.0,0.0,1486.86,877.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,630.343,1383.9,633.362,1307.45,665.712,1421.99,671.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,527.338,168.286,465.493,241.876,409.686,280.137,530.264,394.89,709.76,412.663,521.491,200.642,606.79,271.421,724.61,333.061,539.089,456.697,503.838,491.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.69,153.651,527.261,144.747,436.185,174.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,241.727,1224.91,280.071,1251.41,283.075,1336.74,350.748,1430.93,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,480.293,1427.96,433.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.48,224.197,0.0,0.0,1260.13,230.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,648.096,1354.38,759.842,1257.21,745.187,0.0,0.0,0.0,0.0,1454.51,765.724,0.0,0.0,1489.76,868.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,630.34,1386.73,636.192,1307.46,665.728,1421.98,671.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
