FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
10,1,1292.64,233.019,1221.94,294.867,1222.0,294.944,1321.99,362.593,1419.2,359.587,1216.04,291.896,1319.04,336.051,1401.38,312.451,0.0,0.0,1322.0,494.955,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,412.478,1525.11,486.213,1283.68,221.124,0.0,0.0,1251.4,227.096,0.0,0.0,1581.01,459.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1292.63,232.995,1219.07,294.871,1221.97,294.943,1319.11,362.541,1419.2,359.608,1213.19,291.906,1316.15,336.045,1401.39,312.454,0.0,0.0,1321.98,497.94,0.0,0.0,0.0,0.0,0.0,0.0,1442.62,412.501,1525.1,489.074,1283.67,221.112,0.0,0.0,1251.38,227.106,0.0,0.0,1581.03,459.593,1572.2,456.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1292.61,232.999,1219.03,294.869,1221.96,294.919,1319.09,362.552,1421.93,359.605,1213.16,291.915,1316.11,336.088,1401.4,312.461,0.0,0.0,1322.0,495.004,0.0,0.0,0.0,0.0,0.0,0.0,1442.63,412.516,1525.11,489.048,1283.67,221.123,0.0,0.0,1251.38,227.106,0.0,0.0,1581.0,459.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1292.62,232.994,1221.91,294.885,1221.99,294.959,1319.1,362.567,1421.93,359.596,1216.02,291.923,1316.09,336.067,1401.39,312.451,0.0,0.0,1319.08,497.905,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,412.46,1525.09,489.052,1283.67,221.123,0.0,0.0,1251.37,227.095,0.0,0.0,1581.0,459.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1292.64,232.993,1219.07,294.868,1221.97,294.932,1319.11,362.573,1421.93,359.595,1216.04,291.911,1313.25,338.803,1401.39,312.462,0.0,0.0,1316.15,497.928,0.0,0.0,0.0,0.0,0.0,0.0,1439.75,412.481,1525.15,489.086,1283.68,221.121,0.0,0.0,1251.37,227.09,0.0,0.0,1581.02,459.609,1572.2,456.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1292.63,232.985,1221.92,294.852,1221.97,294.899,1319.03,362.55,1419.2,359.587,1216.05,291.905,1316.1,338.802,1401.38,312.453,1316.18,477.332,1316.09,500.785,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,412.493,1525.17,489.078,1283.67,221.127,0.0,0.0,1251.37,227.112,0.0,0.0,1581.05,459.596,1572.23,456.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1292.62,232.986,1221.93,294.859,1221.96,294.895,1319.06,362.532,1421.94,359.58,1216.05,291.909,1313.23,338.892,1398.65,312.472,1319.08,477.295,1316.12,497.915,0.0,0.0,0.0,0.0,0.0,0.0,1442.67,412.545,1528.05,489.112,1283.67,221.134,0.0,0.0,1251.37,227.117,0.0,0.0,1581.03,459.577,1572.2,456.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1295.49,232.99,1221.95,294.846,1221.95,294.896,1319.1,362.555,1421.94,359.538,1216.09,291.898,1313.23,338.853,1398.64,312.468,0.0,0.0,1319.05,500.791,0.0,0.0,0.0,0.0,0.0,0.0,1442.69,412.522,1528.05,489.128,1283.69,221.114,0.0,0.0,1251.39,227.102,0.0,0.0,1583.87,459.579,1572.26,456.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1292.63,232.977,1221.94,294.868,1221.98,294.92,1321.98,362.589,1421.93,359.522,1216.06,291.897,1316.12,338.858,1398.67,312.509,0.0,0.0,1313.24,497.912,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,412.471,1525.08,489.09,1283.67,221.136,0.0,0.0,1251.37,227.102,0.0,0.0,1581.01,459.594,1572.18,456.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,1292.61,232.978,1221.95,294.881,1221.99,294.933,1319.09,362.523,1421.94,359.508,1216.08,291.904,1313.2,339.074,1398.61,315.307,1319.08,477.306,1316.18,497.907,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,409.666,1525.08,486.223,1283.66,221.137,0.0,0.0,1251.37,227.113,0.0,0.0,1581.01,459.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1292.63,232.982,1221.93,294.889,1222.0,294.944,1324.91,362.621,1421.97,359.487,1216.04,291.907,1316.12,339.066,1398.6,315.322,0.0,0.0,1319.1,495.007,0.0,0.0,0.0,0.0,0.0,0.0,1439.68,409.701,1522.21,486.205,1283.66,221.14,0.0,0.0,1251.35,227.133,0.0,0.0,1580.96,459.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1292.61,233.0,1221.93,294.893,1224.87,294.974,1327.8,365.342,1421.97,356.669,1213.19,291.893,1319.1,338.932,1398.6,315.316,0.0,0.0,1319.06,494.92,0.0,0.0,0.0,0.0,0.0,0.0,1433.9,409.698,1522.2,486.203,1283.66,221.146,0.0,0.0,1251.38,227.108,0.0,0.0,1578.12,459.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1292.61,232.97,1221.95,294.904,1224.91,294.985,1327.89,362.637,1421.99,356.655,1213.19,291.888,1319.1,338.94,1398.52,315.379,0.0,0.0,1319.09,497.888,0.0,0.0,0.0,0.0,0.0,0.0,1433.87,409.642,0.0,0.0,1283.66,221.133,0.0,0.0,1251.35,227.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1292.58,232.977,1221.95,294.91,1224.87,297.722,1325.01,362.596,1421.99,356.618,1216.04,291.889,1319.11,338.925,1398.5,315.409,1321.95,477.351,1319.1,497.923,0.0,0.0,0.0,0.0,0.0,0.0,1430.95,409.615,0.0,0.0,1283.65,221.143,0.0,0.0,1251.38,227.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1292.54,232.997,1219.05,294.906,1224.85,294.972,1324.9,362.51,1422.01,356.652,1213.15,291.911,1319.02,339.076,1398.42,315.476,1316.09,480.192,1316.15,497.928,0.0,0.0,1536.91,500.875,0.0,0.0,0.0,0.0,0.0,0.0,1280.93,221.153,0.0,0.0,1251.35,227.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,459.57,0.0,0.0,0.0,0.0
25,1,1289.71,233.007,1219.01,294.909,1221.91,294.948,1324.91,362.495,1422.05,356.579,1213.15,291.922,1319.07,341.827,1398.46,315.543,1316.11,480.182,1316.13,497.943,1448.49,436.047,1539.73,503.657,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,221.149,0.0,0.0,1251.35,227.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.93,459.564,1583.93,477.329,1539.83,518.545
26,1,1289.72,233.026,1221.91,294.894,1219.03,294.92,1324.97,362.47,1422.08,353.702,1216.12,291.907,1321.99,341.871,1398.51,315.541,1319.08,477.257,1316.14,492.064,1445.61,436.023,1539.73,503.674,0.0,0.0,0.0,0.0,0.0,0.0,1280.93,221.162,0.0,0.0,1251.36,227.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.94,459.581,0.0,0.0,0.0,0.0
27,1,1289.64,230.152,1221.93,294.927,1219.06,294.986,1324.95,362.433,1422.12,350.798,1216.13,291.915,1322.01,341.944,1398.51,315.556,1322.06,474.37,1321.98,492.0,1445.66,436.019,1539.71,500.895,1324.96,453.779,1410.31,391.916,0.0,0.0,1280.9,221.146,0.0,0.0,1251.32,227.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,459.568,1583.93,477.333,0.0,0.0
28,1,1289.71,232.99,1216.15,294.929,1218.99,294.965,1324.92,353.72,1422.15,350.788,1213.16,291.955,1319.09,353.707,1398.51,318.316,1324.95,477.25,1324.92,494.949,0.0,0.0,1539.7,500.858,1325.0,453.806,1404.5,388.917,0.0,0.0,1280.92,221.158,0.0,0.0,1251.3,227.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,459.611,0.0,0.0,0.0,0.0
29,1,1289.68,232.979,1219.0,294.92,1216.16,294.936,1324.93,353.67,1422.2,350.77,1216.07,291.959,1319.09,359.521,1398.51,318.366,1324.9,477.296,1322.04,497.886,0.0,0.0,0.0,0.0,1324.98,456.613,1404.48,388.926,0.0,0.0,1280.9,221.154,0.0,0.0,1251.32,227.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,459.601,0.0,0.0,0.0,0.0
30,1,1289.68,232.984,1216.16,294.941,1216.12,294.953,1324.87,344.887,1419.11,338.857,1216.09,294.724,1327.89,368.47,1404.44,339.015,1324.97,474.35,1324.92,492.052,0.0,0.0,1539.71,500.88,1327.81,453.732,1404.49,386.159,1519.19,486.152,1280.9,221.166,0.0,0.0,1248.45,227.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.99,459.695,0.0,0.0,0.0,0.0
31,1,1289.65,230.105,1221.98,294.955,1216.17,297.74,1327.78,347.874,1424.93,347.809,1221.95,291.956,1324.9,365.385,1398.51,318.457,1324.98,477.229,1322.05,494.978,0.0,0.0,0.0,0.0,1327.86,453.757,1401.51,389.092,1519.25,486.234,1280.88,221.143,0.0,0.0,1248.45,227.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,1289.64,230.079,1221.99,294.951,1219.03,297.729,1327.97,353.714,1424.95,344.947,1221.92,291.971,1324.89,359.547,1398.45,318.414,1327.79,474.318,1324.95,492.01,0.0,0.0,0.0,0.0,1327.9,453.704,0.0,0.0,1519.33,489.048,1280.86,221.129,0.0,0.0,1248.4,227.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,1289.65,230.081,1224.88,294.953,1219.01,297.741,1330.89,359.631,1425.0,344.872,1224.88,291.966,1324.93,342.009,1398.47,318.346,1325.01,471.421,1324.9,489.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,221.127,0.0,0.0,1245.55,227.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,1289.64,230.07,1224.9,297.728,1219.07,297.755,1330.82,356.678,1424.98,344.869,1221.99,294.744,1324.93,353.723,1398.47,318.39,1325.01,471.384,1324.92,486.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.84,221.116,0.0,0.0,1245.54,227.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,459.642,0.0,0.0,0.0,0.0
35,1,1289.63,230.054,1224.92,297.742,1221.97,297.767,1330.81,356.602,1424.98,344.848,1221.95,294.774,1327.8,359.594,1398.49,318.415,1324.99,474.349,1324.95,492.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.104,0.0,0.0,1245.51,227.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,1289.6,230.041,1224.91,297.732,1221.97,297.785,1330.76,356.586,1424.98,344.862,1221.94,294.747,1324.96,359.549,1398.5,318.402,1325.01,474.336,1324.96,492.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.097,0.0,0.0,1245.48,227.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1,1286.81,227.252,1224.91,297.743,1221.93,297.792,1327.95,353.684,1424.97,344.856,1221.98,294.755,1327.8,362.459,1398.52,318.418,1325.01,471.428,1324.91,489.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,221.097,0.0,0.0,1245.48,227.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,1286.81,227.256,1227.79,297.715,1221.92,297.753,1327.86,350.796,1424.95,344.912,1227.8,294.74,1324.91,362.508,1398.5,318.424,1325.0,471.431,1324.92,492.012,0.0,0.0,0.0,0.0,1327.87,450.806,0.0,0.0,0.0,0.0,1280.8,221.095,0.0,0.0,1245.48,227.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.07,459.579,0.0,0.0,0.0,0.0
39,1,1286.81,230.033,1227.8,297.714,1221.93,297.778,1327.83,350.773,1424.95,344.951,1227.79,294.725,1324.9,362.522,1398.54,318.397,1327.82,468.523,1324.98,489.1,0.0,0.0,1536.84,500.864,1327.95,447.914,0.0,0.0,0.0,0.0,1280.78,221.112,0.0,0.0,1245.46,227.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.86,459.608,0.0,0.0,0.0,0.0
40,1,1286.8,227.247,1224.92,294.963,1219.05,297.729,1327.83,353.684,1424.95,347.79,1224.92,294.743,1322.05,359.585,1398.52,318.373,1327.8,471.458,1324.96,494.949,0.0,0.0,0.0,0.0,1327.93,450.781,1404.39,391.924,1519.35,486.213,1280.78,221.098,0.0,0.0,1245.45,227.141,0.0,0.0,1578.12,459.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1,1286.79,227.236,1227.8,294.961,1221.94,297.761,1330.74,359.54,1424.98,347.82,1227.81,291.975,1324.89,347.787,1398.54,318.312,1327.79,471.413,1324.93,492.017,0.0,0.0,0.0,0.0,1327.94,447.897,0.0,0.0,1522.13,489.053,1280.77,221.086,0.0,0.0,1245.45,227.167,0.0,0.0,1578.13,459.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1,1289.61,227.227,1221.98,294.971,1216.17,294.98,1327.91,356.593,1424.97,347.847,1221.96,294.772,1324.87,356.592,1398.53,318.362,1327.79,474.352,1324.98,494.964,0.0,0.0,0.0,0.0,1327.89,450.848,1401.52,389.08,1519.22,486.169,1280.8,218.355,0.0,0.0,1245.5,227.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1,1289.61,227.225,1224.86,294.935,1218.99,294.962,1327.91,359.563,1424.97,347.867,1221.98,291.975,1324.86,342.056,1398.52,318.287,1324.96,474.357,1322.04,494.995,0.0,0.0,0.0,0.0,1327.87,450.801,1404.42,389.12,1519.26,486.189,1280.8,218.35,0.0,0.0,1245.51,227.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1,1289.61,230.028,1221.99,294.939,1219.06,294.967,1327.96,359.582,1424.96,347.847,1219.02,291.985,1322.05,344.837,1398.53,318.294,1327.78,474.323,1324.98,494.931,0.0,0.0,0.0,0.0,1327.87,450.791,1404.46,391.905,0.0,0.0,1280.81,221.089,0.0,0.0,1245.5,227.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1,1289.63,230.032,1224.86,294.953,1221.94,297.734,1330.77,362.463,1424.97,347.823,1219.02,291.974,1324.9,341.867,1398.54,318.263,1327.81,471.445,1325.01,492.058,0.0,0.0,0.0,0.0,1327.92,447.901,0.0,0.0,1519.25,489.041,1280.82,221.096,0.0,0.0,1245.52,227.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1,1289.62,227.235,1221.99,294.947,1219.07,294.97,1330.78,362.398,1424.98,347.835,1219.0,294.728,1324.87,341.974,1398.54,318.288,1327.8,474.347,1325.0,494.99,0.0,0.0,0.0,0.0,1327.9,450.798,0.0,0.0,1519.29,486.216,1280.81,221.08,0.0,0.0,1245.53,227.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1,1289.62,227.255,1221.98,294.921,1219.03,294.933,1330.75,362.458,1424.98,347.846,1219.01,291.991,1324.89,341.855,1398.54,318.264,1327.79,471.462,1324.99,492.069,0.0,0.0,0.0,0.0,1327.89,450.786,0.0,0.0,0.0,0.0,1280.82,221.087,0.0,0.0,1245.53,227.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1,1289.61,230.033,1221.93,294.953,1219.04,294.958,1327.97,359.554,1424.95,347.854,1216.1,294.752,1322.06,342.055,1398.53,318.297,1327.79,474.311,1324.98,492.028,0.0,0.0,0.0,0.0,1327.88,450.829,0.0,0.0,0.0,0.0,1280.81,221.094,0.0,0.0,1245.53,227.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.86,459.584,0.0,0.0,0.0,0.0
49,1,1289.62,230.034,1221.93,294.947,1219.03,294.957,1330.78,362.502,1424.95,347.822,1216.11,294.742,1324.92,339.04,1398.53,318.248,1325.01,474.354,1324.94,494.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.092,0.0,0.0,1245.51,227.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.07,459.568,0.0,0.0,0.0,0.0
50,1,1286.82,227.243,1221.94,294.959,1221.91,294.984,1330.78,362.512,1424.96,347.827,1216.09,294.73,1324.89,339.019,1398.53,318.244,1325.0,474.37,1324.98,494.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,218.358,0.0,0.0,1245.48,227.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1,1289.6,227.242,1221.92,294.955,1219.06,294.968,1327.99,362.445,1424.95,347.82,1216.08,294.757,1324.87,341.829,1398.51,318.251,1325.0,474.328,1324.96,492.017,0.0,0.0,1536.81,500.835,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,218.348,0.0,0.0,1245.47,227.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.07,459.556,0.0,0.0,0.0,0.0
52,1,1286.82,227.244,1219.05,294.953,1221.92,297.712,1327.96,362.509,1424.94,347.839,1213.19,294.722,1324.85,339.036,1398.51,315.551,1324.97,474.362,1324.95,492.043,0.0,0.0,1536.85,500.869,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,221.08,0.0,0.0,1245.48,227.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.86,456.787,1581.03,477.275,0.0,0.0
53,1,1286.81,227.242,1219.07,294.964,1221.92,294.986,1327.84,359.525,1424.92,347.868,1216.05,294.75,1321.97,344.848,1398.47,318.279,1324.99,474.397,1324.96,494.988,0.0,0.0,1536.86,500.864,1327.81,453.707,1401.57,389.019,0.0,0.0,1280.79,221.088,0.0,0.0,1245.49,227.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.89,456.793,1581.05,477.283,0.0,0.0
54,1,1289.64,230.033,1218.99,294.965,1216.16,294.955,1324.98,350.707,1422.19,347.841,1213.17,294.8,1319.07,359.567,1398.51,318.366,1325.01,477.25,1324.97,497.858,0.0,0.0,0.0,0.0,1327.82,453.767,1404.44,391.909,0.0,0.0,1280.83,221.104,0.0,0.0,1245.48,227.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1,1286.81,227.23,1219.05,297.719,1219.03,297.737,1327.79,356.628,1422.16,350.7,1216.06,294.778,1319.06,350.773,1398.45,318.325,1324.99,477.254,1324.94,497.858,0.0,0.0,0.0,0.0,1327.81,453.768,1401.56,389.111,0.0,0.0,1280.79,221.085,0.0,0.0,1245.49,227.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,459.585,0.0,0.0,0.0,0.0
56,1,1286.82,227.23,1219.06,294.971,1221.95,297.745,1327.79,359.472,1422.17,350.731,1216.04,294.732,1319.09,347.786,1398.46,318.312,1324.99,477.245,1324.96,494.965,0.0,0.0,1536.84,500.84,1327.79,453.769,1401.57,389.047,0.0,0.0,1280.79,221.079,0.0,0.0,1245.5,227.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.86,456.79,0.0,0.0,0.0,0.0
57,1,1286.82,227.254,1219.03,294.968,1221.93,297.728,1324.97,350.8,1422.13,350.715,1213.18,294.749,1319.05,359.538,1398.47,318.367,1324.92,477.298,1324.93,497.913,0.0,0.0,0.0,0.0,1324.96,453.779,1401.54,389.048,0.0,0.0,1280.8,221.099,0.0,0.0,1245.54,227.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.89,459.548,0.0,0.0,0.0,0.0
58,1,1289.64,230.066,1219.01,294.966,1219.06,297.723,1327.85,362.394,1422.14,350.76,1213.17,294.73,1321.97,341.942,1398.44,318.27,1324.89,477.268,1324.91,494.996,0.0,0.0,0.0,0.0,0.0,0.0,1401.57,389.071,0.0,0.0,1280.84,221.114,0.0,0.0,1245.54,227.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.07,456.776,0.0,0.0,0.0,0.0
59,1,1289.64,230.066,1219.04,294.956,1221.91,294.984,1327.88,362.392,1422.15,350.743,1213.19,294.727,1321.99,341.927,1398.44,318.278,1324.93,477.251,1324.94,495.009,0.0,0.0,0.0,0.0,0.0,0.0,1404.47,389.116,0.0,0.0,1280.84,221.119,0.0,0.0,1245.55,227.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1,1289.63,230.043,1219.0,297.715,1219.05,294.984,1327.85,359.549,1422.14,350.739,1213.19,294.789,1321.95,341.931,1398.44,318.284,1324.88,477.305,1322.03,497.915,0.0,0.0,1536.81,500.861,0.0,0.0,1404.43,389.055,0.0,0.0,1280.85,221.111,0.0,0.0,1248.4,227.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.9,459.546,0.0,0.0,0.0,0.0
61,1,1289.64,230.059,1216.14,294.968,1219.02,294.96,1327.83,359.507,1422.12,350.763,1213.11,294.781,1319.07,342.004,1398.43,318.288,1324.93,477.295,1324.95,497.916,0.0,0.0,1536.84,500.867,0.0,0.0,1401.57,388.998,0.0,0.0,1280.85,221.108,0.0,0.0,1248.41,227.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.9,456.781,0.0,0.0,0.0,0.0
