FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,544.926,200.686,480.218,283.018,415.537,321.284,503.672,459.608,642.096,433.081,536.121,244.771,621.399,297.844,718.646,365.396,530.201,439.008,503.769,477.287,0.0,0.0,0.0,0.0,553.916,409.601,0.0,0.0,0.0,0.0,518.538,191.786,542.012,177.098,456.579,200.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,256.561,1304.38,318.389,1339.67,324.305,1422.01,421.344,1472.21,383.159,1266.12,312.541,1398.47,339.088,1475.14,315.386,0.0,0.0,1378.04,492.007,1519.14,433.063,1604.54,527.37,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,244.828,0.0,0.0,1330.81,250.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.86,509.673,0.0,0.0,1360.36,703.931,1357.38,812.777,1254.31,815.825,0.0,0.0,0.0,0.0,1469.1,809.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,680.425,1395.58,683.31,1301.41,712.688,1428.09,715.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,544.964,200.67,480.247,283.047,415.56,321.344,503.779,456.826,645.021,430.198,536.16,244.798,621.443,300.689,712.776,365.512,533.188,439.039,506.83,480.123,0.0,0.0,0.0,0.0,556.86,409.557,0.0,0.0,0.0,0.0,521.399,191.775,542.055,177.101,456.599,200.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.07,256.589,1307.27,318.406,1339.69,324.277,1422.14,418.452,1466.25,386.057,1274.95,315.367,1395.64,341.837,1475.1,315.464,0.0,0.0,1380.9,486.164,1516.36,433.126,1604.53,527.376,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,244.851,0.0,0.0,1330.86,250.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.95,497.9,1637.01,509.674,0.0,0.0,1357.44,701.022,1354.49,812.869,1251.35,821.681,0.0,0.0,0.0,0.0,1466.24,809.765,1519.15,921.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,680.378,1395.49,680.404,1298.52,712.664,1428.01,715.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,545.004,200.681,480.284,283.061,415.567,321.355,503.882,456.811,650.909,427.208,536.227,244.813,621.592,309.487,712.702,368.491,533.195,442.025,506.74,480.249,0.0,0.0,0.0,0.0,559.774,412.464,0.0,0.0,0.0,0.0,521.429,191.818,542.074,177.137,456.645,200.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.11,259.444,1307.22,318.401,1342.58,327.166,1422.15,418.405,1466.26,386.108,1271.99,315.302,1395.54,341.803,1475.1,315.495,0.0,0.0,1380.86,486.209,1519.15,433.124,1604.59,527.312,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.853,0.0,0.0,1330.89,250.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.94,495.01,1637.03,506.832,1607.5,544.981,1357.43,698.058,1354.43,812.941,1242.61,824.645,0.0,0.0,0.0,0.0,1466.26,809.83,1513.31,921.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.97,674.558,1395.51,674.605,1301.31,703.969,1430.96,712.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,545.007,200.686,480.33,283.002,418.481,321.367,506.671,456.7,677.414,412.567,539.063,244.689,621.49,312.372,706.926,377.245,530.339,436.064,503.842,471.46,0.0,0.0,0.0,0.0,556.865,406.648,0.0,0.0,0.0,0.0,521.445,191.833,544.926,177.119,456.638,200.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.11,256.601,1307.3,318.367,1339.72,324.306,1422.21,415.52,1466.19,388.887,1277.85,315.301,1395.57,339.079,1475.14,318.335,0.0,0.0,1380.86,483.305,1516.35,433.155,1607.42,527.27,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.854,0.0,0.0,1330.9,250.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.97,494.991,1637.04,506.822,1607.52,542.066,1357.37,698.099,1354.47,824.568,1239.63,833.43,0.0,0.0,0.0,0.0,1469.06,812.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,674.576,1392.69,674.612,1298.49,706.87,1430.9,712.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,545.042,200.664,483.095,285.938,421.439,324.249,509.646,456.666,695.172,412.454,539.141,244.747,621.52,315.269,698.018,380.145,533.224,433.248,509.671,468.475,0.0,0.0,0.0,0.0,556.79,403.762,0.0,0.0,0.0,0.0,521.441,191.833,544.965,177.113,456.645,200.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,256.58,1307.31,318.376,1339.64,324.251,1422.21,412.718,1466.19,386.047,1280.74,315.343,1392.65,341.812,1475.15,318.373,0.0,0.0,1378.04,483.229,1516.34,433.101,1598.73,527.403,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.85,0.0,0.0,1330.89,250.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.83,497.86,1637.03,509.675,1601.62,547.974,1360.26,700.988,1351.35,833.4,1224.92,845.192,0.0,0.0,0.0,0.0,1466.23,812.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.96,677.477,1395.54,680.368,1301.34,709.838,1430.88,715.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,545.053,200.634,483.122,285.938,424.336,324.301,506.802,450.842,668.616,409.674,542.004,244.689,621.536,315.356,697.998,386.03,530.349,433.141,506.673,465.522,0.0,0.0,0.0,0.0,553.948,400.765,0.0,0.0,0.0,0.0,521.443,191.805,544.99,177.08,456.639,200.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,256.578,1307.27,318.346,1339.66,324.248,1422.2,412.652,1463.28,385.903,1277.86,312.524,1395.58,341.817,1480.95,318.399,0.0,0.0,1380.94,483.203,1519.12,433.195,1604.53,527.317,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.844,0.0,0.0,1330.9,250.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.97,492.054,1637.04,506.754,1604.58,545.03,1360.27,701.012,1351.33,830.543,1227.84,842.34,0.0,0.0,0.0,0.0,1466.19,812.731,1510.42,915.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.96,677.522,1395.54,680.387,1301.35,709.871,1430.89,715.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.826,200.629,480.374,286.011,427.24,327.251,518.482,450.801,671.609,409.643,536.15,241.892,621.539,315.384,695.054,388.978,530.34,433.167,506.683,465.523,0.0,0.0,0.0,0.0,553.928,400.784,0.0,0.0,0.0,0.0,521.452,191.785,545.037,177.08,456.635,200.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.11,256.553,1307.34,318.314,1339.69,324.226,1422.22,412.555,1460.34,385.889,1280.75,312.442,1389.72,341.947,1481.0,318.509,0.0,0.0,1380.88,483.138,1516.37,433.073,1604.56,527.326,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,244.83,0.0,0.0,1330.89,250.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.97,494.927,1639.85,506.778,1607.44,545.041,1360.3,698.018,1348.55,827.594,1230.76,839.355,0.0,0.0,0.0,0.0,1463.29,809.888,1510.42,910.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,674.521,1395.6,674.587,1301.31,706.832,1433.81,712.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,545.053,200.617,483.11,286.039,430.206,330.124,524.341,444.978,671.596,412.527,533.263,241.833,618.504,315.282,689.121,386.161,527.38,433.215,0.0,0.0,0.0,0.0,0.0,0.0,550.939,400.772,0.0,0.0,0.0,0.0,521.462,191.763,544.99,177.098,456.677,200.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,256.594,1307.31,318.304,1339.66,324.226,1424.98,409.727,1457.46,383.099,1280.74,312.428,1398.46,341.984,1486.77,321.356,0.0,0.0,1380.92,483.106,1519.12,433.114,1604.55,527.349,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.828,0.0,0.0,1330.91,250.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.05,509.713,0.0,0.0,1357.38,695.273,1348.56,827.486,1230.72,839.338,0.0,0.0,0.0,0.0,1466.14,809.782,1510.41,910.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,674.444,1392.69,674.534,1298.52,703.966,1430.94,712.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,545.022,200.615,480.357,288.852,430.264,333.127,524.416,444.977,671.672,415.446,530.318,241.757,615.625,312.485,683.342,389.076,527.241,433.042,0.0,0.0,0.0,0.0,0.0,0.0,550.821,394.883,0.0,0.0,0.0,0.0,521.464,191.777,544.988,177.111,456.677,200.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.85,256.55,1307.31,318.284,1339.7,321.438,1425.06,409.606,1460.32,383.104,1277.88,309.565,1395.52,341.949,1483.89,324.307,1366.17,474.303,1380.9,480.298,1516.38,433.058,1604.54,527.382,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.84,0.0,0.0,1330.91,250.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.84,497.869,1639.85,509.672,0.0,0.0,1360.31,698.137,1351.46,833.327,1233.63,842.305,0.0,0.0,0.0,0.0,1466.26,812.861,1510.37,921.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,674.627,1395.58,677.452,1301.34,709.762,1430.96,715.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,545.054,200.632,483.08,286.01,430.225,335.946,527.283,442.043,668.714,412.447,530.396,238.857,615.612,312.503,686.226,389.074,524.354,433.038,494.968,462.55,0.0,0.0,0.0,0.0,550.811,394.907,0.0,0.0,0.0,0.0,521.467,191.79,544.989,177.123,456.703,200.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,256.522,1307.37,318.328,1342.6,324.241,1425.06,409.702,1457.42,380.221,1280.79,312.463,1395.58,342.021,1483.94,324.309,0.0,0.0,1380.93,480.267,1519.16,433.153,1604.58,527.377,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,244.825,0.0,0.0,1330.92,250.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.97,494.943,1637.05,506.775,1607.48,547.883,1363.21,703.894,1354.29,833.281,1233.78,839.366,0.0,0.0,0.0,0.0,1469.13,812.864,1513.23,924.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,680.399,1395.61,680.451,1301.43,712.729,1430.96,715.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
