FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,524.348,232.98,483.176,312.454,430.196,341.924,536.207,465.606,706.873,480.177,536.181,274.272,618.549,368.504,724.585,418.464,512.627,483.182,480.17,509.75,0.0,0.0,0.0,0.0,550.974,453.739,0.0,0.0,0.0,0.0,497.853,221.324,527.213,209.516,444.952,238.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.89,227.21,1236.57,297.772,1251.4,294.855,1372.08,342.002,1439.78,294.857,1219.04,297.818,0.0,0.0,0.0,0.0,0.0,0.0,1307.26,480.176,1448.71,412.46,1530.96,503.742,0.0,0.0,0.0,0.0,0.0,0.0,1277.82,221.143,0.0,0.0,1236.76,227.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,465.555,1583.91,483.119,1531.0,524.324,1404.49,718.534,1425.0,859.976,1304.39,856.939,0.0,0.0,0.0,0.0,1545.79,871.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,698.034,1436.77,695.214,1357.32,739.183,1475.09,733.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,524.34,232.967,483.146,312.464,430.191,341.967,536.145,468.489,709.773,480.241,536.147,274.268,618.577,368.397,730.397,418.398,512.644,483.204,480.19,512.621,0.0,0.0,0.0,0.0,550.985,453.753,0.0,0.0,0.0,0.0,494.989,221.341,527.175,209.519,444.889,238.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.89,227.198,1236.56,297.807,1251.41,294.903,1372.1,342.004,1442.6,294.833,1219.02,297.837,0.0,0.0,0.0,0.0,0.0,0.0,1307.26,480.142,1448.72,412.497,1525.18,503.856,0.0,0.0,0.0,0.0,0.0,0.0,1277.82,221.139,0.0,0.0,1236.76,227.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,468.469,1583.92,483.181,1528.06,527.208,1404.51,718.764,1425.04,860.059,1304.46,856.953,1266.06,974.654,0.0,0.0,1551.55,877.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,703.935,1436.77,698.12,1354.57,739.299,1475.08,736.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,524.356,233.009,483.115,312.469,430.156,342.008,536.152,471.416,706.877,480.332,536.121,274.246,618.55,365.592,730.433,415.566,515.548,483.289,480.223,512.695,0.0,0.0,0.0,0.0,553.773,456.597,0.0,0.0,0.0,0.0,494.948,221.378,527.161,209.504,441.976,238.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.9,227.214,1236.6,297.82,1251.42,294.931,1372.1,342.036,1442.62,294.849,1219.06,297.83,0.0,0.0,0.0,0.0,0.0,0.0,1307.28,477.317,1448.73,412.468,1528.07,503.761,0.0,0.0,0.0,0.0,0.0,0.0,1277.83,221.141,0.0,0.0,1236.76,227.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,465.572,1583.93,483.129,1530.96,524.365,1404.43,721.599,1425.01,862.908,1304.42,857.046,1260.32,971.74,0.0,0.0,1545.69,874.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.9,709.869,1433.91,701.067,1357.35,742.249,1475.12,739.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,524.335,232.989,483.13,312.445,430.184,341.969,533.224,471.452,706.929,483.079,536.141,274.244,618.623,365.592,730.397,415.483,515.622,483.209,480.27,512.614,0.0,0.0,0.0,0.0,553.824,453.783,0.0,0.0,0.0,0.0,494.94,221.364,524.452,209.511,441.971,238.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.9,227.215,1236.55,297.855,1251.41,294.93,1372.05,342.085,1439.78,294.936,1218.96,300.668,0.0,0.0,0.0,0.0,0.0,0.0,1307.28,477.335,1448.73,412.446,1528.02,503.797,0.0,0.0,0.0,0.0,0.0,0.0,1277.83,221.132,0.0,0.0,1236.76,227.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.77,468.428,1583.94,483.154,1528.09,524.422,1404.38,718.762,1425.07,862.866,1304.41,857.053,1260.28,974.654,0.0,0.0,1548.7,877.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.12,706.903,1433.81,698.139,1357.29,742.141,1475.06,736.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,521.46,232.995,483.138,312.46,430.228,341.987,533.235,474.354,703.913,483.107,533.336,274.251,621.499,365.632,730.447,412.641,518.472,483.3,480.25,515.555,0.0,0.0,0.0,0.0,553.88,456.6,0.0,0.0,0.0,0.0,492.081,221.373,524.371,209.527,441.966,241.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.89,227.203,1233.83,297.848,1251.41,294.922,1371.98,344.891,1442.6,294.963,1218.96,300.665,0.0,0.0,0.0,0.0,1304.26,465.578,1307.34,477.245,1448.72,409.732,1528.03,503.762,0.0,0.0,0.0,0.0,0.0,0.0,1277.82,221.128,0.0,0.0,1236.77,227.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,465.575,1583.94,483.131,1528.07,524.388,1401.57,718.594,1424.98,859.973,1304.29,857.008,1260.17,974.626,0.0,0.0,1548.61,868.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.02,700.967,1430.87,695.267,1354.47,739.272,1472.29,733.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,521.437,232.98,483.125,312.473,430.206,342.017,530.418,474.349,701.04,483.167,533.334,274.253,621.591,365.616,736.241,412.585,518.54,483.302,480.314,515.586,0.0,0.0,0.0,0.0,553.896,456.617,0.0,0.0,0.0,0.0,492.013,221.354,524.395,209.507,441.939,241.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.88,227.19,1236.56,297.846,1251.42,294.941,1369.14,344.936,1439.7,297.756,1218.99,297.859,0.0,0.0,0.0,0.0,1301.42,468.514,1307.29,480.142,1448.64,409.726,1525.07,503.781,0.0,0.0,1404.42,380.222,0.0,0.0,1277.82,221.115,0.0,0.0,1236.76,227.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,465.587,1583.93,483.133,1525.14,524.385,1401.5,718.653,1424.92,860.054,1301.44,857.101,1254.35,986.492,0.0,0.0,1548.64,871.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,703.889,1428.03,698.005,1354.43,742.135,1472.21,736.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,521.38,233.063,483.12,312.482,430.153,342.012,530.305,474.35,701.036,483.192,536.164,274.267,624.39,365.615,733.419,412.528,518.545,483.282,480.306,515.569,0.0,0.0,0.0,0.0,553.896,456.612,0.0,0.0,0.0,0.0,489.122,224.075,524.36,212.41,439.152,241.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.88,227.177,1233.79,300.694,1254.22,294.941,1371.95,344.951,1436.85,297.807,1216.11,300.76,0.0,0.0,0.0,0.0,1301.37,471.421,1307.29,480.141,1448.65,412.453,1525.13,503.789,0.0,0.0,0.0,0.0,0.0,0.0,1277.81,221.107,0.0,0.0,1236.75,227.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,468.438,1583.92,483.155,1528.02,524.412,1401.54,718.804,1424.94,865.844,1301.36,860.056,1251.32,1001.16,0.0,0.0,1548.69,877.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.98,709.781,1428.07,698.146,1354.47,742.265,1472.24,736.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,518.526,233.066,483.122,312.486,430.184,342.035,530.372,474.389,698.112,483.238,536.161,274.253,621.634,365.541,736.239,412.468,515.58,486.099,480.214,518.465,0.0,0.0,0.0,0.0,553.799,456.66,0.0,0.0,0.0,0.0,489.106,224.08,524.304,209.515,441.941,241.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,227.147,1233.82,297.858,1254.25,294.931,1369.11,347.757,1436.83,297.862,1216.11,300.685,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,480.211,1448.63,412.47,1528.01,503.756,0.0,0.0,0.0,0.0,0.0,0.0,1277.79,221.104,0.0,0.0,1236.76,227.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.79,465.588,1583.93,483.145,1528.08,524.354,1401.49,718.753,1422.21,862.959,1301.38,860.012,1248.45,1001.17,0.0,0.0,1548.64,874.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,709.768,1427.98,698.094,1354.41,742.27,1472.18,736.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,518.522,235.909,483.104,312.471,430.172,342.004,530.356,477.223,698.046,483.245,536.137,274.243,621.622,365.54,736.23,409.735,518.497,483.336,480.33,515.6,0.0,0.0,0.0,0.0,553.825,456.68,0.0,0.0,0.0,0.0,489.069,224.122,524.275,212.374,439.123,241.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,227.162,1233.81,300.686,1254.25,294.949,1371.96,347.765,1436.77,300.681,1216.11,300.747,0.0,0.0,0.0,0.0,1298.48,474.345,1307.31,480.146,1448.64,412.462,1528.01,503.8,0.0,0.0,0.0,0.0,0.0,0.0,1277.8,221.098,0.0,0.0,1236.76,227.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,468.427,1583.93,483.143,1528.08,524.439,1401.43,718.695,1422.19,860.036,1301.36,859.872,1248.4,998.3,0.0,0.0,1545.78,868.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,703.894,1427.92,698.02,1354.32,739.355,1472.13,736.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,521.373,235.923,483.129,312.483,430.177,342.028,530.282,474.406,698.113,483.299,536.181,274.249,624.355,365.544,736.27,409.727,518.471,483.296,480.292,515.566,0.0,0.0,0.0,0.0,553.811,456.637,0.0,0.0,0.0,0.0,489.074,224.125,524.275,209.501,439.057,241.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.89,227.165,1236.57,297.873,1254.27,294.952,1372.01,347.787,1433.84,300.747,1216.15,300.707,0.0,0.0,0.0,0.0,1301.35,474.323,1307.34,480.146,1448.67,412.477,1525.16,503.794,0.0,0.0,0.0,0.0,0.0,0.0,1277.83,221.103,0.0,0.0,1236.78,227.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.78,465.586,1583.93,483.128,1528.06,524.43,1401.43,718.686,1422.16,860.059,1301.37,859.922,0.0,0.0,0.0,0.0,1545.7,868.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.12,703.917,1425.19,698.024,1354.25,742.089,1472.1,736.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
