FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,542.052,224.077,462.556,294.841,409.656,321.397,462.678,474.403,648.041,503.852,512.678,268.342,597.973,356.63,706.841,388.929,521.442,483.102,480.323,509.756,0.0,0.0,0.0,0.0,553.898,453.753,0.0,0.0,0.0,0.0,518.453,206.597,542.034,200.591,447.883,218.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.74,203.534,1354.29,265.358,1380.95,274.188,1472.19,362.511,1554.54,344.819,1316.16,244.844,1439.71,335.975,1510.42,318.349,0.0,0.0,1407.39,456.791,1560.43,418.484,1616.43,530.39,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,185.927,0.0,0.0,1398.51,180.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.04,503.71,1672.29,515.578,1613.51,550.886,1404.5,739.234,1404.45,865.784,1298.5,865.793,0.0,0.0,0.0,0.0,1516.31,862.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.94,715.77,1433.81,715.588,1348.41,742.214,1472.01,739.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,542.057,224.071,462.592,294.826,409.62,321.298,462.656,474.345,648.035,503.847,518.488,271.17,600.818,359.478,706.914,388.933,521.394,480.338,480.281,509.736,0.0,0.0,0.0,0.0,553.889,453.693,0.0,0.0,0.0,0.0,515.617,206.611,542.05,200.59,447.883,218.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.77,203.544,1354.29,265.33,1380.94,274.19,1472.11,362.517,1554.52,344.842,1316.15,244.784,1439.71,335.996,1510.41,318.349,0.0,0.0,1410.36,456.69,1560.43,418.49,1616.45,530.386,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,185.922,0.0,0.0,1398.5,180.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.02,503.715,1672.27,515.588,1616.3,550.889,1404.5,739.279,1404.47,862.829,1301.36,865.777,0.0,0.0,0.0,0.0,1516.29,859.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,715.819,1433.82,715.649,1348.4,742.211,1469.31,739.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,542.036,224.076,462.55,294.787,409.623,321.321,465.482,474.34,648.047,503.83,515.536,268.35,598.064,356.672,706.894,388.933,524.358,480.314,483.138,509.676,0.0,0.0,0.0,0.0,556.771,453.709,0.0,0.0,0.0,0.0,515.601,206.608,542.037,200.593,447.863,218.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.76,203.54,1354.29,265.349,1380.94,274.219,1472.1,362.46,1554.5,344.818,1319.05,244.817,1439.76,333.107,1513.3,318.304,0.0,0.0,1401.55,459.594,1560.42,418.484,1616.44,530.354,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,185.924,0.0,0.0,1398.51,180.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.04,503.725,1672.29,515.597,1613.51,550.794,1404.51,739.244,1404.5,868.778,1301.32,865.858,0.0,0.0,0.0,0.0,1519.17,868.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,715.799,1433.84,715.644,1348.4,742.216,1472.0,739.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,542.048,221.385,462.555,294.759,409.605,318.495,462.557,474.362,648.079,503.787,515.542,268.346,598.037,356.645,706.903,388.942,521.497,480.262,483.108,506.846,0.0,0.0,0.0,0.0,553.933,450.835,0.0,0.0,0.0,0.0,515.581,206.578,542.019,200.569,447.874,218.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,203.555,1354.29,265.338,1380.93,274.235,1472.11,362.51,1551.63,344.871,1316.17,244.787,1442.69,333.13,1513.34,318.296,1398.52,447.869,1413.27,456.677,1560.44,418.445,1616.41,530.325,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,185.907,0.0,0.0,1398.5,180.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.02,503.721,1672.27,515.587,1613.49,547.976,1404.52,739.207,1404.48,868.778,1298.49,865.843,0.0,0.0,0.0,0.0,1519.14,868.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,715.752,1433.86,715.591,1348.4,742.188,1472.01,739.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,542.034,224.046,459.79,294.764,409.603,321.282,462.658,474.318,648.036,503.848,512.671,268.315,597.95,356.647,703.897,388.915,521.446,480.283,480.324,509.662,0.0,0.0,0.0,0.0,553.907,450.83,0.0,0.0,0.0,0.0,515.57,206.575,542.014,200.578,447.871,218.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.92,203.569,1351.54,265.312,1380.9,274.192,1472.09,362.44,1551.6,344.862,1316.1,244.825,1442.62,335.967,1513.35,318.312,0.0,0.0,1407.36,456.773,1560.43,418.485,1616.44,530.346,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,185.947,0.0,0.0,1398.51,180.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.04,503.716,1672.3,515.58,1613.52,550.759,1404.5,739.244,1404.53,862.973,1301.36,865.78,0.0,0.0,0.0,0.0,1519.14,862.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,715.781,1433.87,715.581,1348.4,742.197,1472.01,739.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,542.041,221.383,459.781,294.721,409.587,318.472,465.538,474.416,648.033,503.847,512.636,268.265,597.892,356.584,703.943,388.917,521.471,480.325,480.293,509.72,0.0,0.0,0.0,0.0,556.747,453.676,0.0,0.0,0.0,0.0,515.558,206.587,542.032,200.565,447.887,218.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.78,203.579,1354.32,265.293,1380.94,274.2,1472.05,362.561,1548.72,344.879,1319.09,244.771,1442.64,333.08,1513.26,318.313,0.0,0.0,1404.43,456.736,1560.39,421.346,1616.44,530.353,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,185.945,0.0,0.0,1398.51,180.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.08,503.711,1675.16,515.548,1616.31,550.806,1404.5,739.244,1404.49,862.837,1301.41,862.916,0.0,0.0,0.0,0.0,1516.28,859.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.92,715.78,1433.84,715.58,1348.39,742.187,1472.01,739.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,542.014,221.385,462.579,294.762,409.648,321.291,465.532,474.392,648.117,503.836,515.524,268.321,597.974,356.596,703.936,388.92,518.549,483.098,480.218,509.766,0.0,0.0,0.0,0.0,553.896,453.7,0.0,0.0,0.0,0.0,515.586,206.582,542.028,200.591,447.923,221.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.77,203.59,1354.3,265.32,1380.98,271.447,1472.08,362.546,1551.61,344.902,1316.18,244.817,1439.77,335.978,1513.25,318.311,0.0,0.0,1407.35,456.619,1560.41,418.443,1616.41,530.325,0.0,0.0,0.0,0.0,0.0,0.0,1428.09,185.947,0.0,0.0,1398.52,180.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.07,503.722,1675.15,515.549,1613.5,550.753,1404.49,739.23,1404.46,865.78,1301.36,865.821,0.0,0.0,0.0,0.0,1516.31,862.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,715.782,1433.83,715.6,1345.6,742.177,1472.01,739.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,542.024,224.053,462.574,294.712,409.649,318.457,462.611,474.397,648.075,503.822,512.654,268.267,597.917,356.579,703.918,388.92,521.426,480.307,480.273,509.705,0.0,0.0,0.0,0.0,553.904,450.858,0.0,0.0,0.0,0.0,515.583,206.59,542.018,200.603,447.908,221.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.78,203.577,1351.51,265.283,1380.96,271.446,1472.11,362.5,1551.63,344.902,1313.17,244.798,1439.76,335.934,1513.27,318.309,0.0,0.0,1407.39,456.648,1560.41,418.465,1616.44,530.369,0.0,0.0,0.0,0.0,0.0,0.0,1430.87,185.955,0.0,0.0,1398.52,180.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.06,503.703,1675.16,515.534,1616.3,550.863,1404.48,739.231,1404.47,865.822,1301.33,865.828,0.0,0.0,0.0,0.0,1516.32,862.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,715.776,1433.85,715.607,1345.61,742.207,1472.01,739.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,542.008,224.05,462.59,294.742,409.651,321.264,462.677,474.338,650.91,503.801,515.517,268.29,597.88,353.733,701.065,388.908,524.315,480.332,480.31,509.745,0.0,0.0,0.0,0.0,556.753,453.686,0.0,0.0,0.0,0.0,515.585,206.607,539.151,200.625,447.887,221.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.79,203.529,1351.52,265.321,1383.82,274.19,1472.16,362.499,1551.65,344.881,1313.2,244.855,1442.64,335.931,1516.15,318.246,0.0,0.0,1404.44,456.748,1560.42,418.436,1616.44,530.37,0.0,0.0,0.0,0.0,0.0,0.0,1430.87,185.918,0.0,0.0,1398.54,180.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.07,503.712,1675.16,515.55,1616.3,550.87,1404.49,739.252,1404.49,862.893,1301.4,862.932,0.0,0.0,0.0,0.0,1516.31,860.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,715.796,1433.83,715.61,1348.39,742.221,1472.01,739.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,542.022,224.058,462.573,294.769,409.642,321.271,465.541,477.216,648.116,503.824,512.68,268.327,597.932,356.557,703.941,388.915,521.49,480.294,483.148,509.714,0.0,0.0,0.0,0.0,553.912,453.673,0.0,0.0,0.0,0.0,515.605,206.606,542.008,200.641,447.909,221.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.75,203.526,1351.5,265.301,1380.84,271.41,1472.1,362.425,1554.48,344.888,1313.25,244.866,1442.67,333.079,1516.17,318.25,0.0,0.0,1413.3,456.718,1560.44,418.482,1619.26,530.387,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,185.907,0.0,0.0,1398.55,180.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.04,503.684,1675.16,515.532,1616.33,550.865,1404.49,739.26,1404.47,859.895,1301.44,860.032,0.0,0.0,0.0,0.0,1516.23,856.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,715.789,1433.83,715.604,1348.39,742.199,1472.0,739.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
