FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,524.338,221.232,459.637,312.434,391.993,353.69,456.797,515.532,621.59,527.45,527.3,271.177,583.226,365.501,671.57,436.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.017,203.597,527.252,197.777,433.024,221.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.5,241.835,1286.69,297.74,1301.31,309.564,1366.17,406.692,1445.67,383.055,1280.77,288.975,0.0,0.0,0.0,0.0,1345.59,442.056,1351.49,456.646,1489.82,427.264,1533.94,539.068,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.327,0.0,0.0,1304.41,238.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.23,500.813,0.0,0.0,1525.15,553.786,1374.9,668.649,1377.86,824.634,1251.39,836.474,0.0,0.0,0.0,0.0,1504.48,809.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.52,648.101,1401.52,648.103,1307.42,692.087,1445.58,692.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,524.35,221.208,459.698,312.404,391.948,350.766,462.543,512.66,624.387,527.399,527.43,271.172,586.181,365.514,674.494,433.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.992,203.604,527.248,197.736,432.986,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.816,1286.66,294.873,1301.34,306.59,1360.34,409.495,1445.72,383.054,1280.71,288.871,0.0,0.0,0.0,0.0,1345.54,441.993,1351.45,456.619,1489.84,427.252,1533.91,539.08,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.321,0.0,0.0,1304.4,238.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.12,553.791,1374.88,668.67,1377.84,830.426,1251.37,839.306,0.0,0.0,0.0,0.0,1504.51,812.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.5,648.15,1401.46,648.13,1307.4,692.245,1445.6,692.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,524.347,221.196,459.56,309.488,391.988,350.728,462.552,509.785,621.617,527.383,527.215,268.294,586.202,365.54,677.462,430.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.004,203.604,527.26,197.726,430.271,221.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,241.797,1286.76,297.795,1301.38,312.428,1363.24,406.725,1445.66,383.016,1280.85,291.827,0.0,0.0,1401.57,362.546,1351.36,441.973,1354.35,456.603,1492.59,427.222,1533.91,542.055,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.298,0.0,0.0,1304.38,238.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.06,553.924,1374.85,668.668,1377.84,830.406,1251.41,836.502,0.0,0.0,0.0,0.0,1501.62,812.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,648.15,1401.43,648.144,1307.41,694.989,1445.6,692.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,524.325,221.179,459.608,312.446,391.954,356.63,462.655,518.547,624.374,527.369,527.29,268.38,592.053,365.492,686.248,418.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.474,459.705,0.0,0.0,0.0,0.0,494.988,203.584,527.24,197.715,432.991,221.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,241.774,1286.74,294.902,1298.46,309.505,1366.21,406.552,1445.72,380.182,1280.84,288.892,0.0,0.0,1401.57,365.369,1348.55,439.144,1351.46,456.626,1492.57,427.273,1533.95,544.96,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.301,0.0,0.0,1304.39,238.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.07,556.758,1374.88,668.636,1377.88,827.53,1254.24,836.373,0.0,0.0,0.0,0.0,1504.51,812.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.5,648.149,1401.47,648.13,1307.44,695.01,1445.6,694.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,524.315,221.165,459.591,309.574,389.137,347.811,456.768,515.588,624.4,527.348,527.355,268.441,597.911,365.48,695.015,415.524,524.404,492.044,0.0,0.0,0.0,0.0,0.0,0.0,571.511,459.603,0.0,0.0,0.0,0.0,494.982,203.575,527.239,197.722,432.988,221.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,241.828,1283.83,297.717,1301.33,306.58,1366.19,406.614,1445.6,380.102,1277.82,291.842,0.0,0.0,1404.44,365.479,1345.61,447.827,1354.37,456.713,1489.84,427.279,1533.92,539.083,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.318,0.0,0.0,1304.39,238.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.12,553.791,1374.88,668.581,1377.87,824.656,1254.27,836.353,0.0,0.0,0.0,0.0,1504.47,812.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.63,648.113,1401.52,648.085,1307.45,692.291,1445.59,692.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,524.332,221.198,459.574,309.582,391.915,350.731,459.695,512.646,621.617,527.354,527.34,268.402,597.892,362.361,695.202,409.606,527.302,494.961,0.0,0.0,0.0,0.0,0.0,0.0,574.407,459.603,0.0,0.0,0.0,0.0,495.014,203.581,527.255,197.744,433.027,221.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,241.798,1286.79,297.723,1295.54,309.48,1354.49,394.965,1445.56,377.277,1283.72,291.821,1342.59,365.344,1410.33,362.478,1351.43,439.102,1351.55,456.634,1489.76,427.284,1533.89,539.135,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.305,0.0,0.0,1304.35,236.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,668.574,1377.86,821.721,1254.3,836.369,0.0,0.0,0.0,0.0,1501.55,809.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.49,648.052,1401.56,648.082,1307.46,692.153,1445.61,694.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,524.326,221.185,459.666,309.546,392.028,347.797,456.686,512.597,621.598,527.318,527.405,268.405,600.864,359.588,701.067,406.631,524.376,486.219,0.0,0.0,0.0,0.0,0.0,0.0,574.344,456.69,0.0,0.0,0.0,0.0,497.864,203.54,527.284,197.716,433.014,221.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.781,1289.62,294.9,1301.38,306.608,1354.43,392.075,1445.69,380.215,1283.7,288.945,1339.67,362.549,1416.13,362.447,1351.33,436.142,1351.47,453.683,1489.83,427.26,1533.87,539.161,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.314,0.0,0.0,1304.36,238.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,668.653,1377.82,824.6,1254.29,836.408,0.0,0.0,0.0,0.0,1501.57,809.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.39,648.091,1401.57,648.14,1307.47,692.071,1445.62,695.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,524.365,221.172,459.583,312.405,391.941,350.749,459.55,512.625,624.363,527.383,527.33,271.175,600.994,359.502,706.885,397.813,524.323,491.999,0.0,0.0,0.0,0.0,0.0,0.0,571.531,456.718,0.0,0.0,0.0,0.0,497.877,200.814,527.313,197.722,433.086,221.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,241.755,1295.57,297.813,1304.34,312.463,1363.19,403.777,1448.56,380.124,1286.73,291.822,1345.59,359.582,1419.03,359.484,1354.33,436.206,1354.41,453.797,1492.58,430.121,1533.88,539.133,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.31,0.0,0.0,1304.4,238.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,668.606,1375.1,821.689,1254.28,836.432,0.0,0.0,0.0,0.0,1501.51,809.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.43,648.005,1401.65,648.107,1310.25,692.028,1445.67,695.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,524.442,221.18,456.818,312.436,389.12,356.605,459.586,512.653,621.623,527.399,527.304,268.379,601.014,356.652,715.669,392.015,530.323,489.13,0.0,0.0,0.0,0.0,0.0,0.0,577.365,456.65,0.0,0.0,0.0,0.0,497.955,203.538,527.34,197.737,433.137,221.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,238.951,1298.46,297.851,1304.32,312.49,1363.26,403.725,1448.68,380.17,1289.67,291.874,1348.56,359.622,1422.08,356.598,1351.54,439.042,1354.38,456.573,1492.62,427.276,1533.87,539.126,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.282,0.0,0.0,1304.45,238.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,668.548,1375.08,818.791,1254.26,836.376,0.0,0.0,0.0,0.0,1498.64,806.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.43,647.95,1404.38,648.085,1310.26,692.012,1445.66,692.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.265,221.182,459.577,315.34,389.142,356.642,459.709,518.523,624.364,527.439,527.334,271.34,603.904,356.627,715.735,388.943,530.315,494.981,0.0,0.0,0.0,0.0,0.0,0.0,577.296,456.751,0.0,0.0,0.0,0.0,500.871,203.546,527.456,197.724,433.191,221.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,238.952,1292.63,297.717,1301.46,309.538,1363.23,403.679,1448.66,380.13,1286.68,288.979,1351.35,362.439,1422.18,344.934,1351.55,442.006,1354.38,456.765,1492.58,427.283,1531.02,539.094,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.271,0.0,0.0,1304.48,238.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,668.613,1375.06,815.855,1254.35,836.326,0.0,0.0,0.0,0.0,1498.57,804.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.37,648.034,1404.52,648.135,1310.3,689.217,1445.75,695.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
