FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,489.131,127.021,418.396,218.294,356.666,253.632,456.678,406.652,653.938,430.195,480.259,177.031,556.754,285.974,650.966,362.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.607,109.389,486.226,103.433,391.91,130.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,200.758,1271.95,247.727,1283.85,250.701,1386.81,356.614,1492.76,333.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.18,412.538,1545.73,550.852,0.0,0.0,0.0,0.0,0.0,0.0,1345.5,191.761,0.0,0.0,1304.4,197.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.07,668.467,1422.21,804.053,1298.42,789.192,0.0,0.0,0.0,0.0,1545.69,812.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.38,645.026,1451.52,645.088,1371.95,683.324,1492.65,689.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,489.14,127.022,415.596,218.325,359.498,253.653,456.778,406.672,653.929,430.189,480.216,177.058,553.965,285.957,651.0,362.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.621,109.382,486.206,103.454,389.173,130.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,200.764,1269.06,247.732,1283.82,250.691,1389.69,356.636,1492.78,333.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.21,412.556,1545.72,550.884,0.0,0.0,0.0,0.0,0.0,0.0,1345.5,191.756,0.0,0.0,1304.4,197.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.07,668.478,1424.91,806.839,1298.43,789.196,0.0,0.0,0.0,0.0,1545.71,812.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.38,645.026,1451.52,645.085,1369.16,683.338,1492.65,689.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,489.154,127.025,415.592,218.305,359.5,253.66,456.679,406.63,653.892,430.198,480.231,177.023,556.727,285.972,650.982,362.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.63,109.393,486.2,103.446,389.175,130.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,200.758,1269.04,247.713,1283.83,250.686,1386.76,356.61,1492.76,333.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.2,412.583,1545.73,550.862,0.0,0.0,0.0,0.0,0.0,0.0,1345.49,191.763,0.0,0.0,1304.39,197.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.08,668.46,1424.91,804.043,1295.56,789.204,0.0,0.0,0.0,0.0,1545.71,812.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,645.013,1451.54,645.085,1371.95,680.436,1492.66,689.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,489.156,127.02,415.594,218.3,359.499,253.647,456.687,406.639,653.883,430.225,480.242,177.023,556.741,285.962,650.996,362.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.625,109.389,486.229,103.434,389.174,130.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,200.775,1271.96,247.725,1283.86,250.708,1386.76,356.635,1492.74,333.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.28,415.535,1545.77,550.849,0.0,0.0,0.0,0.0,0.0,0.0,1345.51,191.776,0.0,0.0,1304.39,197.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.08,668.467,1422.22,806.857,1295.57,789.26,0.0,0.0,0.0,0.0,1545.73,812.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,645.017,1451.54,645.092,1371.96,683.319,1492.65,689.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,491.988,127.017,415.58,218.267,356.662,253.627,456.697,406.648,651.025,430.218,480.222,176.999,553.981,285.938,650.979,362.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.646,109.384,486.239,103.451,391.897,130.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,200.774,1269.09,247.697,1283.84,250.677,1386.76,356.652,1492.73,333.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.22,412.64,1545.77,550.819,0.0,0.0,0.0,0.0,0.0,0.0,1345.51,191.78,0.0,0.0,1304.4,197.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,668.468,1424.91,806.893,1295.56,789.242,0.0,0.0,0.0,0.0,1545.73,812.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.38,645.025,1451.54,645.089,1371.95,683.328,1492.65,689.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,489.151,127.024,415.586,218.258,356.644,253.624,456.732,406.636,653.899,430.232,480.241,174.247,553.961,283.099,650.981,362.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.611,109.389,486.223,103.426,391.912,130.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,200.772,1269.04,247.705,1283.84,250.685,1383.88,356.606,1492.7,333.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.21,412.633,1545.72,547.989,0.0,0.0,0.0,0.0,0.0,0.0,1345.51,191.773,0.0,0.0,1304.4,197.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,668.469,1424.91,806.876,1295.57,789.237,0.0,0.0,0.0,0.0,1545.73,812.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,645.025,1451.56,645.089,1371.97,683.32,1492.67,689.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,491.992,127.015,415.58,218.251,356.637,253.627,456.736,406.643,653.861,430.246,480.223,174.243,553.955,283.102,650.974,362.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.63,109.385,486.228,103.421,391.922,130.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.57,200.762,1269.05,247.702,1283.79,250.661,1383.88,356.591,1492.73,333.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.14,412.557,1545.71,550.797,0.0,0.0,0.0,0.0,0.0,0.0,1345.53,191.771,0.0,0.0,1304.4,197.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,668.473,1424.9,806.894,1295.58,789.233,0.0,0.0,0.0,0.0,1545.73,812.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,645.014,1451.56,645.076,1371.98,683.321,1492.67,689.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,491.977,127.012,415.592,218.292,356.645,253.66,459.573,406.687,653.874,430.246,480.25,177.022,553.961,285.945,650.971,362.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.616,109.374,486.235,103.413,391.919,130.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.57,200.752,1269.06,247.712,1283.8,250.649,1386.73,356.626,1492.73,333.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.1,409.618,1545.73,547.985,0.0,0.0,0.0,0.0,0.0,0.0,1345.53,191.763,0.0,0.0,1304.4,197.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,668.463,1424.91,806.886,1298.43,789.231,0.0,0.0,0.0,0.0,1545.72,812.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,645.022,1451.56,645.081,1371.97,683.354,1492.66,689.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,491.97,127.028,415.581,218.286,356.632,253.631,456.758,406.639,651.042,430.235,480.217,177.052,556.739,285.979,650.947,362.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.613,109.38,486.226,103.437,391.905,130.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,200.761,1269.09,247.707,1283.81,250.668,1383.85,356.577,1492.72,335.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.14,412.495,1545.75,550.827,0.0,0.0,0.0,0.0,0.0,0.0,1345.52,191.767,0.0,0.0,1304.4,197.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,668.456,1422.22,806.878,1298.42,789.223,0.0,0.0,0.0,0.0,1545.72,812.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,645.021,1451.57,645.075,1371.97,683.346,1492.67,689.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,491.982,127.023,415.585,218.303,356.629,253.631,456.751,406.628,653.889,430.241,480.244,177.069,556.735,285.97,650.957,362.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.633,109.368,486.235,103.416,391.895,130.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,200.76,1269.09,247.722,1283.82,250.675,1383.86,356.597,1492.74,335.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.16,412.49,1545.73,550.863,0.0,0.0,0.0,0.0,0.0,0.0,1345.52,191.752,0.0,0.0,1304.39,197.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.11,668.463,1424.91,806.891,1295.58,789.239,0.0,0.0,0.0,0.0,1545.72,812.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,645.013,1451.59,645.077,1371.98,683.297,1492.67,689.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,491.987,127.016,415.59,218.306,356.638,253.661,456.74,406.634,653.866,430.253,480.25,177.058,556.742,285.973,650.951,362.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.655,109.367,486.228,103.433,391.902,130.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,200.759,1271.94,247.711,1283.85,250.663,1383.84,356.594,1492.73,335.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.13,409.646,1545.72,550.791,0.0,0.0,0.0,0.0,0.0,0.0,1345.51,191.765,0.0,0.0,1304.4,197.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,668.458,1422.19,806.903,1295.56,789.254,0.0,0.0,0.0,0.0,1545.71,812.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,645.015,1451.56,645.072,1371.97,683.33,1492.67,689.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
