FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,489.07,127.097,418.415,212.447,362.439,259.514,456.763,412.515,644.954,439.053,480.12,162.412,574.537,247.761,715.717,312.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.736,109.524,486.157,103.424,391.918,132.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,203.535,1271.97,247.83,1280.82,247.728,1380.92,362.607,1489.69,344.882,0.0,0.0,1369.14,318.376,1457.44,318.394,0.0,0.0,1327.89,477.226,1475.12,433.148,1545.72,553.768,0.0,0.0,0.0,0.0,0.0,0.0,1345.5,194.669,0.0,0.0,1304.38,197.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.17,665.659,1422.15,789.272,1301.42,783.375,0.0,0.0,0.0,0.0,1542.66,798.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.48,644.995,1448.61,645.03,1369.16,686.246,1492.58,689.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,489.07,127.095,418.403,215.368,362.464,262.44,456.792,412.541,645.025,439.04,477.334,165.287,574.393,247.766,712.814,312.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.741,112.295,486.172,103.428,391.907,132.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,203.534,1272.02,247.835,1283.68,247.807,1386.82,365.356,1489.78,344.811,0.0,0.0,1369.14,321.269,1457.44,318.426,0.0,0.0,1330.92,474.392,1475.08,433.156,1545.7,553.85,0.0,0.0,0.0,0.0,0.0,0.0,1342.67,194.651,0.0,0.0,1304.38,197.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.18,665.677,1422.15,789.391,1301.35,786.285,0.0,0.0,0.0,0.0,1542.7,798.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.48,645.0,1448.61,645.037,1369.16,686.259,1492.57,689.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,489.051,127.079,418.44,215.32,362.497,259.547,459.687,412.562,645.045,436.211,480.125,162.428,574.435,247.845,709.84,315.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.749,112.299,486.158,103.412,391.945,133.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,203.564,1269.05,250.672,1283.75,250.636,1392.7,362.636,1492.59,341.987,0.0,0.0,0.0,0.0,1460.36,321.296,0.0,0.0,1330.82,474.334,1475.16,433.139,1545.67,550.902,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,194.649,0.0,0.0,1304.37,197.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.16,665.679,1422.09,789.337,1295.58,783.457,0.0,0.0,0.0,0.0,1542.7,798.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.47,645.009,1448.59,645.043,1369.13,686.24,1492.56,689.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,489.043,127.074,415.579,212.451,362.42,259.47,459.736,412.6,647.993,436.009,477.315,162.348,571.515,247.793,701.025,315.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.746,109.524,486.152,103.403,391.929,132.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,203.586,1269.06,250.672,1283.67,247.878,1395.61,362.557,1492.63,341.93,0.0,0.0,0.0,0.0,1460.4,321.322,0.0,0.0,1327.96,480.192,1477.98,433.123,1542.84,550.801,0.0,0.0,0.0,0.0,0.0,0.0,1342.67,194.647,0.0,0.0,1304.36,197.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.17,665.654,1422.12,789.406,1295.53,786.229,0.0,0.0,0.0,0.0,1542.78,801.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.46,644.987,1448.59,645.025,1369.12,686.249,1492.57,689.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,486.246,127.087,415.598,212.459,359.604,256.595,462.637,412.577,648.137,433.21,480.132,165.274,571.485,247.841,700.952,318.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.725,112.308,486.122,103.406,391.91,132.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,203.56,1263.22,247.833,1280.88,247.825,1383.82,359.525,1486.85,341.797,0.0,0.0,0.0,0.0,1463.23,324.232,0.0,0.0,0.0,0.0,1475.1,433.131,1542.9,550.909,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,194.644,0.0,0.0,1304.35,197.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.16,665.687,1422.15,789.436,1298.44,786.254,0.0,0.0,0.0,0.0,1542.68,801.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.47,645.009,1448.58,645.038,1369.15,686.255,1492.58,689.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,486.223,127.073,418.444,215.286,359.615,256.575,465.587,412.505,650.939,433.105,480.198,165.356,571.486,250.664,698.09,318.31,489.074,439.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.717,112.308,486.085,103.39,391.901,132.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,203.526,1266.15,247.86,1280.9,247.848,1386.8,359.473,1486.8,339.023,0.0,0.0,0.0,0.0,1463.25,321.425,0.0,0.0,1330.83,477.234,1475.06,433.064,1542.89,550.891,0.0,0.0,0.0,0.0,0.0,0.0,1342.64,191.844,0.0,0.0,1304.33,197.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.17,668.461,1422.2,792.203,1298.51,786.307,0.0,0.0,0.0,0.0,1542.69,801.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.48,645.047,1448.58,645.086,1369.14,686.24,1492.55,689.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,486.213,127.063,418.414,212.408,362.412,253.663,465.585,412.53,648.087,433.12,480.192,165.284,571.438,250.689,695.251,318.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.712,112.295,486.09,103.379,389.152,132.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,203.549,1269.04,250.633,1283.68,250.645,1386.78,359.492,1486.78,339.042,0.0,0.0,0.0,0.0,1463.31,324.227,0.0,0.0,1324.99,480.18,1475.04,433.042,1542.8,550.832,0.0,0.0,0.0,0.0,0.0,0.0,1342.62,191.86,0.0,0.0,1304.33,197.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.18,665.664,1424.92,789.405,1301.38,783.456,0.0,0.0,0.0,0.0,1542.72,801.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.49,644.997,1448.61,645.037,1371.98,686.321,1492.59,689.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,486.181,127.055,418.41,212.394,362.429,253.676,465.489,412.508,648.07,433.112,480.17,165.276,565.608,247.861,695.178,318.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.686,112.303,483.332,103.385,389.122,132.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,203.529,1269.01,247.871,1280.89,247.884,1389.71,359.546,1483.93,339.001,0.0,0.0,0.0,0.0,1466.17,321.412,0.0,0.0,1324.98,480.261,1475.05,430.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.57,191.844,0.0,0.0,1304.31,197.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.92,665.593,1422.21,789.411,1301.34,783.422,0.0,0.0,0.0,0.0,1542.74,803.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.5,644.943,1448.69,644.997,1371.99,689.142,1492.62,689.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,486.18,127.045,418.404,212.408,362.449,256.526,465.551,412.517,648.104,433.117,480.132,165.288,565.613,247.871,695.182,318.397,489.04,439.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.674,109.506,483.348,103.368,389.128,132.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,200.791,1266.15,250.624,1280.85,247.855,1389.67,359.547,1483.89,338.97,0.0,0.0,0.0,0.0,1466.15,321.392,0.0,0.0,1330.87,477.279,1475.03,430.202,1542.84,550.889,0.0,0.0,0.0,0.0,0.0,0.0,1342.58,191.798,0.0,0.0,1304.31,197.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.95,665.677,1424.94,789.428,1301.42,783.459,0.0,0.0,0.0,0.0,1542.72,803.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.56,645.024,1448.69,645.063,1372.03,689.132,1492.62,686.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,486.191,126.993,418.42,212.413,362.423,253.644,465.522,412.443,648.071,433.106,480.175,165.327,568.55,250.676,695.194,318.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.721,109.473,483.331,100.63,389.128,132.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,200.778,1269.08,250.642,1280.88,250.642,1389.69,359.58,1483.92,338.983,0.0,0.0,0.0,0.0,1466.21,321.409,0.0,0.0,1330.94,477.273,1475.04,430.212,1542.86,550.849,0.0,0.0,0.0,0.0,0.0,0.0,1342.57,191.796,0.0,0.0,1304.3,197.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.96,665.681,1424.95,789.441,1301.43,786.238,0.0,0.0,0.0,0.0,1542.73,803.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.57,645.014,1448.7,645.062,1372.04,686.33,1492.62,689.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,486.201,126.987,415.606,212.43,362.449,253.677,465.591,412.517,648.09,433.104,480.123,165.322,568.545,250.676,695.172,318.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.723,109.463,483.34,100.614,389.12,132.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,200.779,1269.04,250.645,1280.91,250.65,1389.7,359.552,1483.91,338.999,0.0,0.0,0.0,0.0,1466.19,321.394,0.0,0.0,1327.9,480.19,1475.11,430.259,1542.83,550.786,0.0,0.0,0.0,0.0,0.0,0.0,1342.56,191.803,0.0,0.0,1304.3,197.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,665.645,1424.98,789.442,1301.41,786.219,0.0,0.0,0.0,0.0,1542.75,803.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.57,644.958,1448.76,645.025,1372.05,686.304,1492.62,686.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
