FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.461,221.203,459.665,294.858,406.68,324.26,486.143,456.753,668.675,477.294,512.62,268.441,615.619,342.064,718.723,371.314,506.808,483.153,471.458,509.701,0.0,0.0,0.0,0.0,547.875,456.647,0.0,0.0,0.0,0.0,506.914,200.818,533.233,200.496,441.935,206.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.02,159.447,1345.52,218.321,1372.01,227.199,1472.07,312.449,1554.53,283.09,1310.32,200.573,0.0,0.0,1495.68,271.261,1401.52,389.029,1419.12,403.741,1557.44,380.141,1616.36,503.765,0.0,0.0,0.0,0.0,0.0,0.0,1422.12,144.705,0.0,0.0,1383.91,138.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.43,527.31,1404.38,742.36,1401.62,859.913,1301.41,862.827,1236.69,992.363,0.0,0.0,1507.45,856.998,1589.78,962.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,718.811,1430.9,718.731,1348.48,742.334,1469.25,742.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,533.188,221.179,459.623,294.855,409.482,324.293,486.218,456.783,671.562,477.256,509.749,268.373,618.607,344.814,718.7,371.337,509.705,483.218,477.309,509.75,0.0,0.0,0.0,0.0,550.788,456.674,0.0,0.0,0.0,0.0,509.689,203.53,533.22,197.77,442.017,209.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.02,159.454,1345.56,218.311,1369.14,227.175,1472.1,309.578,1554.51,283.032,1313.19,200.605,0.0,0.0,1495.75,271.227,1401.5,389.062,1419.07,406.663,1557.49,380.133,1616.3,500.885,0.0,0.0,0.0,0.0,0.0,0.0,1422.13,144.688,0.0,0.0,1386.73,138.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.41,524.453,1404.39,742.371,1401.6,860.047,1301.4,862.863,1236.59,989.43,0.0,0.0,1510.36,859.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,718.816,1430.93,718.736,1348.49,742.302,1469.25,742.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,533.218,221.194,459.61,294.847,406.72,327.174,489.054,456.746,674.486,477.254,509.688,268.342,615.679,342.028,718.711,371.371,509.744,483.234,480.139,512.592,0.0,0.0,0.0,0.0,550.823,456.72,0.0,0.0,0.0,0.0,509.671,200.819,533.255,197.839,442.043,209.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,159.458,1345.53,218.305,1369.07,227.188,1472.13,309.599,1554.52,280.09,1313.18,200.59,0.0,0.0,1495.75,271.235,1401.54,389.032,1416.25,406.611,1557.47,380.134,1616.39,503.824,0.0,0.0,0.0,0.0,0.0,0.0,1422.12,144.7,0.0,0.0,1383.9,138.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.52,503.763,1684.05,509.714,1613.44,527.379,1404.4,745.104,1401.56,862.839,1301.38,862.873,1239.68,977.662,0.0,0.0,1507.49,862.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,718.825,1430.95,718.762,1348.52,742.275,1469.27,742.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,533.221,221.189,459.587,294.87,406.702,324.26,489.047,456.772,671.612,477.281,509.719,268.424,618.556,344.826,718.713,371.402,515.619,486.17,483.137,518.475,0.0,0.0,0.0,0.0,550.977,459.572,0.0,0.0,0.0,0.0,509.714,200.811,533.272,197.787,444.896,209.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,159.47,1345.57,218.297,1369.12,227.174,1472.13,309.558,1554.55,280.146,1313.19,200.58,0.0,0.0,1495.78,271.253,1401.5,389.107,1416.21,406.647,1557.43,380.157,1616.37,503.763,0.0,0.0,0.0,0.0,0.0,0.0,1422.11,144.715,0.0,0.0,1383.91,138.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.66,500.843,1683.98,506.791,1613.44,527.305,1404.42,745.087,1401.59,860.082,1301.36,860.055,1239.68,977.592,1157.12,1030.61,1510.37,862.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.96,718.8,1430.98,718.743,1348.53,742.242,1469.29,742.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,533.22,221.189,459.555,294.896,409.541,327.243,486.224,456.71,671.541,477.232,506.81,268.347,612.725,341.96,718.681,374.245,518.463,486.142,483.127,518.525,0.0,0.0,0.0,0.0,553.736,456.753,0.0,0.0,0.0,0.0,509.7,200.803,533.298,197.796,444.9,209.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,159.488,1345.53,218.278,1369.06,227.194,1472.19,309.592,1554.5,280.168,1313.18,200.546,0.0,0.0,1495.71,271.281,1398.61,391.982,1413.23,409.503,1557.42,380.149,1616.42,503.831,0.0,0.0,0.0,0.0,0.0,0.0,1422.11,144.723,0.0,0.0,1386.72,138.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.49,503.719,1684.06,509.644,1613.46,527.367,1404.45,742.346,1401.59,860.047,1301.41,860.04,1242.52,974.737,1160.19,1027.75,1510.34,862.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.98,718.79,1433.83,718.724,1348.55,742.219,1469.31,742.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,533.23,221.176,459.592,294.879,409.552,327.164,486.228,456.681,674.479,477.237,506.838,268.369,609.796,341.925,718.66,371.405,515.573,486.121,483.16,518.502,0.0,0.0,0.0,0.0,550.905,456.756,0.0,0.0,0.0,0.0,509.721,200.815,533.277,197.81,444.954,209.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,162.34,1345.59,218.344,1369.16,227.191,1472.23,309.561,1554.55,280.135,1313.26,200.653,0.0,0.0,1495.68,271.295,1401.49,391.91,1419.1,403.74,1557.43,380.168,1616.42,503.774,0.0,0.0,0.0,0.0,0.0,0.0,1422.11,144.732,0.0,0.0,1383.9,138.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.67,500.85,1684.03,506.754,1613.48,527.305,1404.46,742.367,1401.62,865.844,1301.34,862.846,1245.48,974.629,1163.03,1024.84,1513.31,874.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,718.806,1433.85,718.75,1351.31,742.267,1472.0,742.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,533.27,221.176,459.613,294.841,409.516,321.413,486.159,456.635,671.627,477.24,509.699,268.423,612.658,342.003,718.669,371.414,512.598,486.211,480.225,518.49,0.0,0.0,0.0,0.0,550.854,459.615,0.0,0.0,0.0,0.0,509.752,200.815,533.302,197.817,444.92,209.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,162.35,1348.43,221.122,1372.0,230.025,1472.23,309.566,1554.55,280.134,1316.12,200.682,0.0,0.0,1495.67,271.321,1401.43,389.119,1416.24,406.582,1557.45,380.164,1616.42,503.745,0.0,0.0,0.0,0.0,0.0,0.0,1422.1,144.75,0.0,0.0,1383.9,135.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.49,503.704,1684.05,506.784,1613.5,527.299,1404.46,745.094,1401.64,871.671,1301.33,862.97,1245.48,974.676,1163.02,1024.87,1516.15,877.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.02,718.801,1433.88,718.776,1351.34,742.306,1472.02,742.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,533.284,221.187,459.624,294.819,409.55,321.417,486.13,456.634,671.529,477.25,509.689,268.373,612.651,341.98,718.625,371.392,515.554,486.177,480.322,518.469,0.0,0.0,0.0,0.0,550.957,459.578,0.0,0.0,0.0,0.0,509.779,200.812,533.322,197.81,444.956,209.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,159.477,1348.45,221.1,1369.13,227.191,1472.2,309.567,1554.54,282.996,1319.07,200.711,0.0,0.0,1495.64,271.319,1401.5,391.942,1419.06,406.629,1554.58,380.111,1619.3,503.827,0.0,0.0,0.0,0.0,0.0,0.0,1422.11,144.704,0.0,0.0,1386.73,138.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.71,503.741,1684.06,509.698,1616.31,527.371,1404.48,742.351,1401.62,868.779,1301.37,862.93,1242.59,974.698,1163.02,1024.84,1513.35,874.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.04,718.795,1433.89,718.752,1351.34,742.311,1472.03,742.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,533.29,221.186,459.637,294.863,409.521,324.216,489.085,456.79,671.593,474.412,509.758,268.448,612.723,342.022,718.62,371.403,518.493,489.118,0.0,0.0,0.0,0.0,0.0,0.0,553.806,459.631,0.0,0.0,0.0,0.0,509.786,200.799,533.328,197.798,444.976,209.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,162.328,1348.45,221.148,1372.02,230.036,1472.2,309.555,1554.56,280.163,1316.15,200.725,0.0,0.0,1495.64,271.33,1404.39,389.042,1421.98,403.678,1557.41,380.107,1616.4,503.713,0.0,0.0,0.0,0.0,0.0,0.0,1422.11,144.734,0.0,0.0,1386.72,138.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.66,500.845,1684.0,506.764,1613.46,527.273,1404.49,742.344,1401.64,868.723,1301.4,862.876,1242.62,974.667,1163.03,1024.83,1513.35,874.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,718.788,1433.9,718.751,1351.34,742.286,1472.04,742.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,533.296,221.183,459.625,294.895,409.533,324.221,491.992,459.55,671.585,477.237,509.71,271.199,615.645,342.045,718.648,371.396,509.641,483.278,477.31,512.593,0.0,0.0,0.0,0.0,547.935,456.725,0.0,0.0,0.0,0.0,509.785,200.809,533.328,197.8,444.899,209.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,159.506,1345.61,218.335,1372.0,227.217,1472.23,309.521,1554.53,282.998,1313.26,200.621,0.0,0.0,1495.63,271.331,1398.62,391.963,1416.2,406.577,1557.45,380.153,1616.43,503.72,0.0,0.0,0.0,0.0,0.0,0.0,1422.12,144.718,0.0,0.0,1386.73,135.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.69,500.879,1684.04,506.783,1613.5,527.271,1404.51,742.339,1401.64,868.796,1301.37,862.895,1245.46,974.636,1163.03,1024.82,1513.36,877.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,718.79,1433.91,718.749,1351.33,742.299,1472.05,742.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
