FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.853,224.184,477.326,303.613,403.692,333.055,509.756,462.54,715.598,462.602,550.759,277.121,612.734,374.258,715.7,433.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,215.367,545.015,200.602,444.947,224.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,221.184,1233.72,291.819,1233.67,294.818,1354.36,333.02,1430.91,294.786,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,453.751,1324.95,474.349,1448.5,389.14,1516.16,512.655,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.793,0.0,0.0,1254.28,218.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.36,530.328,1351.55,674.518,1372.08,827.492,1242.57,815.825,0.0,0.0,0.0,0.0,1498.68,833.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,651.007,1378.03,648.185,1283.78,692.084,1424.96,695.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.841,224.179,477.345,300.738,403.682,330.192,509.689,462.571,712.694,462.65,550.765,274.287,609.788,371.379,709.799,430.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.599,215.405,544.996,200.611,444.923,224.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,221.166,1233.74,291.831,1233.69,294.834,1354.33,330.18,1430.91,294.839,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,453.722,1325.01,471.46,1448.5,391.966,1516.14,512.627,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.763,0.0,0.0,1254.29,215.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.49,509.738,1507.48,530.358,1351.55,674.534,1374.88,824.584,1245.53,812.914,0.0,0.0,0.0,0.0,1498.7,833.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.1,942.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,651.043,1378.03,650.909,1283.79,692.111,1424.96,695.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.853,224.175,477.282,300.748,403.665,330.152,506.814,459.785,712.769,462.631,550.763,277.118,615.588,377.182,706.904,430.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.604,215.383,544.98,200.581,444.945,224.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,221.2,1233.73,291.846,1233.65,294.833,1351.53,333.029,1430.92,294.846,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,453.745,1327.83,471.443,1448.52,391.898,1513.36,518.516,1336.76,433.123,0.0,0.0,0.0,0.0,1283.87,200.788,0.0,0.0,1254.28,215.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,674.543,1374.87,824.588,1242.61,812.962,0.0,0.0,0.0,0.0,1501.53,833.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,651.045,1378.05,650.908,1283.79,692.086,1424.96,695.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.845,224.158,477.328,300.74,403.679,330.172,512.595,462.598,712.672,465.486,550.78,274.306,615.639,377.213,701.042,433.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.584,215.39,544.969,200.572,444.929,224.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,221.169,1233.81,291.834,1233.71,294.838,1351.53,333.033,1430.91,294.881,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,453.775,1327.88,474.317,1448.51,394.855,1510.43,515.539,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.765,0.0,0.0,1254.28,215.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,674.513,1374.93,830.412,1242.61,818.779,0.0,0.0,0.0,0.0,1501.61,833.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,651.043,1378.04,648.175,1283.79,692.111,1424.96,695.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,547.851,224.18,477.346,300.775,403.664,333.02,509.729,462.573,712.768,465.524,550.796,277.148,615.645,377.204,701.055,433.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.583,215.395,544.944,200.582,444.943,224.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,221.151,1233.77,291.838,1233.73,294.834,1351.52,333.063,1430.94,294.842,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,456.62,1324.9,474.392,1445.75,394.858,1513.31,515.567,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.762,0.0,0.0,1254.29,218.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,674.518,1374.86,830.447,1242.57,818.704,0.0,0.0,0.0,0.0,1498.7,836.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.85,651.064,1378.02,648.161,1283.78,692.127,1424.96,695.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,547.845,224.188,477.281,300.78,400.83,333.108,512.673,462.698,712.733,474.322,547.922,274.274,615.578,374.317,698.029,433.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.583,218.174,544.926,200.588,444.923,224.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,221.143,1233.75,291.832,1233.72,294.832,1354.38,333.072,1430.89,294.833,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,456.708,1322.04,477.298,1448.5,391.961,1516.15,515.593,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.752,0.0,0.0,1254.3,215.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,674.495,1374.86,824.648,1245.46,818.689,0.0,0.0,0.0,0.0,1498.64,833.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.88,651.049,1378.02,648.149,1283.76,692.095,1424.98,695.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.848,224.149,477.272,300.765,403.678,333.133,512.64,465.58,712.734,477.192,547.914,274.231,615.577,374.254,695.213,433.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.579,215.377,544.947,200.533,444.881,224.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,221.156,1233.74,291.829,1233.71,294.833,1354.46,333.103,1433.82,294.779,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,456.702,1319.11,480.164,1445.73,394.887,1516.14,515.561,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.745,0.0,0.0,1254.31,215.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,674.53,1372.03,827.522,1239.65,815.811,0.0,0.0,0.0,0.0,1498.65,836.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,653.85,1378.01,650.906,1283.79,692.135,1424.92,695.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,547.835,224.143,477.245,300.771,400.822,333.1,509.708,468.496,706.904,477.199,547.948,274.265,606.844,368.435,695.03,430.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.541,215.376,544.934,197.819,444.896,224.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.46,221.141,1233.74,291.815,1233.72,294.813,1351.5,335.951,1430.93,294.892,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,456.685,1319.08,477.269,1445.7,394.859,1513.28,515.546,0.0,0.0,0.0,0.0,0.0,0.0,1283.85,200.755,0.0,0.0,1254.28,215.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,674.519,1372.03,827.57,1239.61,818.711,0.0,0.0,0.0,0.0,1501.51,836.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.86,651.077,1378.04,648.186,1283.81,692.153,1424.94,695.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,545.024,224.137,477.25,303.634,403.682,335.98,506.707,468.53,709.804,477.27,547.9,274.261,609.808,368.365,695.168,430.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.701,215.353,542.101,200.511,442.056,224.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,221.146,1233.68,291.839,1233.68,294.802,1348.45,336.013,1433.85,297.743,0.0,0.0,0.0,0.0,0.0,0.0,1321.97,456.698,1313.21,480.189,1445.71,392.022,1516.22,509.753,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.762,0.0,0.0,1254.28,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.11,492.002,1563.37,506.823,1513.27,530.271,1351.54,671.729,1372.11,824.59,1242.61,812.969,0.0,0.0,0.0,0.0,1498.67,836.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.01,977.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.85,651.023,1378.03,648.155,1283.73,692.028,1424.93,695.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,545.024,224.072,474.359,303.641,403.691,338.926,503.858,474.369,706.883,480.113,542.079,271.325,603.898,362.626,695.033,424.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.553,215.332,542.108,197.79,444.888,224.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.45,221.105,1233.76,291.817,1233.68,294.825,1345.59,338.915,1430.99,300.747,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,456.626,1324.89,474.389,1445.64,392.014,1513.32,512.641,0.0,0.0,0.0,0.0,0.0,0.0,1283.84,200.747,0.0,0.0,1254.29,218.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.31,491.979,1557.51,506.777,1507.43,530.375,1351.53,671.705,1372.08,827.484,1242.58,815.814,0.0,0.0,0.0,0.0,1498.67,836.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.85,650.989,1378.0,648.111,1283.72,692.029,1424.94,695.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,545.018,224.093,474.388,303.611,400.769,336.032,500.843,474.352,698.133,480.315,544.992,271.372,606.843,365.541,695.256,424.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.541,215.355,542.088,197.815,444.883,224.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.43,221.104,1233.72,291.822,1233.63,294.846,1342.6,338.98,1430.89,309.464,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,453.783,1322.02,474.36,1445.68,394.846,1516.2,515.589,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,200.76,0.0,0.0,1254.28,218.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.47,506.784,0.0,0.0,1351.53,671.702,1374.89,815.857,1251.33,812.788,0.0,0.0,0.0,0.0,1495.78,833.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.84,650.992,1378.0,648.11,1283.73,692.05,1424.94,695.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
