FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,512.651,230.054,474.388,303.618,412.655,339.04,553.898,433.203,736.334,436.19,530.25,271.294,630.398,338.978,759.778,383.157,509.789,489.034,474.353,515.582,0.0,0.0,0.0,0.0,553.79,462.557,0.0,0.0,0.0,0.0,486.189,221.162,515.543,206.556,436.177,230.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.74,230.063,1221.93,294.857,1233.72,294.96,1357.36,318.361,1422.21,291.745,1210.24,294.711,0.0,0.0,0.0,0.0,1298.43,462.673,1301.46,477.286,1451.53,412.444,1522.14,503.819,0.0,0.0,0.0,0.0,0.0,0.0,1263.24,221.145,0.0,0.0,1233.78,224.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,465.536,1581.06,480.332,1519.25,527.201,1413.26,718.787,1428.0,856.864,1319.07,853.986,0.0,0.0,0.0,0.0,1539.86,856.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.54,704.002,1445.48,709.768,1369.04,736.333,1480.99,739.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,515.553,230.045,474.377,303.645,412.649,339.044,553.904,433.238,736.316,436.185,530.246,271.304,630.343,338.968,759.769,383.143,509.743,486.22,474.349,515.542,0.0,0.0,0.0,0.0,550.988,459.769,0.0,0.0,0.0,0.0,486.245,221.175,515.595,206.549,436.18,230.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.74,230.103,1221.94,294.873,1233.68,294.962,1357.35,318.358,1422.21,291.742,1213.06,294.719,0.0,0.0,0.0,0.0,1301.36,462.604,1304.29,477.255,1448.73,412.487,1522.2,503.816,0.0,0.0,0.0,0.0,0.0,0.0,1263.25,221.173,0.0,0.0,1233.8,224.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,465.525,1583.88,480.323,1519.3,527.213,1419.05,718.76,1427.98,856.912,1316.14,854.079,0.0,0.0,0.0,0.0,1539.9,857.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.61,703.993,1445.57,709.747,1366.17,739.221,1483.87,739.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,515.595,227.249,474.352,303.635,412.654,339.049,553.889,433.224,736.333,436.193,530.225,271.283,630.353,338.971,759.774,383.149,512.608,486.168,477.217,512.69,0.0,0.0,0.0,0.0,553.763,459.711,0.0,0.0,0.0,0.0,489.061,221.195,515.602,206.545,436.173,230.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,230.135,1219.05,294.892,1233.67,294.96,1357.37,318.357,1422.22,291.738,1210.2,294.761,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,477.278,1448.74,412.48,1522.14,503.789,0.0,0.0,0.0,0.0,0.0,0.0,1263.26,221.204,0.0,0.0,1233.81,227.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,465.537,1581.05,480.327,1519.26,524.416,1419.12,718.749,1427.96,856.891,1316.16,854.066,0.0,0.0,0.0,0.0,1539.87,857.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,703.985,1445.6,706.905,1366.19,739.27,1483.89,739.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,515.594,227.246,474.374,303.621,412.642,339.033,553.892,433.201,736.357,436.203,530.251,271.296,633.267,339.035,759.78,383.148,509.766,486.194,474.396,515.54,0.0,0.0,0.0,0.0,550.99,459.743,0.0,0.0,0.0,0.0,489.092,221.188,515.626,206.55,436.163,230.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,230.143,1219.07,294.899,1233.68,294.977,1357.33,318.358,1422.21,291.742,1210.23,294.762,0.0,0.0,0.0,0.0,1298.47,462.611,1304.25,477.224,1448.7,412.494,1522.18,503.783,0.0,0.0,0.0,0.0,0.0,0.0,1263.27,221.196,0.0,0.0,1233.81,224.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,465.536,1581.06,480.335,1519.29,524.417,1419.12,718.762,1427.99,856.916,1316.18,854.074,0.0,0.0,0.0,0.0,1539.9,857.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,703.986,1445.61,706.882,1366.2,739.309,1483.92,739.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,515.571,230.067,474.384,303.609,412.653,339.034,553.895,433.233,736.357,436.195,530.255,271.296,633.249,339.01,759.793,383.138,509.77,486.181,474.395,515.539,0.0,0.0,0.0,0.0,553.726,459.71,0.0,0.0,0.0,0.0,489.12,221.202,518.524,209.479,436.17,230.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.76,230.129,1219.06,294.897,1233.7,294.971,1357.32,318.354,1422.22,291.735,1210.19,294.758,0.0,0.0,0.0,0.0,1298.49,462.581,1304.29,474.369,1451.48,412.479,1519.33,503.791,0.0,0.0,0.0,0.0,0.0,0.0,1263.28,221.195,0.0,0.0,1233.81,224.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,465.521,1581.03,480.314,1519.2,524.435,1419.13,718.783,1427.98,856.909,1316.12,856.859,0.0,0.0,0.0,0.0,1539.91,857.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,703.988,1445.61,709.757,1366.19,739.274,1483.93,739.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,515.528,230.132,474.377,300.767,412.642,339.008,553.83,433.241,736.342,436.188,530.257,271.294,633.262,339.028,759.777,383.148,509.731,486.229,474.302,515.559,0.0,0.0,0.0,0.0,550.994,459.777,0.0,0.0,0.0,0.0,489.079,221.235,518.534,212.379,436.178,227.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,230.111,1219.0,294.92,1233.64,294.955,1357.31,318.362,1422.2,291.743,1210.16,294.81,0.0,0.0,0.0,0.0,1298.46,462.598,1301.47,477.239,1451.52,412.494,1519.27,503.88,0.0,0.0,0.0,0.0,0.0,0.0,1266.06,221.197,0.0,0.0,1233.82,227.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.84,465.581,1581.02,483.103,1519.16,527.275,1419.11,718.797,1427.99,856.935,1316.13,854.066,0.0,0.0,0.0,0.0,1542.68,857.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.65,706.881,1445.55,709.805,1366.21,739.325,1483.92,739.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,515.547,230.064,474.378,300.776,412.645,339.022,553.885,433.243,736.317,436.199,530.254,271.296,633.246,339.004,759.786,383.132,515.532,489.062,477.263,515.615,0.0,0.0,0.0,0.0,553.889,462.589,0.0,0.0,0.0,0.0,489.076,221.2,518.509,209.5,436.177,230.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,230.117,1219.06,294.909,1233.68,294.973,1357.35,318.369,1422.22,291.733,1210.21,294.769,0.0,0.0,0.0,0.0,1298.51,462.628,1304.29,477.219,1451.49,412.521,1519.28,503.879,0.0,0.0,0.0,0.0,0.0,0.0,1266.06,221.189,0.0,0.0,1233.8,224.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,465.568,1581.04,480.342,1519.16,527.276,1419.1,718.806,1427.98,856.937,1313.19,856.885,0.0,0.0,0.0,0.0,1542.72,857.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.65,706.865,1445.53,709.823,1366.21,739.291,1483.91,739.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,515.55,230.088,474.371,300.789,412.64,339.04,553.895,433.279,736.349,436.21,530.235,271.281,633.274,339.02,759.776,383.147,509.73,486.157,474.305,512.634,0.0,0.0,0.0,0.0,550.961,459.721,0.0,0.0,0.0,0.0,489.071,221.207,518.506,209.507,436.161,230.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,230.105,1219.07,294.919,1233.65,294.973,1357.31,318.377,1422.21,291.745,1210.25,294.79,0.0,0.0,0.0,0.0,1298.5,462.614,1304.27,477.237,1451.49,412.518,1519.32,506.637,0.0,0.0,0.0,0.0,0.0,0.0,1266.06,221.179,0.0,0.0,1233.8,224.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.85,465.575,1581.05,480.344,1519.19,527.294,1419.11,718.829,1427.98,856.939,1313.24,856.892,0.0,0.0,0.0,0.0,1542.69,857.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,706.879,1445.58,712.65,1366.21,739.32,1483.91,739.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,515.556,230.049,474.363,300.774,412.643,339.032,553.871,433.23,736.336,436.203,530.235,271.273,630.422,338.997,759.781,383.133,509.727,486.169,471.429,512.662,0.0,0.0,0.0,0.0,553.746,459.739,0.0,0.0,0.0,0.0,489.092,221.208,518.509,209.497,436.18,230.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,230.098,1221.9,294.914,1233.66,294.98,1357.35,318.378,1424.91,291.732,1213.03,294.766,0.0,0.0,0.0,0.0,1298.51,462.62,1304.25,477.272,1448.7,412.528,1519.34,503.826,0.0,0.0,0.0,0.0,0.0,0.0,1266.07,221.179,0.0,0.0,1233.81,224.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,465.547,1581.03,480.331,1519.23,527.216,1419.09,721.565,1427.99,856.89,1316.14,854.049,0.0,0.0,0.0,0.0,1542.67,857.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,706.916,1445.57,709.87,1366.18,739.314,1483.9,739.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,515.623,230.074,474.371,300.769,412.645,339.023,553.889,433.264,736.344,436.222,530.236,271.275,630.423,338.984,759.803,383.129,512.597,486.125,474.39,512.635,0.0,0.0,0.0,0.0,553.764,459.673,0.0,0.0,0.0,0.0,489.151,221.219,518.562,212.385,436.164,230.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,230.089,1221.93,294.904,1233.64,294.973,1357.34,318.381,1422.22,291.734,1213.08,294.741,0.0,0.0,0.0,0.0,1298.49,462.6,1301.47,477.269,1448.68,412.542,1519.31,503.882,0.0,0.0,0.0,0.0,0.0,0.0,1266.08,221.182,0.0,0.0,1233.8,224.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.84,465.557,1581.02,480.336,1519.21,527.27,1419.11,718.82,1427.98,856.914,1316.13,854.047,0.0,0.0,0.0,0.0,1542.73,857.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,706.842,1445.61,709.783,1366.17,739.305,1483.88,739.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
