FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,559.761,224.222,480.135,291.893,415.498,336.008,506.687,459.609,695.109,453.661,530.268,250.753,609.704,336.086,700.962,374.268,530.402,459.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.334,218.342,554.01,200.736,459.765,227.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,262.407,1286.72,321.347,1310.2,336.03,1425.04,374.348,1478.02,336.043,1266.07,315.351,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.699,1492.61,456.594,1566.37,553.776,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.72,0.0,0.0,1325.02,262.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.01,524.317,1622.19,530.344,1566.4,574.52,1436.84,668.64,1448.58,818.768,1313.24,818.71,0.0,0.0,0.0,0.0,1586.87,818.709,1625.23,983.544,1660.54,1036.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,644.898,1469.15,645.054,1366.18,677.436,1504.54,674.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,559.769,224.225,480.187,291.883,412.689,335.983,506.638,459.617,695.065,453.649,530.375,250.774,609.784,338.84,701.039,371.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.33,221.076,554.012,200.738,459.761,227.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,262.418,1286.72,321.341,1310.2,336.043,1425.04,377.211,1478.02,336.081,1266.08,315.333,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,509.696,1492.62,456.587,1566.37,553.764,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.716,0.0,0.0,1325.01,262.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.99,524.347,1619.33,530.356,0.0,0.0,1439.68,668.64,1448.57,818.68,1316.15,815.81,0.0,0.0,0.0,0.0,1586.84,818.723,1625.16,983.594,1660.58,1036.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,642.189,1469.17,645.054,1366.19,677.455,1504.55,674.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,559.744,224.228,480.17,291.878,412.656,335.945,503.836,459.598,695.036,453.648,530.401,253.587,612.704,338.904,703.977,371.383,533.197,459.619,0.0,0.0,0.0,0.0,0.0,0.0,574.408,427.224,0.0,0.0,0.0,0.0,533.313,218.333,553.996,200.746,459.765,227.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,262.437,1286.73,321.364,1310.21,336.059,1425.13,377.184,1478.01,336.083,1266.08,315.35,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.741,1492.64,456.603,1566.38,553.813,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.73,0.0,0.0,1327.73,262.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.01,524.357,1622.21,530.372,0.0,0.0,1439.69,668.636,1448.58,815.89,1316.16,815.799,0.0,0.0,0.0,0.0,1586.84,815.881,1625.22,986.452,1660.56,1033.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,642.172,1469.19,645.032,1366.22,677.409,1507.39,674.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,559.747,224.268,480.121,291.886,412.668,335.989,503.771,459.631,695.01,453.775,530.346,253.613,615.579,338.943,706.872,371.4,533.198,459.64,0.0,0.0,0.0,0.0,0.0,0.0,574.408,427.275,0.0,0.0,0.0,0.0,533.315,221.082,553.996,200.775,459.751,227.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,262.462,1286.72,321.361,1310.21,336.059,1425.04,377.245,1477.99,338.839,1263.26,315.333,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.706,1492.63,456.593,1566.35,553.76,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.737,0.0,0.0,1327.74,262.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.99,524.311,1619.33,530.323,1566.39,574.484,1436.83,668.628,1448.61,815.84,1319.04,815.758,0.0,0.0,0.0,0.0,1586.84,815.857,1625.22,983.503,1660.49,1030.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.44,642.172,1469.17,645.035,1366.19,674.605,1507.4,674.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,559.737,224.287,480.116,291.908,412.657,336.009,503.773,459.661,692.248,453.799,530.354,253.67,615.58,338.944,706.84,371.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.309,221.11,553.99,200.798,459.733,227.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,262.449,1286.72,321.329,1310.26,336.061,1425.02,377.251,1477.99,338.849,1263.21,312.517,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.742,1492.64,456.587,1566.33,553.769,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.728,0.0,0.0,1325.02,262.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.99,524.34,1619.32,530.344,0.0,0.0,1436.85,668.649,1448.62,818.72,1319.07,818.707,0.0,0.0,0.0,0.0,1586.82,815.888,1622.27,980.686,1660.44,1027.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,644.902,1469.17,645.047,1366.18,677.45,1504.54,674.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,559.725,224.263,480.107,291.874,412.635,335.951,503.722,459.621,692.257,453.792,530.326,253.662,615.568,338.93,706.828,371.403,533.192,459.596,0.0,0.0,0.0,0.0,0.0,0.0,574.386,427.229,0.0,0.0,0.0,0.0,533.328,218.345,554.012,200.775,459.743,227.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,262.462,1286.7,321.341,1310.22,336.046,1424.98,377.262,1477.99,338.855,1263.24,315.306,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,509.705,1492.64,456.598,1566.35,553.771,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,247.735,0.0,0.0,1327.74,262.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,524.359,1619.33,530.367,0.0,0.0,1436.81,668.681,1448.61,821.641,1316.14,821.635,0.0,0.0,0.0,0.0,1586.85,818.727,1622.29,980.695,1660.52,1030.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,644.947,1469.15,645.118,1366.21,677.418,1507.42,677.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,559.693,224.256,480.103,291.889,412.621,335.936,503.729,459.632,692.267,453.795,530.341,253.69,615.561,338.94,706.825,371.404,533.209,459.688,0.0,0.0,0.0,0.0,0.0,0.0,574.405,430.185,0.0,0.0,0.0,0.0,533.31,218.321,553.985,200.777,459.755,227.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,262.462,1286.7,321.365,1310.21,336.058,1424.98,377.267,1477.99,338.842,1263.24,315.334,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,509.714,1492.62,456.595,1566.33,553.802,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.732,0.0,0.0,1327.74,262.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,524.358,1622.19,530.368,0.0,0.0,1436.82,668.687,1448.63,818.742,1319.03,818.788,0.0,0.0,0.0,0.0,1586.84,815.872,1622.29,983.54,1660.47,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,644.932,1469.18,645.113,1369.04,674.57,1507.44,677.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,556.877,224.27,480.136,291.909,412.637,335.959,503.68,459.64,692.262,453.793,530.401,256.533,612.739,338.914,703.982,371.399,533.194,459.685,0.0,0.0,0.0,0.0,0.0,0.0,574.397,430.186,0.0,0.0,0.0,0.0,533.265,218.331,553.971,200.808,459.763,227.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,262.471,1286.71,321.357,1310.21,336.049,1424.96,377.279,1478.0,338.844,1263.25,315.331,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,509.683,1492.63,456.602,1566.35,553.814,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,247.736,0.0,0.0,1327.74,262.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.01,524.352,1622.19,530.367,1566.4,577.32,1436.77,668.681,1448.62,815.894,1319.06,815.854,0.0,0.0,0.0,0.0,1586.84,815.875,1625.16,980.687,1660.43,1027.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,644.945,1469.12,645.098,1366.17,674.583,1507.41,674.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,556.865,224.281,480.159,291.904,412.672,336.004,503.745,459.667,692.234,453.795,530.381,253.656,612.738,338.92,706.824,371.355,533.236,459.698,0.0,0.0,0.0,0.0,0.0,0.0,574.445,430.204,0.0,0.0,0.0,0.0,533.257,218.339,553.985,200.814,459.782,227.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,262.456,1286.71,321.358,1310.22,336.053,1424.95,377.289,1477.99,338.846,1263.24,315.327,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,509.724,1492.62,456.597,1566.35,553.817,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.729,0.0,0.0,1327.73,262.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.01,524.365,1622.19,530.378,0.0,0.0,1433.9,668.695,1448.63,818.796,1319.06,818.782,0.0,0.0,0.0,0.0,1586.83,818.693,1622.27,983.504,1657.66,1027.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.39,644.93,1469.09,645.081,1363.28,674.566,1504.5,674.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,556.896,224.271,480.141,291.894,412.692,336.017,503.716,459.654,692.24,453.768,530.343,253.627,612.69,338.912,703.982,371.354,533.211,459.646,0.0,0.0,0.0,0.0,0.0,0.0,574.402,430.132,0.0,0.0,0.0,0.0,533.268,221.074,553.985,200.803,459.778,227.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,262.471,1286.7,321.34,1310.25,336.058,1424.97,377.288,1478.01,338.839,1263.19,312.536,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.721,1492.61,456.589,1566.38,553.855,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,247.731,0.0,0.0,1327.73,262.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.02,524.393,1622.21,533.195,0.0,0.0,1436.76,668.694,1448.64,818.756,1319.08,818.724,0.0,0.0,0.0,0.0,1586.83,818.71,1622.29,983.5,1660.47,1030.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.39,644.95,1469.11,645.096,1366.17,674.566,1504.51,674.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
