FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,536.187,197.57,468.451,271.302,403.724,303.676,480.356,447.837,648.065,465.51,530.238,244.818,601.038,327.236,718.65,344.842,512.632,436.195,474.386,471.452,0.0,0.0,0.0,0.0,553.935,409.575,0.0,0.0,0.0,0.0,506.887,177.257,533.307,171.209,439.06,197.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.62,259.492,1266.14,336.085,1277.78,341.897,1395.55,412.528,1469.17,374.281,1260.26,324.277,1354.43,386.072,1425.2,353.663,0.0,0.0,1330.84,518.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.01,244.841,0.0,0.0,1292.64,253.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.11,701.009,1439.71,860.032,1321.95,856.998,1236.65,1027.7,0.0,0.0,1560.37,871.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,677.472,1457.38,677.422,1372.03,712.706,1495.71,715.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,536.157,197.558,468.46,271.303,403.766,303.661,480.36,447.867,648.04,465.503,530.233,244.823,601.045,327.22,718.7,344.852,512.632,436.161,474.397,471.414,0.0,0.0,0.0,0.0,553.905,409.544,0.0,0.0,0.0,0.0,506.867,177.25,533.291,171.209,439.05,197.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,259.479,1266.14,336.083,1277.78,341.896,1395.55,412.548,1469.16,374.296,1260.26,324.263,1354.42,386.04,1425.19,353.677,0.0,0.0,1327.93,524.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,244.841,0.0,0.0,1292.63,253.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.13,700.996,1439.75,860.008,1322.01,856.992,1236.63,1027.69,0.0,0.0,1560.37,868.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.43,677.437,1457.38,677.416,1372.03,712.676,1495.73,715.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,536.163,197.555,468.452,271.283,403.732,303.617,480.364,447.887,648.032,465.536,530.221,244.76,601.032,327.183,718.67,344.818,512.615,436.197,474.359,471.442,0.0,0.0,0.0,0.0,553.936,409.594,0.0,0.0,0.0,0.0,506.867,177.255,533.291,171.238,439.019,197.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,259.492,1266.13,336.078,1274.96,341.892,1395.64,412.544,1469.16,374.276,1260.26,324.257,1354.45,386.129,1425.18,353.694,0.0,0.0,1327.93,524.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,244.85,0.0,0.0,1292.62,253.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.14,700.973,1439.74,860.023,1321.98,856.99,1236.66,1027.73,0.0,0.0,1560.39,871.693,1610.55,1074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,677.417,1457.38,677.401,1372.05,709.88,1495.73,715.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,536.154,197.542,468.445,271.285,403.735,303.64,483.091,447.892,648.022,465.537,530.209,244.759,601.018,324.343,718.729,344.811,512.625,436.206,474.372,471.458,0.0,0.0,0.0,0.0,553.942,409.598,0.0,0.0,0.0,0.0,506.864,177.254,533.286,171.239,438.988,197.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.82,259.474,1266.13,336.083,1274.94,341.896,1398.46,412.538,1469.16,374.274,1260.26,324.259,1354.42,386.093,1427.93,353.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,244.845,0.0,0.0,1292.62,253.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.11,700.976,1439.74,860.004,1322.0,856.96,1233.81,1033.58,0.0,0.0,1560.39,871.684,1610.45,1060.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,677.427,1457.37,677.403,1372.0,712.687,1495.73,715.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,536.162,197.556,468.425,271.285,403.748,303.666,483.088,447.886,648.056,465.55,530.171,244.752,601.023,324.342,718.705,344.825,512.68,436.157,477.241,471.396,0.0,0.0,0.0,0.0,553.96,409.569,0.0,0.0,0.0,0.0,506.859,177.255,533.301,171.211,439.0,197.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.82,259.469,1266.13,336.075,1274.97,341.891,1398.44,412.533,1469.15,374.298,1260.24,324.251,1354.41,386.088,1425.2,353.702,0.0,0.0,1327.86,524.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,244.849,0.0,0.0,1292.62,253.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,700.966,1439.74,859.996,1321.99,856.972,1236.6,1030.66,0.0,0.0,1560.38,871.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,677.428,1457.36,677.408,1371.99,712.684,1495.71,715.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,536.141,197.534,465.6,271.271,403.753,303.663,483.106,447.906,648.089,465.575,530.168,244.743,601.045,324.336,718.771,344.839,512.65,436.174,474.381,471.438,0.0,0.0,0.0,0.0,553.953,409.578,0.0,0.0,0.0,0.0,506.84,177.247,533.273,173.995,438.991,197.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.81,259.467,1266.13,338.825,1274.95,341.893,1398.45,412.538,1469.19,374.283,1260.25,324.29,1354.42,386.121,1425.2,353.656,0.0,0.0,1330.81,521.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,244.842,0.0,0.0,1292.62,253.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,700.958,1439.76,859.987,1322.02,856.981,1236.66,1027.72,0.0,0.0,1560.39,868.787,1610.38,1057.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,677.442,1454.54,677.412,1371.98,712.693,1495.71,715.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,536.136,197.539,465.604,271.302,403.768,303.7,483.12,447.909,648.06,465.568,530.188,244.766,601.04,324.329,718.769,344.813,512.675,436.204,477.229,474.322,0.0,0.0,0.0,0.0,556.736,409.591,0.0,0.0,0.0,0.0,506.833,177.256,533.269,174.008,436.269,197.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.81,259.471,1266.14,338.828,1274.95,341.899,1395.65,412.553,1469.16,374.283,1260.26,324.28,1354.41,386.119,1427.93,353.646,0.0,0.0,1330.86,521.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,244.853,0.0,0.0,1292.62,253.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,700.996,1439.79,859.995,1322.04,856.967,1236.65,1027.69,0.0,0.0,1560.43,871.644,1610.38,1054.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,677.501,1457.37,677.439,1371.96,712.714,1495.7,715.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,536.132,197.56,465.557,271.295,403.74,306.546,483.108,447.904,648.033,465.595,527.425,244.715,601.043,324.329,718.719,344.816,512.621,439.0,474.358,474.309,0.0,0.0,0.0,0.0,556.735,409.639,0.0,0.0,0.0,0.0,506.825,177.271,533.264,171.243,436.264,197.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,259.473,1266.15,338.827,1277.78,341.904,1398.43,412.557,1469.16,374.288,1260.25,324.278,1354.45,386.14,1427.94,353.648,0.0,0.0,1333.77,518.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,244.855,0.0,0.0,1292.63,253.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,700.997,1439.79,859.995,1322.04,856.956,1236.62,1027.74,0.0,0.0,1560.42,871.667,1610.43,1054.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.37,677.526,1457.36,677.44,1369.15,712.796,1495.7,715.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,536.122,197.581,468.435,271.301,403.753,303.668,483.078,447.902,648.095,465.588,530.206,244.778,601.036,327.163,718.69,344.825,512.627,436.178,474.38,471.394,0.0,0.0,0.0,0.0,553.926,409.573,0.0,0.0,0.0,0.0,506.827,179.995,533.252,171.221,438.994,197.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.8,259.484,1266.16,336.087,1277.77,341.896,1398.43,412.548,1469.16,374.271,1260.27,324.286,1354.44,386.104,1427.95,353.626,0.0,0.0,1330.82,521.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,244.857,0.0,0.0,1292.61,253.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,700.999,1439.79,860.006,1322.03,856.962,1236.59,1030.67,0.0,0.0,1560.41,871.685,1610.42,1054.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.36,677.5,1454.52,677.42,1369.13,712.784,1495.69,715.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,533.304,197.577,465.586,271.284,406.569,303.667,483.113,450.759,648.075,465.6,527.431,244.726,601.013,324.338,718.732,344.81,512.677,436.17,474.389,468.519,0.0,0.0,0.0,0.0,556.754,409.587,0.0,0.0,0.0,0.0,506.793,177.273,533.223,171.26,436.252,197.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.81,259.454,1269.05,338.83,1274.94,341.891,1395.58,412.544,1469.15,374.316,1263.2,324.292,1354.41,386.056,1425.14,353.709,0.0,0.0,1327.94,524.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,244.841,0.0,0.0,1292.64,253.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,700.968,1442.59,860.002,1324.88,856.951,1236.72,1024.79,0.0,0.0,1560.43,871.676,1610.33,1051.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.37,677.454,1454.5,677.41,1369.09,712.794,1495.7,715.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
