FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.255,221.178,462.629,306.549,403.741,344.858,483.285,503.729,683.321,486.1,527.373,268.235,603.948,350.795,730.452,385.914,515.589,486.177,0.0,0.0,0.0,0.0,0.0,0.0,565.585,456.637,0.0,0.0,0.0,0.0,506.66,203.591,530.358,197.714,436.252,224.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,241.792,1298.51,297.795,1307.2,315.3,1380.92,385.958,1454.49,344.809,1289.68,291.781,1354.51,342.066,1430.91,336.073,0.0,0.0,1354.52,456.719,1492.71,424.324,1528.02,536.178,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,224.365,0.0,0.0,1307.3,241.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4,497.938,1566.28,509.64,1522.18,553.904,1377.95,671.449,1378.08,804.034,1263.12,812.799,0.0,0.0,0.0,0.0,1495.66,795.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,648.084,1404.49,648.119,1310.26,692.116,1445.7,692.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.227,221.151,462.701,309.557,406.613,344.915,483.271,503.82,686.264,486.109,527.415,268.392,606.785,353.697,736.271,385.919,518.482,483.261,0.0,0.0,0.0,0.0,0.0,0.0,568.512,453.713,0.0,0.0,0.0,0.0,506.645,203.572,530.352,197.683,436.234,224.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.794,1298.45,297.751,1304.39,312.513,1380.84,385.934,1451.61,344.858,1289.63,288.953,1354.48,341.996,1430.9,338.822,0.0,0.0,1354.48,456.626,1492.68,424.348,1525.15,533.307,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.366,0.0,0.0,1307.28,241.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.39,500.793,1566.25,509.688,1522.15,553.84,1377.96,671.46,1378.07,806.966,1263.11,815.735,0.0,0.0,0.0,0.0,1495.72,798.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,648.07,1404.52,648.142,1310.3,692.056,1445.73,692.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.203,221.149,462.619,309.478,403.749,344.851,483.228,500.886,683.328,486.189,527.366,268.311,606.867,350.784,736.294,383.133,512.648,486.19,0.0,0.0,0.0,0.0,0.0,0.0,565.609,456.606,0.0,0.0,0.0,0.0,506.626,203.53,530.353,197.666,436.249,224.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,241.769,1301.32,297.743,1304.43,315.314,1383.88,385.944,1457.43,344.939,1289.68,288.919,1357.29,342.035,1428.02,338.813,0.0,0.0,1354.44,453.696,1492.7,424.306,1525.14,533.301,0.0,0.0,0.0,0.0,0.0,0.0,1333.92,224.363,0.0,0.0,1307.28,241.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.38,497.898,1566.27,506.82,1522.15,553.827,1377.96,671.533,1378.08,809.792,1260.3,815.805,0.0,0.0,0.0,0.0,1495.77,798.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.43,648.113,1407.34,650.946,1310.35,692.07,1445.77,692.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.234,221.141,462.628,312.46,406.636,350.755,486.106,500.854,677.466,489.107,527.311,268.42,609.798,347.817,736.349,383.119,506.786,486.14,0.0,0.0,0.0,0.0,0.0,0.0,556.771,453.685,0.0,0.0,0.0,0.0,506.678,203.541,530.394,197.661,438.986,224.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.793,1292.64,297.794,1304.43,315.331,1380.93,386.041,1463.24,344.929,1283.79,291.803,1354.38,344.895,1427.96,336.062,0.0,0.0,1357.38,459.618,1492.69,424.359,1525.12,533.238,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.355,0.0,0.0,1307.3,241.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.36,497.876,1566.26,506.809,1522.13,553.745,1377.96,671.495,1378.06,809.78,1260.28,815.795,0.0,0.0,0.0,0.0,1495.76,798.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,648.08,1407.36,650.937,1310.38,692.078,1448.47,692.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.263,221.117,462.611,309.575,406.602,347.838,489.065,503.82,677.448,489.139,527.334,268.363,609.788,344.972,736.258,383.076,527.338,483.256,0.0,0.0,0.0,0.0,0.0,0.0,571.476,453.673,0.0,0.0,0.0,0.0,506.709,200.809,530.407,197.653,438.998,221.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.786,1295.51,297.823,1304.46,315.359,1383.89,385.98,1460.29,344.897,1283.79,291.785,1354.5,344.83,1428.02,336.009,1354.43,447.846,1357.36,459.641,1492.7,424.37,1525.13,536.137,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.356,0.0,0.0,1307.27,241.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.41,497.922,1566.28,509.659,1519.32,553.878,1378.02,668.747,1378.02,809.887,1260.2,818.767,0.0,0.0,0.0,0.0,1498.7,801.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.033,1407.37,648.135,1310.38,691.995,1448.47,692.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.275,221.129,462.608,312.404,406.613,350.718,486.178,503.734,677.456,492.035,527.331,268.345,606.858,344.927,736.356,383.067,527.253,483.223,0.0,0.0,0.0,0.0,0.0,0.0,571.435,453.714,0.0,0.0,0.0,0.0,506.707,200.802,530.437,197.662,436.272,221.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.783,1301.32,300.726,1307.21,315.339,1380.91,386.069,1457.36,347.854,1292.54,291.961,1354.44,344.965,1427.98,336.038,0.0,0.0,1357.4,456.615,1492.7,424.34,1525.13,536.136,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.35,0.0,0.0,1307.29,241.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.39,497.955,1566.26,509.673,1522.13,553.86,1378.03,668.703,1378.07,809.907,1260.17,818.69,0.0,0.0,0.0,0.0,1501.57,804.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,647.983,1407.39,648.12,1313.15,689.257,1448.47,692.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.271,221.124,462.63,306.559,406.632,344.85,483.178,503.746,677.449,492.012,527.287,268.215,606.823,344.868,736.341,383.061,524.379,483.158,0.0,0.0,0.0,0.0,0.0,0.0,568.578,450.807,0.0,0.0,0.0,0.0,506.718,200.803,530.438,197.67,438.994,221.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,241.787,1298.44,300.664,1307.26,315.366,1383.88,386.079,1460.3,344.949,1286.67,291.869,1354.47,347.755,1428.03,336.026,0.0,0.0,1360.24,459.597,1492.69,424.354,1525.18,536.151,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,224.355,0.0,0.0,1307.27,241.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.41,497.896,1566.29,506.834,1522.14,553.9,1378.04,668.736,1378.08,809.802,1260.24,815.732,0.0,0.0,0.0,0.0,1498.68,801.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,648.035,1407.43,648.154,1313.15,692.036,1448.48,692.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.256,221.123,462.655,309.52,406.631,344.927,483.178,506.639,674.556,492.048,527.347,268.336,606.822,344.915,736.307,383.032,524.339,483.258,0.0,0.0,0.0,0.0,0.0,0.0,568.569,453.778,0.0,0.0,0.0,0.0,506.695,200.805,530.419,197.655,436.273,221.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,241.774,1295.5,300.708,1304.32,315.335,1383.82,385.994,1463.27,344.88,1286.68,291.958,1354.53,344.907,1428.06,335.986,0.0,0.0,1354.47,456.696,1492.71,424.329,1525.11,533.298,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.34,0.0,0.0,1307.29,241.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.42,495.014,1566.29,506.791,1522.12,553.829,1378.05,668.738,1378.04,809.84,1260.17,815.773,0.0,0.0,0.0,0.0,1498.65,803.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,648.037,1410.27,648.175,1313.15,692.048,1448.49,692.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.261,221.123,462.588,312.388,406.601,353.663,486.171,503.855,674.58,492.039,527.299,268.339,606.829,344.902,736.296,383.065,521.42,483.201,0.0,0.0,0.0,0.0,0.0,0.0,565.575,450.768,0.0,0.0,0.0,0.0,506.716,200.809,530.42,197.655,439.005,221.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,241.775,1292.6,300.665,1304.36,315.321,1383.87,386.054,1463.27,344.886,1283.75,291.932,1354.44,347.816,1428.03,336.008,1354.41,447.897,1357.29,459.646,1492.71,424.339,1525.15,533.322,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.346,0.0,0.0,1307.29,241.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.43,497.881,1566.31,506.823,1522.15,553.864,1378.04,668.732,1378.02,809.789,1260.21,815.763,0.0,0.0,0.0,0.0,1498.62,798.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,648.044,1407.43,648.153,1313.16,692.033,1448.48,692.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.265,221.134,462.652,312.402,406.664,350.716,483.256,503.781,674.514,492.029,527.358,268.382,606.884,344.953,736.286,383.049,515.582,483.183,0.0,0.0,0.0,0.0,0.0,0.0,565.568,450.804,0.0,0.0,945.208,621.522,506.713,200.809,530.437,197.671,438.988,221.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,241.758,1295.57,297.793,1304.38,312.505,1380.96,386.055,1460.34,344.957,1286.73,291.831,1354.46,344.851,1428.03,335.997,1354.32,436.196,1354.42,453.691,1492.71,424.323,1525.16,533.313,0.0,0.0,0.0,0.0,0.0,0.0,1333.92,224.338,0.0,0.0,1307.27,241.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.43,495.002,1566.32,506.784,1522.18,553.86,1378.02,668.723,1378.04,809.78,1260.21,815.738,0.0,0.0,0.0,0.0,1498.63,801.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,648.019,1407.41,648.146,1313.16,692.016,1448.5,692.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
