FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.379,230.028,456.71,309.579,394.899,341.834,497.888,459.724,659.749,506.801,512.651,274.222,601.048,353.743,715.826,412.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.814,221.171,530.452,206.592,441.98,224.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,227.073,1216.14,294.963,1227.83,297.821,1330.91,344.923,1425.15,335.926,1210.17,294.737,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,497.917,0.0,0.0,1539.74,503.663,0.0,0.0,1398.46,362.573,0.0,0.0,1274.96,212.442,0.0,0.0,1239.6,224.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,456.751,1581.01,474.339,1539.79,518.498,1401.55,715.677,1386.81,856.831,1269.03,845.238,0.0,0.0,0.0,0.0,1513.33,859.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.162,1425.21,695.013,1333.83,721.592,1460.36,736.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.379,227.237,456.694,312.375,394.873,341.844,497.909,459.724,659.747,506.787,512.646,274.234,601.052,353.741,715.796,412.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.819,221.162,530.42,206.567,441.985,224.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,224.343,1216.11,294.956,1227.8,297.809,1330.93,344.913,1425.14,335.935,1210.15,294.729,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,492.046,1425.05,403.767,1539.71,503.663,0.0,0.0,1398.49,362.57,0.0,0.0,1274.96,212.428,0.0,0.0,1239.6,224.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,456.75,1581.01,474.339,1539.75,518.483,1401.56,715.74,1389.74,856.978,1266.14,848.202,0.0,0.0,0.0,0.0,1516.21,862.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.197,1427.96,695.049,1333.89,721.638,1463.24,733.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.375,227.239,456.681,309.581,394.865,341.831,497.87,459.735,656.892,506.769,512.633,274.23,601.002,353.706,715.798,412.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.814,221.16,530.432,206.565,442.014,224.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.71,224.346,1216.06,294.974,1227.8,297.796,1330.88,344.92,1425.13,335.93,1207.27,294.764,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,500.794,0.0,0.0,1539.72,503.673,0.0,0.0,1398.47,362.604,0.0,0.0,1274.95,212.415,0.0,0.0,1239.6,224.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,456.751,1581.02,474.337,1539.78,518.499,1401.56,715.731,1389.68,856.979,1266.14,848.184,0.0,0.0,0.0,0.0,1516.19,862.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.194,1427.95,695.051,1333.88,721.65,1463.21,733.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.395,230.021,456.679,309.571,394.873,341.821,497.863,459.717,656.882,506.776,512.618,274.216,600.989,353.732,715.788,412.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.832,221.167,530.441,206.587,441.999,224.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,227.084,1216.07,294.969,1227.8,297.805,1330.87,344.899,1425.13,335.93,1210.09,294.76,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,500.835,0.0,0.0,1539.68,503.652,0.0,0.0,1398.52,365.391,0.0,0.0,1274.96,212.44,0.0,0.0,1239.6,224.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.87,456.755,1581.03,474.341,1539.73,518.464,1401.55,715.671,1389.71,856.864,1269.07,845.212,0.0,0.0,0.0,0.0,1513.37,859.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.15,1427.94,695.008,1333.86,721.57,1460.36,733.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.391,227.243,456.678,309.578,394.878,341.816,495.007,459.703,656.901,506.781,512.621,274.24,601.009,353.741,715.801,412.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.825,221.167,530.434,206.568,442.007,224.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,227.078,1216.06,297.727,1224.93,297.802,1330.87,344.896,1425.13,335.925,1207.27,294.813,0.0,0.0,0.0,0.0,0.0,0.0,1322.06,500.775,0.0,0.0,1539.74,503.655,0.0,0.0,1398.52,365.388,0.0,0.0,1274.98,212.442,0.0,0.0,1239.6,224.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,456.735,1581.01,474.32,1539.8,518.459,1401.55,715.672,1389.71,856.854,1269.05,845.22,0.0,0.0,0.0,0.0,1513.37,859.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.146,1427.94,695.008,1333.86,721.573,1460.36,733.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.404,227.246,456.678,309.557,394.867,341.825,497.868,459.702,659.744,506.795,512.628,274.185,601.042,356.567,715.794,412.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.829,221.165,530.449,206.552,442.002,224.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,227.082,1216.04,297.714,1224.9,297.777,1330.93,344.902,1425.15,335.918,1207.26,294.802,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,497.928,0.0,0.0,1539.72,500.905,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,212.447,0.0,0.0,1239.6,224.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,456.744,1581.01,474.33,1539.78,515.632,1401.56,715.734,1389.7,856.961,1266.15,848.158,0.0,0.0,1119.07,1051.19,1516.21,862.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,692.196,1427.96,695.062,1333.88,721.656,1463.22,733.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.405,227.245,456.704,309.559,394.878,341.817,494.982,459.698,659.796,506.802,512.656,274.202,601.011,353.736,715.785,412.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.829,221.164,530.447,206.547,442.015,224.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,224.347,1216.12,297.731,1227.83,297.834,1330.95,344.908,1425.15,335.922,1210.13,294.793,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,500.796,0.0,0.0,1539.7,503.639,0.0,0.0,0.0,0.0,0.0,0.0,1274.98,212.438,0.0,0.0,1239.6,224.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,456.738,1581.01,474.32,1539.75,515.621,1401.57,715.727,1389.76,856.97,1266.15,848.192,0.0,0.0,0.0,0.0,1516.21,862.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,692.191,1427.98,695.057,1333.9,721.68,1463.24,733.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.394,227.244,456.695,309.567,394.887,341.829,495.01,459.723,659.766,506.793,512.627,274.198,601.046,356.572,715.79,412.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.825,221.156,530.451,206.56,442.009,224.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,224.349,1216.1,297.715,1227.78,297.81,1330.9,344.904,1425.14,335.927,1210.13,294.776,0.0,0.0,0.0,0.0,0.0,0.0,1324.96,500.879,0.0,0.0,1539.72,503.655,0.0,0.0,0.0,0.0,0.0,0.0,1274.98,212.441,0.0,0.0,1239.61,224.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.04,456.749,1581.01,474.332,1539.77,518.47,1401.6,715.679,1389.71,856.855,1269.07,845.193,0.0,0.0,1121.94,1048.44,1513.38,859.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.88,692.159,1427.97,694.999,1333.87,721.604,1460.39,733.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.391,227.254,456.673,309.547,394.888,341.83,494.993,459.694,659.759,506.808,512.598,271.395,600.998,353.744,715.793,412.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.821,221.157,533.176,206.568,442.047,224.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.71,224.334,1216.08,297.743,1227.8,297.838,1330.92,344.908,1425.16,335.919,1210.1,294.801,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,497.932,0.0,0.0,1539.71,503.651,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,212.417,0.0,0.0,1239.6,224.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,456.751,1581.01,474.334,1539.75,518.463,1401.57,715.666,1389.73,854.088,1271.94,842.331,0.0,0.0,1121.88,1048.39,1513.36,859.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.88,692.15,1427.96,694.996,1333.87,721.587,1460.37,733.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.404,230.04,456.683,309.568,394.883,341.813,494.959,459.718,656.888,506.817,512.62,274.199,601.024,356.565,715.788,412.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.821,221.161,530.452,206.562,442.028,224.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.71,224.345,1216.08,297.728,1227.8,297.827,1330.91,344.903,1425.17,335.919,1210.1,294.809,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,500.782,0.0,0.0,1539.71,503.654,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,212.423,0.0,0.0,1239.6,224.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,456.758,1581.0,474.346,1539.75,515.631,1401.57,715.684,1389.76,856.862,1269.07,845.205,0.0,0.0,1121.89,1048.41,1516.16,859.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,692.152,1427.95,695.01,1333.87,721.572,1460.36,730.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
