FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
12,1,1351.3,241.723,1304.26,303.661,1304.43,315.517,1377.84,388.928,1454.5,362.607,1301.37,291.953,1357.37,344.87,1428.03,341.962,1357.4,436.07,1357.43,450.799,1492.65,424.308,1519.35,536.129,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.323,0.0,0.0,1307.35,241.871,0.0,0.0,0,0,0,0,0.0,0.0,1566.23,503.769,1563.3,518.479,1519.12,550.961
13,1,1351.3,241.744,1304.27,303.666,1307.28,318.292,1377.85,388.966,1454.43,362.617,1298.42,291.895,1357.29,344.881,1425.12,341.985,1357.42,436.002,1363.19,447.851,1492.67,421.422,1519.34,533.221,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.325,0.0,0.0,1307.36,241.87,0.0,0.0,0,0,0,0,0.0,0.0,1563.46,503.757,1563.29,515.568,1519.13,550.815
14,1,1351.29,238.955,1304.38,300.765,1307.23,315.48,1375.11,388.975,1454.45,362.608,1304.31,291.876,1357.36,344.908,1427.96,341.971,1363.19,433.229,1363.24,447.838,1492.66,421.44,1519.35,533.315,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.32,0.0,0.0,1307.35,241.859,0.0,0.0,0,0,0,0,0.0,0.0,1563.45,503.771,1563.28,515.6,1519.13,550.93
15,1,1351.3,241.758,1304.22,300.746,1304.33,315.47,1375.11,388.963,1454.48,362.619,1304.23,291.859,1357.43,342.019,1428.06,341.958,1360.31,436.001,1360.31,447.915,1492.68,421.438,1519.36,533.31,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.336,0.0,0.0,1307.36,241.868,0.0,0.0,0,0,0,0,0.0,0.0,1563.46,503.777,1563.3,515.609,1519.13,550.931
16,1,1351.31,241.74,1304.42,303.629,1307.29,315.538,1377.9,388.953,1454.47,362.617,1304.31,291.887,1357.39,342.053,1427.94,341.958,1363.21,436.074,1363.23,450.767,1492.66,424.278,1519.36,533.305,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.337,0.0,0.0,1307.37,241.884,0.0,0.0,0,0,0,0,0.0,0.0,1566.22,503.769,1563.3,518.47,1519.15,550.915
17,1,1351.32,241.77,1304.38,300.706,1307.22,315.485,1377.89,388.934,1454.52,362.61,1304.33,291.795,1357.37,342.033,1425.1,341.957,1363.19,433.152,1363.23,442.015,1492.65,424.27,1522.12,533.282,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.354,0.0,0.0,1307.37,241.892,0.0,0.0,0,0,0,0,0.0,0.0,1566.2,503.749,1563.31,515.576,1519.17,550.885
18,1,1351.32,241.737,1307.2,300.709,1307.24,315.401,1375.11,388.952,1454.47,362.649,1307.27,291.872,1357.4,347.766,1427.95,341.987,1357.43,436.097,1357.41,450.816,1492.67,424.312,1519.37,533.281,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.336,0.0,0.0,1307.38,241.894,0.0,0.0,0,0,0,0,0.0,0.0,1566.24,503.774,1563.31,518.476,1519.14,550.903
19,1,1351.31,241.74,1307.28,303.663,1307.33,315.511,1377.85,388.944,1454.43,362.628,1307.34,291.939,1360.23,344.93,1427.92,342.005,1366.11,436.025,1363.28,447.881,1492.66,424.289,1519.36,533.326,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.332,0.0,0.0,1307.37,241.872,0.0,0.0,0,0,0,0,0.0,0.0,1563.47,503.809,1563.29,518.49,1519.14,550.925
20,1,1351.28,241.777,1307.21,303.621,1307.24,315.461,1377.85,388.959,1454.5,362.654,1307.28,291.96,1360.29,344.909,1427.97,341.982,1363.27,436.063,1363.25,450.768,1492.68,424.297,1519.35,533.321,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.346,0.0,0.0,1307.36,241.855,0.0,0.0,0,0,0,0,0.0,0.0,1563.47,503.806,1563.27,518.49,1519.13,550.925
21,1,1351.32,241.737,1304.44,297.835,1307.22,315.466,1377.84,388.94,1454.48,362.625,1307.23,288.946,1360.34,342.018,1428.07,341.959,1360.3,436.096,1357.42,453.659,1492.66,424.297,1519.33,533.253,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,224.349,0.0,0.0,1307.38,241.87,0.0,0.0,0,0,0,0,0.0,0.0,1566.21,503.811,1563.26,518.52,1516.36,550.849
22,1,1351.31,241.758,1307.19,303.652,1307.34,318.327,1377.9,388.974,1454.49,362.627,1304.41,291.836,1360.24,344.874,1428.06,341.965,1360.33,436.16,1360.31,453.692,1492.67,424.292,1519.35,533.278,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.348,0.0,0.0,1307.38,241.88,0.0,0.0,0,0,0,0,0.0,0.0,1566.2,503.794,1563.28,518.485,1519.13,550.874
23,1,1351.28,241.782,1304.29,297.869,1304.4,315.406,1375.11,388.946,1454.51,362.623,1304.28,291.77,1357.37,344.805,1428.05,341.967,1366.2,436.018,1366.18,447.898,1492.66,424.3,1519.35,533.261,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.359,0.0,0.0,1307.38,241.859,0.0,0.0,0,0,0,0,0.0,0.0,1563.46,503.808,1563.27,518.469,1519.13,550.851
24,1,1351.31,241.742,1304.41,300.721,1307.23,315.462,1377.86,388.975,1454.54,362.623,1304.39,291.812,1357.38,344.912,1428.02,341.964,1360.3,436.155,1360.28,453.706,1492.65,424.277,1519.34,533.251,0.0,0.0,0.0,0.0,0.0,0.0,1336.75,224.335,0.0,0.0,1307.41,241.866,0.0,0.0,0,0,0,0,0.0,0.0,1566.21,503.766,1563.31,515.592,1519.13,550.852
25,1,1351.3,241.737,1304.42,300.713,1307.19,315.444,1377.86,388.983,1454.54,362.594,1304.44,291.816,1357.37,344.861,1425.17,341.962,1360.32,436.008,1360.29,447.906,1492.65,424.275,1519.34,533.273,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.338,0.0,0.0,1307.4,241.838,0.0,0.0,0,0,0,0,0.0,0.0,1566.24,503.805,1563.29,518.509,1519.12,550.857
26,1,1351.28,241.742,1304.35,300.732,1304.41,315.477,1377.89,388.944,1457.39,362.559,1304.43,291.813,1357.31,344.886,1425.06,341.978,1363.24,436.154,1360.31,453.771,1492.65,424.288,1519.35,533.29,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.338,0.0,0.0,1307.38,241.831,0.0,0.0,0,0,0,0,0.0,0.0,1566.21,503.801,1563.28,518.497,1519.14,550.88
27,1,1351.29,241.788,1298.44,294.957,1304.38,315.354,1375.05,388.937,1457.37,362.543,1289.66,285.935,1354.44,341.999,1425.09,341.962,1357.31,433.106,1360.27,441.972,1492.67,421.432,1519.35,533.286,0.0,0.0,0.0,0.0,0.0,0.0,1336.73,224.365,0.0,0.0,1307.38,241.827,0.0,0.0,0,0,0,0,0.0,0.0,1566.22,503.765,1563.32,515.592,1519.13,550.894
28,1,1351.3,241.814,1292.58,297.769,1304.39,315.403,1377.92,388.953,1454.54,362.562,1283.74,288.894,1354.33,342.009,1424.93,341.982,1354.41,433.25,1357.41,444.919,1492.66,424.267,1519.33,533.263,0.0,0.0,0.0,0.0,0.0,0.0,1336.75,224.355,0.0,0.0,1307.39,241.794,0.0,0.0,0,0,0,0,0.0,0.0,1566.22,503.753,1563.31,515.577,1519.12,550.858
29,1,1351.31,241.789,1301.34,300.659,1304.4,315.369,1377.89,388.914,1454.54,362.551,1295.49,291.822,1354.47,344.819,1425.08,341.98,1354.49,436.03,1357.35,447.869,1492.66,424.294,1519.35,533.311,0.0,0.0,0.0,0.0,0.0,0.0,1336.75,224.353,0.0,0.0,1307.36,241.792,0.0,0.0,0,0,0,0,0.0,0.0,1566.22,503.742,1563.33,515.58,1519.13,550.932
30,1,1351.32,241.744,1304.37,297.864,1307.25,315.376,1375.04,388.951,1454.54,362.551,1304.3,291.8,1354.5,344.813,1425.02,341.983,1354.53,433.234,1357.38,444.925,1492.67,421.44,1519.34,533.234,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,224.34,0.0,0.0,1307.39,241.829,0.0,0.0,0,0,0,0,0.0,0.0,1566.22,503.731,1563.31,515.544,1519.13,550.858
31,1,1348.57,241.835,1292.6,300.783,1307.24,315.537,1378.03,388.933,1457.4,362.597,1280.87,291.895,1351.46,347.794,1421.98,342.032,1351.37,436.167,1354.51,450.779,1492.67,421.427,1519.31,536.194,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.353,0.0,0.0,1307.38,241.845,0.0,0.0,0,0,0,0,0.0,0.0,1566.28,503.783,1563.35,518.467,1516.36,553.753
32,1,1348.56,241.815,1295.55,297.842,1304.46,315.408,1378.03,388.923,1457.42,362.543,1286.65,288.986,1354.39,344.814,1424.94,341.995,1354.31,433.13,1357.4,441.955,1492.68,421.435,1519.33,536.153,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.356,0.0,0.0,1307.37,241.837,0.0,0.0,0,0,0,0,0.0,0.0,1566.21,503.739,1563.33,515.534,1519.11,550.966
33,1,1348.57,241.847,1292.54,300.761,1304.41,315.482,1377.94,386.181,1454.55,362.411,1283.68,291.924,0.0,0.0,1422.13,344.874,1351.5,436.052,1357.3,447.829,1492.68,421.427,1519.33,536.134,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.344,0.0,0.0,1307.36,241.835,0.0,0.0,0,0,0,0,0.0,0.0,1566.21,503.757,0.0,0.0,1516.37,550.947
34,1,1351.29,241.78,1298.48,297.85,1304.35,315.302,1377.84,386.164,1457.36,362.35,1292.59,291.858,1354.47,344.863,1428.0,342.06,1354.46,433.209,1357.37,444.925,1492.68,421.437,1519.3,536.158,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,224.32,0.0,0.0,1307.37,241.805,0.0,0.0,0,0,0,0,0.0,0.0,1563.47,503.784,0.0,0.0,0.0,0.0
35,1,1348.56,241.771,1298.49,300.688,1304.31,315.345,1374.99,386.163,1454.49,362.353,1295.48,291.897,0.0,0.0,0.0,0.0,1354.48,436.037,1357.36,447.89,1492.69,424.276,1519.33,542.015,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.329,0.0,0.0,1307.36,241.807,0.0,0.0,0,0,0,0,0.0,0.0,1566.25,503.844,0.0,0.0,1516.3,553.923
36,1,1348.56,241.755,1298.49,300.669,1304.41,315.33,1377.85,386.16,1454.54,359.633,1292.53,291.872,0.0,0.0,0.0,0.0,1354.43,436.06,1357.34,450.75,1492.7,424.271,1519.32,536.175,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.328,0.0,0.0,1307.37,241.845,0.0,0.0,0,0,0,0,0.0,0.0,1566.23,503.754,0.0,0.0,1516.34,550.991
37,1,1351.29,241.741,1304.39,303.624,1304.45,315.43,1374.99,386.133,1457.38,359.63,1304.39,291.983,0.0,0.0,1430.96,344.851,1360.27,436.167,1360.29,453.751,1492.69,424.298,1519.31,536.203,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.318,0.0,0.0,1307.37,241.869,0.0,0.0,0,0,0,0,0.0,0.0,1566.25,503.816,0.0,0.0,1516.32,553.737
38,1,1351.29,241.745,1304.39,303.607,1304.45,315.364,1375.05,386.121,1454.54,359.637,1304.36,294.745,1360.27,344.939,1433.86,344.822,1357.35,436.144,1357.36,453.677,1492.69,424.289,1519.32,536.188,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.316,0.0,0.0,1307.36,241.867,0.0,0.0,0,0,0,0,0.0,0.0,1566.24,503.799,0.0,0.0,1516.33,550.995
39,1,1348.56,241.745,1304.38,306.601,1307.22,318.286,1375.04,386.178,1454.52,362.36,1304.32,294.768,1357.34,347.767,1430.91,342.077,1357.39,436.101,1357.41,450.848,1492.69,424.287,1519.31,536.243,0.0,0.0,0.0,0.0,0.0,0.0,1333.89,224.332,0.0,0.0,1307.36,241.846,0.0,0.0,0,0,0,0,0.0,0.0,1566.24,503.85,1563.29,521.417,1516.3,553.809
40,1,1351.32,241.767,1304.3,300.726,1304.44,315.386,1375.09,386.181,1454.54,362.424,1301.42,291.889,1357.29,347.771,1424.96,342.064,1357.35,436.011,1357.38,447.868,1492.66,424.328,1519.27,536.232,0.0,0.0,0.0,0.0,0.0,0.0,1336.75,224.35,0.0,0.0,1307.36,241.83,0.0,0.0,0,0,0,0,0.0,0.0,1563.44,503.843,0.0,0.0,1516.29,553.762
41,1,1351.29,241.783,1301.37,303.652,1304.45,315.456,1377.88,386.196,1457.38,362.413,1292.58,294.732,1354.44,347.818,1425.1,344.823,1354.47,436.124,1357.38,450.823,1492.68,424.277,1519.24,533.315,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.34,0.0,0.0,1307.36,241.839,0.0,0.0,0,0,0,0,0.0,0.0,1563.46,503.803,1560.46,518.513,1516.3,550.904
42,1,1351.29,241.757,1298.48,300.708,1307.21,315.442,1377.84,388.945,1457.36,362.499,1286.73,291.827,1354.48,347.805,1425.07,344.802,1357.29,436.196,1360.25,453.752,1492.69,424.337,1519.24,533.246,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.329,0.0,0.0,1307.36,241.823,0.0,0.0,0,0,0,0,0.0,0.0,1566.24,503.77,1563.28,518.468,1516.25,550.868
43,1,1348.57,241.78,1292.56,300.681,1304.44,315.517,1377.96,388.943,1457.43,362.502,1280.83,288.96,1354.37,344.964,1424.94,342.06,1354.32,436.084,1357.33,450.763,1492.67,424.335,1519.24,533.213,0.0,0.0,0.0,0.0,0.0,0.0,1333.92,224.34,0.0,0.0,1307.33,241.824,0.0,0.0,0,0,0,0,0.0,0.0,1566.27,503.746,1563.33,515.594,1516.22,550.883
44,1,1351.28,241.766,1298.42,300.713,1304.44,315.381,1375.1,388.888,1457.45,362.487,1286.7,291.898,1354.45,344.926,1424.98,342.016,1351.51,436.212,1354.49,453.664,1492.66,424.292,1519.23,530.394,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.332,0.0,0.0,1307.33,241.793,0.0,0.0,0,0,0,0,0.0,0.0,1566.32,503.773,1563.31,518.484,1516.19,550.791
45,1,1351.28,241.783,1295.52,300.776,1304.47,315.506,1377.9,388.923,1457.45,362.474,1283.75,291.885,1354.39,344.937,1424.95,341.994,1354.34,436.228,1357.33,453.748,1492.65,424.311,1519.25,530.328,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.338,0.0,0.0,1307.35,241.783,0.0,0.0,0,0,0,0,0.0,0.0,1566.36,503.704,1563.36,515.555,1516.21,547.995
46,1,1351.29,241.736,1301.41,297.864,1304.45,315.336,1375.06,388.898,1457.46,362.507,1295.56,291.851,1354.47,344.85,1424.96,341.988,1357.33,436.079,1357.43,450.813,1492.67,424.275,1519.21,530.236,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.326,0.0,0.0,1307.32,241.807,0.0,0.0,0,0,0,0,0.0,0.0,1566.31,503.744,1563.28,515.592,1513.37,547.847
47,1,1351.3,238.946,1307.21,306.584,1307.3,315.459,1375.03,388.921,1457.39,362.513,1304.43,294.828,1357.43,344.931,1425.01,341.996,1357.29,436.118,1357.37,447.9,1492.65,421.424,1519.19,527.369,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.318,0.0,0.0,1307.36,241.85,0.0,0.0,0,0,0,0,0.0,0.0,1566.29,503.757,1560.43,515.582,1513.35,539.17
48,1,1351.28,241.733,1301.43,300.693,1307.25,315.364,1375.11,388.961,1457.46,362.537,1295.49,291.891,1354.46,344.926,1424.92,342.013,1354.49,436.148,1357.39,453.674,1492.64,424.283,1519.2,527.343,0.0,0.0,0.0,0.0,1477.97,509.676,1333.91,224.331,0.0,0.0,1307.33,241.834,0.0,0.0,0,0,0,0,0.0,0.0,1566.26,503.771,1560.41,515.589,1513.36,539.112
49,1,1351.31,238.926,1304.35,303.702,1307.19,315.459,1375.0,388.967,1457.42,362.542,1304.25,294.741,1357.31,347.796,1425.02,342.006,1357.33,436.191,1357.36,453.731,1492.65,424.296,1519.15,527.343,0.0,0.0,0.0,0.0,1475.13,509.665,1333.91,224.321,0.0,0.0,1307.34,241.836,0.0,0.0,0,0,0,0,0.0,0.0,1566.22,503.776,1560.35,515.593,1513.31,539.124
50,1,1351.28,238.944,1304.26,306.549,1307.25,315.487,1377.86,388.962,1457.41,362.566,1298.42,294.758,1357.3,347.781,1425.03,342.007,1357.31,436.056,1360.24,447.861,1492.66,424.314,1519.13,527.358,0.0,0.0,0.0,0.0,1472.22,509.765,1333.89,224.322,0.0,0.0,1307.33,241.828,0.0,0.0,0,0,0,0,0.0,0.0,1563.48,503.762,1560.34,515.539,1513.29,539.139
51,1,1351.27,238.927,1304.25,306.593,1307.33,318.276,1377.91,388.951,1457.43,362.528,1295.49,294.745,1354.49,344.922,1425.0,341.997,1354.33,436.096,1357.3,447.889,1492.65,424.308,1519.1,527.357,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,224.298,0.0,0.0,1307.34,241.842,0.0,0.0,0,0,0,0,0.0,0.0,1563.47,503.704,1560.38,512.647,1513.29,539.151
52,1,1351.28,238.919,1304.48,306.538,1307.29,315.496,1377.9,388.916,1457.41,362.56,1304.38,294.724,1357.38,344.881,1425.06,341.98,1354.53,436.029,1357.37,447.843,1492.68,424.309,1516.36,527.437,0.0,0.0,0.0,0.0,0.0,0.0,1333.89,224.311,0.0,0.0,1307.34,241.851,0.0,0.0,0,0,0,0,0.0,0.0,1563.45,503.725,1560.38,512.681,1513.25,544.932
53,1,1348.57,241.737,1304.3,303.666,1307.24,315.446,1377.84,388.913,1457.44,362.559,1301.34,294.735,1354.5,344.963,1425.02,342.007,1354.36,436.091,1357.29,447.86,1492.66,424.349,1516.39,530.23,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.332,0.0,0.0,1307.34,241.826,0.0,0.0,0,0,0,0,0.0,0.0,1563.45,503.714,1560.43,512.675,1513.28,545.05
54,1,1351.28,241.749,1301.4,303.61,1307.23,315.428,1377.89,388.914,1457.44,362.567,1292.58,291.978,1354.45,344.923,1422.17,342.003,1354.38,436.161,1357.31,450.825,1492.67,427.197,1516.37,530.226,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.327,0.0,0.0,1307.34,241.793,0.0,0.0,0,0,0,0,0.0,0.0,1563.45,503.756,1560.37,515.57,1510.41,545.007
55,1,1351.28,241.742,1298.46,300.764,1307.24,315.435,1377.97,388.927,1457.43,362.562,1286.72,291.896,1354.36,347.798,1422.07,342.034,1351.54,436.151,1357.34,450.769,1492.68,424.324,1519.11,530.239,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.322,0.0,0.0,1307.36,241.798,0.0,0.0,0,0,0,0,0.0,0.0,1563.42,503.731,1560.37,515.529,1513.3,547.853
56,1,1351.28,241.765,1304.23,300.772,1307.24,315.331,1375.09,388.889,1454.54,362.534,1298.41,294.763,1354.48,347.795,1422.18,342.039,1354.37,436.179,1357.3,450.777,1492.68,424.346,1516.39,530.184,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.325,0.0,0.0,1307.35,241.783,0.0,0.0,0,0,0,0,0.0,0.0,1563.42,503.761,1557.52,515.582,1513.29,544.96
57,1,1351.27,241.726,1304.23,300.689,1304.45,315.348,1377.88,386.169,1457.43,362.478,1298.49,291.861,1354.5,344.838,1424.93,341.991,1354.46,436.079,1357.31,450.766,1492.69,424.294,1519.1,530.182,0.0,0.0,0.0,0.0,1472.13,509.751,1333.92,224.331,0.0,0.0,1307.34,241.815,0.0,0.0,0,0,0,0,0.0,0.0,1563.42,503.727,1560.34,512.686,1513.31,544.964
58,1,1351.27,238.955,1304.29,300.746,1304.37,315.361,1375.03,386.184,1457.4,362.492,1304.27,291.942,1357.43,344.963,1425.1,341.997,1357.38,436.135,1357.36,453.655,1492.66,424.322,1516.36,527.413,0.0,0.0,0.0,0.0,1472.25,509.673,1333.9,224.329,0.0,0.0,1307.36,241.838,0.0,0.0,0,0,0,0,0.0,0.0,1563.45,503.818,1557.49,518.502,1513.25,544.929
59,1,1351.29,241.757,1304.24,303.615,1304.47,315.441,1377.92,388.88,1457.45,362.46,1298.48,291.942,1354.52,344.874,1425.03,341.982,1354.51,436.1,1357.37,450.806,1492.68,421.436,1516.29,527.271,0.0,0.0,0.0,0.0,1472.26,506.812,1336.69,224.345,0.0,0.0,1307.35,241.835,0.0,0.0,0,0,0,0,0.0,0.0,1563.42,503.884,1554.55,518.552,1507.48,536.239
60,1,1351.28,241.768,1301.33,297.838,1304.4,315.349,1378.03,386.181,1457.38,362.517,1295.47,291.789,1354.47,344.832,1425.07,342.02,1354.42,436.115,1354.53,450.841,1492.66,424.352,1516.16,527.276,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,227.071,0.0,0.0,1307.34,241.852,0.0,0.0,0,0,0,0,0.0,0.0,1563.43,503.843,1554.54,518.522,1501.54,539.144
61,1,1351.3,241.764,1304.33,300.687,1307.21,315.321,1377.85,386.177,1457.4,362.526,1301.44,291.865,1357.36,344.909,1428.02,342.009,1354.39,436.143,1354.45,450.813,1492.67,427.208,1516.22,527.383,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,227.076,0.0,0.0,1307.36,241.861,0.0,0.0,0,0,0,0,0.0,0.0,1563.47,503.8,1557.51,515.61,1504.47,545.023
62,1,1351.32,241.745,1304.35,303.673,1307.24,315.494,1377.96,388.903,1457.4,362.453,1301.44,291.932,1357.37,344.902,1427.98,342.012,1357.41,436.17,1357.44,453.696,1492.67,427.237,1516.25,530.293,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.366,0.0,0.0,1307.35,241.902,0.0,0.0,0,0,0,0,0.0,0.0,1566.21,503.795,1560.39,515.616,1504.47,550.822
63,1,1351.3,241.765,1304.27,300.665,1304.41,315.315,1377.93,386.186,1457.4,362.417,1301.42,291.851,1357.35,344.909,1427.96,342.015,1357.37,436.092,1357.35,450.826,1492.71,424.364,1516.21,530.272,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,227.072,0.0,0.0,1307.34,241.87,0.0,0.0,0,0,0,0,0.0,0.0,1566.2,503.754,1560.38,515.555,0.0,0.0
