FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,580.381,227.201,486.188,312.536,412.646,338.97,527.398,480.108,739.165,436.161,556.855,288.894,612.715,386.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.59,215.279,0.0,0.0,497.958,224.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.21,227.12,1239.65,291.841,1242.57,294.766,1372.07,333.139,1425.17,291.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.35,397.788,1525.1,509.783,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,218.178,0.0,0.0,1272.03,218.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,489.089,1572.23,506.757,1519.32,530.393,1422.02,698.128,1377.92,836.506,1251.36,818.764,0.0,0.0,0.0,0.0,1510.4,854.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.74,668.453,1445.61,674.466,1319.13,689.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,580.34,227.206,486.172,315.346,412.68,339.069,530.209,480.113,736.289,436.165,556.838,288.944,615.652,386.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.369,215.29,0.0,0.0,497.902,221.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.2,227.134,1239.61,291.846,1245.46,294.75,1372.1,333.092,1425.15,291.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.37,397.848,1525.1,512.687,0.0,0.0,0.0,0.0,0.0,0.0,1298.46,218.215,0.0,0.0,1272.01,218.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.8,497.909,1575.19,512.588,0.0,0.0,1422.01,698.064,1377.95,839.289,1254.25,818.726,0.0,0.0,1163.01,948.252,1513.25,856.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,668.461,1445.57,671.723,1319.09,689.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,580.351,227.203,486.19,315.304,415.473,339.076,533.205,480.111,739.143,436.098,556.861,288.915,615.667,386.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.576,215.31,0.0,0.0,500.743,224.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.19,227.171,1239.6,291.88,1245.48,294.764,1374.91,333.07,1427.92,288.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.36,397.813,1525.13,512.688,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,218.228,0.0,0.0,1272.02,218.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.98,491.975,1575.13,506.809,0.0,0.0,1421.98,695.173,1377.88,836.38,1248.45,815.862,1068.95,1027.71,0.0,0.0,1510.39,854.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,665.669,1445.54,671.583,1319.12,683.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,580.371,227.216,486.149,315.305,415.505,341.869,539.077,480.099,736.308,436.003,556.739,288.836,615.626,385.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.592,215.31,0.0,0.0,500.742,221.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.21,227.182,1239.59,291.873,1245.47,294.749,1372.07,333.047,1425.17,288.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.44,397.865,1522.19,515.552,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,218.257,0.0,0.0,1272.01,221.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.79,497.874,1575.13,509.76,0.0,0.0,1422.05,698.028,1377.84,836.391,1245.5,821.637,1069.0,1027.74,1166.15,948.237,1513.26,851.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.82,665.732,1445.62,671.643,1321.95,689.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,580.366,227.205,486.144,315.324,415.54,341.884,536.184,477.239,739.197,433.202,553.947,288.844,615.564,385.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.386,212.427,0.0,0.0,500.777,221.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.2,227.182,1242.56,291.863,1248.44,294.749,1372.1,330.154,1425.15,288.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.39,400.82,1522.23,521.424,0.0,0.0,0.0,0.0,0.0,0.0,1298.46,218.254,0.0,0.0,1272.03,218.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.76,497.923,1578.04,512.61,0.0,0.0,1422.07,698.037,1377.85,836.32,1242.54,818.767,1071.86,1027.77,0.0,0.0,1513.32,851.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.7,668.453,1445.65,671.651,1321.99,686.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,580.4,227.184,486.129,315.319,415.586,341.874,536.143,474.408,736.353,433.197,553.917,288.833,615.641,386.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.594,215.28,0.0,0.0,500.782,224.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,227.245,1236.75,291.897,1248.41,294.733,1374.93,330.163,1427.93,288.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.38,400.778,1519.33,518.504,0.0,0.0,0.0,0.0,0.0,0.0,1301.29,218.3,0.0,0.0,1272.02,221.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,492.059,1569.32,509.639,0.0,0.0,1422.07,695.205,1375.07,836.279,1236.74,815.841,1071.87,1027.65,0.0,0.0,1513.34,853.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.68,665.617,1445.65,671.569,1322.01,686.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,580.405,227.173,486.153,315.322,415.534,341.858,539.143,477.195,739.245,433.14,556.77,288.845,609.796,385.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.39,215.295,0.0,0.0,500.832,224.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,227.204,1239.6,291.881,1245.54,294.742,1374.99,330.128,1425.19,288.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.46,400.824,1522.15,518.535,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,218.243,0.0,0.0,1271.99,218.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.85,497.881,1572.18,509.727,0.0,0.0,1422.08,695.132,1374.9,836.278,1236.7,818.769,1071.91,1021.84,0.0,0.0,1510.32,851.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.65,665.587,1445.66,671.559,1321.99,686.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,580.429,227.148,486.168,315.331,415.536,339.074,539.164,477.192,739.21,433.064,556.78,288.903,615.576,386.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.437,215.317,0.0,0.0,500.864,224.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,227.202,1239.58,291.868,1248.47,294.73,1374.97,327.253,1425.19,288.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.42,403.698,1528.02,524.386,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,218.268,0.0,0.0,1271.99,221.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.98,497.925,1578.07,512.623,0.0,0.0,1422.13,698.003,1375.05,833.501,1236.74,818.684,1071.94,1024.67,1213.09,930.512,1510.34,848.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.74,665.683,1445.75,671.63,1324.87,686.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,583.226,227.168,486.142,315.292,415.56,341.849,544.989,477.2,739.311,430.217,553.932,285.992,609.759,383.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.464,215.342,0.0,0.0,500.871,224.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,227.203,1236.78,291.884,1248.4,294.739,1374.97,327.224,1425.19,288.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.39,403.663,1522.15,518.513,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,218.256,0.0,0.0,1271.99,221.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.85,497.865,1572.19,509.712,0.0,0.0,1422.15,695.259,1372.07,833.448,1236.76,818.699,1074.88,1021.9,0.0,0.0,1501.53,845.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.6,668.464,1445.77,671.614,1324.89,689.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,583.275,227.169,486.112,315.296,415.517,341.818,545.012,477.195,742.145,430.154,553.92,286.002,612.689,386.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.498,215.397,0.0,0.0,500.882,224.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,227.196,1239.62,291.879,1248.42,294.739,1374.99,327.189,1425.18,288.893,0.0,0.0,0.0,0.0,1392.68,359.489,0.0,0.0,0.0,0.0,1460.35,403.771,1522.2,524.384,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,218.239,0.0,0.0,1271.99,218.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.18,695.228,1369.11,833.356,1236.59,818.77,1077.77,1021.87,0.0,0.0,1498.62,839.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,665.662,1448.45,671.602,1324.9,683.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,583.303,227.176,486.182,315.308,415.552,341.829,547.869,474.338,742.211,427.32,556.785,286.033,612.647,386.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.498,215.377,0.0,0.0,500.869,221.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,227.227,1239.6,291.885,1248.44,294.73,1374.94,327.182,1425.17,288.866,0.0,0.0,0.0,0.0,1395.52,356.619,0.0,0.0,0.0,0.0,1457.4,403.754,1522.14,521.429,0.0,0.0,0.0,0.0,0.0,0.0,1301.29,218.27,0.0,0.0,1272.0,218.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.93,494.936,1569.26,509.679,0.0,0.0,1422.19,695.174,1374.87,830.416,1236.7,815.781,1083.66,1024.73,0.0,0.0,1498.63,836.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,665.664,1448.46,671.578,1324.92,686.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
