FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.474,221.09,459.79,306.644,397.797,344.929,477.28,506.778,642.158,518.49,527.393,268.296,597.919,362.483,712.694,397.788,518.55,494.997,0.0,0.0,0.0,0.0,0.0,0.0,568.532,459.62,0.0,0.0,0.0,0.0,506.641,200.749,530.292,197.661,436.221,221.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,241.762,1292.58,294.94,1304.47,312.465,1375.08,386.14,1457.41,362.601,1283.71,288.949,1354.46,350.703,1428.02,342.045,0.0,0.0,1354.46,456.704,1492.64,415.539,1528.07,533.308,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.255,0.0,0.0,1307.23,235.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.13,550.875,1404.39,659.84,1401.56,801.03,1283.84,809.808,0.0,0.0,0.0,0.0,1522.12,792.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.07,639.173,1436.78,642.09,1336.76,674.603,1472.0,674.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.464,221.095,459.776,309.489,394.908,344.914,468.477,506.712,642.123,518.455,527.428,268.375,597.932,362.491,709.855,394.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.61,459.574,0.0,0.0,0.0,0.0,506.63,200.747,530.267,197.664,436.228,221.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.5,241.775,1292.6,294.951,1307.23,312.439,1377.86,386.165,1457.45,362.616,1283.7,288.98,1354.45,350.72,1425.16,342.042,0.0,0.0,1357.34,456.64,1492.65,415.527,1528.09,536.201,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.262,0.0,0.0,1307.23,235.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.11,550.986,1404.38,659.793,1401.5,792.267,1283.84,806.989,0.0,0.0,0.0,0.0,1519.19,786.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.07,639.128,1436.74,642.047,1336.75,674.612,1469.31,674.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.454,221.084,459.744,309.541,392.035,347.861,477.253,506.795,644.978,515.602,527.403,268.314,597.882,362.436,712.736,397.828,512.616,494.985,0.0,0.0,0.0,0.0,0.0,0.0,562.694,459.579,0.0,0.0,0.0,0.0,506.625,200.739,530.263,197.622,436.22,221.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,241.744,1289.71,294.799,1307.25,309.587,1375.05,386.145,1457.42,362.594,1280.75,283.077,1354.51,347.809,1428.07,342.027,0.0,0.0,1354.37,456.701,1492.65,415.533,1528.07,533.305,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.252,0.0,0.0,1307.23,235.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.38,659.802,1401.51,795.14,1283.81,809.814,0.0,0.0,0.0,0.0,1519.23,786.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,639.148,1433.92,642.057,1336.74,674.608,1469.31,674.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.435,221.096,459.749,309.532,394.913,347.84,480.129,506.666,644.989,515.571,527.36,268.31,597.951,362.49,709.844,394.964,512.6,497.877,0.0,0.0,0.0,0.0,0.0,0.0,562.637,459.617,0.0,0.0,0.0,0.0,503.927,200.737,530.255,197.648,436.203,221.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,241.718,1289.65,294.843,1307.26,312.508,1377.85,386.11,1457.45,362.595,1277.88,283.044,1357.35,344.938,1430.88,342.014,1351.36,439.011,1354.51,453.756,1492.61,415.551,1528.11,533.285,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.251,0.0,0.0,1307.23,238.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.16,550.829,1404.38,662.686,1401.56,801.034,1283.8,809.907,0.0,0.0,0.0,0.0,1522.13,792.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,639.185,1433.92,642.093,1336.74,677.404,1472.0,674.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.441,221.096,459.714,309.562,394.86,350.718,480.176,506.729,642.178,515.582,527.377,268.336,597.969,362.452,712.698,394.972,524.369,492.001,0.0,0.0,0.0,0.0,0.0,0.0,568.56,456.729,0.0,0.0,0.0,0.0,503.922,200.741,530.254,197.667,436.217,221.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.727,1289.71,294.809,1307.31,312.42,1377.85,386.112,1457.41,362.613,1280.74,283.085,1354.49,347.837,1430.9,342.037,1348.49,439.043,1354.46,453.786,1492.64,415.542,1528.08,533.252,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.255,0.0,0.0,1307.23,236.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.41,530.237,1522.14,550.797,1401.66,662.671,1401.54,798.152,1283.82,809.855,0.0,0.0,0.0,0.0,1519.33,789.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,639.184,1433.91,642.102,1336.74,677.407,1472.0,674.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.439,221.096,462.559,303.699,394.947,341.9,474.345,506.666,642.07,515.609,530.221,268.38,598.026,362.452,712.784,397.838,518.5,491.995,0.0,0.0,0.0,0.0,0.0,0.0,568.506,456.794,0.0,0.0,0.0,0.0,506.618,200.738,530.269,197.647,436.232,221.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,241.736,1289.63,294.77,1307.26,312.428,1375.1,386.125,1457.43,362.614,1277.81,280.091,1354.51,347.804,1428.06,342.044,0.0,0.0,1354.33,450.833,1492.64,415.538,1528.07,533.278,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.254,0.0,0.0,1307.25,235.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.13,550.834,1401.65,659.836,1401.53,798.174,1283.78,809.88,0.0,0.0,0.0,0.0,1519.3,789.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,639.164,1433.88,642.078,1336.72,674.614,1469.31,674.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.439,221.106,459.786,309.531,394.903,344.887,477.211,506.819,642.063,515.55,530.195,268.401,598.047,362.501,715.667,397.871,518.471,497.87,0.0,0.0,0.0,0.0,0.0,0.0,568.504,459.74,0.0,0.0,0.0,0.0,506.608,200.745,530.264,197.663,436.233,221.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.728,1298.46,300.685,1307.21,315.404,1375.04,386.15,1457.47,362.614,1286.75,291.851,1357.32,347.859,1430.92,341.992,1354.38,439.029,1357.34,453.796,1492.64,415.557,1528.06,533.318,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.246,0.0,0.0,1307.22,235.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.34,550.87,1401.66,659.83,1401.53,795.195,1283.8,809.819,0.0,0.0,0.0,0.0,1519.28,789.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,639.145,1433.88,642.083,1336.71,674.588,1469.32,674.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.445,221.1,459.763,309.478,394.886,344.925,477.346,506.729,644.969,515.585,527.439,268.308,598.008,362.492,715.617,397.848,512.677,494.995,0.0,0.0,0.0,0.0,0.0,0.0,565.599,459.59,0.0,0.0,0.0,0.0,506.617,200.735,530.261,197.645,436.231,221.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,238.911,1301.44,297.787,1307.23,312.492,1375.11,386.149,1457.46,362.621,1298.41,291.801,1357.41,344.908,1428.08,341.956,1354.42,436.066,1357.37,447.888,1492.64,415.542,1528.08,536.145,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.235,0.0,0.0,1307.24,235.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.45,530.328,1522.11,550.913,1401.65,662.666,1401.54,795.135,1283.84,806.941,0.0,0.0,0.0,0.0,1519.28,789.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,639.193,1433.88,642.093,1336.75,677.413,1469.31,674.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.454,221.094,459.788,312.393,397.807,350.789,480.27,506.847,642.155,515.579,527.394,268.311,597.966,362.526,712.772,397.839,509.743,497.909,0.0,0.0,0.0,0.0,0.0,0.0,559.751,459.625,0.0,0.0,0.0,0.0,506.622,200.741,530.258,197.653,436.218,221.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,238.946,1304.34,297.839,1307.25,312.489,1375.03,388.879,1457.45,362.64,1304.25,291.877,1360.3,347.787,1433.83,341.928,1357.42,436.219,1360.28,453.741,1492.63,415.558,1528.06,533.24,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.245,0.0,0.0,1307.24,235.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4,530.238,1522.12,550.769,1404.38,662.683,1401.55,798.123,1283.84,806.966,0.0,0.0,0.0,0.0,1519.34,792.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,639.206,1433.92,642.111,1336.74,677.415,1472.01,674.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.443,221.098,459.758,306.586,394.869,344.816,480.33,506.736,645.015,515.591,527.417,268.292,597.975,362.498,715.669,397.887,512.623,497.897,0.0,0.0,0.0,0.0,0.0,0.0,562.636,459.627,0.0,0.0,0.0,0.0,506.606,200.742,530.257,197.642,436.216,221.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,241.718,1304.33,300.707,1307.24,312.535,1375.09,386.159,1457.43,362.634,1301.43,291.962,1357.41,347.842,1430.94,341.978,1357.37,436.187,1360.25,453.693,1492.64,415.555,1528.07,533.317,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.245,0.0,0.0,1307.24,235.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.12,550.866,1401.65,662.677,1401.55,798.085,1283.82,806.977,0.0,0.0,0.0,0.0,1519.34,792.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,639.203,1433.89,642.113,1336.75,674.613,1471.99,674.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
