FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.996,233.007,459.673,312.408,406.568,338.978,486.171,462.688,653.966,509.704,521.395,280.152,603.927,359.473,718.557,409.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.443,221.33,547.955,215.327,459.563,224.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.7,230.136,1221.94,294.891,1227.87,297.779,1330.76,347.863,1428.06,338.93,1213.13,291.89,0.0,0.0,1401.56,324.332,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.691,0.0,0.0,1401.44,380.111,0.0,0.0,1280.9,221.189,0.0,0.0,1248.42,227.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,456.787,1583.93,477.261,1539.84,518.539,1407.39,715.822,1395.56,857.044,1271.98,848.157,0.0,0.0,0.0,0.0,1516.34,865.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.93,692.264,1439.72,695.182,1348.54,730.438,1469.18,736.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.989,233.008,459.675,312.431,406.568,338.991,486.102,462.68,653.937,509.718,521.406,282.992,603.883,359.469,718.551,409.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.425,221.319,547.979,215.319,459.635,224.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.69,230.138,1221.95,294.896,1227.8,297.762,1330.75,347.845,1428.05,338.945,1213.19,291.908,0.0,0.0,1401.53,327.171,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.692,0.0,0.0,1401.43,380.149,0.0,0.0,1280.89,221.183,0.0,0.0,1248.41,227.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,459.554,1583.94,477.281,1539.84,518.537,1407.42,715.77,1395.6,857.066,1269.08,848.199,0.0,0.0,0.0,0.0,1519.15,868.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,692.211,1439.73,695.153,1348.54,727.476,1469.19,736.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.992,233.022,459.672,312.416,403.769,338.99,486.13,462.656,653.925,509.656,518.554,280.106,603.867,359.467,715.827,409.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.429,221.326,547.965,215.32,459.639,227.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,230.11,1219.07,294.887,1224.92,297.733,1330.75,347.833,1428.05,338.917,1213.16,291.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.72,503.687,0.0,0.0,1401.41,377.255,0.0,0.0,1280.88,221.17,0.0,0.0,1248.4,227.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,459.565,1583.93,477.294,1539.82,518.508,1407.45,715.76,1395.53,857.041,1269.03,851.03,0.0,0.0,0.0,0.0,1516.36,865.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,692.206,1439.73,695.131,1348.52,727.462,1469.18,736.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.98,232.975,459.686,312.421,403.773,339.01,486.171,462.686,653.945,509.658,521.412,280.101,603.875,359.467,718.533,409.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.428,221.301,547.971,215.303,459.624,224.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,230.117,1221.91,294.901,1227.79,297.762,1330.78,347.831,1428.06,338.89,1213.16,291.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.74,503.716,0.0,0.0,1401.48,377.25,0.0,0.0,1280.88,221.174,0.0,0.0,1248.41,227.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.93,459.573,1583.96,477.317,0.0,0.0,1407.44,715.778,1395.56,857.081,1269.03,851.077,0.0,0.0,0.0,0.0,1516.34,865.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,692.195,1439.74,695.146,1348.52,727.534,1469.2,736.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,547.98,232.992,459.682,312.409,406.576,338.99,486.182,465.495,653.943,506.887,521.392,280.103,603.868,356.68,715.819,409.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.427,221.297,547.981,215.298,459.62,224.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,230.135,1221.91,294.915,1227.78,297.758,1330.8,347.826,1430.88,338.871,1213.16,291.934,0.0,0.0,1401.53,327.176,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.719,0.0,0.0,1401.54,377.196,0.0,0.0,1280.89,221.178,0.0,0.0,1248.43,227.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,459.585,1583.93,477.306,1539.82,518.567,1407.42,715.809,1395.55,857.097,1269.05,851.046,0.0,0.0,0.0,0.0,1519.13,868.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,692.216,1439.73,695.126,1348.51,730.397,1469.2,736.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,547.982,232.993,459.71,312.408,403.774,338.991,486.217,465.497,656.837,506.872,521.433,280.102,603.895,359.494,715.803,412.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.43,221.3,547.996,215.302,459.635,224.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,230.153,1219.06,294.907,1224.94,297.745,1330.83,347.811,1430.9,338.849,1213.12,291.927,0.0,0.0,1401.57,327.161,0.0,0.0,0.0,0.0,0.0,0.0,1539.74,503.7,0.0,0.0,1401.53,374.306,0.0,0.0,1280.89,221.185,0.0,0.0,1248.42,227.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,459.571,1583.93,477.289,1539.81,518.511,1407.42,715.789,1395.52,857.06,1269.05,851.078,0.0,0.0,0.0,0.0,1516.34,865.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.219,1439.7,695.118,1348.52,727.533,1469.19,736.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.982,232.973,459.724,312.424,403.767,338.982,486.239,465.498,659.743,506.828,521.481,280.141,603.927,359.512,715.817,412.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.418,221.296,547.971,215.281,459.607,224.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,230.144,1219.04,294.922,1227.83,297.771,1330.83,347.804,1430.88,338.856,1213.05,291.948,0.0,0.0,1401.59,327.159,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,503.697,0.0,0.0,1401.48,374.285,0.0,0.0,1280.88,221.175,0.0,0.0,1248.41,227.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.9,456.786,1583.92,477.259,1539.86,518.511,1407.45,715.749,1395.53,857.057,1269.01,851.095,1163.05,1051.22,0.0,0.0,1516.35,865.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.94,692.176,1439.74,695.118,1348.52,727.462,1469.21,736.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,550.723,232.972,459.704,312.483,406.573,339.029,489.049,465.511,656.879,506.857,521.419,283.053,603.883,359.493,715.8,412.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.447,221.291,547.959,212.45,459.572,224.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.55,232.978,1221.97,294.882,1224.91,294.96,1330.84,347.807,1428.08,336.087,1216.04,291.916,0.0,0.0,1401.55,327.232,0.0,0.0,0.0,0.0,0.0,0.0,1539.72,503.649,0.0,0.0,1401.6,374.315,0.0,0.0,1280.92,221.188,0.0,0.0,1248.44,227.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,459.593,1583.97,477.31,0.0,0.0,1407.42,715.755,1395.51,857.071,1269.0,851.08,0.0,0.0,0.0,0.0,1516.35,865.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.169,1439.72,695.102,1348.51,727.499,1469.2,736.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,550.732,232.975,459.695,312.439,403.764,339.013,489.088,465.519,659.778,506.826,521.414,280.148,603.895,359.5,715.785,412.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.438,221.302,547.981,212.428,459.577,227.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.69,232.971,1219.0,294.901,1227.88,297.753,1330.81,347.806,1428.06,338.826,1210.16,291.925,0.0,0.0,1401.56,327.173,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.682,0.0,0.0,1401.46,371.374,0.0,0.0,1280.89,221.192,0.0,0.0,1248.39,227.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.94,459.567,1583.95,477.282,1539.84,518.524,1407.41,715.774,1395.5,857.101,1269.01,851.118,1163.02,1048.39,0.0,0.0,1516.32,868.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,692.19,1439.73,695.093,1348.5,730.392,1469.19,736.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,550.731,230.155,459.692,312.442,406.571,339.016,489.126,465.523,659.803,506.799,521.412,280.145,603.862,359.499,715.784,412.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.448,221.295,547.95,212.425,459.572,227.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,230.154,1219.0,294.936,1224.94,297.72,1330.81,347.82,1428.06,338.814,1210.23,291.987,0.0,0.0,1401.58,327.173,0.0,0.0,0.0,0.0,0.0,0.0,1539.8,503.693,0.0,0.0,1401.42,371.408,0.0,0.0,1280.88,221.18,0.0,0.0,1248.42,227.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.94,459.566,1583.96,477.296,1542.71,518.56,1407.4,715.771,1395.49,857.098,1269.0,851.102,1163.02,1048.33,0.0,0.0,1516.31,865.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,692.187,1439.73,695.108,1348.5,727.542,1469.21,736.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
