FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.419,244.779,456.81,306.582,394.928,338.903,515.599,450.768,680.441,486.119,518.482,271.409,621.464,341.998,730.457,403.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9,227.126,530.372,221.284,439.036,227.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.61,230.144,1216.04,297.756,1233.61,303.618,1351.37,336.052,1427.92,315.412,1204.26,291.93,1339.7,359.499,0.0,0.0,1313.18,477.338,1319.06,492.013,0.0,0.0,1516.33,489.113,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,221.152,0.0,0.0,1239.59,227.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.48,436.183,1557.45,453.764,1516.33,509.763,1381.0,721.684,1392.69,848.138,1277.91,839.357,0.0,0.0,0.0,0.0,1504.52,853.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,698.017,1416.23,698.096,1327.99,718.815,1448.72,730.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.45,244.801,456.81,306.571,394.956,338.917,515.615,450.778,680.446,486.134,515.613,271.394,621.441,341.971,730.454,403.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.6,227.141,530.389,221.321,439.033,227.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,233.003,1216.08,297.748,1233.62,303.629,1351.39,336.046,1427.95,315.43,1204.31,291.919,0.0,0.0,0.0,0.0,0.0,0.0,1324.91,492.001,0.0,0.0,1516.36,489.148,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.176,0.0,0.0,1239.59,227.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.49,436.169,1557.48,453.772,1519.16,509.776,1381.01,721.682,1395.5,848.116,1280.7,839.327,0.0,0.0,0.0,0.0,1504.5,853.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,698.007,1416.25,698.082,1327.99,718.802,1448.72,733.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.475,244.81,459.54,306.591,394.946,338.886,515.555,450.756,680.439,486.129,518.509,271.422,621.505,342.013,730.46,403.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.608,227.145,530.42,221.292,439.085,227.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,232.996,1216.05,297.735,1233.64,300.772,1351.39,336.037,1427.94,315.429,1204.25,291.925,0.0,0.0,0.0,0.0,1310.25,480.166,1316.14,492.006,0.0,0.0,1516.35,489.091,0.0,0.0,0.0,0.0,0.0,0.0,1280.8,221.173,0.0,0.0,1239.59,227.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.31,436.164,1557.49,453.769,1516.34,509.74,1383.79,721.675,1392.7,848.129,1277.91,839.344,0.0,0.0,0.0,0.0,1504.5,853.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,695.256,1416.25,698.068,1327.98,718.731,1448.72,730.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.448,244.823,456.809,306.596,394.921,338.907,515.556,447.925,680.423,486.145,518.477,274.17,621.479,341.987,730.459,403.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.931,227.157,530.405,221.323,439.003,227.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.64,233.003,1216.09,297.719,1230.82,300.754,1351.36,336.019,1425.17,315.434,1207.16,291.916,1339.7,359.533,1413.24,333.041,0.0,0.0,1319.1,489.106,0.0,0.0,1516.37,491.978,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.178,0.0,0.0,1239.6,227.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.51,436.172,1557.5,453.752,1519.15,509.771,1383.79,721.657,1392.63,848.124,1277.87,839.391,0.0,0.0,0.0,0.0,1504.46,853.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,695.252,1419.04,698.044,1327.98,718.759,1448.71,730.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.456,244.825,459.548,306.626,394.924,338.886,515.555,450.748,680.418,486.122,518.556,274.222,621.521,342.009,730.452,403.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.606,227.145,530.409,221.335,439.018,227.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,232.976,1216.08,297.734,1230.76,300.752,1351.38,336.034,1425.15,315.408,1207.19,291.924,1339.68,359.543,1413.25,330.174,0.0,0.0,1319.1,492.063,0.0,0.0,1516.37,491.993,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.174,0.0,0.0,1239.61,227.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.33,436.145,1557.52,453.761,1519.15,512.596,1383.8,721.667,1392.68,848.181,1277.9,839.418,0.0,0.0,0.0,0.0,1504.48,853.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,695.264,1419.04,698.06,1327.95,718.809,1448.71,733.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.444,244.803,456.819,306.61,394.931,338.911,515.592,450.774,680.44,486.123,518.497,271.423,621.445,341.993,730.456,403.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.933,227.137,530.394,221.296,438.993,227.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,230.158,1216.04,297.777,1230.73,300.766,1351.41,336.039,1425.14,315.389,1204.31,291.972,1342.59,359.561,1416.15,330.159,1319.03,477.287,1322.0,492.031,0.0,0.0,1519.18,492.013,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.156,0.0,0.0,1239.6,227.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.3,436.161,1557.52,453.775,1519.24,509.779,1383.82,721.681,1392.7,845.215,1280.74,839.286,0.0,0.0,0.0,0.0,1501.62,851.099,0.0,0.0,1663.43,980.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,695.253,1419.05,698.06,1327.98,721.568,1448.71,733.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.43,244.801,459.534,306.611,394.933,338.896,515.563,450.777,680.443,486.129,518.505,274.194,621.46,342.004,730.463,403.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.933,227.12,530.371,221.328,438.987,227.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.62,230.155,1216.1,294.973,1230.74,300.739,1351.34,336.043,1425.13,315.382,1207.23,291.899,1342.59,359.551,1413.25,327.198,1313.25,477.3,1316.18,492.044,0.0,0.0,1519.14,492.009,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.164,0.0,0.0,1239.6,227.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.5,436.19,1557.49,453.801,1519.21,509.79,1383.83,721.664,1392.7,848.151,1277.91,839.367,0.0,0.0,0.0,0.0,1504.5,853.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,695.245,1419.07,698.058,1327.96,718.815,1448.71,730.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.436,244.816,456.797,306.576,394.928,338.894,518.464,450.808,683.309,486.131,518.467,271.397,621.434,342.0,730.445,403.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.915,227.125,530.363,221.314,436.246,227.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.62,230.134,1216.06,297.767,1230.73,300.751,1351.35,336.052,1425.16,315.397,1207.19,291.976,1339.7,359.588,1416.15,330.169,1319.04,477.278,1322.02,492.046,0.0,0.0,1519.15,492.016,0.0,0.0,0.0,0.0,0.0,0.0,1280.8,221.147,0.0,0.0,1239.6,227.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.51,436.157,1557.52,453.769,1519.2,509.784,1383.81,721.63,1392.69,848.135,1277.89,839.37,0.0,0.0,0.0,0.0,1504.49,853.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,695.236,1419.05,698.038,1327.99,718.794,1448.72,730.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.431,244.835,456.805,306.571,394.954,338.896,518.465,450.832,683.296,486.118,518.464,271.387,618.636,341.986,730.437,403.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.89,227.144,530.359,221.305,436.258,227.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.61,230.132,1216.07,297.744,1230.78,300.763,1351.37,336.059,1427.93,315.433,1207.17,291.937,1339.68,359.587,1416.16,330.107,1313.24,477.327,1319.07,492.021,1425.14,409.602,1516.35,492.041,0.0,0.0,0.0,0.0,0.0,0.0,1280.8,221.149,0.0,0.0,1239.6,227.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.5,436.195,1557.47,453.79,1516.33,512.635,1383.82,721.609,1392.7,848.162,1280.69,839.345,0.0,0.0,0.0,0.0,1504.46,854.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,695.239,1419.04,698.032,1328.0,721.608,1448.69,733.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.441,244.824,456.811,306.58,394.937,338.897,515.58,450.788,683.301,486.147,518.479,271.397,621.442,342.017,730.464,403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.911,227.147,530.35,221.307,436.263,227.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,230.145,1216.03,297.742,1230.75,300.726,1351.37,336.058,1427.92,315.427,1204.31,291.946,1339.66,359.561,1410.35,324.266,1313.19,480.152,1319.04,494.947,0.0,0.0,1519.14,492.046,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.161,0.0,0.0,1239.59,227.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.5,436.16,1557.52,453.771,1519.19,512.598,1383.82,721.605,1395.48,848.18,1277.9,839.383,0.0,0.0,0.0,0.0,1504.46,854.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,695.23,1419.04,698.03,1327.98,721.61,1448.7,733.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
