FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
10,1,1327.87,256.611,1260.21,327.245,1277.81,333.03,1392.68,344.801,1448.72,318.423,1245.49,321.37,1330.83,418.477,1422.02,409.582,1333.81,503.822,1330.89,524.343,1516.17,403.715,0.0,0.0,0.0,0.0,1472.04,427.208,0,0,1319.05,244.684,0.0,0.0,1286.81,247.787,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1327.87,259.462,1260.22,327.243,1277.79,333.056,1392.62,342.086,1448.69,318.437,1245.53,321.372,1330.84,421.359,1422.02,409.604,1333.75,506.662,1330.86,524.417,1516.22,403.676,0.0,0.0,0.0,0.0,1472.09,424.355,0,0,1319.03,244.693,0.0,0.0,1286.8,247.793,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1327.87,259.445,1260.22,330.089,1277.8,333.058,1392.66,344.815,1448.68,318.447,1245.53,321.382,1330.83,418.461,1422.03,409.593,1330.96,506.7,1330.82,527.254,1516.22,403.655,0.0,0.0,0.0,0.0,1472.12,424.335,0,0,1319.04,244.694,0.0,0.0,1286.8,247.788,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1327.86,256.615,1260.22,330.121,1277.84,333.078,1395.51,344.826,1448.69,318.444,1245.5,321.4,1330.85,418.454,1422.03,409.581,1330.92,506.715,1330.8,527.249,1516.2,400.828,0.0,0.0,0.0,0.0,1472.1,424.339,0,0,1319.04,244.689,0.0,0.0,1286.8,247.786,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1327.91,256.587,1260.28,330.127,1277.88,333.095,1395.58,344.877,1451.48,318.421,1248.42,321.411,1330.89,418.44,1421.96,409.592,1330.97,503.859,1330.84,524.352,1516.17,400.824,0.0,0.0,0.0,0.0,1469.16,427.287,0,0,1319.08,244.669,0.0,0.0,1286.77,247.792,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1327.92,256.534,1260.28,330.114,1277.84,333.1,1395.57,344.853,1451.5,318.414,1248.42,321.403,1330.88,418.456,1419.19,409.619,1333.81,503.858,1330.88,524.359,1516.15,400.822,0.0,0.0,0.0,0.0,1472.07,424.328,0,0,1319.08,244.644,0.0,0.0,1286.77,247.795,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1327.92,256.545,1260.27,330.119,1277.86,333.083,1395.62,344.887,1451.53,318.393,1248.4,321.406,1330.91,418.473,1419.2,409.596,1330.96,506.701,1330.82,524.436,1513.35,403.668,0.0,0.0,0.0,0.0,1469.26,427.24,0,0,1319.1,244.647,0.0,0.0,1286.79,247.789,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1327.93,253.679,1260.3,330.168,1277.85,335.922,1398.42,344.858,1454.43,318.362,1248.45,324.228,1330.86,421.366,1419.16,409.619,1333.82,503.87,1330.88,524.393,1516.22,400.828,0.0,0.0,0.0,0.0,1469.2,427.235,0,0,1319.1,241.897,0.0,0.0,1286.79,247.786,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1327.95,253.695,1260.34,330.18,1277.85,335.937,1395.6,344.868,1451.63,318.321,1251.37,324.225,1330.9,421.434,1419.17,409.644,1336.69,506.654,1330.92,524.437,1516.18,400.773,0.0,0.0,0.0,0.0,1469.18,427.272,0,0,1319.12,241.903,0.0,0.0,1286.79,247.784,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,1327.98,253.646,1260.34,330.17,1277.83,335.931,1395.63,344.82,1454.5,318.251,1251.4,324.221,1330.96,424.36,1419.16,409.593,1333.77,506.753,1330.8,527.296,1516.21,400.78,0.0,0.0,0.0,0.0,1469.14,427.224,0,0,1321.94,241.893,0.0,0.0,1286.77,247.795,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1327.99,253.674,1263.12,330.148,1277.81,335.94,1398.41,344.808,1457.37,315.557,1254.29,321.406,1333.79,427.269,1421.95,409.542,1333.75,506.7,1327.99,527.253,1516.28,403.683,0.0,0.0,0.0,0.0,1469.12,424.362,0,0,1321.95,241.9,0.0,0.0,1286.77,247.781,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1327.99,253.673,1263.15,330.156,1277.8,335.965,1395.56,344.849,1454.45,318.296,1254.35,321.396,1333.85,424.326,1422.02,409.454,1333.78,506.713,1327.99,527.304,1516.29,403.711,0.0,0.0,1345.55,483.265,1469.21,424.363,0,0,1321.96,244.632,0.0,0.0,1286.76,247.788,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1328.0,253.684,1263.14,330.123,1277.82,335.958,1398.43,344.916,1454.52,318.274,1254.31,321.355,1333.8,427.236,1421.99,406.722,1330.95,506.781,1327.93,527.365,1516.33,403.714,0.0,0.0,0.0,0.0,1466.28,427.219,0,0,1321.99,244.629,0.0,0.0,1286.75,247.792,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1327.98,253.684,1263.18,330.104,1274.92,335.962,1398.55,344.935,1463.24,315.467,1257.26,321.364,1333.84,430.189,1421.98,406.661,1330.9,506.822,1327.85,530.196,1519.16,403.772,0.0,0.0,0.0,0.0,1469.21,424.322,0,0,1321.97,241.899,0.0,0.0,1286.74,247.817,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1328.02,256.541,1263.25,330.092,1274.88,335.954,1398.5,347.804,1460.34,315.513,1260.25,321.342,1336.7,430.211,1419.1,406.578,1333.77,506.712,1327.92,527.308,1516.32,403.763,0.0,0.0,1348.42,483.241,1469.23,424.293,0,0,1322.01,244.656,0.0,0.0,1286.72,247.835,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,1330.72,256.532,1263.23,327.234,1271.99,335.977,1398.46,347.83,1457.46,318.255,1263.13,321.276,1333.83,430.213,1419.05,403.683,1333.79,506.759,1327.95,527.381,1516.24,403.697,0.0,0.0,1348.43,483.274,1472.04,421.377,0,0,1322.04,244.665,0.0,0.0,1286.71,247.833,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,1330.74,256.557,1263.23,327.199,1274.9,335.945,1395.52,350.762,1460.33,318.27,1260.22,318.517,1333.8,430.251,1419.1,397.8,1330.77,509.704,1324.98,530.294,1516.32,403.677,0.0,0.0,0.0,0.0,1469.27,421.414,0,0,1322.06,244.685,0.0,0.0,1286.71,247.852,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,1330.74,256.559,1266.06,327.241,1274.88,335.981,1392.65,356.578,1460.35,318.377,1263.12,321.289,1339.65,427.214,1416.2,391.981,1330.85,509.663,1327.82,530.239,1516.28,403.737,0.0,0.0,1342.61,486.2,1469.24,424.288,0,0,1324.84,244.708,0.0,0.0,1286.73,247.868,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,1330.79,256.566,1266.06,327.23,1269.06,336.012,1398.43,356.667,1466.22,318.319,1266.09,318.509,0.0,0.0,1410.3,389.096,1330.82,509.694,1327.8,530.284,1516.25,403.749,0.0,0.0,0.0,0.0,1469.13,424.299,0,0,1324.89,244.734,0.0,0.0,1286.72,247.874,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,1330.83,256.602,1263.24,330.097,1269.09,336.029,1401.41,359.616,1466.3,318.449,1263.16,321.28,0.0,0.0,1413.26,389.005,1330.84,509.642,1327.83,530.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.91,244.771,0.0,0.0,1286.73,247.911,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,1330.82,256.584,1263.21,330.091,1271.94,336.017,1404.41,362.501,1469.16,318.51,1260.28,321.287,0.0,0.0,1419.06,388.967,1330.79,509.755,1324.96,530.344,1516.32,397.858,0.0,0.0,0.0,0.0,1469.15,421.4,0,0,1324.88,244.743,0.0,0.0,1286.72,247.909,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,1330.8,256.552,1266.07,330.111,1272.03,336.073,1401.4,365.407,1469.09,327.161,1263.16,321.264,0.0,0.0,0.0,0.0,0.0,0.0,1322.04,530.302,1513.35,392.036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.86,244.708,0.0,0.0,1286.7,250.645,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,1330.81,256.546,1263.12,330.127,1274.88,338.831,1395.61,368.357,1466.3,335.98,1257.23,318.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.21,394.938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.87,244.704,0.0,0.0,1286.67,250.666,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,1330.83,256.547,1263.12,333.031,1272.03,338.905,1398.47,371.369,1469.09,338.904,1257.21,318.521,0.0,0.0,0.0,0.0,0.0,0.0,1324.96,530.247,1519.22,403.654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.87,244.685,0.0,0.0,1283.93,250.662,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,1330.85,256.53,1260.28,333.022,1274.97,338.918,1395.54,380.205,1469.12,339.006,1251.33,318.529,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,527.31,1519.23,403.712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.89,244.689,0.0,0.0,1283.91,250.653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,1330.88,256.553,1260.25,333.028,1274.96,338.936,1380.91,386.013,1469.13,342.087,1248.43,318.502,0.0,0.0,0.0,0.0,1333.77,506.656,1330.94,524.387,1519.13,406.585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,244.723,0.0,0.0,1283.89,250.678,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,1330.88,256.562,1260.3,333.07,1269.07,338.941,1383.85,386.185,1466.29,356.604,1257.18,321.273,0.0,0.0,1430.92,341.984,1333.85,503.867,1333.76,524.364,1516.28,406.612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.91,244.733,0.0,0.0,1283.86,250.658,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,1,1330.9,256.537,1263.15,335.928,1263.19,339.018,1380.87,391.941,1469.12,359.539,1263.17,321.332,0.0,0.0,1430.95,341.922,1348.54,492.011,1348.46,506.852,1519.12,406.658,0.0,0.0,0.0,0.0,1469.08,427.237,0,0,1324.88,244.722,0.0,0.0,1283.78,250.656,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,1330.91,253.683,1263.15,335.937,1263.22,339.006,1377.99,400.797,1466.28,362.53,1263.15,321.319,1357.42,377.218,1428.02,341.931,1348.43,486.239,1348.42,506.717,1519.14,406.661,0.0,0.0,0.0,0.0,1469.16,424.318,0,0,1324.87,244.714,0.0,0.0,1283.75,250.635,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,1,1330.92,253.651,1263.15,335.987,1263.24,339.031,1377.94,406.641,1466.12,365.402,1263.14,321.38,1357.32,374.303,1428.02,341.819,1345.61,483.212,1348.49,503.822,1516.29,406.659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.88,244.698,0.0,0.0,1283.73,250.631,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,1330.94,253.658,1263.13,336.06,1263.24,339.061,1377.85,409.5,1463.29,368.435,1263.13,324.256,1354.4,383.13,1428.05,341.857,1348.43,486.13,1348.44,503.894,1516.35,409.509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.9,244.698,0.0,0.0,1283.72,250.652,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
41,1,1330.96,253.69,1263.12,336.06,1263.15,339.086,1375.09,409.556,1460.33,371.314,1263.15,324.218,1354.36,383.014,1428.02,341.801,1351.5,483.192,1351.41,503.7,1516.3,406.642,0.0,0.0,1354.4,462.571,0.0,0.0,0,0,1324.92,244.719,0.0,0.0,1283.71,250.659,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
42,1,1330.96,253.645,1263.13,336.041,1263.18,339.055,1377.94,409.594,1460.32,371.343,1263.13,321.426,1354.39,380.219,1428.04,341.815,1351.42,483.257,1351.38,503.756,1516.35,406.674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,244.687,0.0,0.0,1283.71,250.644,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
43,1,1331.0,253.633,1263.13,336.007,1263.19,339.011,1377.95,409.62,1460.3,371.348,1263.14,321.402,1354.37,380.225,1428.05,341.815,1348.55,483.284,1348.52,503.778,1519.17,406.688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.687,0.0,0.0,1283.72,250.662,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
44,1,1331.0,253.62,1263.19,335.99,1266.06,339.0,1377.94,409.616,1457.44,371.377,1263.16,321.402,1354.38,380.205,1428.07,341.829,1348.52,483.32,1348.5,503.822,1516.32,406.681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.675,0.0,0.0,1283.72,250.672,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
45,1,1330.99,253.599,1263.18,335.987,1266.1,338.995,1377.95,409.642,1457.45,371.393,1263.12,321.412,1354.31,380.191,1428.07,341.803,1345.49,486.191,1345.5,506.677,1516.27,406.706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.654,0.0,0.0,1283.7,250.678,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
46,1,1331.0,253.629,1263.23,335.971,1266.13,338.98,1378.0,409.687,1454.54,374.279,1263.17,321.409,1354.33,380.189,1428.08,341.787,1342.58,489.039,1342.6,506.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.687,0.0,0.0,1283.67,250.699,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
47,1,1331.0,253.624,1263.22,335.958,1266.15,338.975,1377.98,409.699,1454.48,374.28,1263.14,321.396,1351.53,380.17,1428.02,339.095,1348.42,483.299,1348.44,503.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.686,0.0,0.0,1283.68,250.708,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
48,1,1331.0,253.626,1263.16,335.972,1266.1,339.001,1377.95,409.727,1454.45,377.179,1260.28,321.394,1351.48,380.172,1428.0,339.09,1348.56,483.315,1351.34,503.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.682,0.0,0.0,1283.68,250.709,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
49,1,1331.0,253.648,1263.14,336.011,1263.25,339.023,1377.93,412.432,1454.47,377.208,1260.28,324.218,1351.48,380.184,1427.98,339.092,1348.55,483.268,1351.33,503.78,1513.34,403.716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,244.689,0.0,0.0,1283.68,250.702,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
50,1,1330.99,253.634,1263.15,336.028,1263.24,339.04,1377.93,412.446,1454.49,377.225,1263.12,324.228,1351.51,380.204,1427.98,341.793,1351.45,483.17,1351.44,503.69,1513.26,403.749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,244.682,0.0,0.0,1283.68,250.695,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
51,1,1330.98,253.624,1263.16,336.011,1263.23,339.026,1377.93,412.457,1454.47,377.239,1263.14,324.213,1351.52,380.204,1428.01,341.778,1351.46,483.125,1351.45,500.89,1513.35,403.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,244.681,0.0,0.0,1283.68,250.695,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
52,1,1330.98,253.634,1263.18,335.99,1266.05,339.022,1377.95,412.455,1454.48,377.232,1263.14,321.408,1351.5,380.195,1428.01,341.781,1351.45,483.158,1351.44,503.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,244.701,0.0,0.0,1283.68,250.704,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
53,1,1330.98,253.632,1263.19,336.001,1266.07,339.021,1377.96,412.453,1454.47,377.234,1263.15,321.419,1351.49,380.211,1428.02,341.795,1351.37,483.188,1351.37,503.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,244.689,0.0,0.0,1283.69,250.7,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
54,1,1330.96,253.634,1263.16,335.982,1266.08,338.991,1377.98,412.455,1454.49,377.23,1260.3,321.404,1351.5,380.211,1428.03,341.783,1351.35,483.195,1351.35,503.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.91,244.7,0.0,0.0,1283.69,250.705,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
55,1,1330.98,253.666,1263.17,335.999,1266.09,339.002,1378.01,412.449,1454.49,377.238,1260.31,321.421,1351.52,380.191,1428.02,341.787,1348.53,483.277,1348.52,503.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,244.72,0.0,0.0,1283.68,250.705,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
56,1,1330.97,253.658,1263.15,336.011,1266.07,339.032,1378.04,412.453,1454.5,377.208,1260.28,324.208,1351.53,380.17,1428.05,341.811,1351.34,483.187,1351.37,503.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,244.718,0.0,0.0,1283.68,250.706,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
57,1,1330.97,253.665,1263.18,336.0,1266.09,339.012,1378.03,412.459,1454.51,377.231,1263.13,321.417,1351.54,380.216,1428.03,341.82,1351.35,483.264,1351.34,503.78,1510.36,406.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.91,244.716,0.0,0.0,1283.69,250.708,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
58,1,1330.97,253.685,1263.17,335.971,1266.07,338.994,1378.0,412.447,1454.51,377.214,1263.11,321.388,1354.32,383.019,1428.06,341.81,1351.38,483.208,1351.37,503.729,1510.35,406.608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,244.741,0.0,0.0,1283.69,250.696,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
59,1,1330.96,253.691,1263.15,335.967,1263.25,338.988,1377.98,412.419,1454.53,374.348,1260.3,321.375,1354.32,383.032,1428.1,341.825,1351.32,483.283,1351.34,503.789,1513.27,403.748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.91,244.735,0.0,0.0,1283.69,250.674,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
60,1,1330.97,256.538,1263.18,335.938,1263.26,338.947,1377.94,409.714,1457.4,374.299,1263.17,321.349,1354.33,383.034,1428.09,341.848,1348.44,486.096,1348.44,503.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.9,244.749,0.0,0.0,1283.67,250.648,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,1330.97,256.552,1263.13,333.131,1263.22,338.96,1375.11,409.657,1457.4,374.269,1260.31,321.308,1354.3,380.2,1428.08,341.879,1348.55,483.13,1351.35,500.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.91,244.755,0.0,0.0,1283.65,250.628,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,1330.99,256.566,1263.14,333.081,1263.23,338.925,1375.07,409.625,1457.41,374.268,1263.13,321.261,1354.33,380.192,1428.09,341.893,1345.6,483.27,1348.45,503.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,244.763,0.0,0.0,1283.64,250.63,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
63,1,1330.97,256.567,1263.13,333.09,1263.2,338.944,1377.86,409.608,1457.42,374.268,1263.12,321.268,1351.53,380.151,1428.08,341.89,1348.47,483.167,1348.54,503.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.9,244.756,0.0,0.0,1283.64,250.624,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
64,1,1330.97,256.565,1263.13,333.082,1263.24,338.947,1377.92,409.608,1457.43,374.268,1260.3,321.263,1354.31,380.18,1428.08,341.887,1348.52,483.241,1351.33,503.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.9,244.77,0.0,0.0,1283.64,250.629,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
65,1,1330.96,256.584,1263.14,333.084,1263.22,338.924,1377.89,409.606,1457.44,374.294,1263.15,321.3,1354.34,380.199,1428.08,341.889,1348.5,483.292,1348.53,503.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.89,244.775,0.0,0.0,1283.65,250.622,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
66,1,1330.97,256.623,1263.12,333.09,1263.23,338.92,1375.09,409.606,1457.44,374.276,1260.29,321.307,1354.32,380.19,1428.09,341.88,1345.57,483.31,1348.44,503.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.9,244.788,0.0,0.0,1283.65,250.643,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
67,1,1330.98,259.447,1263.1,333.065,1263.25,338.913,1375.06,409.632,1457.41,374.339,1260.25,321.279,1351.56,380.2,1430.88,341.855,1348.46,483.295,1348.51,503.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.9,244.793,0.0,0.0,1283.66,250.65,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
