FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,521.386,227.19,480.263,291.939,418.508,321.386,556.765,412.633,739.196,427.202,533.25,265.394,642.177,321.323,765.701,365.544,509.708,483.15,474.349,509.66,0.0,0.0,0.0,0.0,553.767,456.738,0.0,0.0,0.0,0.0,492.028,221.169,521.49,203.666,438.989,227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.67,230.099,1230.77,291.853,1233.66,294.725,1357.36,306.604,1433.91,271.38,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,459.669,1304.35,474.392,1454.51,412.51,1513.37,512.592,0.0,0.0,1416.19,389.066,0.0,0.0,1263.18,221.242,0.0,0.0,1233.73,227.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.34,530.266,1422.03,721.64,1436.85,856.996,1327.97,842.291,0.0,0.0,0.0,0.0,1545.76,862.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.42,712.637,1445.73,706.865,1374.85,742.274,1489.79,739.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,518.554,227.205,480.255,291.948,421.357,321.4,556.784,412.627,739.252,430.105,533.232,265.399,642.047,321.253,765.639,365.558,509.765,483.163,474.388,506.871,0.0,0.0,0.0,0.0,553.824,456.792,0.0,0.0,0.0,0.0,491.995,221.158,521.504,203.68,439.012,227.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.66,230.12,1230.75,291.898,1233.64,294.745,1357.45,309.463,1433.91,271.401,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,459.687,1304.31,477.252,1454.52,412.536,1516.13,512.626,0.0,0.0,1416.23,389.037,0.0,0.0,1263.16,221.239,0.0,0.0,1233.71,227.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.38,530.279,1422.13,727.453,1433.85,859.974,1316.16,859.921,0.0,0.0,0.0,0.0,1548.71,862.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.48,712.821,1448.45,712.685,1374.87,745.195,1489.83,739.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,521.385,227.215,480.272,291.949,421.346,321.375,556.787,412.598,739.269,430.187,533.242,265.415,639.229,321.295,765.678,365.615,506.851,483.215,471.41,509.65,0.0,0.0,0.0,0.0,550.881,459.55,0.0,0.0,0.0,0.0,492.068,221.167,524.296,206.499,439.019,227.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.67,230.137,1230.71,291.923,1233.62,294.748,1357.45,309.51,1433.9,271.422,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,459.716,1304.32,477.265,1454.5,412.464,1513.38,512.652,0.0,0.0,1416.17,388.978,0.0,0.0,1263.17,221.249,0.0,0.0,1233.71,227.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.37,530.325,1422.17,724.579,1430.97,862.962,1313.19,862.932,0.0,0.0,0.0,0.0,1557.51,868.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,712.782,1448.47,712.642,1374.86,742.349,1492.56,739.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,521.41,227.194,480.227,291.941,418.503,321.394,556.803,412.559,739.261,433.025,533.192,265.4,639.122,321.305,762.893,368.445,506.874,483.136,471.449,506.861,0.0,0.0,0.0,0.0,550.936,456.746,0.0,0.0,0.0,0.0,494.959,221.149,524.316,206.525,439.063,227.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.67,230.144,1230.78,291.932,1233.63,294.744,1357.34,309.516,1433.81,274.184,0.0,0.0,0.0,0.0,0.0,0.0,1304.29,459.692,1304.32,477.232,1451.64,412.488,1513.37,512.587,0.0,0.0,1416.16,388.989,0.0,0.0,1263.18,221.246,0.0,0.0,1233.73,227.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.39,530.285,1422.17,721.677,1430.99,856.937,1324.9,848.178,0.0,0.0,0.0,0.0,1545.78,859.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.54,709.843,1448.48,706.892,1372.11,742.119,1489.82,739.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,521.459,227.163,480.188,294.718,418.483,324.272,556.826,412.555,739.227,433.057,530.378,268.21,639.127,321.367,762.732,371.411,509.754,483.109,474.367,506.881,0.0,0.0,0.0,0.0,553.818,456.667,0.0,0.0,0.0,0.0,494.978,221.147,524.353,203.653,439.121,227.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,233.013,1230.77,291.914,1230.83,294.753,1357.37,309.579,1433.81,274.207,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,459.689,1304.27,477.246,1454.45,412.508,1513.38,512.628,0.0,0.0,1416.17,389.002,0.0,0.0,1263.23,221.27,0.0,0.0,1233.73,227.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.36,530.282,1424.92,724.538,1430.89,857.022,1324.9,851.08,0.0,0.0,0.0,0.0,1548.68,860.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,712.672,1448.55,709.819,1374.83,742.114,1492.55,739.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,521.477,227.212,480.146,294.756,418.471,324.244,556.822,412.514,739.2,433.103,530.334,268.296,636.256,324.332,759.847,374.266,512.612,483.154,474.388,509.654,0.0,0.0,0.0,0.0,553.911,456.722,0.0,0.0,0.0,0.0,497.88,221.185,524.379,206.547,439.135,227.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,233.033,1230.75,291.924,1233.61,294.775,1357.3,312.413,1430.97,274.234,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,459.631,1304.35,471.471,1454.47,412.514,1516.12,512.623,0.0,0.0,1416.21,389.02,0.0,0.0,1263.24,221.27,0.0,0.0,1233.75,227.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.37,530.297,1424.97,727.498,1430.9,859.815,1322.05,854.088,0.0,0.0,0.0,0.0,1554.51,862.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.65,712.81,1448.6,712.653,1374.87,742.267,1492.59,739.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,524.272,230.03,480.141,294.745,418.44,324.283,556.888,412.525,739.213,433.1,530.333,268.252,627.508,324.33,756.899,374.272,512.667,480.326,477.275,506.825,0.0,0.0,0.0,0.0,553.925,456.624,0.0,0.0,0.0,0.0,497.919,221.231,524.387,209.434,441.947,227.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,235.951,1227.81,291.951,1230.78,294.785,1354.46,312.46,1430.89,274.302,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,459.633,1304.38,471.45,1454.52,412.525,1516.15,512.655,0.0,0.0,1413.3,388.928,0.0,0.0,1266.05,221.328,0.0,0.0,1233.77,227.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.42,530.327,1424.95,724.558,1428.04,857.045,1319.1,854.031,0.0,0.0,0.0,0.0,1551.57,860.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,712.654,1448.58,709.831,1372.09,742.097,1489.82,739.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,521.467,230.043,477.344,294.798,415.59,327.177,556.865,412.54,739.199,433.089,530.286,268.328,630.423,330.179,756.877,374.338,512.621,483.114,477.26,509.658,0.0,0.0,0.0,0.0,553.86,456.667,0.0,0.0,0.0,0.0,497.863,221.231,524.328,206.606,441.975,230.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.74,236.003,1227.78,291.951,1230.77,294.798,1354.42,312.461,1428.01,277.179,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,459.628,1304.37,471.399,1454.49,412.551,1516.2,512.66,0.0,0.0,1416.16,388.976,0.0,0.0,1266.09,221.361,0.0,0.0,1233.8,227.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.93,480.171,0.0,0.0,1513.3,530.325,1424.96,724.501,1428.04,853.97,1324.98,842.29,0.0,0.0,0.0,0.0,1542.84,856.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,709.841,1448.59,706.925,1372.07,742.111,1489.77,736.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,521.461,230.114,480.089,294.794,415.584,327.176,556.879,412.545,739.24,433.076,530.311,268.33,633.274,330.197,756.866,374.34,512.668,480.331,477.267,506.859,0.0,0.0,0.0,0.0,553.932,456.596,0.0,0.0,0.0,0.0,497.864,221.265,524.352,209.47,442.007,230.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,238.865,1227.79,291.969,1230.74,294.803,1354.45,312.465,1428.05,277.125,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,459.634,1304.37,471.442,1454.51,412.556,1516.18,512.635,0.0,0.0,1413.3,386.161,0.0,0.0,1266.08,224.057,0.0,0.0,1233.81,227.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.89,480.15,0.0,0.0,1513.26,530.32,1424.99,730.368,1430.89,854.07,1324.95,842.321,0.0,0.0,0.0,0.0,1545.74,857.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,712.771,1448.61,712.641,1372.08,742.28,1489.78,739.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,521.506,230.04,477.362,294.821,415.59,327.226,556.888,412.532,739.237,433.088,530.304,268.365,636.191,333.063,756.898,374.336,512.597,480.321,477.231,506.817,0.0,0.0,0.0,0.0,553.857,456.618,0.0,0.0,0.0,0.0,497.953,221.196,524.425,209.473,442.014,230.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,238.892,1227.83,291.986,1230.79,294.849,1357.29,312.458,1428.01,277.139,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,459.67,1304.39,471.454,1454.51,412.559,1516.17,515.546,0.0,0.0,1416.21,389.017,0.0,0.0,1266.06,224.07,0.0,0.0,1233.82,227.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,480.15,0.0,0.0,1510.38,530.4,1424.97,736.201,1433.9,856.951,1327.86,851.079,0.0,0.0,0.0,0.0,1548.67,859.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,715.598,1448.61,715.534,1372.1,745.162,1489.73,739.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
