FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,624.469,224.295,509.741,315.407,439.007,342.03,518.479,521.405,712.748,483.216,589.107,288.829,612.73,383.059,689.114,433.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.863,215.293,0.0,0.0,527.364,221.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,221.128,1260.25,274.256,1274.94,283.01,1383.89,353.708,1439.74,294.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.27,392.016,1519.27,515.611,0.0,0.0,0.0,0.0,0.0,0.0,1327.86,200.785,0.0,0.0,1298.47,203.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.02,489.112,1566.42,506.712,1516.3,533.284,1407.38,659.746,1380.89,833.475,1233.7,818.784,0.0,0.0,0.0,0.0,1533.94,845.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,621.51,1445.51,624.628,1307.47,651.022,1472.2,648.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,624.469,224.321,509.732,315.426,436.2,342.042,515.602,518.541,712.769,483.188,589.108,288.845,612.723,383.15,686.293,433.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.904,215.287,0.0,0.0,527.38,221.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,221.125,1260.27,274.264,1274.95,283.003,1383.88,353.727,1439.73,294.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.23,391.931,1519.27,515.618,0.0,0.0,0.0,0.0,0.0,0.0,1327.86,200.786,0.0,0.0,1298.48,203.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.02,489.123,1566.41,506.715,1516.3,533.281,1407.39,656.889,1380.98,833.435,1236.57,815.82,0.0,0.0,0.0,0.0,1533.96,845.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,621.509,1445.52,624.62,1307.46,651.018,1472.22,648.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,624.473,224.33,509.763,315.4,436.206,342.013,518.492,518.486,712.727,483.177,589.139,288.844,612.708,383.144,689.141,433.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.896,215.302,0.0,0.0,527.365,221.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,221.147,1260.27,274.247,1277.77,282.997,1383.89,353.71,1439.74,294.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.31,391.994,1519.3,518.512,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,200.798,0.0,0.0,1298.47,203.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.02,489.034,1566.44,506.655,1516.32,536.152,1407.39,656.871,1380.93,833.401,1233.69,815.843,0.0,0.0,0.0,0.0,1536.78,842.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,621.475,1445.5,624.568,1307.46,650.996,1472.21,648.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,624.468,224.339,509.764,315.401,436.221,341.987,521.433,518.549,712.763,483.146,589.119,288.876,615.679,386.02,689.24,433.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.927,215.299,0.0,0.0,527.386,221.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,221.103,1260.27,274.266,1274.96,283.04,1383.89,353.703,1439.72,294.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.38,391.947,1519.32,518.546,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,200.775,0.0,0.0,1298.5,206.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.99,486.232,1566.43,506.674,1516.34,536.176,1407.4,656.844,1380.98,833.479,1233.66,815.858,0.0,0.0,0.0,0.0,1536.84,848.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,621.48,1445.54,624.578,1307.46,650.995,1472.23,648.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,624.489,224.315,509.723,315.385,436.218,342.003,521.491,521.409,715.586,483.136,586.193,286.014,612.729,385.96,689.229,433.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.905,215.297,0.0,0.0,527.366,221.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,221.118,1260.24,274.235,1277.77,283.006,1386.73,353.693,1439.72,294.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.38,391.919,1519.3,518.554,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,200.784,0.0,0.0,1298.48,203.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,489.069,1566.43,506.681,1516.3,536.235,1407.41,659.746,1380.85,836.311,1230.77,824.583,0.0,0.0,0.0,0.0,1536.84,848.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,621.524,1445.51,624.615,1307.46,651.054,1472.2,648.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,624.47,224.299,509.774,315.401,439.023,341.97,521.43,518.519,712.743,483.165,589.11,288.864,618.521,386.074,689.27,433.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.904,212.455,0.0,0.0,527.379,221.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,221.105,1260.27,274.249,1277.76,283.0,1383.9,353.684,1439.7,294.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.4,391.95,1519.3,518.527,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,200.762,0.0,0.0,1298.5,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.01,486.219,1566.42,503.88,1516.32,536.202,1407.45,659.757,1380.86,836.295,1230.78,821.694,0.0,0.0,0.0,0.0,1536.81,845.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.12,621.525,1445.5,624.618,1310.2,651.018,1472.2,648.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,624.488,224.282,509.764,315.379,436.219,341.987,521.466,518.505,712.784,483.15,589.14,288.831,612.736,385.962,689.24,433.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.896,215.29,0.0,0.0,527.384,221.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,221.103,1260.3,274.225,1274.94,283.006,1383.9,353.686,1439.71,294.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.37,392.003,1519.28,521.394,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,200.761,0.0,0.0,1298.47,203.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.05,486.202,1569.23,503.864,1516.28,539.073,1407.4,656.839,1380.91,833.523,1233.62,818.723,0.0,0.0,0.0,0.0,1536.82,845.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,621.468,1445.53,624.542,1307.47,651.021,1472.28,648.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,624.464,224.3,509.712,315.385,436.218,342.004,524.321,518.554,712.802,483.146,586.176,286.016,615.645,386.013,692.027,433.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.882,212.454,0.0,0.0,527.392,221.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,221.085,1260.27,274.238,1274.96,283.004,1386.72,353.666,1439.75,294.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.31,392.036,1519.27,518.516,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,200.752,0.0,0.0,1298.5,203.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.01,489.04,1566.41,506.647,1516.27,536.222,1407.4,656.839,1380.85,836.302,1230.78,821.653,0.0,0.0,0.0,0.0,1536.78,848.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.07,621.476,1445.54,624.565,1310.19,651.004,1475.06,648.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,624.495,224.301,509.767,315.401,436.198,341.993,524.302,518.516,712.765,483.168,589.181,288.853,615.667,383.152,689.227,433.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.898,215.287,0.0,0.0,527.398,221.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,221.101,1260.27,274.224,1274.96,283.001,1383.9,353.675,1439.74,294.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.34,391.994,1519.28,518.551,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,200.763,0.0,0.0,1298.48,203.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.98,486.236,1566.4,506.641,1516.28,539.092,1407.46,659.781,1378.09,836.319,1233.62,821.682,0.0,0.0,0.0,0.0,1533.95,845.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,621.516,1445.53,624.607,1310.22,651.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,624.467,224.294,509.786,315.41,439.005,341.989,524.303,518.475,712.811,483.134,589.177,288.87,618.539,385.945,689.271,433.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.88,212.387,0.0,0.0,527.419,221.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,221.079,1260.29,274.227,1274.95,283.023,1383.9,353.65,1439.72,294.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.34,392.054,1519.23,515.566,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,200.754,0.0,0.0,1298.49,203.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.98,489.072,1566.39,506.644,1516.26,533.33,1407.45,659.737,1380.91,836.347,1233.61,818.782,0.0,0.0,0.0,0.0,1536.91,851.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,621.489,1445.56,624.588,1310.19,650.995,1475.08,648.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,624.448,224.347,509.733,315.426,436.185,342.02,524.313,518.463,712.779,483.171,589.126,288.844,615.575,383.027,689.197,433.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.893,215.298,0.0,0.0,527.392,221.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,221.099,1260.26,274.25,1274.94,283.018,1383.9,353.658,1439.72,294.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.31,391.985,1519.27,518.475,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,200.753,0.0,0.0,1298.48,203.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.95,486.215,1566.39,503.875,1516.29,536.167,1407.45,659.742,1380.86,836.369,1230.77,821.704,0.0,0.0,0.0,0.0,1536.86,851.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.07,621.489,1445.57,624.579,1310.21,650.969,1475.12,648.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
