FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.482,241.862,456.74,312.522,394.851,341.971,492.011,465.596,653.881,506.761,515.62,277.154,601.001,350.706,718.58,409.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.929,224.247,530.318,221.085,436.273,227.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,230.033,1216.09,294.943,1230.72,300.72,1330.84,350.782,1427.97,336.016,1207.22,291.887,0.0,0.0,1401.53,321.375,0.0,0.0,0.0,0.0,1407.33,377.262,1516.25,489.1,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,221.078,0.0,0.0,1239.68,224.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.32,436.201,1557.46,456.624,1516.3,509.702,1392.64,718.807,1383.88,856.97,1266.1,854.038,0.0,0.0,0.0,0.0,1510.4,859.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.03,695.197,1421.92,698.027,1327.99,724.55,1448.69,733.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.161,241.849,456.771,315.275,394.859,341.965,491.994,465.562,653.858,506.752,518.51,277.217,601.071,350.778,718.624,409.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.624,224.228,530.338,221.084,439.027,227.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.74,230.033,1216.07,294.922,1230.72,300.705,1330.85,350.767,1427.99,336.016,1207.2,291.853,0.0,0.0,1401.52,321.378,0.0,0.0,0.0,0.0,1407.35,380.125,1516.28,489.086,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,221.07,0.0,0.0,1239.69,224.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.35,436.204,1557.45,456.623,1516.32,509.687,1392.59,718.81,1386.76,856.988,1266.13,854.033,0.0,0.0,1118.85,1074.8,1510.41,859.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.14,695.167,1421.92,698.019,1327.98,724.511,1448.69,730.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.161,241.847,456.749,312.528,394.867,341.983,492.009,465.548,651.067,506.766,515.622,277.151,601.002,350.723,718.609,409.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.63,224.233,530.345,221.073,439.008,227.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.76,230.05,1216.15,294.938,1230.77,300.766,1330.89,350.782,1428.0,336.01,1210.1,291.854,0.0,0.0,1401.52,321.347,0.0,0.0,0.0,0.0,1404.46,377.225,1516.26,489.112,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,221.081,0.0,0.0,1239.68,224.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.36,436.19,1557.47,456.628,1516.32,509.691,1392.62,718.79,1386.77,857.002,1266.12,853.995,0.0,0.0,1118.88,1074.81,1510.43,859.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.19,695.123,1421.94,697.991,1327.97,721.671,1448.7,730.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.165,241.839,456.763,312.539,394.85,341.967,491.993,465.56,651.057,506.761,518.499,277.21,601.031,350.757,718.616,409.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.642,224.229,530.338,221.074,438.999,227.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,230.037,1216.13,294.937,1230.79,300.745,1330.9,350.783,1428.01,336.001,1207.24,291.866,0.0,0.0,1401.48,321.352,0.0,0.0,0.0,0.0,1407.36,380.128,1516.27,489.114,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,218.354,0.0,0.0,1239.67,224.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.35,436.21,1557.43,456.638,1516.33,509.741,1392.65,718.8,1383.88,856.947,1266.12,854.021,0.0,0.0,1118.95,1074.82,1510.36,857.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,695.169,1421.96,697.993,1327.99,724.525,1448.69,730.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.183,241.84,456.769,312.54,394.892,341.978,492.003,465.558,651.064,506.759,518.483,277.203,601.036,350.746,718.617,409.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.672,224.222,530.359,221.08,438.998,227.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.79,230.06,1216.1,294.942,1230.76,300.755,1330.88,350.783,1427.99,336.007,1207.22,291.875,0.0,0.0,1401.48,321.358,0.0,0.0,0.0,0.0,1404.44,377.205,1516.26,489.129,0.0,0.0,0.0,0.0,0.0,0.0,1280.8,221.07,0.0,0.0,1239.7,224.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.34,436.219,1557.44,456.635,1516.3,509.725,1392.63,718.828,1383.87,856.991,1266.11,854.072,0.0,0.0,0.0,0.0,1510.39,859.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,695.187,1421.95,698.014,1327.99,724.557,1448.7,733.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.182,241.85,456.738,312.531,394.894,341.998,492.026,465.593,653.877,506.776,515.596,277.148,601.006,350.726,718.619,409.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.668,224.225,530.364,221.095,439.033,227.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.72,227.254,1216.1,294.917,1230.8,300.76,1330.92,350.802,1428.03,335.99,1207.19,291.819,0.0,0.0,1401.49,321.354,0.0,0.0,0.0,0.0,1404.48,377.204,1516.22,489.118,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,218.329,0.0,0.0,1239.69,224.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.31,439.013,1554.55,456.648,1516.27,509.726,1392.64,718.787,1383.86,856.961,1266.1,854.031,0.0,0.0,0.0,0.0,1510.36,859.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.18,695.148,1421.96,695.282,1328.0,724.531,1448.7,733.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.21,241.816,456.741,312.512,394.873,341.963,489.119,465.521,651.044,506.783,515.609,277.144,601.034,350.747,718.614,409.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.664,224.204,530.324,218.336,436.267,227.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.73,227.256,1216.08,294.931,1230.82,300.731,1330.88,350.784,1427.99,336.007,1204.32,291.855,0.0,0.0,1401.5,321.37,0.0,0.0,0.0,0.0,1404.43,377.193,1516.26,489.129,0.0,0.0,0.0,0.0,0.0,0.0,1280.76,218.331,0.0,0.0,1239.7,224.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.36,436.185,1557.47,453.795,1516.3,509.742,1392.69,718.761,1383.89,856.979,1266.11,854.002,0.0,0.0,1118.88,1074.81,1510.38,859.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.03,695.111,1421.98,695.247,1328.01,721.69,1448.69,730.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.206,241.828,456.741,315.276,394.863,341.976,489.148,465.546,651.051,506.778,518.461,277.197,601.029,350.775,718.602,409.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.698,224.219,530.338,221.081,439.045,227.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.72,230.027,1216.12,297.726,1230.78,300.773,1330.92,350.804,1428.01,335.99,1207.21,291.922,0.0,0.0,1401.54,321.367,0.0,0.0,0.0,0.0,1404.42,374.323,1516.23,489.14,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,218.336,0.0,0.0,1239.7,224.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.36,436.199,1557.46,456.62,1516.27,509.755,1392.69,718.778,1383.9,856.941,1266.12,854.015,0.0,0.0,0.0,0.0,1510.37,857.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.21,695.127,1421.98,695.265,1328.01,721.685,1448.7,730.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.211,241.827,456.777,315.303,394.867,341.976,489.141,465.521,651.062,506.775,518.531,280.086,603.831,353.678,718.621,409.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.684,224.217,530.346,218.357,439.051,227.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.73,227.241,1216.14,294.951,1230.79,300.761,1330.9,350.804,1428.01,335.994,1207.26,291.876,0.0,0.0,1401.51,321.37,0.0,0.0,0.0,0.0,1404.43,374.339,1516.24,489.146,0.0,0.0,0.0,0.0,0.0,0.0,1280.76,218.317,0.0,0.0,1239.7,224.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.37,436.183,1557.49,453.805,1516.28,509.762,1392.71,718.804,1383.85,857.009,1263.26,856.887,0.0,0.0,0.0,0.0,1510.41,859.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,695.148,1421.98,695.281,1328.04,724.488,1448.69,733.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.21,241.843,456.77,315.299,394.866,341.97,489.136,465.505,651.04,506.773,518.501,280.089,603.828,353.663,718.602,409.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.68,224.223,530.369,221.069,439.022,227.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.75,227.216,1216.14,294.924,1230.8,300.743,1330.88,350.775,1428.0,336.008,1207.24,291.831,0.0,0.0,1401.52,321.387,0.0,0.0,0.0,0.0,1404.49,377.227,1516.26,489.117,0.0,0.0,0.0,0.0,0.0,0.0,1280.76,218.298,0.0,0.0,1239.67,224.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.35,436.183,1557.46,453.804,1516.3,509.741,1392.69,718.774,1383.86,856.961,1266.08,854.051,0.0,0.0,0.0,0.0,1510.38,857.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.03,695.138,1421.97,695.268,1328.02,721.692,1448.68,733.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
