FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,539.086,168.26,462.587,247.782,421.357,288.905,527.294,406.657,709.846,415.499,506.645,218.218,601.01,312.426,698.017,362.619,536.138,456.633,506.7,494.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.798,153.521,533.343,147.546,456.576,174.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.39,241.902,1236.67,285.958,1260.14,285.945,1351.32,365.408,1445.49,341.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,477.311,1425.09,433.036,1480.94,547.906,0.0,0.0,0.0,0.0,0.0,0.0,1304.21,224.3,0.0,0.0,1263.19,233.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,648.069,1374.87,765.87,1260.22,753.976,0.0,0.0,0.0,0.0,1472.26,786.226,1519.35,901.148,1545.66,1010.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,630.332,1398.64,633.322,1327.82,668.708,1430.89,671.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,539.115,168.251,462.578,247.784,421.406,288.924,527.349,406.666,709.838,415.5,503.89,215.403,601.007,312.43,698.017,362.611,536.13,456.75,506.69,497.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.798,153.52,536.155,147.532,456.567,174.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.4,241.895,1236.68,285.93,1260.2,285.99,1351.32,365.403,1442.75,341.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,477.26,1425.09,433.072,1480.98,547.92,0.0,0.0,0.0,0.0,0.0,0.0,1304.21,224.296,0.0,0.0,1263.17,233.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,648.068,1374.86,765.869,1260.22,753.958,0.0,0.0,0.0,0.0,1472.26,786.259,1522.11,903.992,1545.71,1010.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,630.349,1398.65,633.338,1327.82,668.718,1430.89,671.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,539.1,168.251,462.561,247.779,421.387,288.9,527.315,406.642,712.677,415.496,503.857,218.212,601.009,312.411,698.018,362.615,536.169,456.626,506.733,494.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.782,153.509,536.147,144.75,456.581,174.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.39,244.63,1236.64,285.964,1260.14,285.961,1348.56,365.406,1442.73,341.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,474.413,1425.06,433.063,1480.95,547.932,0.0,0.0,0.0,0.0,0.0,0.0,1304.21,224.31,0.0,0.0,1263.19,233.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,648.076,1374.85,765.875,1260.23,753.983,0.0,0.0,0.0,0.0,1472.26,786.261,1522.12,904.056,1545.66,1010.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,630.349,1398.64,633.33,1327.83,668.701,1430.89,671.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,536.249,168.205,462.548,247.767,421.408,288.91,527.381,406.676,712.715,415.489,503.85,215.387,600.994,312.401,698.011,362.616,533.296,456.616,506.731,492.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.726,153.504,533.355,147.529,456.563,174.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.39,241.897,1236.68,285.967,1260.14,285.937,1348.57,365.399,1442.71,341.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.36,477.271,1425.1,433.058,1480.96,547.936,0.0,0.0,0.0,0.0,0.0,0.0,1304.22,224.305,0.0,0.0,1263.2,233.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,648.043,1374.84,765.855,1260.19,753.967,0.0,0.0,0.0,0.0,1472.27,786.229,1522.13,904.005,1545.7,1010.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.59,630.344,1398.65,633.293,1327.81,668.719,1430.89,671.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,536.233,168.2,459.78,247.762,421.408,288.917,527.384,406.7,709.854,415.46,503.831,215.375,600.964,312.407,698.0,362.602,533.281,456.703,506.704,494.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.735,153.496,533.324,144.748,456.566,174.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.4,241.896,1236.63,285.975,1260.13,285.935,1351.32,365.421,1442.7,341.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,477.291,1425.07,430.244,1480.92,547.926,0.0,0.0,0.0,0.0,0.0,0.0,1304.22,224.302,0.0,0.0,1263.2,233.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,648.036,1374.84,765.867,1260.18,753.984,0.0,0.0,0.0,0.0,1472.26,786.199,1522.12,903.954,1545.75,1010.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,630.313,1398.67,633.275,1327.81,668.673,1430.87,671.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,539.08,168.185,459.783,247.734,421.394,288.909,527.367,406.704,712.676,415.493,503.828,215.335,600.977,312.401,695.26,362.592,533.246,456.598,506.713,492.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.725,153.504,533.35,144.75,456.552,174.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.41,241.896,1236.72,285.993,1260.16,286.01,1351.34,365.438,1442.7,341.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,474.406,1425.11,433.06,1480.94,547.929,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,224.298,0.0,0.0,1263.19,233.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,648.04,1372.05,765.898,1257.36,756.88,0.0,0.0,0.0,0.0,1472.24,786.263,1522.12,904.022,1545.75,1013.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,630.336,1398.66,633.298,1327.81,668.712,1430.88,671.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,539.065,168.183,462.544,247.746,421.372,288.907,527.311,406.652,709.866,415.524,503.842,215.347,600.965,312.403,698.008,362.609,533.208,456.719,503.874,497.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.713,153.491,533.344,144.743,456.557,174.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.42,244.626,1236.66,285.969,1260.2,285.962,1351.31,365.411,1442.71,341.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.56,477.326,1425.13,433.077,1480.93,547.919,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,224.303,0.0,0.0,1263.19,233.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,648.016,1374.83,765.863,1260.16,754.022,0.0,0.0,0.0,0.0,1472.27,786.203,1519.37,901.184,1545.72,1012.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,627.53,1398.67,633.283,1327.78,668.67,1428.1,671.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,539.074,168.198,462.546,247.704,421.374,288.881,527.296,406.655,709.837,415.557,503.825,212.455,600.961,312.38,698.018,362.609,533.254,456.613,506.687,494.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.708,153.502,533.337,144.74,456.558,174.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.41,244.629,1236.64,285.948,1260.16,285.933,1351.3,365.413,1442.71,341.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,480.153,1425.16,433.086,1480.94,547.937,0.0,0.0,0.0,0.0,0.0,0.0,1304.22,224.309,0.0,0.0,1263.19,233.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,647.98,1374.86,765.869,1260.18,756.845,0.0,0.0,0.0,0.0,1472.26,783.432,1522.13,903.989,1548.62,1015.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.57,627.492,1398.67,633.259,1327.77,668.703,1428.09,671.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,536.22,165.363,462.553,247.698,421.43,288.923,527.375,406.661,709.87,415.542,503.831,212.398,600.955,312.381,698.017,362.601,533.248,456.728,506.717,497.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,153.489,533.335,144.736,456.54,174.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.43,244.634,1236.62,285.988,1260.14,285.956,1348.55,365.42,1442.7,341.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.52,480.147,1425.16,433.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,224.305,0.0,0.0,1263.19,233.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,648.008,1372.1,765.88,1260.16,756.863,0.0,0.0,0.0,0.0,1472.26,786.22,1522.1,903.987,1545.73,1010.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,627.534,1398.66,633.293,1327.76,671.478,1428.1,671.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,536.225,168.194,462.602,247.703,421.409,288.879,527.287,406.688,709.826,415.553,503.876,212.431,600.945,312.372,698.059,362.624,533.272,453.805,506.701,494.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.714,153.488,533.304,144.732,456.546,174.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.43,241.9,1236.67,285.941,1260.18,285.978,1351.33,365.435,1442.73,341.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.56,480.166,1425.1,433.053,1480.92,547.969,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,224.297,0.0,0.0,1263.18,233.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,648.002,1372.08,765.856,1260.17,754.015,0.0,0.0,0.0,0.0,1472.26,786.2,1519.38,903.959,1545.78,1012.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,627.498,1398.66,633.284,1327.75,671.487,1428.09,671.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,536.222,168.203,462.628,247.701,421.396,288.87,527.256,406.701,709.777,415.556,506.657,212.424,600.95,312.381,698.053,362.613,533.29,456.624,506.696,494.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.714,153.508,533.294,144.75,456.553,174.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.43,241.897,1236.77,285.925,1260.22,286.003,1348.54,365.415,1442.69,341.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,477.264,1425.16,433.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,224.308,0.0,0.0,1263.19,233.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.07,647.962,1372.03,765.878,1257.33,756.892,0.0,0.0,0.0,0.0,1472.25,783.451,1522.11,903.963,1545.79,1015.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,627.492,1398.65,630.415,1327.76,671.484,1428.06,671.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
