FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.338,227.155,483.218,303.675,433.103,338.904,524.426,462.683,674.551,497.894,539.065,271.351,621.487,359.593,727.532,397.875,515.521,480.225,480.188,506.796,0.0,0.0,0.0,0.0,551.008,450.801,0.0,0.0,0.0,0.0,503.821,221.158,527.337,209.431,453.78,235.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,235.986,1230.68,297.841,1245.47,294.89,1351.5,362.436,1427.97,318.509,1210.15,303.647,0.0,0.0,1401.59,318.414,1289.68,471.44,1304.37,477.277,1436.85,412.542,1539.73,506.695,0.0,0.0,1404.45,386.097,0.0,0.0,1269.02,221.354,0.0,0.0,1236.71,230.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.9,477.242,1586.89,494.951,1539.81,527.421,1430.96,724.526,1442.64,862.823,1319.05,859.875,1277.77,995.278,0.0,0.0,1563.36,871.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,712.766,1457.42,709.799,1375.06,742.261,1492.78,739.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.335,227.146,483.209,303.708,433.094,338.929,524.394,462.624,674.483,497.845,536.217,271.362,621.517,359.568,727.51,397.85,512.681,480.131,480.236,506.702,0.0,0.0,0.0,0.0,550.965,447.874,0.0,0.0,0.0,0.0,503.825,221.152,527.331,206.579,453.774,235.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,235.964,1230.7,297.825,1245.5,294.888,1351.51,362.435,1427.98,318.498,1210.17,300.781,0.0,0.0,1401.58,318.423,1289.68,471.445,1304.37,477.281,1439.68,412.498,1536.86,503.895,0.0,0.0,1404.44,386.099,0.0,0.0,1269.01,221.352,0.0,0.0,1236.72,230.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.84,477.221,1586.86,494.911,1536.91,527.348,1430.95,721.692,1442.61,860.053,1319.03,859.88,1274.9,998.193,0.0,0.0,1563.31,871.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.48,712.648,1457.42,709.748,1375.04,742.173,1492.78,739.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.325,227.165,483.212,303.705,433.104,338.937,524.397,462.601,674.517,497.86,536.198,271.35,621.495,359.553,730.389,397.889,512.635,477.314,480.208,503.883,0.0,0.0,0.0,0.0,550.948,447.822,0.0,0.0,0.0,0.0,503.828,221.167,527.316,209.425,453.776,235.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,235.959,1230.7,297.841,1245.51,294.896,1351.51,362.418,1427.97,318.517,1210.14,303.625,0.0,0.0,0.0,0.0,1292.56,471.4,1304.39,477.267,1439.7,412.472,1536.86,503.882,0.0,0.0,1404.44,386.087,0.0,0.0,1268.99,221.349,0.0,0.0,1236.72,230.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,474.309,1586.84,492.006,1536.91,527.338,1430.97,724.534,1442.63,862.846,1319.06,859.875,1277.78,992.381,0.0,0.0,1563.37,874.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,712.726,1457.44,709.783,1375.05,742.24,1492.79,739.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.33,227.164,483.193,303.672,433.127,338.916,524.405,462.622,674.572,497.897,536.154,271.344,621.499,359.574,730.41,400.732,515.529,480.108,480.276,506.656,0.0,0.0,0.0,0.0,550.967,447.881,0.0,0.0,0.0,0.0,503.821,221.151,527.339,209.421,453.748,235.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,235.98,1230.67,297.879,1248.42,294.898,1351.52,362.417,1427.97,318.511,1207.27,306.572,0.0,0.0,0.0,0.0,1292.56,468.511,1307.23,474.327,1439.76,412.437,1533.97,503.806,0.0,0.0,1404.45,386.055,0.0,0.0,1268.99,221.359,0.0,0.0,1236.72,230.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.14,459.653,1583.94,486.12,1536.84,527.259,1433.83,724.612,1442.66,862.831,1319.11,859.871,1274.95,989.445,0.0,0.0,1563.32,871.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.48,712.796,1457.46,709.824,1375.06,742.275,1492.77,739.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.32,227.16,483.192,303.669,433.098,338.902,524.361,462.603,674.523,497.861,536.186,271.369,621.524,359.573,727.482,397.831,515.555,480.126,480.275,506.674,0.0,0.0,0.0,0.0,550.995,447.905,0.0,0.0,0.0,0.0,503.823,221.164,527.314,206.606,453.721,235.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,235.986,1227.85,300.671,1245.54,294.908,1351.52,362.426,1427.99,318.498,1207.25,306.583,0.0,0.0,0.0,0.0,1292.57,468.486,1304.46,474.35,1439.69,412.5,1536.9,503.84,0.0,0.0,1404.45,386.072,0.0,0.0,1269.0,221.36,0.0,0.0,1236.72,230.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.17,459.678,1583.95,486.174,1539.75,527.31,1433.82,724.616,1442.69,862.896,1319.07,859.904,1274.95,995.358,0.0,0.0,1563.43,874.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,712.73,1457.46,709.765,1375.05,742.23,1492.79,739.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.324,227.184,483.181,303.679,433.09,338.908,524.353,462.584,674.499,497.874,536.169,271.372,621.503,359.539,727.498,397.867,515.556,480.113,480.262,506.657,0.0,0.0,0.0,0.0,553.724,447.9,0.0,0.0,0.0,0.0,503.849,221.165,527.34,209.459,453.739,235.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.87,235.973,1227.87,297.865,1245.53,294.89,1351.5,362.424,1427.96,318.515,1210.07,303.697,0.0,0.0,0.0,0.0,1292.57,468.475,1304.46,474.328,1439.71,412.559,1536.86,503.843,0.0,0.0,1404.46,386.093,0.0,0.0,1266.18,221.345,0.0,0.0,1236.73,230.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.23,459.61,1583.91,486.139,1539.73,527.297,1431.0,724.549,1442.66,862.842,1319.05,859.878,1277.78,989.468,0.0,0.0,1563.4,874.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,712.669,1457.45,706.923,1375.04,742.209,1492.78,739.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.326,227.176,483.18,303.659,433.094,338.9,524.403,462.631,674.539,497.889,536.165,271.351,621.501,359.544,730.421,397.857,515.573,480.126,480.278,506.667,0.0,0.0,0.0,0.0,551.007,450.744,0.0,0.0,0.0,0.0,503.816,221.156,527.346,209.438,453.738,235.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,235.981,1227.85,297.867,1245.52,294.887,1351.5,362.428,1427.98,318.505,1207.25,306.552,0.0,0.0,0.0,0.0,1289.68,468.496,1304.44,474.334,1436.8,412.461,1536.81,503.872,0.0,0.0,1404.44,386.071,0.0,0.0,1268.99,221.357,0.0,0.0,1236.74,230.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.14,459.714,1583.91,486.169,1536.86,527.339,1433.83,724.6,1442.7,862.849,1319.11,859.868,1277.8,992.354,0.0,0.0,1563.45,874.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,712.733,1457.46,709.766,1375.04,742.22,1492.78,739.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.319,227.168,483.192,303.698,433.105,338.92,524.368,462.596,674.466,497.872,536.17,271.379,621.542,359.565,730.437,397.852,515.552,477.348,480.243,503.898,0.0,0.0,0.0,0.0,553.722,447.896,0.0,0.0,0.0,0.0,503.8,221.165,527.325,206.594,453.727,235.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,235.942,1230.68,297.853,1245.53,294.883,1351.5,362.443,1427.95,321.259,1210.09,303.693,0.0,0.0,1401.56,318.47,1289.69,471.404,1304.44,474.4,1436.76,412.488,1536.81,503.869,0.0,0.0,1404.44,386.082,0.0,0.0,1269.02,221.337,0.0,0.0,1236.74,230.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.25,459.603,1581.02,483.244,1536.87,527.323,1433.88,727.49,1442.68,860.086,1319.1,859.858,1277.78,992.4,0.0,0.0,1563.39,874.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.48,712.761,1457.45,709.816,1375.04,742.237,1492.76,739.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.309,227.217,483.189,303.664,433.096,338.902,524.372,462.615,674.5,497.852,536.185,271.36,621.523,359.577,733.308,397.85,512.673,477.319,480.221,503.851,0.0,0.0,0.0,0.0,550.966,447.895,0.0,0.0,0.0,0.0,503.795,221.206,527.312,209.477,453.738,235.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,235.975,1227.87,300.661,1248.38,294.899,1351.5,362.432,1427.97,318.526,1207.26,306.587,0.0,0.0,0.0,0.0,1292.62,468.461,1307.28,471.42,1433.89,412.493,1536.86,503.852,0.0,0.0,1404.43,386.094,0.0,0.0,1269.01,221.362,0.0,0.0,1236.74,230.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.29,456.722,1581.01,483.235,1539.74,527.33,1433.84,727.456,1442.65,862.831,1319.07,859.887,1277.8,992.399,0.0,0.0,1563.41,874.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,712.72,1457.41,709.777,1375.04,742.235,1492.76,739.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.303,227.197,483.189,306.543,433.081,338.922,524.373,462.58,674.501,497.843,536.155,271.386,621.523,359.56,733.306,397.885,512.683,477.307,480.252,503.84,0.0,0.0,0.0,0.0,550.988,447.852,0.0,0.0,0.0,0.0,503.79,221.207,527.309,209.426,453.759,235.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,235.988,1227.87,300.674,1245.54,294.911,1351.5,362.443,1427.96,318.521,1207.28,306.613,0.0,0.0,0.0,0.0,1295.48,468.48,1307.25,474.306,1433.9,412.483,1536.79,503.813,0.0,0.0,1404.45,386.079,0.0,0.0,1269.0,221.36,0.0,0.0,1236.74,230.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.17,456.774,1580.99,483.224,1536.87,527.252,1433.82,727.446,1442.6,860.068,1316.18,859.887,1277.78,992.399,0.0,0.0,1563.34,871.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.44,712.723,1457.39,709.744,1375.06,742.265,1492.77,739.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
