FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.172,221.121,459.736,312.423,400.778,350.733,471.425,509.669,645.051,518.519,524.438,271.216,594.953,362.621,698.011,406.729,518.528,494.931,0.0,0.0,0.0,0.0,0.0,0.0,568.49,459.584,0.0,0.0,0.0,0.0,506.611,203.552,530.26,197.725,436.191,221.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,241.822,1304.33,297.864,1304.43,312.535,1375.06,388.978,1454.45,365.326,1304.31,291.888,1357.36,347.849,1425.15,342.052,1360.25,436.096,1357.4,450.748,1489.81,415.506,1519.15,530.261,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.355,0.0,0.0,1307.34,238.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.24,497.926,1563.34,509.648,1513.36,547.942,1398.39,668.482,1395.55,812.755,1269.03,827.496,0.0,0.0,0.0,0.0,1516.22,803.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.949,1422.2,645.109,1327.92,680.341,1463.32,683.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.177,221.138,459.737,312.529,397.812,350.79,474.361,506.858,645.033,518.515,527.281,271.335,594.991,362.573,698.036,409.46,512.661,497.948,0.0,0.0,0.0,0.0,0.0,0.0,565.59,459.692,0.0,0.0,0.0,0.0,506.618,203.554,530.278,197.735,436.199,221.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,241.808,1304.46,300.704,1304.43,312.492,1374.94,388.917,1454.47,362.646,1307.28,294.724,1360.32,347.873,1428.02,342.001,1360.33,436.171,1357.36,453.667,1489.76,415.479,1519.16,530.196,0.0,0.0,0.0,0.0,0.0,0.0,1336.73,224.34,0.0,0.0,1307.36,238.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.26,497.882,1563.28,509.66,1516.15,547.859,1398.41,668.487,1395.63,815.783,1269.04,827.586,0.0,0.0,0.0,0.0,1519.19,812.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,644.984,1422.19,645.127,1327.93,680.414,1463.3,683.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.174,221.134,459.686,312.482,394.898,356.579,480.226,506.88,645.139,518.524,527.259,271.221,595.011,362.582,697.993,406.726,527.42,489.086,0.0,0.0,0.0,0.0,0.0,0.0,574.378,456.685,0.0,0.0,0.0,0.0,506.608,203.551,530.25,197.731,436.199,221.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.799,1304.42,297.814,1304.41,312.469,1374.86,388.907,1454.44,362.644,1307.27,291.848,1360.33,344.949,1428.05,341.995,1360.32,436.091,1357.37,450.788,1489.77,415.464,1519.19,530.262,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.347,0.0,0.0,1307.35,238.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.47,497.88,1563.28,506.844,1516.21,547.98,1398.42,668.494,1395.6,815.791,1266.16,830.431,0.0,0.0,0.0,0.0,1519.17,812.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,644.979,1422.2,645.123,1327.94,680.402,1463.31,683.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.199,221.121,459.688,312.389,400.767,344.946,477.312,509.703,645.103,518.563,524.394,271.221,594.962,362.519,695.252,406.721,521.405,489.1,0.0,0.0,0.0,0.0,0.0,0.0,568.525,456.705,0.0,0.0,0.0,0.0,506.617,203.539,530.291,197.698,436.195,221.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,241.799,1307.28,303.699,1304.44,315.429,1375.06,388.946,1454.44,365.334,1310.26,294.782,1369.05,347.764,1430.93,341.982,1363.26,436.065,1357.4,450.788,1489.8,415.465,1516.39,530.221,1371.96,421.352,0.0,0.0,0.0,0.0,1336.73,224.353,0.0,0.0,1307.37,238.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,489.067,1563.3,506.706,1513.29,547.985,1398.39,668.481,1395.58,812.931,1266.15,830.433,0.0,0.0,0.0,0.0,1516.36,809.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,644.968,1422.19,645.119,1327.94,680.411,1463.32,683.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.197,221.106,459.722,309.589,397.856,350.753,480.204,506.783,645.087,515.562,524.418,268.417,594.924,362.557,695.197,406.702,515.583,489.124,0.0,0.0,0.0,0.0,0.0,0.0,565.586,456.74,0.0,0.0,0.0,0.0,506.636,200.811,530.294,197.676,436.188,221.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,241.818,1304.4,297.844,1304.43,312.458,1374.97,388.901,1454.42,365.347,1304.44,291.917,1360.3,350.699,1428.05,342.039,1357.43,436.108,1357.32,450.748,1489.8,415.469,1519.21,530.308,0.0,0.0,0.0,0.0,0.0,0.0,1336.73,224.356,0.0,0.0,1307.36,238.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,483.318,1563.36,503.728,1516.25,550.86,1398.38,668.48,1395.55,812.907,1266.12,830.462,0.0,0.0,0.0,0.0,1516.32,806.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,644.941,1422.2,645.087,1327.93,680.407,1463.32,680.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.206,221.11,459.71,312.407,397.795,347.81,477.344,506.88,647.991,518.528,527.24,271.259,594.933,362.568,695.232,406.709,524.339,492.043,0.0,0.0,0.0,0.0,0.0,0.0,568.58,456.78,0.0,0.0,0.0,0.0,506.62,203.523,530.301,197.695,436.177,221.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.829,1301.45,297.793,1304.31,312.503,1374.97,388.958,1451.63,365.358,1301.37,291.818,1360.26,350.699,1428.02,342.032,1363.2,436.024,1360.27,447.906,1489.76,415.539,1522.12,539.133,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,224.35,0.0,0.0,1307.34,238.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.34,556.798,1398.39,668.474,1395.56,812.973,1266.11,830.521,0.0,0.0,0.0,0.0,1519.13,809.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,644.945,1422.22,645.073,1327.92,683.283,1463.31,680.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.191,221.104,459.739,315.283,394.887,353.702,477.343,506.891,645.153,518.518,527.324,271.321,595.007,362.598,698.02,409.46,521.463,492.015,0.0,0.0,0.0,0.0,0.0,0.0,568.562,459.564,0.0,0.0,0.0,0.0,503.929,200.816,530.282,197.689,436.178,221.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,241.836,1304.25,297.747,1304.34,312.51,1375.02,388.928,1451.6,365.329,1301.45,288.983,1360.26,347.83,1428.01,342.064,1360.32,433.2,1357.39,447.829,1489.73,415.524,1519.32,536.231,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,224.365,0.0,0.0,1307.36,238.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.31,553.961,1395.65,668.477,1395.58,815.749,1266.11,830.453,0.0,0.0,0.0,0.0,1519.16,809.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,644.939,1422.19,645.091,1327.93,683.328,1463.28,680.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.174,221.106,459.731,312.494,394.909,353.689,477.319,506.764,645.039,521.399,527.309,271.28,594.963,362.583,698.014,409.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.492,459.586,0.0,0.0,0.0,0.0,503.929,200.809,530.272,197.69,436.17,221.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,241.847,1301.46,297.753,1304.33,312.497,1375.07,388.933,1454.45,365.355,1301.42,291.766,1363.18,347.783,1433.82,342.028,1360.33,436.008,1357.42,450.763,1489.72,412.698,1519.32,544.945,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,227.073,0.0,0.0,1307.36,238.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.25,556.861,1395.63,668.478,1395.54,815.795,1266.11,833.326,0.0,0.0,0.0,0.0,1519.15,809.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,644.941,1422.17,645.104,1327.95,683.363,1463.27,683.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.156,221.112,459.756,312.52,394.938,353.724,480.214,509.667,647.963,518.466,527.334,271.284,594.958,362.59,698.034,409.469,521.452,494.991,0.0,0.0,0.0,0.0,0.0,0.0,568.539,459.617,0.0,0.0,0.0,0.0,503.885,200.812,530.25,197.694,436.165,221.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,241.802,1304.27,297.8,1304.41,315.303,1377.83,388.974,1454.5,365.375,1304.24,291.781,1360.3,347.815,1430.94,342.024,1357.4,433.242,1357.31,450.752,1489.71,412.609,1519.31,550.861,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.344,0.0,0.0,1307.32,241.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,665.732,1395.62,812.875,1269.06,827.511,0.0,0.0,0.0,0.0,1516.31,806.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.924,1422.18,645.041,1327.92,683.366,1463.33,683.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.185,221.11,459.643,312.445,394.868,353.65,480.242,509.652,645.155,521.39,527.228,271.214,592.111,362.565,695.226,406.728,515.593,495.006,0.0,0.0,0.0,0.0,0.0,0.0,565.594,459.655,0.0,0.0,0.0,0.0,503.917,203.53,530.262,197.679,436.158,221.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,241.821,1304.31,297.845,1304.31,315.332,1374.95,388.956,1454.46,365.358,1304.41,291.846,1366.14,350.738,1430.97,342.042,1363.2,433.229,1357.38,450.787,1486.83,412.608,1522.12,547.865,1369.08,415.491,0.0,0.0,0.0,0.0,1336.71,224.354,0.0,0.0,1307.33,238.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.42,665.628,1395.56,812.912,1269.01,830.457,0.0,0.0,0.0,0.0,1516.29,806.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.13,642.18,1422.19,644.989,1327.93,683.315,1463.3,683.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
