FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.354,244.758,480.345,312.497,418.474,344.911,527.306,480.139,692.071,500.829,536.178,274.249,621.625,362.405,739.235,392.037,518.487,483.152,480.182,512.681,0.0,0.0,0.0,0.0,553.914,453.763,0.0,0.0,0.0,0.0,503.879,232.991,527.315,221.259,453.744,247.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.82,241.825,1233.62,300.777,1239.65,300.7,1360.3,347.878,1436.76,318.255,1216.12,300.733,0.0,0.0,1401.48,309.546,1304.33,468.511,1307.26,480.149,1451.63,409.73,1519.22,503.821,0.0,0.0,0.0,0.0,0.0,0.0,1280.95,224.192,0.0,0.0,1254.36,230.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,459.738,1583.91,480.167,1516.3,524.448,1422.07,739.184,1425.13,865.87,1307.27,874.591,1271.94,998.257,0.0,0.0,1545.71,860.044,1613.4,995.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.51,715.819,1445.6,715.65,1354.44,745.2,1475.06,739.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.29,244.783,480.338,312.526,418.417,347.774,527.323,480.08,692.132,500.799,536.18,274.239,621.591,362.406,739.152,392.029,518.503,483.153,480.205,515.563,0.0,0.0,0.0,0.0,553.921,453.733,0.0,0.0,0.0,0.0,503.818,233.016,527.279,221.277,453.703,247.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.82,241.785,1233.61,300.726,1236.74,300.697,1360.33,347.837,1433.92,315.507,1219.04,297.86,0.0,0.0,1401.5,312.392,1307.23,465.555,1307.31,480.143,1451.53,412.488,1519.2,506.642,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,224.174,0.0,0.0,1254.35,230.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,459.74,1583.95,480.16,1516.29,527.273,1422.06,739.199,1425.1,868.728,1307.25,874.671,1272.01,1001.13,0.0,0.0,1545.72,860.04,1613.51,998.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7,715.829,1445.6,715.616,1354.43,745.255,1475.06,739.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.268,244.833,480.335,312.539,418.41,347.779,527.393,480.121,692.12,500.792,536.2,274.252,621.561,362.419,739.166,392.059,521.39,483.273,480.302,521.455,0.0,0.0,0.0,0.0,553.946,453.797,0.0,0.0,0.0,0.0,503.777,235.939,527.246,221.289,450.852,247.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.81,241.774,1233.66,300.713,1236.75,300.739,1360.32,347.829,1436.77,315.451,1221.97,297.795,0.0,0.0,1401.49,312.45,1307.24,465.567,1307.3,480.156,1451.63,412.445,1516.38,506.68,0.0,0.0,0.0,0.0,0.0,0.0,1280.93,224.175,0.0,0.0,1254.33,230.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,459.765,1583.89,480.184,1516.21,527.34,1422.08,739.122,1425.11,862.985,1307.26,871.726,1266.05,1001.19,0.0,0.0,1545.72,859.971,1613.44,992.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,715.706,1445.56,712.813,1354.41,745.204,1475.02,739.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.257,244.767,480.323,315.275,418.407,347.805,527.403,480.115,692.191,500.742,536.155,274.265,621.537,362.434,739.173,392.061,518.556,483.267,480.31,521.413,0.0,0.0,0.0,0.0,553.938,453.802,0.0,0.0,0.0,0.0,503.77,233.049,527.206,221.259,450.753,247.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,238.952,1233.73,300.663,1236.68,300.781,1363.2,347.798,1436.81,315.352,1230.71,294.908,0.0,0.0,1401.6,312.47,1307.27,465.5,1307.26,480.242,1451.54,412.456,1516.31,506.843,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,224.151,0.0,0.0,1254.32,230.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.8,462.639,1581.0,480.275,1513.38,530.235,1421.96,736.281,1425.14,862.882,1307.26,871.655,1260.25,1001.27,0.0,0.0,1545.74,859.903,1616.36,989.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.68,715.603,1442.7,709.799,1354.36,742.261,1472.22,736.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.253,244.794,480.328,315.286,418.42,347.867,527.392,477.347,692.266,497.903,536.137,274.26,621.532,362.414,739.152,394.877,518.516,483.243,480.311,518.526,0.0,0.0,0.0,0.0,553.888,453.793,0.0,0.0,0.0,0.0,503.768,233.063,527.215,221.289,450.785,247.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,241.726,1233.73,297.876,1236.73,300.753,1360.28,347.789,1436.82,315.342,1227.83,294.926,0.0,0.0,1401.59,315.293,1307.29,462.657,1307.3,480.202,1451.5,412.48,1516.34,506.746,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,224.159,0.0,0.0,1254.31,230.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.81,462.642,1580.97,480.278,1516.19,527.416,1419.2,739.155,1425.11,862.956,1307.26,871.736,0.0,0.0,0.0,0.0,1542.89,859.935,1613.44,995.312,1713.46,1048.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.67,715.764,1442.71,712.813,1354.36,745.171,1472.21,739.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.262,244.803,480.32,315.275,418.405,347.82,527.338,477.293,692.226,497.888,536.147,274.263,621.529,362.412,739.152,392.072,518.517,483.25,480.277,518.556,0.0,0.0,0.0,0.0,553.922,453.782,0.0,0.0,0.0,0.0,503.764,233.011,527.232,221.284,450.805,247.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,238.881,1233.74,300.665,1236.75,300.777,1360.32,347.776,1436.84,315.322,1227.84,294.921,0.0,0.0,1401.6,312.519,1307.27,462.614,1307.29,480.154,1451.51,412.489,1516.32,506.827,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,224.102,0.0,0.0,1254.3,230.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.8,462.675,1580.99,480.293,1513.38,530.175,1419.13,739.142,1425.1,862.927,1307.29,874.571,0.0,0.0,0.0,0.0,1542.85,859.889,1613.43,995.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,715.765,1442.64,712.803,1354.35,745.204,1472.21,739.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.268,244.761,480.334,315.29,418.434,347.852,527.375,477.362,692.216,497.909,536.165,274.278,621.554,362.409,739.18,392.059,518.524,483.239,480.278,518.547,0.0,0.0,0.0,0.0,553.921,453.776,0.0,0.0,0.0,0.0,503.772,230.138,527.222,221.243,450.836,247.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,238.867,1233.78,300.664,1236.78,303.608,1360.34,347.785,1436.83,315.308,1227.86,294.915,0.0,0.0,1404.4,312.466,1307.28,462.667,1307.31,480.204,1448.72,412.5,1516.35,506.789,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,224.093,0.0,0.0,1254.31,230.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.81,462.686,1580.98,480.291,1516.21,527.424,1419.08,736.276,1425.08,862.927,1304.43,874.601,0.0,0.0,0.0,0.0,1545.66,859.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,715.612,1442.57,709.793,1354.29,742.257,1472.16,736.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.269,244.733,480.33,315.278,418.419,347.837,527.322,477.355,692.232,497.92,536.174,274.267,621.56,362.41,739.198,392.049,518.501,483.222,480.286,518.508,0.0,0.0,0.0,0.0,553.893,453.783,0.0,0.0,0.0,0.0,503.776,230.089,527.241,221.245,450.854,247.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.79,238.855,1233.79,297.878,1236.77,303.632,1363.2,347.783,1436.85,315.318,1230.74,294.886,0.0,0.0,1404.41,312.392,1307.3,462.643,1307.3,480.228,1448.67,412.529,1516.33,506.851,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,224.083,0.0,0.0,1254.31,230.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.77,468.428,1580.99,480.336,1516.22,530.173,1419.13,736.268,1425.1,862.924,1304.46,874.581,0.0,0.0,0.0,0.0,1545.71,859.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,715.612,1442.59,709.787,1354.31,742.295,1472.19,736.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.261,244.743,480.328,315.263,418.43,347.801,527.365,480.087,692.211,497.922,536.173,274.241,621.581,362.394,739.2,392.04,518.543,483.293,480.33,521.447,0.0,0.0,0.0,0.0,553.922,456.556,0.0,0.0,0.0,0.0,503.754,230.088,527.229,221.247,450.851,247.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,236.016,1233.78,297.875,1236.79,303.606,1363.18,347.779,1436.85,315.312,1227.87,294.912,0.0,0.0,1404.44,312.415,1307.26,462.642,1307.28,480.215,1451.49,412.499,1516.33,506.826,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,221.375,0.0,0.0,1254.31,230.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.02,468.494,1580.97,483.15,1516.21,527.437,1419.14,739.16,1425.09,862.959,1307.28,874.619,0.0,0.0,0.0,0.0,1542.86,859.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,715.766,1442.63,712.771,1354.33,745.181,1472.19,739.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.282,244.674,480.331,315.268,418.423,347.836,527.283,477.316,692.252,497.908,536.17,274.226,621.597,362.397,739.206,392.032,521.405,483.212,480.331,518.464,0.0,0.0,0.0,0.0,553.939,453.781,0.0,0.0,0.0,0.0,503.756,230.025,527.206,221.147,450.802,247.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,235.999,1236.56,297.871,1239.59,303.625,1363.18,347.786,1436.86,315.316,1230.75,294.889,0.0,0.0,1404.47,312.39,1307.25,462.643,1307.27,480.218,1451.52,412.505,1516.29,506.851,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,221.365,0.0,0.0,1254.3,230.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,468.52,1580.98,483.158,1516.17,527.438,1419.17,739.135,1425.1,862.982,1307.3,874.646,0.0,0.0,0.0,0.0,1542.86,859.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.8,715.737,1442.67,712.756,1354.34,745.174,1472.18,739.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
