FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,553.849,230.126,483.281,338.981,424.298,359.522,0.0,0.0,0.0,0.0,547.876,318.393,603.818,412.61,718.687,462.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.335,509.682,0.0,0.0,0.0,0.0,527.351,221.269,553.698,203.707,468.488,247.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.03,203.544,1313.24,268.378,1324.98,271.403,1395.64,389.021,1475.16,377.184,1307.35,262.478,1377.91,362.519,1451.49,356.594,1330.89,459.722,1336.71,477.233,1475.03,427.217,1539.8,533.277,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,194.788,0.0,0.0,1348.41,200.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.72,550.932,1328.03,650.97,1351.57,848.181,1221.91,854.075,1165.93,1042.41,0.0,0.0,1475.13,842.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.051,1354.41,630.305,1280.76,695.132,1401.39,674.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,553.86,230.131,483.312,338.935,424.293,356.588,0.0,0.0,0.0,0.0,548.003,318.43,601.058,415.535,718.713,462.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.349,221.273,553.705,203.683,468.498,247.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.03,203.526,1313.25,268.398,1324.91,271.422,1395.64,389.021,1475.17,377.175,1310.23,262.485,1377.89,362.527,1451.5,356.598,1330.79,462.609,1333.76,480.136,1475.04,427.22,1539.84,533.317,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,194.783,0.0,0.0,1348.4,200.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.77,550.98,1328.03,650.97,1351.54,848.161,1221.92,854.091,1165.93,1042.4,0.0,0.0,1475.08,842.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.051,1354.41,630.311,1280.76,695.127,1401.39,677.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,553.846,230.14,483.329,338.967,424.352,356.68,0.0,0.0,0.0,0.0,547.935,318.425,603.859,412.575,718.733,462.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.357,221.287,551.014,203.708,468.523,247.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.02,200.802,1316.11,268.39,1324.93,274.172,1398.42,389.023,1475.17,377.172,1310.27,262.423,1377.93,362.487,1451.53,356.579,1330.92,459.718,1333.87,477.334,1475.02,427.225,1539.81,533.246,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,194.779,0.0,0.0,1348.39,200.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.74,550.899,1328.03,650.975,1351.54,845.252,1221.94,854.078,1165.95,1045.27,0.0,0.0,1475.06,839.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.049,1354.42,630.308,1280.76,695.11,1401.39,674.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,553.841,232.972,483.333,338.93,424.369,353.739,0.0,0.0,0.0,0.0,547.953,318.452,603.857,412.618,718.717,462.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.348,221.293,551.013,206.49,468.492,247.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,200.782,1313.22,268.367,1325.0,271.404,1395.66,388.983,1475.16,377.192,1307.31,262.446,1377.87,362.486,1451.49,356.587,1327.96,462.645,1333.8,480.129,1475.03,427.239,1539.85,533.303,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,194.776,0.0,0.0,1348.38,200.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.77,550.968,1328.03,650.986,1351.57,848.154,1221.95,856.856,1165.95,1045.29,0.0,0.0,1475.09,842.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.051,1354.41,630.313,1280.76,695.13,1401.4,677.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,553.813,230.142,483.297,338.948,424.348,356.612,0.0,0.0,0.0,0.0,547.846,318.413,601.071,412.634,718.761,462.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.343,221.306,550.99,206.502,468.454,247.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,200.782,1313.24,268.388,1327.76,274.203,1398.43,389.007,1475.17,374.35,1307.33,262.451,1377.86,362.445,1448.72,356.613,1330.89,459.69,1336.8,474.383,1475.04,427.231,1539.83,533.253,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,194.774,0.0,0.0,1345.6,200.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.76,550.924,1328.03,650.981,1351.53,848.121,1221.93,856.844,1165.97,1042.43,0.0,0.0,1475.05,839.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.059,1354.41,630.331,1280.76,695.124,1401.39,677.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,553.783,230.142,483.294,338.977,424.3,356.607,0.0,0.0,0.0,0.0,547.935,318.495,603.918,415.466,718.73,462.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.327,221.311,550.986,206.509,468.462,247.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,200.78,1313.25,268.379,1324.99,274.18,1398.45,389.01,1475.17,377.201,1307.37,262.442,1377.89,362.46,1451.49,356.572,1330.85,462.576,1336.72,477.296,1475.04,427.228,1539.82,533.25,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,194.779,0.0,0.0,1345.61,200.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.74,550.925,1328.03,650.984,1351.56,848.181,1221.93,856.855,1165.95,1045.3,0.0,0.0,1475.06,842.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.053,1354.41,630.319,1280.76,695.12,1401.38,677.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,553.779,232.981,483.305,338.883,424.296,350.766,0.0,0.0,0.0,0.0,547.997,318.438,603.894,412.69,718.739,462.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.319,221.324,550.964,206.522,468.441,247.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,200.789,1313.19,268.372,1325.0,271.405,1398.43,388.994,1475.18,377.185,1307.28,262.469,1377.87,362.449,1448.68,356.599,1330.83,462.61,1336.74,477.345,1475.02,427.225,1539.85,533.236,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,194.777,0.0,0.0,1345.61,200.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.77,550.903,1328.0,650.983,1351.56,848.186,1221.92,856.864,1165.95,1045.29,0.0,0.0,1475.06,842.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,642.061,1354.4,630.347,1280.76,695.128,1401.38,677.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,553.768,232.971,483.332,338.91,424.354,353.721,0.0,0.0,0.0,0.0,547.999,318.418,601.034,412.649,718.735,459.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.315,221.332,550.964,206.52,465.61,247.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,200.791,1313.19,268.407,1325.01,274.179,1398.42,388.968,1477.97,374.336,1307.28,265.295,1377.91,362.51,1451.53,356.565,1330.89,462.552,1339.65,477.266,1475.04,427.207,1539.86,533.235,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,194.782,0.0,0.0,1348.39,200.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.79,550.875,1328.0,650.972,1351.53,848.161,1221.91,856.854,1165.94,1045.26,0.0,0.0,1475.02,842.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,642.048,1354.4,630.34,1280.76,695.116,1401.37,677.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,553.774,232.966,483.348,338.928,427.211,353.726,0.0,0.0,0.0,0.0,547.992,318.432,603.862,415.465,718.787,462.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.422,506.724,0.0,0.0,0.0,0.0,527.305,221.324,550.977,206.506,468.426,247.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.02,200.798,1313.17,268.384,1325.01,271.402,1398.41,388.931,1475.18,374.349,1307.24,262.492,1377.89,362.485,1448.71,356.611,1327.91,465.498,1333.8,480.155,1475.03,427.214,1539.83,533.235,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,194.793,0.0,0.0,1348.4,200.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.76,550.873,1328.0,650.978,1351.53,848.125,1221.93,856.865,1165.96,1045.29,0.0,0.0,1472.25,839.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,642.046,1354.4,630.356,1280.76,695.104,1401.36,677.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,553.781,232.967,483.273,338.953,424.331,356.628,0.0,0.0,0.0,0.0,547.862,318.421,603.83,415.456,718.766,462.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.309,221.305,550.975,206.499,468.429,247.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.01,200.793,1313.17,268.383,1324.95,271.379,1395.63,388.949,1475.17,377.173,1307.28,265.305,1377.88,362.452,1448.7,356.608,1327.98,465.517,1333.78,480.187,1475.03,424.358,1539.89,533.226,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,194.77,0.0,0.0,1348.38,200.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,550.885,1328.01,650.979,1351.5,848.11,1221.93,856.867,1165.95,1045.32,0.0,0.0,1472.23,839.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,642.06,1354.41,630.371,1280.76,695.127,1401.36,677.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
