FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.307,174.146,477.221,250.622,409.604,294.834,483.212,433.15,648.014,462.702,530.404,203.676,612.717,285.994,739.185,324.25,542.071,450.829,503.718,486.104,0.0,0.0,0.0,0.0,580.357,412.538,0.0,0.0,0.0,0.0,506.654,159.488,530.328,150.503,444.944,182.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.98,241.812,1254.27,288.934,1257.14,288.897,1330.92,397.893,1422.19,386.12,0.0,0.0,1327.85,344.827,1410.38,336.026,1307.24,468.493,1307.25,483.088,1425.17,439.044,1492.75,556.825,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,224.245,0.0,0.0,1274.85,233.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,645.047,1348.4,762.872,1230.75,765.639,0.0,0.0,1139.5,977.631,1460.4,765.622,1519.36,901.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,624.496,1363.21,624.362,1286.75,656.804,1401.57,662.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.271,174.142,477.212,247.871,409.615,294.852,483.124,433.157,648.013,465.485,530.371,203.65,612.69,285.946,739.179,324.311,542.022,450.839,503.69,486.105,0.0,0.0,0.0,0.0,580.315,412.545,0.0,0.0,0.0,0.0,506.637,159.502,530.32,150.5,444.937,180.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.97,241.829,1254.23,288.896,1251.33,283.054,1330.94,403.692,1422.17,386.133,0.0,0.0,1327.84,342.079,1413.25,336.038,1307.38,465.523,1307.35,480.3,1425.14,439.021,1492.77,559.712,0.0,0.0,0.0,0.0,0.0,0.0,1307.28,224.262,0.0,0.0,1274.9,233.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.89,644.971,1348.41,762.865,1230.74,765.664,1186.66,909.945,1139.59,977.642,1460.3,762.81,1519.32,895.253,1475.13,854.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.35,624.426,1360.36,621.629,1283.94,650.999,1401.61,659.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.265,174.169,474.409,247.852,409.622,294.844,480.343,433.164,647.997,465.5,530.316,203.639,612.657,285.953,739.144,327.154,539.145,450.79,500.841,483.326,0.0,0.0,0.0,0.0,580.315,412.505,0.0,0.0,0.0,0.0,506.62,162.341,530.312,150.508,444.899,182.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.02,241.836,1254.29,288.903,1251.33,283.037,1330.94,403.686,1422.17,386.125,0.0,0.0,1327.85,342.089,1410.38,336.043,1307.41,465.52,1307.38,480.302,1425.15,439.011,1492.79,556.847,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,224.259,0.0,0.0,1274.89,233.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,645.007,1345.55,762.869,1230.71,765.665,1186.71,909.969,1142.4,977.634,1457.44,762.821,1519.28,895.237,1472.18,854.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.28,624.455,1360.31,621.622,1283.91,651.046,1401.6,659.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.27,174.203,477.202,247.846,409.585,294.825,480.269,433.151,648.008,465.492,530.353,203.628,612.659,285.958,736.367,327.171,539.125,450.76,500.825,483.275,0.0,0.0,0.0,0.0,580.299,412.485,0.0,0.0,0.0,0.0,506.654,162.382,530.297,150.555,444.914,182.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,241.862,1254.25,288.889,1254.24,285.963,1330.93,403.655,1422.17,386.129,1251.33,288.955,1327.83,344.818,1410.36,336.072,1307.34,465.502,1307.29,480.269,1425.16,439.046,1492.74,556.788,0.0,0.0,0.0,0.0,0.0,0.0,1307.31,224.281,0.0,0.0,1274.91,233.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,645.051,1345.51,765.644,1227.85,765.711,0.0,0.0,1142.47,974.792,1460.32,765.648,1519.24,901.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.25,624.524,1357.45,624.349,1283.87,653.919,1401.51,662.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.226,174.25,477.216,247.862,409.587,294.862,480.3,433.153,647.997,462.706,530.368,203.63,612.649,285.983,736.354,327.17,542.012,450.781,500.848,486.101,0.0,0.0,0.0,0.0,580.31,412.487,0.0,0.0,0.0,0.0,506.614,162.418,530.296,150.633,444.896,182.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.98,241.858,1254.26,288.921,1254.31,286.035,1330.94,403.685,1422.16,386.122,1248.45,288.963,1327.84,342.079,1410.33,336.061,1307.32,465.503,1307.29,480.265,1425.2,439.073,1492.74,556.84,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,224.277,0.0,0.0,1274.93,232.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.03,644.996,1345.57,762.869,1230.73,762.887,1189.55,907.051,1139.54,974.781,1457.41,762.874,1522.16,903.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.47,624.44,1357.43,621.628,1283.83,651.045,1401.5,659.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.475,176.961,477.226,247.866,409.58,294.865,480.31,433.168,647.999,465.516,530.413,203.629,612.653,285.953,736.318,327.162,542.044,450.774,503.704,486.094,0.0,0.0,0.0,0.0,580.315,412.499,0.0,0.0,0.0,0.0,503.909,162.436,530.254,150.702,444.888,182.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,241.843,1254.31,288.919,1251.35,283.047,1330.87,400.813,1422.2,386.079,0.0,0.0,1327.89,344.824,1410.36,336.074,1307.43,468.448,1307.38,480.336,1425.2,439.092,1492.75,559.719,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,224.271,0.0,0.0,1274.93,233.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,644.974,1345.51,765.633,1224.93,765.687,1186.67,909.964,1139.52,974.747,1460.33,765.693,1522.13,898.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.43,624.412,1357.42,621.594,1283.78,650.986,1401.49,656.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.446,176.995,477.224,247.868,409.591,294.861,480.335,433.168,647.996,465.524,530.39,203.651,612.675,285.94,736.29,327.152,542.052,450.79,500.892,486.122,0.0,0.0,0.0,0.0,580.326,412.504,0.0,0.0,0.0,0.0,503.86,165.314,530.227,150.724,444.907,183.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,241.839,1254.27,288.905,1254.35,286.027,1330.88,400.818,1422.22,386.047,0.0,0.0,1327.81,342.081,1410.34,336.087,1307.36,465.558,1307.32,480.285,1427.93,439.095,1492.73,556.817,0.0,0.0,0.0,0.0,0.0,0.0,1307.31,224.268,0.0,0.0,1274.94,233.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,645.041,1345.52,765.645,1230.69,765.68,1189.58,906.963,1139.59,971.816,1460.36,765.682,1522.14,898.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.38,624.539,1357.31,624.341,1283.78,656.857,1401.43,659.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.441,177.009,477.223,247.868,409.591,294.889,483.091,433.161,647.97,465.499,530.384,203.631,612.678,285.94,736.341,327.163,542.059,450.784,500.897,486.104,0.0,0.0,0.0,0.0,580.33,412.494,0.0,0.0,0.0,0.0,503.847,165.341,530.252,150.7,444.9,185.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.02,241.835,1254.27,288.884,1257.16,288.853,1330.88,400.803,1422.22,386.072,0.0,0.0,1327.76,342.081,1410.33,338.801,1307.24,465.569,1307.23,480.298,1427.96,439.104,1492.77,556.832,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,224.258,0.0,0.0,1274.95,232.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,645.062,1345.55,765.64,1230.75,765.647,1189.57,906.936,1139.59,974.646,1460.39,765.713,1522.12,898.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.37,624.552,1357.29,624.359,1283.79,656.894,1401.43,659.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.423,177.027,477.237,247.865,409.605,294.888,483.101,433.179,647.959,465.494,530.405,203.63,609.801,283.09,736.322,324.337,542.083,450.749,503.746,483.309,0.0,0.0,0.0,0.0,580.316,412.486,0.0,0.0,0.0,0.0,503.813,168.187,530.245,150.702,444.889,185.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,241.835,1251.42,288.901,1257.16,288.881,1330.87,400.787,1422.2,386.082,1245.49,288.937,1325.01,344.825,1410.34,336.086,1307.35,465.587,1307.34,480.293,1427.96,439.116,1492.79,556.851,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,224.259,0.0,0.0,1274.95,232.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,645.022,1342.62,762.891,1227.86,762.919,0.0,0.0,0.0,0.0,1457.37,765.64,1522.13,898.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.35,624.523,1357.32,621.66,1283.76,653.943,1401.44,656.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.417,177.038,477.223,247.864,409.587,294.885,480.331,433.168,647.963,465.483,530.393,203.629,612.672,285.922,736.33,327.155,542.071,450.757,503.743,483.31,0.0,0.0,0.0,0.0,580.307,412.496,0.0,0.0,0.0,0.0,503.812,168.215,530.224,150.722,444.879,185.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.03,241.86,1254.23,288.888,1257.16,288.858,1330.86,400.763,1422.19,386.104,0.0,0.0,1325.01,344.81,1410.37,336.083,1307.34,465.493,1307.33,480.211,1425.2,439.107,1492.8,556.85,0.0,0.0,0.0,0.0,0.0,0.0,1307.34,224.275,0.0,0.0,1274.94,232.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.96,644.99,1342.66,762.913,1224.92,765.646,1186.65,907.033,1139.49,974.661,1457.45,765.64,1522.16,898.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.38,624.446,1357.34,621.596,1283.79,651.017,1401.44,656.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
